Unnamed: 0,timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
1317,2023-03-29 05:49:45.408000+00:00,4736.0,0.0,1428.0,0.0
1318,2023-03-29 05:49:50.408000+00:00,4738.0,0.0,1428.0,0.0
1319,2023-03-29 05:49:55.408000+00:00,4742.0,4.0,1429.0,0.0064750000000000085
1320,2023-03-29 05:50:00.408000+00:00,4742.0,0.0,1429.0,0.0
1321,2023-03-29 05:50:05.408000+00:00,4744.0,1.0,1430.0,0.0062750000000000306
1322,2023-03-29 05:50:10.408000+00:00,4744.0,0.0,1430.0,0.0
1323,2023-03-29 05:50:15.408000+00:00,4744.0,0.0,1430.0,0.0
1324,2023-03-29 05:50:20.408000+00:00,4746.0,0.0,1431.0,0.005716999999999972
1325,2023-03-29 05:50:25.408000+00:00,4752.0,2.0,1434.0,0.016960999999999782
1326,2023-03-29 05:50:30.408000+00:00,4756.0,1.0,1435.0,0.005519000000000052
1327,2023-03-29 05:50:35.408000+00:00,4762.0,2.0,1436.0,0.004530999999999841
1328,2023-03-29 05:50:40.408000+00:00,4766.0,1.0,1437.0,0.006055000000000144
1329,2023-03-29 05:50:45.408000+00:00,4772.0,2.0,1438.0,0.004939000000000027
1330,2023-03-29 05:50:50.408000+00:00,4780.0,3.0,1440.0,0.01143699999999992
1331,2023-03-29 05:50:55.408000+00:00,4784.0,3.0,1442.0,0.011480000000000157
1332,2023-03-29 05:51:00.408000+00:00,4788.0,0.0,1444.0,0.01133099999999998
1333,2023-03-29 05:51:05.408000+00:00,4796.0,2.0,1444.0,0.0
1334,2023-03-29 05:51:10.408000+00:00,4800.0,1.0,1445.0,0.006387999999999838
1335,2023-03-29 05:51:15.408000+00:00,4806.0,0.0,1446.0,0.0062709999999999155
1336,2023-03-29 05:51:20.408000+00:00,4816.0,3.0,1446.0,0.0
1337,2023-03-29 05:51:25.408000+00:00,4820.0,0.0,1446.0,0.0
1338,2023-03-29 05:51:30.408000+00:00,4828.0,1.0,1449.0,0.01656000000000013
1339,2023-03-29 05:51:35.408000+00:00,4830.0,1.0,1451.0,0.011185999999999918
1340,2023-03-29 05:51:40.408000+00:00,4836.0,2.0,1453.0,0.04672500000000013
1341,2023-03-29 05:51:45.408000+00:00,4840.0,2.0,1454.0,0.005618999999999819
1342,2023-03-29 05:51:50.408000+00:00,4840.0,0.0,1454.0,0.0
1343,2023-03-29 05:51:55.408000+00:00,4840.0,0.0,1454.0,0.0
1344,2023-03-29 05:52:00.410000+00:00,4840.0,0.0,1454.0,0.0
1345,2023-03-29 05:52:05.408000+00:00,4840.0,0.0,1454.0,0.0
1346,2023-03-29 05:52:10.408000+00:00,4840.0,0.0,1454.0,0.0
1347,2023-03-29 05:52:15.408000+00:00,4842.0,0.0,1454.0,0.0
1348,2023-03-29 05:52:20.408000+00:00,4844.0,2.0,1454.0,0.0
1349,2023-03-29 05:52:25.408000+00:00,4844.0,0.0,1454.0,0.0
1350,2023-03-29 05:52:30.408000+00:00,4850.0,0.0,1457.0,0.030713999999999908
1351,2023-03-29 05:52:35.408000+00:00,4854.0,1.0,1459.0,0.010431999999999997
1352,2023-03-29 05:52:40.411000+00:00,4858.0,1.0,1460.0,0.005819000000000019
1353,2023-03-29 05:52:45.408000+00:00,4866.0,3.0,1461.0,0.005990000000000162
1354,2023-03-29 05:52:50.408000+00:00,4870.0,2.0,1461.0,0.0
1355,2023-03-29 05:52:55.408000+00:00,4872.0,0.0,1462.0,0.005627999999999855
1356,2023-03-29 05:53:00.408000+00:00,4876.0,1.0,1463.0,0.005731999999999959
1357,2023-03-29 05:53:05.408000+00:00,4886.0,4.0,1465.0,0.011000999999999816
1358,2023-03-29 05:53:10.408000+00:00,4891.0,3.0,1465.0,0.0
1359,2023-03-29 05:53:15.408000+00:00,4898.0,1.0,1465.0,0.0
1360,2023-03-29 05:53:20.408000+00:00,4902.0,1.0,1465.0,0.0
1361,2023-03-29 05:53:25.408000+00:00,4908.0,3.0,1468.0,0.016649000000000025
1362,2023-03-29 05:53:30.408000+00:00,4910.0,0.0,1468.0,0.0
1363,2023-03-29 05:53:35.408000+00:00,4912.0,0.0,1468.0,0.0
1364,2023-03-29 05:53:40.408000+00:00,4914.0,0.0,1469.0,0.0060629999999999296
1365,2023-03-29 05:53:45.408000+00:00,4920.0,3.0,1472.0,0.015680000000000027
1366,2023-03-29 05:53:50.408000+00:00,4922.0,1.0,1472.0,0.0
1367,2023-03-29 05:53:55.408000+00:00,4922.0,0.0,1472.0,0.0
1368,2023-03-29 05:54:00.408000+00:00,4924.0,0.0,1474.0,0.01160300000000003
1369,2023-03-29 05:54:05.408000+00:00,4928.0,2.0,1475.0,0.005639999999999978
1370,2023-03-29 05:54:10.408000+00:00,4928.0,0.0,1475.0,0.0
1371,2023-03-29 05:54:15.408000+00:00,4928.0,0.0,1475.0,0.0
1372,2023-03-29 05:54:20.408000+00:00,4928.0,0.0,1475.0,0.0
1373,2023-03-29 05:54:25.408000+00:00,4930.0,2.0,1476.0,0.005778999999999979
1374,2023-03-29 05:54:30.408000+00:00,4936.0,1.0,1476.0,0.0
1375,2023-03-29 05:54:35.408000+00:00,4940.0,1.0,1476.0,0.0
1376,2023-03-29 05:54:40.408000+00:00,4943.0,0.0,1478.0,0.011315999999999993
1377,2023-03-29 05:54:45.408000+00:00,4951.0,3.0,1481.0,0.016000000000000014
1378,2023-03-29 05:54:50.408000+00:00,4958.0,3.0,1482.0,0.005426000000000042
1379,2023-03-29 05:54:55.408000+00:00,4966.0,2.0,1483.0,0.006071000000000049
1380,2023-03-29 05:55:00.408000+00:00,4972.0,3.0,1485.0,0.011457999999999968
1381,2023-03-29 05:55:05.408000+00:00,4974.0,0.0,1485.0,0.0
1382,2023-03-29 05:55:10.408000+00:00,4980.0,2.0,1489.0,0.02337699999999998
1383,2023-03-29 05:55:15.408000+00:00,4985.0,1.0,1491.0,0.010866000000000042
1384,2023-03-29 05:55:20.410000+00:00,4988.0,1.0,1491.0,0.0
1385,2023-03-29 05:55:25.408000+00:00,4990.0,1.0,1491.0,0.0
1386,2023-03-29 05:55:30.408000+00:00,4994.0,1.0,1491.0,0.0
1387,2023-03-29 05:55:35.408000+00:00,5000.0,2.0,1494.0,0.015826000000000007
1388,2023-03-29 05:55:40.408000+00:00,5008.0,3.0,1499.0,0.026954000000000033
1389,2023-03-29 05:55:45.408000+00:00,5010.0,1.0,1500.0,0.005346999999999991
1390,2023-03-29 05:55:50.408000+00:00,5012.0,1.0,1501.0,0.005846000000000018
1391,2023-03-29 05:55:55.408000+00:00,5012.0,0.0,1501.0,0.0
1392,2023-03-29 05:56:00.408000+00:00,5018.0,0.0,1502.0,0.004302000000000028
1393,2023-03-29 05:56:05.408000+00:00,5018.0,0.0,1502.0,0.0
1394,2023-03-29 05:56:10.408000+00:00,5020.0,4.0,1502.0,0.0
1395,2023-03-29 05:56:15.408000+00:00,5022.0,0.0,1502.0,0.0
1396,2023-03-29 05:56:20.408000+00:00,5024.0,1.0,1503.0,0.005302999999999947
1397,2023-03-29 05:56:25.408000+00:00,5028.0,0.0,1504.0,0.005203999999999986
1398,2023-03-29 05:56:30.408000+00:00,5028.0,0.0,1504.0,0.0
1399,2023-03-29 05:56:35.408000+00:00,5037.0,3.0,1508.0,0.02191500000000013
1400,2023-03-29 05:56:40.408000+00:00,5048.0,4.0,1511.0,0.016460999999999948
1401,2023-03-29 05:56:45.408000+00:00,5054.0,1.0,1512.0,0.005338999999999983
1402,2023-03-29 05:56:50.408000+00:00,5056.0,1.0,1512.0,0.0
1403,2023-03-29 05:56:55.408000+00:00,5066.0,3.0,1513.0,0.005639000000000061
1404,2023-03-29 05:57:00.408000+00:00,5066.0,0.0,1513.0,0.0
1405,2023-03-29 05:57:05.408000+00:00,5068.0,2.0,1516.0,0.01620900000000003
1406,2023-03-29 05:57:10.408000+00:00,5076.0,3.0,1519.0,0.015800000000000036
1407,2023-03-29 05:57:15.408000+00:00,5082.0,2.0,1521.0,0.011176999999999992
1408,2023-03-29 05:57:20.408000+00:00,5088.0,2.0,1522.0,0.005890000000000062
1409,2023-03-29 05:57:25.408000+00:00,5096.0,2.0,1523.0,0.005575000000000108
1410,2023-03-29 05:57:30.408000+00:00,5098.0,1.0,1523.0,0.0
1411,2023-03-29 05:57:35.408000+00:00,5102.0,0.0,1524.0,0.005722000000000005
1412,2023-03-29 05:57:40.408000+00:00,5106.0,0.0,1525.0,0.005778000000000061
1413,2023-03-29 05:57:45.408000+00:00,5106.0,0.0,1525.0,0.0
1414,2023-03-29 05:57:50.408000+00:00,5108.0,0.0,1525.0,0.0
1415,2023-03-29 05:57:55.408000+00:00,5113.0,0.0,1529.0,0.020252999999999965
1416,2023-03-29 05:58:00.408000+00:00,5116.0,1.0,1529.0,0.0
1417,2023-03-29 05:58:05.408000+00:00,5116.0,0.0,1529.0,0.0
1418,2023-03-29 05:58:10.408000+00:00,5116.0,0.0,1529.0,0.0
1419,2023-03-29 05:58:15.408000+00:00,5120.0,1.0,1532.0,0.01684299999999994
1420,2023-03-29 05:58:20.408000+00:00,5120.0,0.0,1532.0,0.0
1421,2023-03-29 05:58:25.408000+00:00,5126.0,1.0,1534.0,0.010724999999999985
1422,2023-03-29 05:58:30.408000+00:00,5132.0,1.0,1535.0,0.006189
1423,2023-03-29 05:58:35.408000+00:00,5138.0,3.0,1537.0,0.010969000000000007
1424,2023-03-29 05:58:40.408000+00:00,5140.0,1.0,1539.0,0.011411999999999978
1425,2023-03-29 05:58:45.408000+00:00,5146.0,2.0,1541.0,0.012603999999999949
1426,2023-03-29 05:58:50.408000+00:00,5150.0,0.0,1542.0,0.005534999999999957
1427,2023-03-29 05:58:55.408000+00:00,5158.0,1.0,1546.0,0.022165999999999908
1428,2023-03-29 05:59:00.408000+00:00,5164.0,2.0,1550.0,0.024617999999999918
1429,2023-03-29 05:59:05.408000+00:00,5164.0,0.0,1550.0,0.0
1430,2023-03-29 05:59:10.408000+00:00,5168.0,1.0,1551.0,0.005508000000000013
1431,2023-03-29 05:59:15.408000+00:00,5172.0,0.0,1552.0,0.00554700000000008
1432,2023-03-29 05:59:20.408000+00:00,5174.0,1.0,1553.0,0.004323000000000021
1433,2023-03-29 05:59:25.408000+00:00,5180.0,1.0,1556.0,0.01630999999999999
1434,2023-03-29 05:59:30.408000+00:00,5182.0,1.0,1557.0,0.010263999999999995
1435,2023-03-29 05:59:35.408000+00:00,5186.0,1.0,1558.0,0.005730000000000013
1436,2023-03-29 05:59:40.408000+00:00,5186.0,0.0,1558.0,0.0
1437,2023-03-29 05:59:45.408000+00:00,5196.0,3.0,1561.0,0.01361400000000007
1438,2023-03-29 05:59:50.408000+00:00,5196.0,0.0,1561.0,0.0
1439,2023-03-29 05:59:55.408000+00:00,5198.0,1.0,1562.0,0.005655000000000021
1440,2023-03-29 06:00:00.408000+00:00,5198.0,0.0,1562.0,0.0
1441,2023-03-29 06:00:05.408000+00:00,5204.0,2.0,1565.0,0.01686900000000019
1442,2023-03-29 06:00:10.408000+00:00,5210.0,0.0,1566.0,0.005189999999999972
1443,2023-03-29 06:00:15.408000+00:00,5210.0,0.0,1566.0,0.0
1444,2023-03-29 06:00:20.408000+00:00,5214.0,1.0,1568.0,0.013184999999999947
1445,2023-03-29 06:00:25.408000+00:00,5214.0,0.0,1568.0,0.0
1446,2023-03-29 06:00:30.408000+00:00,5220.0,1.0,1572.0,0.05852999999999986
1447,2023-03-29 06:00:35.408000+00:00,5224.0,1.0,1574.0,0.010414000000000034
1448,2023-03-29 06:00:40.408000+00:00,5226.0,0.0,1575.0,0.005623999999999962
1449,2023-03-29 06:00:45.408000+00:00,5230.0,0.0,1576.0,0.005889000000000033
1450,2023-03-29 06:00:50.408000+00:00,5236.0,2.0,1576.0,0.0
1451,2023-03-29 06:00:55.408000+00:00,5236.0,0.0,1576.0,0.0
1452,2023-03-29 06:01:00.408000+00:00,5240.0,0.0,1577.0,0.005340999999999985
1453,2023-03-29 06:01:05.408000+00:00,5244.0,0.0,1577.0,0.0
1454,2023-03-29 06:01:10.408000+00:00,5252.0,3.0,1580.0,0.016195999999999877
1455,2023-03-29 06:01:15.408000+00:00,5254.0,0.0,1580.0,0.0
1456,2023-03-29 06:01:20.408000+00:00,5254.0,0.0,1580.0,0.0
1457,2023-03-29 06:01:25.408000+00:00,5256.0,0.0,1581.0,0.005399000000000043
1458,2023-03-29 06:01:30.408000+00:00,5262.0,2.0,1584.0,0.015238999999999892
1459,2023-03-29 06:01:35.408000+00:00,5262.0,0.0,1584.0,0.0
1460,2023-03-29 06:01:40.408000+00:00,5262.0,0.0,1584.0,0.0
1461,2023-03-29 06:01:45.408000+00:00,5264.0,0.0,1585.0,0.005552000000000001
1462,2023-03-29 06:01:50.408000+00:00,5272.0,2.0,1586.0,0.007359000000000004
1463,2023-03-29 06:01:55.408000+00:00,5280.0,3.0,1589.0,0.016707000000000083
1464,2023-03-29 06:02:00.408000+00:00,5284.0,0.0,1590.0,0.005346999999999991
1465,2023-03-29 06:02:05.408000+00:00,5286.0,0.0,1590.0,0.0
1466,2023-03-29 06:02:10.408000+00:00,5288.0,1.0,1592.0,0.010376000000000107
1467,2023-03-29 06:02:15.408000+00:00,5290.0,0.0,1593.0,0.004912
1468,2023-03-29 06:02:20.408000+00:00,5292.0,1.0,1593.0,0.0
1469,2023-03-29 06:02:25.408000+00:00,5294.0,0.0,1594.0,0.005678000000000016
1470,2023-03-29 06:02:30.408000+00:00,5300.0,2.0,1595.0,0.005839999999999984
1471,2023-03-29 06:02:35.408000+00:00,5304.0,2.0,1596.0,0.005226000000000008
1472,2023-03-29 06:02:40.408000+00:00,5308.0,2.0,1597.0,0.005970000000000003
1473,2023-03-29 06:02:45.408000+00:00,5310.0,1.0,1597.0,0.0
1474,2023-03-29 06:02:50.408000+00:00,5310.0,0.0,1597.0,0.0
1475,2023-03-29 06:02:55.408000+00:00,5310.0,0.0,1597.0,0.0
1476,2023-03-29 06:03:00.408000+00:00,5316.0,1.0,1600.0,0.017417999999999906
1477,2023-03-29 06:03:05.408000+00:00,5318.0,2.0,1602.0,0.011537999999999993
1478,2023-03-29 06:03:10.408000+00:00,5324.0,1.0,1604.0,0.010803000000000007
1479,2023-03-29 06:03:15.408000+00:00,5326.0,1.0,1605.0,0.006277999999999978
1480,2023-03-29 06:03:20.408000+00:00,5330.0,1.0,1607.0,0.011863000000000012
1481,2023-03-29 06:03:25.408000+00:00,5332.0,1.0,1608.0,0.005528000000000005
1482,2023-03-29 06:03:30.408000+00:00,5336.0,2.0,1609.0,0.005826999999999888
1483,2023-03-29 06:03:35.408000+00:00,5340.0,0.0,1611.0,0.012068999999999996
1484,2023-03-29 06:03:40.408000+00:00,5346.0,1.0,1612.0,0.005685000000000107
1485,2023-03-29 06:03:45.408000+00:00,5354.0,2.0,1617.0,0.06694000000000011
1486,2023-03-29 06:03:50.408000+00:00,5360.0,2.0,1617.0,0.0
1487,2023-03-29 06:03:55.408000+00:00,5362.0,1.0,1619.0,0.011290999999999995
1488,2023-03-29 06:04:00.408000+00:00,5364.0,2.0,1619.0,0.0
1489,2023-03-29 06:04:05.408000+00:00,5364.0,0.0,1619.0,0.0
1490,2023-03-29 06:04:10.408000+00:00,5364.0,0.0,1619.0,0.0
1491,2023-03-29 06:04:15.408000+00:00,5368.0,5.0,1620.0,0.0060739999999999995
1492,2023-03-29 06:04:20.408000+00:00,5370.0,1.0,1621.0,0.006377000000000001
1493,2023-03-29 06:04:25.408000+00:00,5374.0,1.0,1622.0,0.005286000000000001
1494,2023-03-29 06:04:30.408000+00:00,5378.0,1.0,1625.0,0.0163199999999999
1495,2023-03-29 06:04:35.408000+00:00,5382.0,2.0,1625.0,0.0
1496,2023-03-29 06:04:40.408000+00:00,5384.0,1.0,1625.0,0.0
1497,2023-03-29 06:04:45.408000+00:00,5385.0,0.0,1626.0,0.005357000000000001
1498,2023-03-29 06:04:50.408000+00:00,5388.0,0.0,1627.0,0.0053369999999999
1499,2023-03-29 06:04:55.408000+00:00,5388.0,0.0,1627.0,0.0
1500,2023-03-29 06:05:00.408000+00:00,5390.0,0.0,1628.0,0.005635999999999999
1501,2023-03-29 06:05:05.408000+00:00,5394.0,1.0,1628.0,0.0
1502,2023-03-29 06:05:10.408000+00:00,5400.0,2.0,1631.0,0.015834000000000098
1503,2023-03-29 06:05:15.408000+00:00,5404.0,2.0,1632.0,0.005875000000000005
1504,2023-03-29 06:05:20.408000+00:00,5406.0,0.0,1634.0,0.011838000000000001
1505,2023-03-29 06:05:25.408000+00:00,5418.0,3.0,1635.0,0.005476999999999996
1506,2023-03-29 06:05:30.408000+00:00,5420.0,0.0,1636.0,0.005471000000000004
1507,2023-03-29 06:05:35.408000+00:00,5426.0,3.0,1638.0,0.010837
1508,2023-03-29 06:05:40.408000+00:00,5428.0,1.0,1639.0,0.005807999999999994
1509,2023-03-29 06:05:45.408000+00:00,5430.0,0.0,1639.0,0.0
1510,2023-03-29 06:05:50.408000+00:00,5438.0,4.0,1643.0,0.02113100000000001
1511,2023-03-29 06:05:55.408000+00:00,5440.0,1.0,1643.0,0.0
1512,2023-03-29 06:06:00.408000+00:00,5444.0,1.0,1644.0,0.005037
1513,2023-03-29 06:06:05.408000+00:00,5444.0,0.0,1644.0,0.0
1514,2023-03-29 06:06:10.408000+00:00,5446.0,0.0,1645.0,0.005394999999999997
1515,2023-03-29 06:06:15.408000+00:00,5448.0,1.0,1646.0,0.00567899999999999
1516,2023-03-29 06:06:20.408000+00:00,5450.0,1.0,1648.0,0.011955999999999897
1517,2023-03-29 06:06:25.408000+00:00,5454.0,1.0,1649.0,0.005204000000000014
1518,2023-03-29 06:06:30.408000+00:00,5460.0,2.0,1651.0,0.010721000000000008
1519,2023-03-29 06:06:35.408000+00:00,5460.0,0.0,1651.0,0.0
1520,2023-03-29 06:06:40.408000+00:00,5462.0,0.0,1652.0,0.005560999999999983
1521,2023-03-29 06:06:45.408000+00:00,5464.0,0.0,1653.0,0.005361000000000116
1522,2023-03-29 06:06:50.408000+00:00,5464.0,0.0,1653.0,0.0
1523,2023-03-29 06:06:55.408000+00:00,5466.0,1.0,1653.0,0.0
1524,2023-03-29 06:07:00.408000+00:00,5466.0,0.0,1653.0,0.0
1525,2023-03-29 06:07:05.408000+00:00,5470.0,1.0,1655.0,0.014640999999999987
1526,2023-03-29 06:07:10.408000+00:00,5472.0,1.0,1656.0,0.004276000000000002
1527,2023-03-29 06:07:15.408000+00:00,5474.0,0.0,1656.0,0.0
1528,2023-03-29 06:07:20.408000+00:00,5474.0,0.0,1656.0,0.0
1529,2023-03-29 06:07:25.408000+00:00,5474.0,0.0,1656.0,0.0
1530,2023-03-29 06:07:30.408000+00:00,5476.0,1.0,1656.0,0.0
1531,2023-03-29 06:07:35.408000+00:00,5478.0,1.0,1656.0,0.0
1532,2023-03-29 06:07:40.408000+00:00,5480.0,1.0,1657.0,0.005980999999999986
1533,2023-03-29 06:07:45.408000+00:00,5494.0,3.0,1664.0,0.0406000000000003
1534,2023-03-29 06:07:50.408000+00:00,5500.0,3.0,1665.0,0.005708999999999909
1535,2023-03-29 06:07:55.408000+00:00,5510.0,2.0,1668.0,0.017436000000000007
1536,2023-03-29 06:08:00.408000+00:00,5516.0,0.0,1671.0,0.016581000000000096
1537,2023-03-29 06:08:05.408000+00:00,5520.0,2.0,1673.0,0.012979999999999992
1538,2023-03-29 06:08:10.408000+00:00,5522.0,0.0,1674.0,0.005931999999999993
1539,2023-03-29 06:08:15.408000+00:00,5524.0,0.0,1674.0,0.0
1540,2023-03-29 06:08:20.408000+00:00,5524.0,0.0,1674.0,0.0
1541,2023-03-29 06:08:25.408000+00:00,5524.0,0.0,1674.0,0.0
1542,2023-03-29 06:08:30.408000+00:00,5528.0,1.0,1675.0,0.009504000000000012
1543,2023-03-29 06:08:35.408000+00:00,5528.0,0.0,1675.0,0.0
1544,2023-03-29 06:08:40.408000+00:00,5528.0,0.0,1675.0,0.0
1545,2023-03-29 06:08:45.408000+00:00,5532.0,2.0,1675.0,0.0
1546,2023-03-29 06:08:50.408000+00:00,5536.0,1.0,1677.0,0.011531999999999987
1547,2023-03-29 06:08:55.408000+00:00,5536.0,0.0,1677.0,0.0
1548,2023-03-29 06:09:00.408000+00:00,5538.0,1.0,1677.0,0.0
1549,2023-03-29 06:09:05.408000+00:00,5542.0,2.0,1678.0,0.005619000000000041
1550,2023-03-29 06:09:10.408000+00:00,5546.0,0.0,1679.0,0.005251999999999979
1551,2023-03-29 06:09:15.408000+00:00,5548.0,1.0,1679.0,0.0
1552,2023-03-29 06:09:20.408000+00:00,5556.0,3.0,1680.0,0.004911999999999972
1553,2023-03-29 06:09:25.408000+00:00,5558.0,0.0,1682.0,0.009777999999999898
1554,2023-03-29 06:09:30.408000+00:00,5564.0,1.0,1683.0,0.00542400000000004
1555,2023-03-29 06:09:35.408000+00:00,5572.0,4.0,1687.0,0.021424999999999972
1556,2023-03-29 06:09:40.408000+00:00,5576.0,1.0,1690.0,0.01564399999999999
1557,2023-03-29 06:09:45.408000+00:00,5583.0,2.0,1693.0,0.015583999999999931
1558,2023-03-29 06:09:50.408000+00:00,5586.0,1.0,1695.0,0.018811000000000078
1559,2023-03-29 06:09:55.408000+00:00,5594.0,3.0,1698.0,0.01870799999999989
1560,2023-03-29 06:10:00.408000+00:00,5606.0,3.0,1702.0,0.028121000000000007
1561,2023-03-29 06:10:05.408000+00:00,5608.0,2.0,1703.0,0.005556999999999923
1562,2023-03-29 06:10:10.408000+00:00,5616.0,0.0,1704.0,0.013230000000000075
1563,2023-03-29 06:10:15.408000+00:00,5618.0,0.0,1704.0,0.0
1564,2023-03-29 06:10:20.408000+00:00,5620.0,0.0,1704.0,0.0
1565,2023-03-29 06:10:25.408000+00:00,5622.0,1.0,1705.0,0.005886000000000113
1566,2023-03-29 06:10:30.408000+00:00,5628.0,3.0,1708.0,0.017087999999999992
1567,2023-03-29 06:10:35.408000+00:00,5628.0,0.0,1708.0,0.0
1568,2023-03-29 06:10:40.408000+00:00,5630.0,1.0,1708.0,0.0
1569,2023-03-29 06:10:45.408000+00:00,5631.0,1.0,1710.0,0.014321999999999946
1570,2023-03-29 06:10:50.408000+00:00,5632.0,0.0,1710.0,0.0
1571,2023-03-29 06:10:55.408000+00:00,5636.0,0.0,1711.0,0.007900000000000018
1572,2023-03-29 06:11:00.408000+00:00,5636.0,0.0,1711.0,0.0
1573,2023-03-29 06:11:05.408000+00:00,5638.0,2.0,1713.0,0.018320000000000003
1574,2023-03-29 06:11:10.408000+00:00,5640.0,0.0,1713.0,0.0
1575,2023-03-29 06:11:15.408000+00:00,5644.0,1.0,1715.0,0.010857999999999923
1576,2023-03-29 06:11:20.408000+00:00,5648.0,1.0,1718.0,0.01832800000000001
1577,2023-03-29 06:11:25.408000+00:00,5652.0,1.0,1718.0,0.0
1578,2023-03-29 06:11:30.408000+00:00,5654.0,0.0,1718.0,0.0
1579,2023-03-29 06:11:35.408000+00:00,5656.0,0.0,1719.0,0.005291000000000046
1580,2023-03-29 06:11:40.408000+00:00,5660.0,1.0,1720.0,0.007579000000000002
1581,2023-03-29 06:11:45.408000+00:00,5666.0,2.0,1721.0,0.005403000000000047
1582,2023-03-29 06:11:50.408000+00:00,5674.0,2.0,1721.0,0.0
1583,2023-03-29 06:11:55.408000+00:00,5676.0,0.0,1721.0,0.0
1584,2023-03-29 06:12:00.408000+00:00,5682.0,2.0,1722.0,0.005398000000000014
1585,2023-03-29 06:12:05.408000+00:00,5686.0,3.0,1722.0,0.0
1586,2023-03-29 06:12:10.408000+00:00,5692.0,1.0,1723.0,0.004131000000000107
1587,2023-03-29 06:12:15.408000+00:00,5692.0,0.0,1723.0,0.0
1588,2023-03-29 06:12:20.408000+00:00,5702.0,2.0,1730.0,0.0359489999999999
1589,2023-03-29 06:12:25.408000+00:00,5702.0,0.0,1730.0,0.0
1590,2023-03-29 06:12:30.408000+00:00,5706.0,0.0,1730.0,0.0
1591,2023-03-29 06:12:35.408000+00:00,5708.0,6.0,1731.0,0.006189
1592,2023-03-29 06:12:40.408000+00:00,5708.0,0.0,1731.0,0.0
1593,2023-03-29 06:12:45.408000+00:00,5712.0,3.0,1732.0,0.005602999999999914
1594,2023-03-29 06:12:50.408000+00:00,5718.0,3.0,1734.0,0.010143000000000013
1595,2023-03-29 06:12:55.408000+00:00,5718.0,0.0,1734.0,0.0
1596,2023-03-29 06:13:00.408000+00:00,5722.0,1.0,1735.0,0.005600999999999967
1597,2023-03-29 06:13:05.408000+00:00,5726.0,1.0,1736.0,0.010982999999999965
1598,2023-03-29 06:13:10.408000+00:00,5726.0,0.0,1736.0,0.0
1599,2023-03-29 06:13:15.408000+00:00,5732.0,2.0,1739.0,0.01677200000000001
1600,2023-03-29 06:13:20.408000+00:00,5732.0,0.0,1739.0,0.0
1601,2023-03-29 06:13:25.408000+00:00,5734.0,1.0,1740.0,0.00602999999999998
1602,2023-03-29 06:13:30.408000+00:00,5740.0,1.0,1740.0,0.0
1603,2023-03-29 06:13:35.408000+00:00,5744.0,0.0,1740.0,0.0
1604,2023-03-29 06:13:40.408000+00:00,5754.0,3.0,1745.0,0.02386900000000014
1605,2023-03-29 06:13:45.408000+00:00,5762.0,2.0,1749.0,0.021584999999999965
1606,2023-03-29 06:13:50.408000+00:00,5762.0,0.0,1749.0,0.0
1607,2023-03-29 06:13:55.408000+00:00,5766.0,2.0,1750.0,0.005946000000000007
1608,2023-03-29 06:14:00.408000+00:00,5770.0,4.0,1751.0,0.004391000000000034
1609,2023-03-29 06:14:05.408000+00:00,5774.0,1.0,1751.0,0.0
1610,2023-03-29 06:14:10.408000+00:00,5776.0,1.0,1752.0,0.005426000000000042
1611,2023-03-29 06:14:15.408000+00:00,5784.0,4.0,1755.0,0.01648000000000005
1612,2023-03-29 06:14:20.408000+00:00,5788.0,4.0,1757.0,0.01039699999999999
1613,2023-03-29 06:14:25.408000+00:00,5792.0,1.0,1759.0,0.011363000000000012
1614,2023-03-29 06:14:30.408000+00:00,5794.0,1.0,1759.0,0.0
1615,2023-03-29 06:14:35.408000+00:00,5796.0,0.0,1761.0,0.011570999999999998
1616,2023-03-29 06:14:40.408000+00:00,5798.0,1.0,1762.0,0.005287999999999959
1617,2023-03-29 06:14:45.408000+00:00,5804.0,2.0,1763.0,0.005331000000000086
1618,2023-03-29 06:14:50.408000+00:00,5806.0,0.0,1763.0,0.0
1619,2023-03-29 06:14:55.408000+00:00,5810.0,2.0,1763.0,0.0
1620,2023-03-29 06:15:00.408000+00:00,5812.0,1.0,1763.0,0.0
1621,2023-03-29 06:15:05.408000+00:00,5814.0,1.0,1764.0,0.005623000000000045
1622,2023-03-29 06:15:10.408000+00:00,5816.0,0.0,1765.0,0.005163999999999946
1623,2023-03-29 06:15:15.408000+00:00,5822.0,2.0,1770.0,0.026856000000000102
1624,2023-03-29 06:15:20.408000+00:00,5828.0,1.0,1772.0,0.009743999999999975
1625,2023-03-29 06:15:25.408000+00:00,5832.0,3.0,1772.0,0.0
1626,2023-03-29 06:15:30.408000+00:00,5840.0,1.0,1774.0,0.010907
1627,2023-03-29 06:15:35.408000+00:00,5844.0,1.0,1775.0,0.004163000000000028
1628,2023-03-29 06:15:40.408000+00:00,5848.0,0.0,1778.0,0.016437999999999953
1629,2023-03-29 06:15:45.408000+00:00,5850.0,0.0,1779.0,0.005421000000000009
1630,2023-03-29 06:15:50.411000+00:00,5856.0,3.0,1781.0,0.013087999999999989
1631,2023-03-29 06:15:55.408000+00:00,5860.0,1.0,1782.0,0.005705999999999989
1632,2023-03-29 06:16:00.408000+00:00,5862.0,0.0,1782.0,0.0
