Unnamed: 0,timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
1669,2023-03-29 06:19:05.514000+00:00,1826.0,0.0
1670,2023-03-29 06:19:10.514000+00:00,1827.0,0.05843399999999921
1671,2023-03-29 06:19:15.514000+00:00,1827.0,0.0
1672,2023-03-29 06:19:20.514000+00:00,1828.0,0.04515000000000047
1673,2023-03-29 06:19:25.514000+00:00,1828.0,0.0
1674,2023-03-29 06:19:30.514000+00:00,1829.0,0.05783499999999986
1675,2023-03-29 06:19:35.514000+00:00,1831.0,0.10963599999999918
1676,2023-03-29 06:19:40.514000+00:00,1832.0,0.04503400000000024
1677,2023-03-29 06:19:45.514000+00:00,1832.0,0.0
1678,2023-03-29 06:19:50.514000+00:00,1832.0,0.0
1679,2023-03-29 06:19:55.514000+00:00,1836.0,0.19859700000000036
1680,2023-03-29 06:20:00.514000+00:00,1838.0,0.09955300000000022
1681,2023-03-29 06:20:05.514000+00:00,1838.0,0.0
1682,2023-03-29 06:20:10.514000+00:00,1840.0,0.0
1683,2023-03-29 06:20:15.514000+00:00,1842.0,0.1041660000000002
1684,2023-03-29 06:20:20.514000+00:00,1844.0,0.10918999999999901
1685,2023-03-29 06:20:25.514000+00:00,1844.0,0.0
1686,2023-03-29 06:20:30.514000+00:00,1844.0,0.0
1687,2023-03-29 06:20:35.514000+00:00,1846.0,0.09977100000000139
1688,2023-03-29 06:20:40.514000+00:00,1846.0,0.0
1689,2023-03-29 06:20:45.514000+00:00,1849.0,0.1649130000000003
1690,2023-03-29 06:20:50.514000+00:00,1849.0,0.0
1691,2023-03-29 06:20:55.514000+00:00,1851.0,0.0
1692,2023-03-29 06:21:00.514000+00:00,1851.0,0.0
1693,2023-03-29 06:21:05.514000+00:00,1851.0,0.0
1694,2023-03-29 06:21:10.514000+00:00,1852.0,0.03826100000000032
1695,2023-03-29 06:21:15.514000+00:00,1852.0,0.0
1696,2023-03-29 06:21:20.514000+00:00,1852.0,0.0
1697,2023-03-29 06:21:25.514000+00:00,1853.0,0.03699199999999969
1698,2023-03-29 06:21:30.514000+00:00,1853.0,0.0
1699,2023-03-29 06:21:35.514000+00:00,1856.0,0.0
1700,2023-03-29 06:21:40.514000+00:00,1856.0,0.0
1701,2023-03-29 06:21:45.514000+00:00,1856.0,0.0
1702,2023-03-29 06:21:50.514000+00:00,1859.0,0.14365899999999954
1703,2023-03-29 06:21:55.514000+00:00,1860.0,0.04766000000000048
1704,2023-03-29 06:22:00.514000+00:00,1861.0,0.0
1705,2023-03-29 06:22:05.514000+00:00,1861.0,0.0
1706,2023-03-29 06:22:10.514000+00:00,1864.0,0.36575500000000005
1707,2023-03-29 06:22:15.514000+00:00,1865.0,0.03756199999999943
1708,2023-03-29 06:22:20.514000+00:00,1866.0,0.06263399999999919
1709,2023-03-29 06:22:25.514000+00:00,1866.0,0.0
1710,2023-03-29 06:22:30.514000+00:00,1867.0,0.0620510000000003
1711,2023-03-29 06:22:35.514000+00:00,1867.0,0.0
1712,2023-03-29 06:22:40.514000+00:00,1869.0,0.09700999999999915
1713,2023-03-29 06:22:45.514000+00:00,1873.0,0.2061409999999988
1714,2023-03-29 06:22:50.514000+00:00,1874.0,0.04793899999999951
1715,2023-03-29 06:22:55.514000+00:00,1874.0,0.0
1716,2023-03-29 06:23:00.514000+00:00,1874.0,0.0
1717,2023-03-29 06:23:05.514000+00:00,1876.0,0.0
1718,2023-03-29 06:23:10.514000+00:00,1877.0,0.07507899999999879
1719,2023-03-29 06:23:15.514000+00:00,1877.0,0.0
1720,2023-03-29 06:23:20.514000+00:00,1878.0,0.06319600000000136
1721,2023-03-29 06:23:25.514000+00:00,1878.0,0.0
1722,2023-03-29 06:23:30.514000+00:00,1880.0,0.0794270000000008
1723,2023-03-29 06:23:35.514000+00:00,1881.0,0.03121499999999955
1724,2023-03-29 06:23:40.514000+00:00,1883.0,0.08630799999999894
1725,2023-03-29 06:23:45.514000+00:00,1884.0,0.041244000000000725
1726,2023-03-29 06:23:50.514000+00:00,1886.0,0.07807199999999881
1727,2023-03-29 06:23:55.514000+00:00,1886.0,0.0
1728,2023-03-29 06:24:00.514000+00:00,1889.0,0.0
1729,2023-03-29 06:24:05.514000+00:00,1889.0,0.0
1730,2023-03-29 06:24:10.514000+00:00,1889.0,0.0
1731,2023-03-29 06:24:15.514000+00:00,1890.0,0.02860899999999944
1732,2023-03-29 06:24:20.514000+00:00,1890.0,0.0
1733,2023-03-29 06:24:25.514000+00:00,1891.0,0.04777900000000024
1734,2023-03-29 06:24:30.514000+00:00,1892.0,0.04009899999999966
1735,2023-03-29 06:24:35.514000+00:00,1892.0,0.0
1736,2023-03-29 06:24:40.514000+00:00,1892.0,0.0
1737,2023-03-29 06:24:45.514000+00:00,1893.0,0.037184999999999135
1738,2023-03-29 06:24:50.514000+00:00,1893.0,0.0
1739,2023-03-29 06:24:55.514000+00:00,1895.0,0.11717799999999912
1740,2023-03-29 06:25:00.514000+00:00,1897.0,0.11650400000000083
1741,2023-03-29 06:25:05.514000+00:00,1897.0,0.0
1742,2023-03-29 06:25:10.514000+00:00,1897.0,0.0
1743,2023-03-29 06:25:15.514000+00:00,1897.0,0.0
1744,2023-03-29 06:25:20.514000+00:00,1900.0,0.2849889999999977
1745,2023-03-29 06:25:25.514000+00:00,1901.0,0.04202899999999943
1746,2023-03-29 06:25:30.514000+00:00,1901.0,0.0
1747,2023-03-29 06:25:35.514000+00:00,1901.0,0.0
1748,2023-03-29 06:25:40.514000+00:00,1902.0,0.04897899999999922
1749,2023-03-29 06:25:45.514000+00:00,1903.0,0.04172999999999938
1750,2023-03-29 06:25:50.514000+00:00,1903.0,0.0
1751,2023-03-29 06:25:55.514000+00:00,1903.0,0.0
1752,2023-03-29 06:26:00.514000+00:00,1903.0,0.0
1753,2023-03-29 06:26:05.514000+00:00,1904.0,0.058674999999999145
1754,2023-03-29 06:26:10.514000+00:00,1904.0,0.0
1755,2023-03-29 06:26:15.514000+00:00,1904.0,0.0
1756,2023-03-29 06:26:20.514000+00:00,1904.0,0.0
1757,2023-03-29 06:26:25.514000+00:00,1904.0,0.0
1758,2023-03-29 06:26:30.514000+00:00,1904.0,0.0
1759,2023-03-29 06:26:35.514000+00:00,1904.0,0.0
1760,2023-03-29 06:26:40.514000+00:00,1905.0,0.0
1761,2023-03-29 06:26:45.514000+00:00,1907.0,0.09751200000000004
1762,2023-03-29 06:26:50.514000+00:00,1913.0,0.2617169999999991
1763,2023-03-29 06:26:55.514000+00:00,1913.0,0.0
1764,2023-03-29 06:27:00.514000+00:00,1913.0,0.0
1765,2023-03-29 06:27:05.514000+00:00,1915.0,0.13366600000000162
1766,2023-03-29 06:27:10.514000+00:00,1917.0,0.07996499999999962
1767,2023-03-29 06:27:15.514000+00:00,1918.0,0.05396200000000029
1768,2023-03-29 06:27:20.514000+00:00,1919.0,0.15237499999999926
1769,2023-03-29 06:27:25.514000+00:00,1919.0,0.0
1770,2023-03-29 06:27:30.514000+00:00,1919.0,0.0
1771,2023-03-29 06:27:35.514000+00:00,1920.0,0.0
1772,2023-03-29 06:27:40.514000+00:00,1921.0,0.07556899999999978
1773,2023-03-29 06:27:45.514000+00:00,1922.0,0.05162900000000015
1774,2023-03-29 06:27:50.514000+00:00,1923.0,0.09773899999999891
1775,2023-03-29 06:27:55.514000+00:00,1923.0,0.0
1776,2023-03-29 06:28:00.514000+00:00,1923.0,0.0
1777,2023-03-29 06:28:05.514000+00:00,1924.0,0.0531839999999999
1778,2023-03-29 06:28:10.514000+00:00,1925.0,0.05643000000000242
1779,2023-03-29 06:28:15.514000+00:00,1925.0,0.0
1780,2023-03-29 06:28:20.514000+00:00,1926.0,0.0
1781,2023-03-29 06:28:25.514000+00:00,1928.0,0.10634800000000233
1782,2023-03-29 06:28:30.514000+00:00,1928.0,0.0
1783,2023-03-29 06:28:35.514000+00:00,1930.0,0.08903600000000012
1784,2023-03-29 06:28:40.514000+00:00,1933.0,0.535441999999998
1785,2023-03-29 06:28:45.514000+00:00,1935.0,0.09926800000000213
1786,2023-03-29 06:28:50.514000+00:00,1936.0,0.05042100000000005
1787,2023-03-29 06:28:55.514000+00:00,1937.0,0.07459500000000041
1788,2023-03-29 06:29:00.514000+00:00,1938.0,0.0562819999999995
1789,2023-03-29 06:29:05.514000+00:00,1940.0,0.08214000000000254
1790,2023-03-29 06:29:10.514000+00:00,1943.0,0.14852199999999982
1791,2023-03-29 06:29:15.514000+00:00,1945.0,0.10959899999999934
1792,2023-03-29 06:29:20.514000+00:00,1947.0,0.08209499999999892
1793,2023-03-29 06:29:25.514000+00:00,1947.0,0.0
1794,2023-03-29 06:29:30.514000+00:00,1947.0,0.0
1795,2023-03-29 06:29:35.514000+00:00,1949.0,0.09011899999999962
1796,2023-03-29 06:29:40.514000+00:00,1949.0,0.0
1797,2023-03-29 06:29:45.514000+00:00,1949.0,0.0
1798,2023-03-29 06:29:50.514000+00:00,1951.0,0.0
1799,2023-03-29 06:29:55.514000+00:00,1951.0,0.0
1800,2023-03-29 06:30:00.514000+00:00,1951.0,0.0
1801,2023-03-29 06:30:05.514000+00:00,1952.0,0.028657000000002597
1802,2023-03-29 06:30:10.514000+00:00,1952.0,0.0
1803,2023-03-29 06:30:15.514000+00:00,1954.0,0.10867099999999752
1804,2023-03-29 06:30:20.514000+00:00,1955.0,0.043431
1805,2023-03-29 06:30:25.514000+00:00,1955.0,0.0
1806,2023-03-29 06:30:30.514000+00:00,1955.0,0.0
1807,2023-03-29 06:30:35.514000+00:00,1957.0,0.33781200000000133
1808,2023-03-29 06:30:40.514000+00:00,1957.0,0.0
1809,2023-03-29 06:30:45.514000+00:00,1957.0,0.0
1810,2023-03-29 06:30:50.514000+00:00,1959.0,0.12467000000000006
1811,2023-03-29 06:30:55.514000+00:00,1959.0,0.0
1812,2023-03-29 06:31:00.514000+00:00,1959.0,0.0
1813,2023-03-29 06:31:05.514000+00:00,1964.0,0.3576050000000013
1814,2023-03-29 06:31:10.514000+00:00,1969.0,0.3055020000000006
1815,2023-03-29 06:31:15.514000+00:00,1969.0,0.0
1816,2023-03-29 06:31:20.514000+00:00,1970.0,0.04409500000000044
1817,2023-03-29 06:31:25.514000+00:00,1970.0,0.0
1818,2023-03-29 06:31:30.514000+00:00,1971.0,0.0
1819,2023-03-29 06:31:35.514000+00:00,1971.0,0.0
1820,2023-03-29 06:31:40.514000+00:00,1971.0,0.0
1821,2023-03-29 06:31:45.514000+00:00,1972.0,0.09732999999999947
1822,2023-03-29 06:31:50.514000+00:00,1972.0,0.0
1823,2023-03-29 06:31:55.514000+00:00,1972.0,0.0
1824,2023-03-29 06:32:00.514000+00:00,1972.0,0.0
1825,2023-03-29 06:32:05.514000+00:00,1975.0,0.15582099999999954
1826,2023-03-29 06:32:10.514000+00:00,1976.0,0.0348190000000006
1827,2023-03-29 06:32:15.514000+00:00,1980.0,0.3737450000000013
1828,2023-03-29 06:32:20.514000+00:00,1980.0,0.0
1829,2023-03-29 06:32:25.514000+00:00,1980.0,0.0
1830,2023-03-29 06:32:30.514000+00:00,1980.0,0.0
1831,2023-03-29 06:32:35.514000+00:00,1981.0,0.048225000000000406
1832,2023-03-29 06:32:40.514000+00:00,1981.0,0.0
1833,2023-03-29 06:32:45.514000+00:00,1982.0,0.03830699999999965
1834,2023-03-29 06:32:50.514000+00:00,1983.0,0.03789599999999993
1835,2023-03-29 06:32:55.514000+00:00,1983.0,0.0
1836,2023-03-29 06:33:00.514000+00:00,1984.0,0.04389600000000016
1837,2023-03-29 06:33:05.514000+00:00,1985.0,0.07033500000000004
1838,2023-03-29 06:33:10.514000+00:00,1987.0,0.26055599999999934
1839,2023-03-29 06:33:15.514000+00:00,1989.0,0.09104499999999938
1840,2023-03-29 06:33:20.514000+00:00,1991.0,0.10656500000000069
1841,2023-03-29 06:33:25.514000+00:00,1994.0,0.1431009999999997
1842,2023-03-29 06:33:30.514000+00:00,1996.0,0.10189499999999985
1843,2023-03-29 06:33:35.514000+00:00,1997.0,0.04265399999999975
1844,2023-03-29 06:33:40.514000+00:00,1997.0,0.0
1845,2023-03-29 06:33:45.514000+00:00,2000.0,0.0
1846,2023-03-29 06:33:50.514000+00:00,2001.0,0.1412639999999996
1847,2023-03-29 06:33:55.514000+00:00,2003.0,0.15006200000000014
1848,2023-03-29 06:34:00.514000+00:00,2005.0,0.11618400000000051
1849,2023-03-29 06:34:05.514000+00:00,2006.0,0.17656899999999975
1850,2023-03-29 06:34:10.514000+00:00,2008.0,0.19971099999999975
1851,2023-03-29 06:34:15.514000+00:00,2009.0,0.03840999999999983
1852,2023-03-29 06:34:20.514000+00:00,2010.0,0.0
1853,2023-03-29 06:34:25.514000+00:00,2012.0,0.09832199999999958
1854,2023-03-29 06:34:30.514000+00:00,2013.0,0.05445800000000034
1855,2023-03-29 06:34:35.514000+00:00,2013.0,0.0
1856,2023-03-29 06:34:40.514000+00:00,2015.0,0.09248900000000049
1857,2023-03-29 06:34:45.514000+00:00,2016.0,0.049459000000000586
1858,2023-03-29 06:34:50.514000+00:00,2017.0,0.05616099999999946
1859,2023-03-29 06:34:55.514000+00:00,2020.0,0.2834879999999993
1860,2023-03-29 06:35:00.514000+00:00,2020.0,0.0
1861,2023-03-29 06:35:05.514000+00:00,2022.0,0.08863200000000049
1862,2023-03-29 06:35:10.514000+00:00,2023.0,0.060716000000000214
1863,2023-03-29 06:35:15.514000+00:00,2023.0,0.0
1864,2023-03-29 06:35:20.514000+00:00,2027.0,0.17809399999999975
1865,2023-03-29 06:35:25.514000+00:00,2028.0,0.05015999999999998
1866,2023-03-29 06:35:30.514000+00:00,2028.0,0.0
1867,2023-03-29 06:35:35.514000+00:00,2028.0,0.0
1868,2023-03-29 06:35:40.514000+00:00,2028.0,0.0
1869,2023-03-29 06:35:45.514000+00:00,2029.0,0.09594300000000011
1870,2023-03-29 06:35:50.514000+00:00,2029.0,0.0
1871,2023-03-29 06:35:55.514000+00:00,2030.0,0.03139200000000031
1872,2023-03-29 06:36:00.514000+00:00,2033.0,0.1655919999999993
1873,2023-03-29 06:36:05.514000+00:00,2035.0,0.09927300000000017
1874,2023-03-29 06:36:10.514000+00:00,2035.0,0.0
1875,2023-03-29 06:36:15.514000+00:00,2035.0,0.0
1876,2023-03-29 06:36:20.514000+00:00,2036.0,0.11494800000000005
1877,2023-03-29 06:36:25.514000+00:00,2037.0,0.0
1878,2023-03-29 06:36:30.514000+00:00,2041.0,0.20539499999999933
1879,2023-03-29 06:36:35.514000+00:00,2041.0,0.0
1880,2023-03-29 06:36:40.514000+00:00,2041.0,0.0
1881,2023-03-29 06:36:45.514000+00:00,2044.0,0.0
1882,2023-03-29 06:36:50.514000+00:00,2048.0,0.20320599999999978
1883,2023-03-29 06:36:55.514000+00:00,2049.0,0.03660499999999978
1884,2023-03-29 06:37:00.514000+00:00,2049.0,0.0
1885,2023-03-29 06:37:05.514000+00:00,2051.0,0.080534000000001
1886,2023-03-29 06:37:10.514000+00:00,2051.0,0.0
1887,2023-03-29 06:37:15.514000+00:00,2053.0,0.09819200000000006
1888,2023-03-29 06:37:20.514000+00:00,2056.0,0.1758380000000015
1889,2023-03-29 06:37:25.514000+00:00,2058.0,0.1624559999999997
1890,2023-03-29 06:37:30.514000+00:00,2059.0,0.039373000000000324
1891,2023-03-29 06:37:35.514000+00:00,2059.0,0.0
1892,2023-03-29 06:37:40.514000+00:00,2059.0,0.0
1893,2023-03-29 06:37:45.514000+00:00,2059.0,0.0
1894,2023-03-29 06:37:50.514000+00:00,2061.0,0.08991199999999999
1895,2023-03-29 06:37:55.514000+00:00,2063.0,0.10172999999999988
1896,2023-03-29 06:38:00.514000+00:00,2063.0,0.0
1897,2023-03-29 06:38:05.514000+00:00,2065.0,0.09657499999999963
1898,2023-03-29 06:38:10.514000+00:00,2067.0,0.0
1899,2023-03-29 06:38:15.514000+00:00,2067.0,0.0
1900,2023-03-29 06:38:20.514000+00:00,2067.0,0.0
1901,2023-03-29 06:38:25.514000+00:00,2068.0,0.048075000000000756
1902,2023-03-29 06:38:30.514000+00:00,2068.0,0.0
1903,2023-03-29 06:38:35.514000+00:00,2069.0,0.05198000000000036
1904,2023-03-29 06:38:40.514000+00:00,2069.0,0.0
1905,2023-03-29 06:38:45.514000+00:00,2069.0,0.0
1906,2023-03-29 06:38:50.514000+00:00,2070.0,0.03591600000000028
1907,2023-03-29 06:38:55.514000+00:00,2073.0,0.0
1908,2023-03-29 06:39:00.514000+00:00,2074.0,0.049428999999999945
1909,2023-03-29 06:39:05.514000+00:00,2074.0,0.0
1910,2023-03-29 06:39:10.514000+00:00,2076.0,0.11492900000000006
1911,2023-03-29 06:39:15.514000+00:00,2076.0,0.0
1912,2023-03-29 06:39:20.514000+00:00,2079.0,0.0
1913,2023-03-29 06:39:25.514000+00:00,2081.0,0.3384400000000021
1914,2023-03-29 06:39:30.514000+00:00,2081.0,0.0
1915,2023-03-29 06:39:35.514000+00:00,2081.0,0.0
1916,2023-03-29 06:39:40.514000+00:00,2082.0,0.03528500000000001
1917,2023-03-29 06:39:45.514000+00:00,2084.0,0.07796800000000026
1918,2023-03-29 06:39:50.514000+00:00,2084.0,0.0
1919,2023-03-29 06:39:55.514000+00:00,2084.0,0.0
1920,2023-03-29 06:40:00.514000+00:00,2085.0,0.044883999999997926
1921,2023-03-29 06:40:05.514000+00:00,2085.0,0.0
1922,2023-03-29 06:40:10.514000+00:00,2085.0,0.0
1923,2023-03-29 06:40:15.514000+00:00,2088.0,0.40345400000000176
1924,2023-03-29 06:40:20.514000+00:00,2089.0,0.04813900000000082
1925,2023-03-29 06:40:25.514000+00:00,2089.0,0.0
1926,2023-03-29 06:40:30.514000+00:00,2090.0,0.07188999999999979
1927,2023-03-29 06:40:35.514000+00:00,2092.0,0.09123600000000032
1928,2023-03-29 06:40:40.514000+00:00,2093.0,0.041340999999999184
1929,2023-03-29 06:40:45.514000+00:00,2094.0,0.06163500000000077
1930,2023-03-29 06:40:50.514000+00:00,2096.0,0.09211299999999945
1931,2023-03-29 06:40:55.514000+00:00,2097.0,0.06281899999999929
1932,2023-03-29 06:41:00.514000+00:00,2097.0,0.0
1933,2023-03-29 06:41:05.514000+00:00,2098.0,0.0408299999999997
1934,2023-03-29 06:41:10.514000+00:00,2099.0,0.20862499999999962
1935,2023-03-29 06:41:15.514000+00:00,2100.0,0.0690470000000003
1936,2023-03-29 06:41:20.514000+00:00,2102.0,0.1321469999999998
1937,2023-03-29 06:41:25.514000+00:00,2104.0,0.22052400000000016
1938,2023-03-29 06:41:30.514000+00:00,2105.0,0.04441299999999959
1939,2023-03-29 06:41:35.514000+00:00,2108.0,0.47548299999999966
1940,2023-03-29 06:41:40.514000+00:00,2109.0,0.13756900000000005
1941,2023-03-29 06:41:45.514000+00:00,2109.0,0.0
1942,2023-03-29 06:41:50.514000+00:00,2109.0,0.0
1943,2023-03-29 06:41:55.514000+00:00,2111.0,0.3793899999999999
1944,2023-03-29 06:42:00.514000+00:00,2112.0,0.19666300000000003
1945,2023-03-29 06:42:05.514000+00:00,2112.0,0.0
1946,2023-03-29 06:42:10.514000+00:00,2113.0,0.03903500000000015
1947,2023-03-29 06:42:15.514000+00:00,2115.0,0.16417599999999943
1948,2023-03-29 06:42:20.514000+00:00,2115.0,0.0
1949,2023-03-29 06:42:25.514000+00:00,2115.0,0.0
1950,2023-03-29 06:42:30.514000+00:00,2115.0,0.0
1951,2023-03-29 06:42:35.514000+00:00,2117.0,0.07640499999999939
1952,2023-03-29 06:42:40.514000+00:00,2119.0,0.08977199999999996
1953,2023-03-29 06:42:45.514000+00:00,2119.0,0.0
1954,2023-03-29 06:42:50.514000+00:00,2119.0,0.0
1955,2023-03-29 06:42:55.514000+00:00,2123.0,0.0
1956,2023-03-29 06:43:00.514000+00:00,2124.0,0.058454000000001116
1957,2023-03-29 06:43:05.514000+00:00,2127.0,0.1420869999999992
1958,2023-03-29 06:43:10.514000+00:00,2128.0,0.04243400000000008
1959,2023-03-29 06:43:15.514000+00:00,2129.0,0.14002099999999995
1960,2023-03-29 06:43:20.514000+00:00,2129.0,0.0
1961,2023-03-29 06:43:25.514000+00:00,2131.0,0.0947830000000005
1962,2023-03-29 06:43:30.514000+00:00,2132.0,0.09674899999999997
1963,2023-03-29 06:43:35.514000+00:00,2133.0,0.061015999999999515
1964,2023-03-29 06:43:40.514000+00:00,2133.0,0.0
1965,2023-03-29 06:43:45.514000+00:00,2134.0,0.051295000000000535
1966,2023-03-29 06:43:50.514000+00:00,2135.0,0.04659200000000041
1967,2023-03-29 06:43:55.514000+00:00,2136.0,0.04596
1968,2023-03-29 06:44:00.514000+00:00,2138.0,0.08866900000000033
1969,2023-03-29 06:44:05.514000+00:00,2138.0,0.0
1970,2023-03-29 06:44:10.514000+00:00,2139.0,0.24371700000000018
1971,2023-03-29 06:44:15.514000+00:00,2139.0,0.0
1972,2023-03-29 06:44:20.514000+00:00,2139.0,0.0
1973,2023-03-29 06:44:25.514000+00:00,2139.0,0.0
1974,2023-03-29 06:44:30.514000+00:00,2141.0,0.08102900000000002
1975,2023-03-29 06:44:35.514000+00:00,2142.0,0.038756000000000235
1976,2023-03-29 06:44:40.514000+00:00,2142.0,0.0
1977,2023-03-29 06:44:45.514000+00:00,2142.0,0.0
1978,2023-03-29 06:44:50.514000+00:00,2142.0,0.0
1979,2023-03-29 06:44:55.514000+00:00,2142.0,0.0
1980,2023-03-29 06:45:00.514000+00:00,2142.0,0.0
1981,2023-03-29 06:45:05.514000+00:00,2142.0,0.0
1982,2023-03-29 06:45:10.514000+00:00,2143.0,0.080959
1983,2023-03-29 06:45:15.514000+00:00,2143.0,0.0
1984,2023-03-29 06:45:20.514000+00:00,2146.0,0.2015399999999996
1985,2023-03-29 06:45:25.514000+00:00,2146.0,0.0
1986,2023-03-29 06:45:30.514000+00:00,2146.0,0.0
1987,2023-03-29 06:45:35.514000+00:00,2146.0,0.0
1988,2023-03-29 06:45:40.514000+00:00,2147.0,0.03650700000000029
1989,2023-03-29 06:45:45.514000+00:00,2147.0,0.0
1990,2023-03-29 06:45:50.514000+00:00,2150.0,0.14236700000000013
1991,2023-03-29 06:45:55.514000+00:00,2152.0,0.0
1992,2023-03-29 06:46:00.514000+00:00,2154.0,0.0
1993,2023-03-29 06:46:05.514000+00:00,2155.0,0.05802300000000038
1994,2023-03-29 06:46:10.514000+00:00,2157.0,0.09684400000000082
1995,2023-03-29 06:46:15.514000+00:00,2159.0,0.09090599999999949
1996,2023-03-29 06:46:20.514000+00:00,2160.0,0.04820699999999967
1997,2023-03-29 06:46:25.514000+00:00,2161.0,0.04319900000000043
1998,2023-03-29 06:46:30.514000+00:00,2161.0,0.0
1999,2023-03-29 06:46:35.514000+00:00,2162.0,0.05972400000000011
2000,2023-03-29 06:46:40.514000+00:00,2164.0,0.09210100000000043
2001,2023-03-29 06:46:45.514000+00:00,2166.0,0.08640299999999979
2002,2023-03-29 06:46:50.514000+00:00,2166.0,0.0
2003,2023-03-29 06:46:55.514000+00:00,2168.0,0.0
2004,2023-03-29 06:47:00.514000+00:00,2168.0,0.0
2005,2023-03-29 06:47:05.514000+00:00,2169.0,0.044330000000000425
2006,2023-03-29 06:47:10.514000+00:00,2169.0,0.0
2007,2023-03-29 06:47:15.514000+00:00,2173.0,0.0
2008,2023-03-29 06:47:20.514000+00:00,2174.0,0.042462000000000444
2009,2023-03-29 06:47:25.514000+00:00,2174.0,0.0
2010,2023-03-29 06:47:30.514000+00:00,2174.0,0.0
2011,2023-03-29 06:47:35.514000+00:00,2177.0,0.17534599999999934
2012,2023-03-29 06:47:40.514000+00:00,2179.0,0.0
2013,2023-03-29 06:47:45.514000+00:00,2179.0,0.0
2014,2023-03-29 06:47:50.514000+00:00,2179.0,0.0
2015,2023-03-29 06:47:55.514000+00:00,2180.0,0.05322699999999969
2016,2023-03-29 06:48:00.514000+00:00,2187.0,0.35657299999999736
2017,2023-03-29 06:48:05.514000+00:00,2189.0,0.1212579999999992
2018,2023-03-29 06:48:10.514000+00:00,2189.0,0.0
2019,2023-03-29 06:48:15.514000+00:00,2193.0,0.18851700000000093
2020,2023-03-29 06:48:20.514000+00:00,2195.0,0.08699600000000096
2021,2023-03-29 06:48:25.514000+00:00,2196.0,0.05966199999999944
2022,2023-03-29 06:48:30.514000+00:00,2197.0,0.06366099999999975
2023,2023-03-29 06:48:35.514000+00:00,2197.0,0.0
2024,2023-03-29 06:48:40.514000+00:00,2199.0,0.09374500000000019
2025,2023-03-29 06:48:45.514000+00:00,2200.0,0.06531299999999973
2026,2023-03-29 06:48:50.514000+00:00,2201.0,0.050064000000000775
2027,2023-03-29 06:48:55.514000+00:00,2202.0,0.04932499999999962
2028,2023-03-29 06:49:00.514000+00:00,2205.0,0.1053090000000001
2029,2023-03-29 06:49:05.514000+00:00,2205.0,0.0
2030,2023-03-29 06:49:10.514000+00:00,2206.0,0.039683999999999386
2031,2023-03-29 06:49:15.514000+00:00,2206.0,0.0
2032,2023-03-29 06:49:20.514000+00:00,2208.0,0.10012600000000038
2033,2023-03-29 06:49:25.514000+00:00,2208.0,0.0
2034,2023-03-29 06:49:30.514000+00:00,2210.0,0.10386000000000006
2035,2023-03-29 06:49:35.514000+00:00,2210.0,0.0
2036,2023-03-29 06:49:40.514000+00:00,2210.0,0.0
2037,2023-03-29 06:49:45.514000+00:00,2211.0,0.08968099999999968
2038,2023-03-29 06:49:50.514000+00:00,2211.0,0.0
2039,2023-03-29 06:49:55.514000+00:00,2213.0,0.08921000000000046
2040,2023-03-29 06:50:00.514000+00:00,2216.0,0.0
2041,2023-03-29 06:50:05.514000+00:00,2216.0,0.0
2042,2023-03-29 06:50:10.514000+00:00,2221.0,0.3595839999999999
2043,2023-03-29 06:50:15.514000+00:00,2221.0,0.0
2044,2023-03-29 06:50:20.514000+00:00,2221.0,0.0
2045,2023-03-29 06:50:25.514000+00:00,2221.0,0.0
2046,2023-03-29 06:50:30.514000+00:00,2221.0,0.0
2047,2023-03-29 06:50:35.514000+00:00,2223.0,0.0
2048,2023-03-29 06:50:40.514000+00:00,2225.0,0.1002350000000014
2049,2023-03-29 06:50:45.514000+00:00,2225.0,0.0
2050,2023-03-29 06:50:50.514000+00:00,2226.0,0.03747800000000012
2051,2023-03-29 06:50:55.514000+00:00,2227.0,0.046962000000000614
2052,2023-03-29 06:51:00.514000+00:00,2228.0,0.06624300000000005
2053,2023-03-29 06:51:05.514000+00:00,2230.0,0.21824900000000014
2054,2023-03-29 06:51:10.514000+00:00,2230.0,0.0
2055,2023-03-29 06:51:15.514000+00:00,2231.0,0.05016200000000026
2056,2023-03-29 06:51:20.514000+00:00,2232.0,0.06476100000000073
2057,2023-03-29 06:51:25.514000+00:00,2232.0,0.0
2058,2023-03-29 06:51:30.514000+00:00,2233.0,0.048393000000000796
2059,2023-03-29 06:51:35.514000+00:00,2233.0,0.0
2060,2023-03-29 06:51:40.514000+00:00,2234.0,0.05541400000000074
2061,2023-03-29 06:51:45.514000+00:00,2236.0,0.14095100000000116
2062,2023-03-29 06:51:50.514000+00:00,2237.0,0.07618500000000061
2063,2023-03-29 06:51:55.514000+00:00,2238.0,0.041366999999999265
2064,2023-03-29 06:52:00.514000+00:00,2239.0,0.07162700000000033
2065,2023-03-29 06:52:05.514000+00:00,2239.0,0.0
2066,2023-03-29 06:52:10.514000+00:00,2243.0,0.26969200000000004
2067,2023-03-29 06:52:15.514000+00:00,2243.0,0.0
2068,2023-03-29 06:52:20.514000+00:00,2244.0,0.039062000000000374
2069,2023-03-29 06:52:25.514000+00:00,2244.0,0.0
2070,2023-03-29 06:52:30.514000+00:00,2245.0,0.5268930000000003
2071,2023-03-29 06:52:35.514000+00:00,2245.0,0.0
