Unnamed: 0,timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
1792,2023-03-29 06:29:22.169000+00:00,2587.0,0.0
1793,2023-03-29 06:29:27.169000+00:00,2588.0,0.0
1794,2023-03-29 06:29:32.169000+00:00,2588.0,0.0
1795,2023-03-29 06:29:37.169000+00:00,2590.0,0.0
1796,2023-03-29 06:29:42.169000+00:00,2590.0,0.0
1797,2023-03-29 06:29:47.169000+00:00,2591.0,0.0
1798,2023-03-29 06:29:52.169000+00:00,2592.0,0.0
1799,2023-03-29 06:29:57.169000+00:00,2593.0,0.0
1800,2023-03-29 06:30:02.169000+00:00,2593.0,0.0
1801,2023-03-29 06:30:07.169000+00:00,2594.0,0.0
1802,2023-03-29 06:30:12.169000+00:00,2595.0,0.0
1803,2023-03-29 06:30:17.169000+00:00,2597.0,0.0
1804,2023-03-29 06:30:22.169000+00:00,2599.0,0.0
1805,2023-03-29 06:30:27.169000+00:00,2599.0,0.0
1806,2023-03-29 06:30:32.169000+00:00,2599.0,0.0
1807,2023-03-29 06:30:37.169000+00:00,2599.0,0.0
1808,2023-03-29 06:30:42.169000+00:00,2599.0,0.0
1809,2023-03-29 06:30:47.169000+00:00,2600.0,0.0
1810,2023-03-29 06:30:52.169000+00:00,2601.0,0.0
1811,2023-03-29 06:30:57.169000+00:00,2602.0,0.0
1812,2023-03-29 06:31:02.169000+00:00,2602.0,0.0
1813,2023-03-29 06:31:07.169000+00:00,2608.0,0.0
1814,2023-03-29 06:31:12.169000+00:00,2611.0,0.0
1815,2023-03-29 06:31:17.169000+00:00,2615.0,0.0
1816,2023-03-29 06:31:22.169000+00:00,2616.0,0.0
1817,2023-03-29 06:31:27.169000+00:00,2618.0,0.0
1818,2023-03-29 06:31:32.169000+00:00,2620.0,0.0
1819,2023-03-29 06:31:37.169000+00:00,2621.0,0.0
1820,2023-03-29 06:31:42.169000+00:00,2621.0,0.0
1821,2023-03-29 06:31:47.169000+00:00,2622.0,0.0
1822,2023-03-29 06:31:52.169000+00:00,2623.0,0.0
1823,2023-03-29 06:31:57.169000+00:00,2623.0,0.0
1824,2023-03-29 06:32:02.169000+00:00,2623.0,0.0
1825,2023-03-29 06:32:07.169000+00:00,2628.0,0.0
1826,2023-03-29 06:32:12.169000+00:00,2631.0,0.0
1827,2023-03-29 06:32:17.169000+00:00,2633.0,0.0
1828,2023-03-29 06:32:22.169000+00:00,2633.0,0.0
1829,2023-03-29 06:32:27.169000+00:00,2634.0,0.0
1830,2023-03-29 06:32:32.169000+00:00,2635.0,0.0
1831,2023-03-29 06:32:37.169000+00:00,2636.0,0.0
1832,2023-03-29 06:32:42.169000+00:00,2636.0,0.0
1833,2023-03-29 06:32:47.169000+00:00,2637.0,0.0
1834,2023-03-29 06:32:52.169000+00:00,2638.0,0.0
1835,2023-03-29 06:32:57.169000+00:00,2641.0,0.0
1836,2023-03-29 06:33:02.169000+00:00,2644.0,0.0
1837,2023-03-29 06:33:07.169000+00:00,2645.0,0.0
1838,2023-03-29 06:33:12.169000+00:00,2646.0,0.0
1839,2023-03-29 06:33:17.169000+00:00,2647.0,0.0
1840,2023-03-29 06:33:22.169000+00:00,2650.0,0.0
1841,2023-03-29 06:33:27.169000+00:00,2652.0,0.0
1842,2023-03-29 06:33:32.169000+00:00,2654.0,0.0
1843,2023-03-29 06:33:37.169000+00:00,2655.0,0.0
1844,2023-03-29 06:33:42.169000+00:00,2656.0,0.0
1845,2023-03-29 06:33:47.169000+00:00,2658.0,0.0
1846,2023-03-29 06:33:52.169000+00:00,2659.0,0.0
1847,2023-03-29 06:33:57.169000+00:00,2660.0,0.0
1848,2023-03-29 06:34:02.169000+00:00,2660.0,0.0
1849,2023-03-29 06:34:07.169000+00:00,2661.0,0.0
1850,2023-03-29 06:34:12.169000+00:00,2662.0,0.0
1851,2023-03-29 06:34:17.169000+00:00,2663.0,0.0
1852,2023-03-29 06:34:22.169000+00:00,2664.0,0.0
1853,2023-03-29 06:34:27.169000+00:00,2667.0,0.0
1854,2023-03-29 06:34:32.169000+00:00,2667.0,0.0
1855,2023-03-29 06:34:37.169000+00:00,2667.0,0.0
1856,2023-03-29 06:34:42.169000+00:00,2668.0,0.0
1857,2023-03-29 06:34:47.169000+00:00,2671.0,0.0
1858,2023-03-29 06:34:52.169000+00:00,2671.0,0.0
1859,2023-03-29 06:34:57.169000+00:00,2671.0,0.0
1860,2023-03-29 06:35:02.169000+00:00,2672.0,0.0
1861,2023-03-29 06:35:07.169000+00:00,2676.0,0.0
1862,2023-03-29 06:35:12.169000+00:00,2678.0,0.0
1863,2023-03-29 06:35:17.169000+00:00,2680.0,0.0
1864,2023-03-29 06:35:22.169000+00:00,2684.0,0.0
1865,2023-03-29 06:35:27.169000+00:00,2688.0,0.0
1866,2023-03-29 06:35:32.169000+00:00,2689.0,0.0
1867,2023-03-29 06:35:37.169000+00:00,2690.0,0.0
1868,2023-03-29 06:35:42.169000+00:00,2690.0,0.0
1869,2023-03-29 06:35:47.169000+00:00,2692.0,0.0
1870,2023-03-29 06:35:52.169000+00:00,2692.0,0.0
1871,2023-03-29 06:35:57.169000+00:00,2693.0,0.0
1872,2023-03-29 06:36:02.169000+00:00,2696.0,0.0
1873,2023-03-29 06:36:07.169000+00:00,2698.0,0.0
1874,2023-03-29 06:36:12.169000+00:00,2698.0,0.0
1875,2023-03-29 06:36:17.169000+00:00,2699.0,0.0
1876,2023-03-29 06:36:22.169000+00:00,2702.0,0.0
1877,2023-03-29 06:36:27.169000+00:00,2702.0,0.0
1878,2023-03-29 06:36:32.169000+00:00,2704.0,0.0
1879,2023-03-29 06:36:37.169000+00:00,2705.0,0.0
1880,2023-03-29 06:36:42.169000+00:00,2705.0,0.0
1881,2023-03-29 06:36:47.169000+00:00,2708.0,0.0
1882,2023-03-29 06:36:52.169000+00:00,2714.0,0.0
1883,2023-03-29 06:36:57.169000+00:00,2714.0,0.0
1884,2023-03-29 06:37:02.169000+00:00,2714.0,0.0
1885,2023-03-29 06:37:07.169000+00:00,2716.0,0.0
1886,2023-03-29 06:37:12.169000+00:00,2717.0,0.0
1887,2023-03-29 06:37:17.169000+00:00,2717.0,0.0
1888,2023-03-29 06:37:22.169000+00:00,2720.0,0.0
1889,2023-03-29 06:37:27.169000+00:00,2721.0,0.0
1890,2023-03-29 06:37:32.169000+00:00,2723.0,0.0
1891,2023-03-29 06:37:37.169000+00:00,2723.0,0.0
1892,2023-03-29 06:37:42.169000+00:00,2723.0,0.0
1893,2023-03-29 06:37:47.169000+00:00,2723.0,0.0
1894,2023-03-29 06:37:52.169000+00:00,2724.0,0.0
1895,2023-03-29 06:37:57.169000+00:00,2726.0,0.0
1896,2023-03-29 06:38:02.169000+00:00,2726.0,0.0
1897,2023-03-29 06:38:07.169000+00:00,2730.0,0.0
1898,2023-03-29 06:38:12.169000+00:00,2732.0,0.0
1899,2023-03-29 06:38:17.169000+00:00,2732.0,0.0
1900,2023-03-29 06:38:22.169000+00:00,2733.0,0.0
1901,2023-03-29 06:38:27.169000+00:00,2734.0,0.0
1902,2023-03-29 06:38:32.169000+00:00,2734.0,0.0
1903,2023-03-29 06:38:37.169000+00:00,2736.0,0.0
1904,2023-03-29 06:38:42.169000+00:00,2736.0,0.0
1905,2023-03-29 06:38:47.169000+00:00,2736.0,0.0
1906,2023-03-29 06:38:52.169000+00:00,2737.0,0.0
1907,2023-03-29 06:38:57.169000+00:00,2741.0,0.0
1908,2023-03-29 06:39:02.169000+00:00,2742.0,0.0
1909,2023-03-29 06:39:07.169000+00:00,2743.0,0.0
1910,2023-03-29 06:39:12.169000+00:00,2744.0,0.0
1911,2023-03-29 06:39:17.169000+00:00,2745.0,0.0
1912,2023-03-29 06:39:22.169000+00:00,2747.0,0.0
1913,2023-03-29 06:39:27.169000+00:00,2748.0,0.0
1914,2023-03-29 06:39:32.169000+00:00,2750.0,0.0
1915,2023-03-29 06:39:37.169000+00:00,2752.0,0.0
1916,2023-03-29 06:39:42.169000+00:00,2753.0,0.0
1917,2023-03-29 06:39:47.169000+00:00,2754.0,0.0
1918,2023-03-29 06:39:52.169000+00:00,2754.0,0.0
1919,2023-03-29 06:39:57.169000+00:00,2755.0,0.0
1920,2023-03-29 06:40:02.169000+00:00,2756.0,0.0
1921,2023-03-29 06:40:07.169000+00:00,2757.0,0.0
1922,2023-03-29 06:40:12.169000+00:00,2758.0,0.0
1923,2023-03-29 06:40:17.169000+00:00,2760.0,0.0
1924,2023-03-29 06:40:22.169000+00:00,2762.0,0.0
1925,2023-03-29 06:40:27.169000+00:00,2762.0,0.0
1926,2023-03-29 06:40:32.169000+00:00,2763.0,0.0
1927,2023-03-29 06:40:37.169000+00:00,2764.0,0.0
1928,2023-03-29 06:40:42.169000+00:00,2765.0,0.0
1929,2023-03-29 06:40:47.169000+00:00,2769.0,0.0
1930,2023-03-29 06:40:52.169000+00:00,2771.0,0.0
1931,2023-03-29 06:40:57.169000+00:00,2772.0,0.0
1932,2023-03-29 06:41:02.169000+00:00,2772.0,0.0
1933,2023-03-29 06:41:07.169000+00:00,2773.0,0.0
1934,2023-03-29 06:41:12.169000+00:00,2775.0,0.0
1935,2023-03-29 06:41:17.169000+00:00,2776.0,0.0
1936,2023-03-29 06:41:22.169000+00:00,2780.0,0.0
1937,2023-03-29 06:41:27.169000+00:00,2782.0,0.0
1938,2023-03-29 06:41:32.169000+00:00,2782.0,0.0
1939,2023-03-29 06:41:37.169000+00:00,2785.0,0.0
1940,2023-03-29 06:41:42.169000+00:00,2787.0,0.0
1941,2023-03-29 06:41:47.169000+00:00,2788.0,0.0
1942,2023-03-29 06:41:52.169000+00:00,2789.0,0.0
1943,2023-03-29 06:41:57.169000+00:00,2790.0,0.0
1944,2023-03-29 06:42:02.169000+00:00,2791.0,0.0
1945,2023-03-29 06:42:07.169000+00:00,2791.0,0.0
1946,2023-03-29 06:42:12.169000+00:00,2794.0,0.0
1947,2023-03-29 06:42:17.169000+00:00,2796.0,0.0
1948,2023-03-29 06:42:22.169000+00:00,2796.0,0.0
1949,2023-03-29 06:42:27.169000+00:00,2797.0,0.0
1950,2023-03-29 06:42:32.169000+00:00,2797.0,0.0
1951,2023-03-29 06:42:37.169000+00:00,2799.0,0.0
1952,2023-03-29 06:42:42.169000+00:00,2801.0,0.0
1953,2023-03-29 06:42:47.169000+00:00,2801.0,0.0
1954,2023-03-29 06:42:52.169000+00:00,2802.0,0.0
1955,2023-03-29 06:42:57.169000+00:00,2804.0,0.0
1956,2023-03-29 06:43:02.169000+00:00,2805.0,0.0
1957,2023-03-29 06:43:07.169000+00:00,2808.0,0.0
1958,2023-03-29 06:43:12.169000+00:00,2809.0,0.0
1959,2023-03-29 06:43:17.169000+00:00,2811.0,0.0
1960,2023-03-29 06:43:22.169000+00:00,2812.0,0.0
1961,2023-03-29 06:43:27.169000+00:00,2812.0,0.0
1962,2023-03-29 06:43:32.169000+00:00,2814.0,0.0
1963,2023-03-29 06:43:37.169000+00:00,2817.0,0.0
1964,2023-03-29 06:43:42.169000+00:00,2817.0,0.0
1965,2023-03-29 06:43:47.169000+00:00,2818.0,0.0
1966,2023-03-29 06:43:52.169000+00:00,2819.0,0.0
1967,2023-03-29 06:43:57.169000+00:00,2822.0,0.0
1968,2023-03-29 06:44:02.169000+00:00,2826.0,0.0
1969,2023-03-29 06:44:07.169000+00:00,2827.0,0.0
1970,2023-03-29 06:44:12.169000+00:00,2830.0,0.0
1971,2023-03-29 06:44:17.169000+00:00,2830.0,0.0
1972,2023-03-29 06:44:22.169000+00:00,2830.0,0.0
1973,2023-03-29 06:44:27.169000+00:00,2832.0,0.0
1974,2023-03-29 06:44:32.169000+00:00,2835.0,0.0
1975,2023-03-29 06:44:37.169000+00:00,2835.0,0.0
1976,2023-03-29 06:44:42.169000+00:00,2836.0,0.0
1977,2023-03-29 06:44:47.169000+00:00,2837.0,0.0
1978,2023-03-29 06:44:52.169000+00:00,2838.0,0.0
1979,2023-03-29 06:44:57.169000+00:00,2838.0,0.0
1980,2023-03-29 06:45:02.169000+00:00,2838.0,0.0
1981,2023-03-29 06:45:07.169000+00:00,2839.0,0.0
1982,2023-03-29 06:45:12.169000+00:00,2840.0,0.0
1983,2023-03-29 06:45:17.169000+00:00,2842.0,0.0
1984,2023-03-29 06:45:22.169000+00:00,2844.0,0.0
1985,2023-03-29 06:45:27.169000+00:00,2845.0,0.0
1986,2023-03-29 06:45:32.169000+00:00,2845.0,0.0
1987,2023-03-29 06:45:37.169000+00:00,2845.0,0.0
1988,2023-03-29 06:45:42.169000+00:00,2845.0,0.0
1989,2023-03-29 06:45:47.169000+00:00,2845.0,0.0
1990,2023-03-29 06:45:52.169000+00:00,2848.0,0.0
1991,2023-03-29 06:45:57.169000+00:00,2851.0,0.0
1992,2023-03-29 06:46:02.169000+00:00,2854.0,0.0
1993,2023-03-29 06:46:07.169000+00:00,2857.0,0.0
1994,2023-03-29 06:46:12.169000+00:00,2859.0,0.0
1995,2023-03-29 06:46:17.169000+00:00,2861.0,0.0
1996,2023-03-29 06:46:22.169000+00:00,2863.0,0.0
1997,2023-03-29 06:46:27.169000+00:00,2864.0,0.0
1998,2023-03-29 06:46:32.169000+00:00,2864.0,0.0
1999,2023-03-29 06:46:37.169000+00:00,2865.0,0.0
2000,2023-03-29 06:46:42.169000+00:00,2867.0,0.0
2001,2023-03-29 06:46:47.169000+00:00,2867.0,0.0
2002,2023-03-29 06:46:52.169000+00:00,2867.0,0.0
2003,2023-03-29 06:46:57.169000+00:00,2869.0,0.0
2004,2023-03-29 06:47:02.169000+00:00,2869.0,0.0
2005,2023-03-29 06:47:07.169000+00:00,2869.0,0.0
2006,2023-03-29 06:47:12.169000+00:00,2869.0,0.0
2007,2023-03-29 06:47:17.169000+00:00,2872.0,0.0
2008,2023-03-29 06:47:22.169000+00:00,2873.0,0.0
2009,2023-03-29 06:47:27.169000+00:00,2874.0,0.0
2010,2023-03-29 06:47:32.169000+00:00,2875.0,0.0
2011,2023-03-29 06:47:37.169000+00:00,2877.0,0.0
2012,2023-03-29 06:47:42.169000+00:00,2879.0,0.0
2013,2023-03-29 06:47:47.169000+00:00,2879.0,0.0
2014,2023-03-29 06:47:52.169000+00:00,2880.0,0.0
2015,2023-03-29 06:47:57.169000+00:00,2882.0,0.0
2016,2023-03-29 06:48:02.169000+00:00,2886.0,0.0
2017,2023-03-29 06:48:07.169000+00:00,2889.0,0.0
2018,2023-03-29 06:48:12.169000+00:00,2889.0,0.0
2019,2023-03-29 06:48:17.169000+00:00,2893.0,0.0
2020,2023-03-29 06:48:22.169000+00:00,2893.0,0.0
2021,2023-03-29 06:48:27.169000+00:00,2896.0,0.0
2022,2023-03-29 06:48:32.169000+00:00,2897.0,0.0
2023,2023-03-29 06:48:37.169000+00:00,2897.0,0.0
2024,2023-03-29 06:48:42.169000+00:00,2898.0,0.0
2025,2023-03-29 06:48:47.169000+00:00,2899.0,0.0
2026,2023-03-29 06:48:52.169000+00:00,2900.0,0.0
2027,2023-03-29 06:48:57.169000+00:00,2901.0,0.0
2028,2023-03-29 06:49:02.169000+00:00,2903.0,0.0
2029,2023-03-29 06:49:07.169000+00:00,2903.0,0.0
2030,2023-03-29 06:49:12.169000+00:00,2905.0,0.0
2031,2023-03-29 06:49:17.169000+00:00,2906.0,0.0
2032,2023-03-29 06:49:22.169000+00:00,2907.0,0.0
2033,2023-03-29 06:49:27.169000+00:00,2910.0,0.0
2034,2023-03-29 06:49:32.169000+00:00,2911.0,0.0
2035,2023-03-29 06:49:37.169000+00:00,2913.0,0.0
2036,2023-03-29 06:49:42.169000+00:00,2913.0,0.0
2037,2023-03-29 06:49:47.169000+00:00,2913.0,0.0
2038,2023-03-29 06:49:52.169000+00:00,2913.0,0.0
2039,2023-03-29 06:49:57.169000+00:00,2916.0,0.0
2040,2023-03-29 06:50:02.169000+00:00,2919.0,0.0
2041,2023-03-29 06:50:07.169000+00:00,2922.0,0.0
2042,2023-03-29 06:50:12.169000+00:00,2925.0,0.0
2043,2023-03-29 06:50:17.169000+00:00,2925.0,0.0
2044,2023-03-29 06:50:22.169000+00:00,2925.0,0.0
2045,2023-03-29 06:50:27.169000+00:00,2927.0,0.0
2046,2023-03-29 06:50:32.169000+00:00,2927.0,0.0
2047,2023-03-29 06:50:37.169000+00:00,2930.0,0.0
2048,2023-03-29 06:50:42.169000+00:00,2931.0,0.0
2049,2023-03-29 06:50:47.169000+00:00,2932.0,0.0
2050,2023-03-29 06:50:52.169000+00:00,2933.0,1.0
2051,2023-03-29 06:50:57.169000+00:00,2934.0,0.0
2052,2023-03-29 06:51:02.169000+00:00,2937.0,0.0
2053,2023-03-29 06:51:07.169000+00:00,2939.0,0.0
2054,2023-03-29 06:51:12.169000+00:00,2940.0,0.0
2055,2023-03-29 06:51:17.169000+00:00,2940.0,0.0
2056,2023-03-29 06:51:22.169000+00:00,2941.0,0.0
2057,2023-03-29 06:51:27.169000+00:00,2941.0,0.0
2058,2023-03-29 06:51:32.169000+00:00,2942.0,0.0
2059,2023-03-29 06:51:37.169000+00:00,2942.0,0.0
2060,2023-03-29 06:51:42.169000+00:00,2943.0,0.0
2061,2023-03-29 06:51:47.169000+00:00,2943.0,0.0
2062,2023-03-29 06:51:52.169000+00:00,2944.0,0.0
2063,2023-03-29 06:51:57.169000+00:00,2947.0,0.0
2064,2023-03-29 06:52:02.169000+00:00,2948.0,0.0
2065,2023-03-29 06:52:07.169000+00:00,2951.0,0.0
2066,2023-03-29 06:52:12.169000+00:00,2954.0,0.0
2067,2023-03-29 06:52:17.169000+00:00,2955.0,0.0
2068,2023-03-29 06:52:22.169000+00:00,2958.0,0.0
2069,2023-03-29 06:52:27.169000+00:00,2960.0,0.0
2070,2023-03-29 06:52:32.169000+00:00,2963.0,0.0
2071,2023-03-29 06:52:37.169000+00:00,2964.0,0.0
2072,2023-03-29 06:52:42.169000+00:00,2964.0,0.0
2073,2023-03-29 06:52:47.169000+00:00,2966.0,0.0
2074,2023-03-29 06:52:52.169000+00:00,2967.0,0.0
2075,2023-03-29 06:52:57.169000+00:00,2968.0,0.0
2076,2023-03-29 06:53:02.169000+00:00,2968.0,0.0
2077,2023-03-29 06:53:07.169000+00:00,2970.0,0.0
2078,2023-03-29 06:53:12.169000+00:00,2973.0,0.0
2079,2023-03-29 06:53:17.169000+00:00,2974.0,0.0
2080,2023-03-29 06:53:22.169000+00:00,2975.0,0.0
2081,2023-03-29 06:53:27.169000+00:00,2976.0,0.0
2082,2023-03-29 06:53:32.169000+00:00,2977.0,0.0
2083,2023-03-29 06:53:37.169000+00:00,2979.0,0.0
2084,2023-03-29 06:53:42.169000+00:00,2981.0,0.0
2085,2023-03-29 06:53:47.169000+00:00,2982.0,0.0
2086,2023-03-29 06:53:52.169000+00:00,2983.0,0.0
2087,2023-03-29 06:53:57.169000+00:00,2984.0,0.0
2088,2023-03-29 06:54:02.169000+00:00,2985.0,0.0
2089,2023-03-29 06:54:07.169000+00:00,2991.0,1.0
2090,2023-03-29 06:54:12.169000+00:00,2991.0,0.0
2091,2023-03-29 06:54:17.169000+00:00,2994.0,0.0
2092,2023-03-29 06:54:22.169000+00:00,2997.0,0.0
2093,2023-03-29 06:54:27.169000+00:00,3000.0,0.0
2094,2023-03-29 06:54:32.169000+00:00,3002.0,0.0
2095,2023-03-29 06:54:37.169000+00:00,3002.0,0.0
2096,2023-03-29 06:54:42.169000+00:00,3003.0,0.0
2097,2023-03-29 06:54:47.169000+00:00,3005.0,0.0
2098,2023-03-29 06:54:52.169000+00:00,3006.0,0.0
2099,2023-03-29 06:54:57.169000+00:00,3006.0,0.0
2100,2023-03-29 06:55:02.169000+00:00,3009.0,0.0
2101,2023-03-29 06:55:07.169000+00:00,3011.0,0.0
2102,2023-03-29 06:55:12.169000+00:00,3011.0,0.0
2103,2023-03-29 06:55:17.169000+00:00,3014.0,0.0
2104,2023-03-29 06:55:22.169000+00:00,3015.0,0.0
2105,2023-03-29 06:55:27.169000+00:00,3017.0,0.0
2106,2023-03-29 06:55:32.169000+00:00,3017.0,0.0
2107,2023-03-29 06:55:37.169000+00:00,3018.0,0.0
2108,2023-03-29 06:55:42.169000+00:00,3019.0,0.0
2109,2023-03-29 06:55:47.169000+00:00,3020.0,0.0
2110,2023-03-29 06:55:52.169000+00:00,3022.0,0.0
2111,2023-03-29 06:55:57.169000+00:00,3023.0,0.0
2112,2023-03-29 06:56:02.169000+00:00,3025.0,0.0
2113,2023-03-29 06:56:07.169000+00:00,3027.0,0.0
2114,2023-03-29 06:56:12.169000+00:00,3028.0,0.0
2115,2023-03-29 06:56:17.169000+00:00,3029.0,0.0
2116,2023-03-29 06:56:22.169000+00:00,3032.0,0.0
2117,2023-03-29 06:56:27.169000+00:00,3033.0,0.0
2118,2023-03-29 06:56:32.169000+00:00,3034.0,0.0
2119,2023-03-29 06:56:37.169000+00:00,3036.0,0.0
2120,2023-03-29 06:56:42.169000+00:00,3037.0,0.0
2121,2023-03-29 06:56:47.169000+00:00,3037.0,0.0
2122,2023-03-29 06:56:52.169000+00:00,3037.0,0.0
2123,2023-03-29 06:56:57.169000+00:00,3037.0,0.0
2124,2023-03-29 06:57:02.169000+00:00,3038.0,0.0
2125,2023-03-29 06:57:07.169000+00:00,3042.0,0.0
2126,2023-03-29 06:57:12.169000+00:00,3043.0,0.0
2127,2023-03-29 06:57:17.169000+00:00,3049.0,0.0
2128,2023-03-29 06:57:22.169000+00:00,3050.0,0.0
2129,2023-03-29 06:57:27.169000+00:00,3050.0,0.0
2130,2023-03-29 06:57:32.169000+00:00,3052.0,1.0
2131,2023-03-29 06:57:37.169000+00:00,3052.0,0.0
2132,2023-03-29 06:57:42.169000+00:00,3055.0,0.0
2133,2023-03-29 06:57:47.169000+00:00,3055.0,0.0
2134,2023-03-29 06:57:52.169000+00:00,3056.0,0.0
2135,2023-03-29 06:57:57.169000+00:00,3056.0,0.0
2136,2023-03-29 06:58:02.169000+00:00,3057.0,0.0
2137,2023-03-29 06:58:07.169000+00:00,3058.0,0.0
2138,2023-03-29 06:58:12.169000+00:00,3059.0,0.0
2139,2023-03-29 06:58:17.169000+00:00,3062.0,0.0
2140,2023-03-29 06:58:22.169000+00:00,3064.0,0.0
2141,2023-03-29 06:58:27.169000+00:00,3065.0,0.0
2142,2023-03-29 06:58:32.169000+00:00,3065.0,0.0
2143,2023-03-29 06:58:37.169000+00:00,3065.0,0.0
2144,2023-03-29 06:58:42.169000+00:00,3066.0,0.0
2145,2023-03-29 06:58:47.169000+00:00,3069.0,0.0
2146,2023-03-29 06:58:52.169000+00:00,3071.0,0.0
2147,2023-03-29 06:58:57.169000+00:00,3072.0,0.0
2148,2023-03-29 06:59:02.169000+00:00,3074.0,0.0
2149,2023-03-29 06:59:07.169000+00:00,3075.0,0.0
2150,2023-03-29 06:59:12.169000+00:00,3076.0,0.0
2151,2023-03-29 06:59:17.169000+00:00,3080.0,0.0
2152,2023-03-29 06:59:22.169000+00:00,3081.0,0.0
2153,2023-03-29 06:59:27.169000+00:00,3084.0,0.0
2154,2023-03-29 06:59:32.169000+00:00,3085.0,0.0
2155,2023-03-29 06:59:37.169000+00:00,3086.0,0.0
2156,2023-03-29 06:59:42.169000+00:00,3088.0,0.0
2157,2023-03-29 06:59:47.169000+00:00,3088.0,0.0
2158,2023-03-29 06:59:52.169000+00:00,3090.0,0.0
2159,2023-03-29 06:59:57.169000+00:00,3091.0,0.0
2160,2023-03-29 07:00:02.169000+00:00,3093.0,0.0
2161,2023-03-29 07:00:07.169000+00:00,3094.0,0.0
2162,2023-03-29 07:00:12.169000+00:00,3095.0,0.0
2163,2023-03-29 07:00:17.169000+00:00,3096.0,0.0
2164,2023-03-29 07:00:22.169000+00:00,3099.0,0.0
2165,2023-03-29 07:00:27.169000+00:00,3099.0,0.0
2166,2023-03-29 07:00:32.169000+00:00,3102.0,0.0
2167,2023-03-29 07:00:37.169000+00:00,3102.0,0.0
2168,2023-03-29 07:00:42.169000+00:00,3104.0,0.0
2169,2023-03-29 07:00:47.169000+00:00,3104.0,0.0
2170,2023-03-29 07:00:52.169000+00:00,3106.0,0.0
2171,2023-03-29 07:00:57.169000+00:00,3106.0,0.0
2172,2023-03-29 07:01:02.169000+00:00,3107.0,0.0
2173,2023-03-29 07:01:07.169000+00:00,3108.0,0.0
2174,2023-03-29 07:01:12.169000+00:00,3109.0,0.0
2175,2023-03-29 07:01:17.169000+00:00,3111.0,0.0
2176,2023-03-29 07:01:22.169000+00:00,3115.0,0.0
2177,2023-03-29 07:01:27.169000+00:00,3118.0,0.0
2178,2023-03-29 07:01:32.169000+00:00,3119.0,0.0
2179,2023-03-29 07:01:37.169000+00:00,3120.0,0.0
2180,2023-03-29 07:01:42.169000+00:00,3120.0,0.0
2181,2023-03-29 07:01:47.169000+00:00,3120.0,0.0
2182,2023-03-29 07:01:52.169000+00:00,3121.0,0.0
2183,2023-03-29 07:01:57.169000+00:00,3122.0,0.0
2184,2023-03-29 07:02:02.169000+00:00,3124.0,0.0
2185,2023-03-29 07:02:07.169000+00:00,3125.0,0.0
2186,2023-03-29 07:02:12.169000+00:00,3127.0,0.0
2187,2023-03-29 07:02:17.169000+00:00,3128.0,0.0
2188,2023-03-29 07:02:22.169000+00:00,3129.0,0.0
2189,2023-03-29 07:02:27.169000+00:00,3129.0,0.0
2190,2023-03-29 07:02:32.169000+00:00,3132.0,0.0
2191,2023-03-29 07:02:37.169000+00:00,3134.0,0.0
2192,2023-03-29 07:02:42.169000+00:00,3135.0,0.0
2193,2023-03-29 07:02:47.169000+00:00,3135.0,0.0
2194,2023-03-29 07:02:52.169000+00:00,3135.0,0.0
2195,2023-03-29 07:02:57.169000+00:00,3139.0,0.0
2196,2023-03-29 07:03:02.169000+00:00,3140.0,0.0
2197,2023-03-29 07:03:07.169000+00:00,3141.0,0.0
2198,2023-03-29 07:03:12.169000+00:00,3142.0,0.0
2199,2023-03-29 07:03:17.169000+00:00,3145.0,0.0
2200,2023-03-29 07:03:22.169000+00:00,3147.0,0.0
2201,2023-03-29 07:03:27.169000+00:00,3150.0,0.0
2202,2023-03-29 07:03:32.169000+00:00,3151.0,0.0
2203,2023-03-29 07:03:37.169000+00:00,3154.0,0.0
2204,2023-03-29 07:03:42.169000+00:00,3155.0,0.0
2205,2023-03-29 07:03:47.169000+00:00,3156.0,0.0
2206,2023-03-29 07:03:52.169000+00:00,3156.0,0.0
2207,2023-03-29 07:03:57.169000+00:00,3156.0,0.0
2208,2023-03-29 07:04:02.169000+00:00,3157.0,0.0
2209,2023-03-29 07:04:07.169000+00:00,3157.0,0.0
2210,2023-03-29 07:04:12.169000+00:00,3157.0,0.0
2211,2023-03-29 07:04:17.169000+00:00,3158.0,0.0
2212,2023-03-29 07:04:22.169000+00:00,3158.0,0.0
2213,2023-03-29 07:04:27.169000+00:00,3158.0,0.0
2214,2023-03-29 07:04:32.169000+00:00,3158.0,0.0
2215,2023-03-29 07:04:37.169000+00:00,3158.0,0.0
2216,2023-03-29 07:04:42.169000+00:00,3161.0,0.0
2217,2023-03-29 07:04:47.169000+00:00,3161.0,0.0
2218,2023-03-29 07:04:52.169000+00:00,3165.0,0.0
2219,2023-03-29 07:04:57.169000+00:00,3169.0,0.0
2220,2023-03-29 07:05:02.169000+00:00,3172.0,0.0
2221,2023-03-29 07:05:07.169000+00:00,3173.0,0.0
2222,2023-03-29 07:05:12.169000+00:00,3175.0,0.0
2223,2023-03-29 07:05:17.169000+00:00,3176.0,0.0
2224,2023-03-29 07:05:22.169000+00:00,3178.0,0.0
2225,2023-03-29 07:05:27.169000+00:00,3180.0,0.0
2226,2023-03-29 07:05:32.169000+00:00,3182.0,0.0
