Unnamed: 0,timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
298,2023-03-28 17:59:54.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
299,2023-03-28 17:59:59.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
300,2023-03-28 18:00:04.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
301,2023-03-28 18:00:09.729000+00:00,3.0,0.0,3.0,0.0,3.0,0.0
302,2023-03-28 18:00:14.729000+00:00,4.0,0.008999999999999994,4.0,0.014000000000000012,4.0,0.02400000000000002
303,2023-03-28 18:00:19.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
304,2023-03-28 18:00:24.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
305,2023-03-28 18:00:29.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
306,2023-03-28 18:00:34.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
307,2023-03-28 18:00:39.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
308,2023-03-28 18:00:44.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
309,2023-03-28 18:00:49.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
310,2023-03-28 18:00:54.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
311,2023-03-28 18:00:59.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
312,2023-03-28 18:01:04.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
313,2023-03-28 18:01:09.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
314,2023-03-28 18:01:14.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
315,2023-03-28 18:01:19.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
316,2023-03-28 18:01:24.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
317,2023-03-28 18:01:29.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
318,2023-03-28 18:01:34.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
319,2023-03-28 18:01:39.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
320,2023-03-28 18:01:44.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
321,2023-03-28 18:01:49.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
322,2023-03-28 18:01:54.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
323,2023-03-28 18:01:59.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
324,2023-03-28 18:02:04.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
325,2023-03-28 18:02:09.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
326,2023-03-28 18:02:14.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
327,2023-03-28 18:02:19.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
328,2023-03-28 18:02:24.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
329,2023-03-28 18:02:29.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
330,2023-03-28 18:02:34.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
331,2023-03-28 18:02:39.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
332,2023-03-28 18:02:44.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
333,2023-03-28 18:02:49.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
334,2023-03-28 18:02:54.729000+00:00,4.0,0.0,4.0,0.0,4.0,0.0
335,2023-03-28 18:02:59.729000+00:00,5.0,0.006000000000000005,5.0,0.008000000000000007,5.0,0.016000000000000014
336,2023-03-28 18:03:04.729000+00:00,5.0,0.0,5.0,0.0,5.0,0.0
337,2023-03-28 18:03:09.729000+00:00,6.0,0.006000000000000005,6.0,0.008000000000000007,6.0,0.008999999999999897
338,2023-03-28 18:03:14.729000+00:00,6.0,0.0,6.0,0.0,6.0,0.0
339,2023-03-28 18:03:19.729000+00:00,6.0,0.0,6.0,0.0,6.0,0.0
340,2023-03-28 18:03:24.729000+00:00,7.0,0.0059999999999999915,7.0,0.007000000000000006,7.0,0.008999999999999897
341,2023-03-28 18:03:29.729000+00:00,7.0,0.0,7.0,0.0,7.0,0.0
342,2023-03-28 18:03:34.729000+00:00,7.0,0.0,7.0,0.0,7.0,0.0
343,2023-03-28 18:03:39.729000+00:00,7.0,0.0,7.0,0.0,7.0,0.0
344,2023-03-28 18:03:44.729000+00:00,9.0,0.021000000000000005,9.0,0.03199999999999997,9.0,0.020000000000000018
345,2023-03-28 18:03:49.729000+00:00,10.0,0.0059999999999999915,10.0,0.008000000000000007,10.0,0.01100000000000012
346,2023-03-28 18:03:54.729000+00:00,10.0,0.0,10.0,0.0,10.0,0.0
347,2023-03-28 18:03:59.729000+00:00,10.0,0.0,10.0,0.0,10.0,0.0
348,2023-03-28 18:04:04.729000+00:00,10.0,0.0,10.0,0.0,10.0,0.0
349,2023-03-28 18:04:09.729000+00:00,11.0,0.007000000000000006,11.0,0.008000000000000007,11.0,0.008000000000000007
350,2023-03-28 18:04:14.729000+00:00,11.0,0.0,11.0,0.0,11.0,0.0
351,2023-03-28 18:04:19.729000+00:00,11.0,0.0,11.0,0.0,11.0,0.0
352,2023-03-28 18:04:24.729000+00:00,11.0,0.0,11.0,0.0,11.0,0.0
353,2023-03-28 18:04:29.729000+00:00,11.0,0.0,11.0,0.0,11.0,0.0
354,2023-03-28 18:04:34.729000+00:00,11.0,0.0,11.0,0.0,11.0,0.0
355,2023-03-28 18:04:39.729000+00:00,12.0,0.006000000000000005,12.0,0.006000000000000005,11.0,0.0
356,2023-03-28 18:04:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
357,2023-03-28 18:04:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
358,2023-03-28 18:04:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
359,2023-03-28 18:04:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
360,2023-03-28 18:05:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
361,2023-03-28 18:05:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
362,2023-03-28 18:05:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
363,2023-03-28 18:05:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
364,2023-03-28 18:05:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
365,2023-03-28 18:05:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
366,2023-03-28 18:05:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
367,2023-03-28 18:05:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
368,2023-03-28 18:05:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
369,2023-03-28 18:05:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
370,2023-03-28 18:05:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
371,2023-03-28 18:05:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
372,2023-03-28 18:06:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
373,2023-03-28 18:06:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
374,2023-03-28 18:06:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
375,2023-03-28 18:06:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
376,2023-03-28 18:06:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
377,2023-03-28 18:06:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
378,2023-03-28 18:06:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
379,2023-03-28 18:06:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
380,2023-03-28 18:06:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
381,2023-03-28 18:06:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
382,2023-03-28 18:06:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
383,2023-03-28 18:06:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
384,2023-03-28 18:07:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
385,2023-03-28 18:07:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
386,2023-03-28 18:07:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
387,2023-03-28 18:07:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
388,2023-03-28 18:07:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
389,2023-03-28 18:07:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
390,2023-03-28 18:07:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
391,2023-03-28 18:07:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
392,2023-03-28 18:07:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
393,2023-03-28 18:07:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
394,2023-03-28 18:07:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
395,2023-03-28 18:07:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
396,2023-03-28 18:08:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
397,2023-03-28 18:08:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
398,2023-03-28 18:08:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
399,2023-03-28 18:08:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
400,2023-03-28 18:08:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
401,2023-03-28 18:08:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
402,2023-03-28 18:08:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
403,2023-03-28 18:08:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
404,2023-03-28 18:08:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
405,2023-03-28 18:08:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
406,2023-03-28 18:08:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
407,2023-03-28 18:08:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
408,2023-03-28 18:09:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
409,2023-03-28 18:09:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
410,2023-03-28 18:09:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
411,2023-03-28 18:09:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
412,2023-03-28 18:09:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
413,2023-03-28 18:09:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
414,2023-03-28 18:09:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
415,2023-03-28 18:09:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
416,2023-03-28 18:09:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
417,2023-03-28 18:09:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
418,2023-03-28 18:09:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
419,2023-03-28 18:09:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
420,2023-03-28 18:10:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
421,2023-03-28 18:10:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
422,2023-03-28 18:10:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
423,2023-03-28 18:10:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
424,2023-03-28 18:10:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
425,2023-03-28 18:10:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
426,2023-03-28 18:10:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
427,2023-03-28 18:10:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
428,2023-03-28 18:10:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
429,2023-03-28 18:10:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
430,2023-03-28 18:10:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
431,2023-03-28 18:10:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
432,2023-03-28 18:11:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
433,2023-03-28 18:11:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
434,2023-03-28 18:11:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
435,2023-03-28 18:11:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
436,2023-03-28 18:11:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
437,2023-03-28 18:11:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
438,2023-03-28 18:11:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
439,2023-03-28 18:11:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
440,2023-03-28 18:11:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
441,2023-03-28 18:11:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
442,2023-03-28 18:11:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
443,2023-03-28 18:11:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
444,2023-03-28 18:12:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
445,2023-03-28 18:12:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
446,2023-03-28 18:12:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
447,2023-03-28 18:12:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
448,2023-03-28 18:12:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
449,2023-03-28 18:12:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
450,2023-03-28 18:12:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
451,2023-03-28 18:12:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
452,2023-03-28 18:12:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
453,2023-03-28 18:12:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
454,2023-03-28 18:12:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
455,2023-03-28 18:12:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
456,2023-03-28 18:13:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
457,2023-03-28 18:13:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
458,2023-03-28 18:13:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
459,2023-03-28 18:13:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
460,2023-03-28 18:13:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
461,2023-03-28 18:13:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
462,2023-03-28 18:13:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
463,2023-03-28 18:13:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
464,2023-03-28 18:13:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
465,2023-03-28 18:13:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
466,2023-03-28 18:13:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
467,2023-03-28 18:13:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
468,2023-03-28 18:14:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
469,2023-03-28 18:14:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
470,2023-03-28 18:14:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
471,2023-03-28 18:14:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
472,2023-03-28 18:14:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
473,2023-03-28 18:14:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
474,2023-03-28 18:14:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
475,2023-03-28 18:14:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
476,2023-03-28 18:14:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
477,2023-03-28 18:14:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
478,2023-03-28 18:14:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
479,2023-03-28 18:14:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
480,2023-03-28 18:15:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
481,2023-03-28 18:15:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
482,2023-03-28 18:15:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
483,2023-03-28 18:15:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
484,2023-03-28 18:15:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
485,2023-03-28 18:15:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
486,2023-03-28 18:15:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
487,2023-03-28 18:15:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
488,2023-03-28 18:15:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
489,2023-03-28 18:15:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
490,2023-03-28 18:15:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
491,2023-03-28 18:15:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
492,2023-03-28 18:16:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
493,2023-03-28 18:16:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
494,2023-03-28 18:16:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
495,2023-03-28 18:16:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
496,2023-03-28 18:16:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
497,2023-03-28 18:16:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
498,2023-03-28 18:16:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
499,2023-03-28 18:16:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
500,2023-03-28 18:16:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
501,2023-03-28 18:16:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
502,2023-03-28 18:16:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
503,2023-03-28 18:16:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
504,2023-03-28 18:17:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
505,2023-03-28 18:17:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
506,2023-03-28 18:17:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
507,2023-03-28 18:17:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
508,2023-03-28 18:17:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
509,2023-03-28 18:17:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
510,2023-03-28 18:17:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
511,2023-03-28 18:17:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
512,2023-03-28 18:17:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
513,2023-03-28 18:17:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
514,2023-03-28 18:17:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
515,2023-03-28 18:17:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
516,2023-03-28 18:18:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
517,2023-03-28 18:18:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
518,2023-03-28 18:18:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
519,2023-03-28 18:18:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
520,2023-03-28 18:18:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
521,2023-03-28 18:18:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
522,2023-03-28 18:18:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
523,2023-03-28 18:18:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
524,2023-03-28 18:18:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
525,2023-03-28 18:18:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
526,2023-03-28 18:18:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
527,2023-03-28 18:18:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
528,2023-03-28 18:19:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
529,2023-03-28 18:19:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
530,2023-03-28 18:19:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
531,2023-03-28 18:19:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
532,2023-03-28 18:19:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
533,2023-03-28 18:19:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
534,2023-03-28 18:19:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
535,2023-03-28 18:19:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
536,2023-03-28 18:19:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
537,2023-03-28 18:19:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
538,2023-03-28 18:19:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
539,2023-03-28 18:19:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
540,2023-03-28 18:20:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
541,2023-03-28 18:20:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
542,2023-03-28 18:20:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
543,2023-03-28 18:20:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
544,2023-03-28 18:20:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
545,2023-03-28 18:20:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
546,2023-03-28 18:20:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
547,2023-03-28 18:20:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
548,2023-03-28 18:20:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
549,2023-03-28 18:20:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
550,2023-03-28 18:20:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
551,2023-03-28 18:20:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
552,2023-03-28 18:21:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
553,2023-03-28 18:21:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
554,2023-03-28 18:21:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
555,2023-03-28 18:21:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
556,2023-03-28 18:21:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
557,2023-03-28 18:21:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
558,2023-03-28 18:21:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
559,2023-03-28 18:21:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
560,2023-03-28 18:21:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
561,2023-03-28 18:21:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
562,2023-03-28 18:21:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
563,2023-03-28 18:21:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
564,2023-03-28 18:22:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
565,2023-03-28 18:22:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
566,2023-03-28 18:22:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
567,2023-03-28 18:22:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
568,2023-03-28 18:22:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
569,2023-03-28 18:22:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
570,2023-03-28 18:22:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
571,2023-03-28 18:22:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
572,2023-03-28 18:22:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
573,2023-03-28 18:22:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
574,2023-03-28 18:22:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
575,2023-03-28 18:22:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
576,2023-03-28 18:23:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
577,2023-03-28 18:23:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
578,2023-03-28 18:23:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
579,2023-03-28 18:23:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
580,2023-03-28 18:23:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
581,2023-03-28 18:23:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
582,2023-03-28 18:23:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
583,2023-03-28 18:23:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
584,2023-03-28 18:23:44.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
585,2023-03-28 18:23:49.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
586,2023-03-28 18:23:54.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
587,2023-03-28 18:23:59.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
588,2023-03-28 18:24:04.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
589,2023-03-28 18:24:09.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
590,2023-03-28 18:24:14.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
591,2023-03-28 18:24:19.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
592,2023-03-28 18:24:24.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
593,2023-03-28 18:24:29.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
594,2023-03-28 18:24:34.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
595,2023-03-28 18:24:39.729000+00:00,12.0,0.0,12.0,0.0,11.0,0.0
