Unnamed: 0,timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
257,2023-03-28 17:36:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
258,2023-03-28 17:36:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
259,2023-03-28 17:36:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
260,2023-03-28 17:36:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
261,2023-03-28 17:36:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
262,2023-03-28 17:36:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
263,2023-03-28 17:36:55.410000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
264,2023-03-28 17:37:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
265,2023-03-28 17:37:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
266,2023-03-28 17:37:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
267,2023-03-28 17:37:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
268,2023-03-28 17:37:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
269,2023-03-28 17:37:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
270,2023-03-28 17:37:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
271,2023-03-28 17:37:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
272,2023-03-28 17:37:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
273,2023-03-28 17:37:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
274,2023-03-28 17:37:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
275,2023-03-28 17:37:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
276,2023-03-28 17:38:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
277,2023-03-28 17:38:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
278,2023-03-28 17:38:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
279,2023-03-28 17:38:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
280,2023-03-28 17:38:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
281,2023-03-28 17:38:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
282,2023-03-28 17:38:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
283,2023-03-28 17:38:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
284,2023-03-28 17:38:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
285,2023-03-28 17:38:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
286,2023-03-28 17:38:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
287,2023-03-28 17:38:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
288,2023-03-28 17:39:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
289,2023-03-28 17:39:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
290,2023-03-28 17:39:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
291,2023-03-28 17:39:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
292,2023-03-28 17:39:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
293,2023-03-28 17:39:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
294,2023-03-28 17:39:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
295,2023-03-28 17:39:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
296,2023-03-28 17:39:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
297,2023-03-28 17:39:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
298,2023-03-28 17:39:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
299,2023-03-28 17:39:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
300,2023-03-28 17:40:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
301,2023-03-28 17:40:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
302,2023-03-28 17:40:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
303,2023-03-28 17:40:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
304,2023-03-28 17:40:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
305,2023-03-28 17:40:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
306,2023-03-28 17:40:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
307,2023-03-28 17:40:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
308,2023-03-28 17:40:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
309,2023-03-28 17:40:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
310,2023-03-28 17:40:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
311,2023-03-28 17:40:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
312,2023-03-28 17:41:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
313,2023-03-28 17:41:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
314,2023-03-28 17:41:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
315,2023-03-28 17:41:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
316,2023-03-28 17:41:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
317,2023-03-28 17:41:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
318,2023-03-28 17:41:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
319,2023-03-28 17:41:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
320,2023-03-28 17:41:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
321,2023-03-28 17:41:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
322,2023-03-28 17:41:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
323,2023-03-28 17:41:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
324,2023-03-28 17:42:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
325,2023-03-28 17:42:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
326,2023-03-28 17:42:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
327,2023-03-28 17:42:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
328,2023-03-28 17:42:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
329,2023-03-28 17:42:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
330,2023-03-28 17:42:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
331,2023-03-28 17:42:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
332,2023-03-28 17:42:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
333,2023-03-28 17:42:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
334,2023-03-28 17:42:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
335,2023-03-28 17:42:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
336,2023-03-28 17:43:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
337,2023-03-28 17:43:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
338,2023-03-28 17:43:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
339,2023-03-28 17:43:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
340,2023-03-28 17:43:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
341,2023-03-28 17:43:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
342,2023-03-28 17:43:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
343,2023-03-28 17:43:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
344,2023-03-28 17:43:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
345,2023-03-28 17:43:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
346,2023-03-28 17:43:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
347,2023-03-28 17:43:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
348,2023-03-28 17:44:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
349,2023-03-28 17:44:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
350,2023-03-28 17:44:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
351,2023-03-28 17:44:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
352,2023-03-28 17:44:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
353,2023-03-28 17:44:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
354,2023-03-28 17:44:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
355,2023-03-28 17:44:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
356,2023-03-28 17:44:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
357,2023-03-28 17:44:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
358,2023-03-28 17:44:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
359,2023-03-28 17:44:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
360,2023-03-28 17:45:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
361,2023-03-28 17:45:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
362,2023-03-28 17:45:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
363,2023-03-28 17:45:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
364,2023-03-28 17:45:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
365,2023-03-28 17:45:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
366,2023-03-28 17:45:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
367,2023-03-28 17:45:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
368,2023-03-28 17:45:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
369,2023-03-28 17:45:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
370,2023-03-28 17:45:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
371,2023-03-28 17:45:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
372,2023-03-28 17:46:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
373,2023-03-28 17:46:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
374,2023-03-28 17:46:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
375,2023-03-28 17:46:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
376,2023-03-28 17:46:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
377,2023-03-28 17:46:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
378,2023-03-28 17:46:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
379,2023-03-28 17:46:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
380,2023-03-28 17:46:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
381,2023-03-28 17:46:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
382,2023-03-28 17:46:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
383,2023-03-28 17:46:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
384,2023-03-28 17:47:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
385,2023-03-28 17:47:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
386,2023-03-28 17:47:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
387,2023-03-28 17:47:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
388,2023-03-28 17:47:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
389,2023-03-28 17:47:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
390,2023-03-28 17:47:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
391,2023-03-28 17:47:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
392,2023-03-28 17:47:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
393,2023-03-28 17:47:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
394,2023-03-28 17:47:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
395,2023-03-28 17:47:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
396,2023-03-28 17:48:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
397,2023-03-28 17:48:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
398,2023-03-28 17:48:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
399,2023-03-28 17:48:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
400,2023-03-28 17:48:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
401,2023-03-28 17:48:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
402,2023-03-28 17:48:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
403,2023-03-28 17:48:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
404,2023-03-28 17:48:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
405,2023-03-28 17:48:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
406,2023-03-28 17:48:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
407,2023-03-28 17:48:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
408,2023-03-28 17:49:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
409,2023-03-28 17:49:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
410,2023-03-28 17:49:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
411,2023-03-28 17:49:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
412,2023-03-28 17:49:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
413,2023-03-28 17:49:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
414,2023-03-28 17:49:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
415,2023-03-28 17:49:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
416,2023-03-28 17:49:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
417,2023-03-28 17:49:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
418,2023-03-28 17:49:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
419,2023-03-28 17:49:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
420,2023-03-28 17:50:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
421,2023-03-28 17:50:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
422,2023-03-28 17:50:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
423,2023-03-28 17:50:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
424,2023-03-28 17:50:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
425,2023-03-28 17:50:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
426,2023-03-28 17:50:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
427,2023-03-28 17:50:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
428,2023-03-28 17:50:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
429,2023-03-28 17:50:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
430,2023-03-28 17:50:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
431,2023-03-28 17:50:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
432,2023-03-28 17:51:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
433,2023-03-28 17:51:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
434,2023-03-28 17:51:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
435,2023-03-28 17:51:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
436,2023-03-28 17:51:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
437,2023-03-28 17:51:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
438,2023-03-28 17:51:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
439,2023-03-28 17:51:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
440,2023-03-28 17:51:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
441,2023-03-28 17:51:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
442,2023-03-28 17:51:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
443,2023-03-28 17:51:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
444,2023-03-28 17:52:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
445,2023-03-28 17:52:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
446,2023-03-28 17:52:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
447,2023-03-28 17:52:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
448,2023-03-28 17:52:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
449,2023-03-28 17:52:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
450,2023-03-28 17:52:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
451,2023-03-28 17:52:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
452,2023-03-28 17:52:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
453,2023-03-28 17:52:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
454,2023-03-28 17:52:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
455,2023-03-28 17:52:55.411000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
456,2023-03-28 17:53:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
457,2023-03-28 17:53:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
458,2023-03-28 17:53:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
459,2023-03-28 17:53:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
460,2023-03-28 17:53:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
461,2023-03-28 17:53:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
462,2023-03-28 17:53:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
463,2023-03-28 17:53:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
464,2023-03-28 17:53:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
465,2023-03-28 17:53:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
466,2023-03-28 17:53:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
467,2023-03-28 17:53:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
468,2023-03-28 17:54:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
469,2023-03-28 17:54:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
470,2023-03-28 17:54:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
471,2023-03-28 17:54:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
472,2023-03-28 17:54:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
473,2023-03-28 17:54:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
474,2023-03-28 17:54:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
475,2023-03-28 17:54:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
476,2023-03-28 17:54:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
477,2023-03-28 17:54:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
478,2023-03-28 17:54:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
479,2023-03-28 17:54:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
480,2023-03-28 17:55:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
481,2023-03-28 17:55:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
482,2023-03-28 17:55:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
483,2023-03-28 17:55:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
484,2023-03-28 17:55:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
485,2023-03-28 17:55:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
486,2023-03-28 17:55:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
487,2023-03-28 17:55:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
488,2023-03-28 17:55:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
489,2023-03-28 17:55:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
490,2023-03-28 17:55:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
491,2023-03-28 17:55:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
492,2023-03-28 17:56:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
493,2023-03-28 17:56:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
494,2023-03-28 17:56:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
495,2023-03-28 17:56:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
496,2023-03-28 17:56:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
497,2023-03-28 17:56:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
498,2023-03-28 17:56:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
499,2023-03-28 17:56:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
500,2023-03-28 17:56:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
501,2023-03-28 17:56:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
502,2023-03-28 17:56:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
503,2023-03-28 17:56:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
504,2023-03-28 17:57:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
505,2023-03-28 17:57:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
506,2023-03-28 17:57:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
507,2023-03-28 17:57:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
508,2023-03-28 17:57:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
509,2023-03-28 17:57:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
510,2023-03-28 17:57:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
511,2023-03-28 17:57:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
512,2023-03-28 17:57:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
513,2023-03-28 17:57:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
514,2023-03-28 17:57:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
515,2023-03-28 17:57:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
516,2023-03-28 17:58:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
517,2023-03-28 17:58:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
518,2023-03-28 17:58:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
519,2023-03-28 17:58:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
520,2023-03-28 17:58:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
521,2023-03-28 17:58:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
522,2023-03-28 17:58:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
523,2023-03-28 17:58:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
524,2023-03-28 17:58:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
525,2023-03-28 17:58:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
526,2023-03-28 17:58:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
527,2023-03-28 17:58:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
528,2023-03-28 17:59:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
529,2023-03-28 17:59:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
530,2023-03-28 17:59:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
531,2023-03-28 17:59:15.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
532,2023-03-28 17:59:20.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
533,2023-03-28 17:59:25.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
534,2023-03-28 17:59:30.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
535,2023-03-28 17:59:35.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
536,2023-03-28 17:59:40.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
537,2023-03-28 17:59:45.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
538,2023-03-28 17:59:50.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
539,2023-03-28 17:59:55.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
540,2023-03-28 18:00:00.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
541,2023-03-28 18:00:05.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
542,2023-03-28 18:00:10.408000+00:00,0.0,0.0,63.0,0.0,47.0,0.0,,
543,2023-03-28 18:00:15.408000+00:00,0.0,0.0,67.0,0.0,50.0,0.0,,
544,2023-03-28 18:00:20.408000+00:00,0.0,0.0,67.0,0.0,50.0,0.0,,
545,2023-03-28 18:00:25.408000+00:00,0.0,0.0,67.0,0.0,50.0,0.0,,
