timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-20 04:07:12.678000+00:00,939.0,0.0,939.0,0.0,0.0,0.0,4319.0,0.0,0.0,0.0,696.0,0.0,891.0,0.0,0.0,0.0,967.0,2.0,666.0,2.0,987.0,14.0
2023-03-20 04:07:17.678000+00:00,940.0,0.0,940.0,1.0,0.0,0.0,4323.0,0.0,0.0,0.0,697.0,1.0,895.0,2.0,0.0,0.0,970.0,3.0,666.0,0.0,992.0,5.0
2023-03-20 04:07:22.678000+00:00,941.0,1.0,941.0,1.0,0.0,0.0,4327.0,0.0,0.0,0.0,698.0,13.0,900.0,3.0,0.0,0.0,971.0,0.0,668.0,2.0,993.0,0.0
2023-03-20 04:07:27.678000+00:00,942.0,0.0,942.0,1.0,0.0,0.0,4331.0,0.0,0.0,0.0,698.0,0.0,901.0,0.0,0.0,0.0,972.0,1.0,668.0,0.0,995.0,2.0
2023-03-20 04:07:32.678000+00:00,944.0,0.0,944.0,0.0,0.0,0.0,4340.0,1.0,0.0,0.0,701.0,2.0,903.0,2.0,0.0,0.0,973.0,1.0,671.0,3.0,997.0,1.0
2023-03-20 04:07:37.678000+00:00,945.0,1.0,945.0,1.0,0.0,0.0,4345.0,0.0,0.0,0.0,702.0,1.0,904.0,0.0,0.0,0.0,979.0,5.0,672.0,1.0,999.0,4.0
2023-03-20 04:07:42.678000+00:00,946.0,1.0,946.0,1.0,0.0,0.0,4350.0,0.0,0.0,0.0,702.0,0.0,906.0,0.0,0.0,0.0,982.0,2.0,672.0,0.0,1002.0,2.0
2023-03-20 04:07:47.678000+00:00,948.0,0.0,948.0,1.0,0.0,0.0,4361.0,0.0,0.0,0.0,703.0,1.0,908.0,2.0,0.0,0.0,985.0,2.0,673.0,0.0,1006.0,5.0
2023-03-20 04:07:52.678000+00:00,950.0,0.0,950.0,1.0,0.0,0.0,4370.0,0.0,0.0,0.0,706.0,1.0,909.0,1.0,0.0,0.0,988.0,2.0,676.0,3.0,1008.0,2.0
2023-03-20 04:07:57.678000+00:00,954.0,2.0,954.0,2.0,0.0,0.0,4388.0,0.0,0.0,0.0,708.0,1.0,911.0,1.0,0.0,0.0,988.0,0.0,678.0,2.0,1010.0,2.0
2023-03-20 04:08:02.678000+00:00,955.0,0.0,955.0,0.0,0.0,0.0,4392.0,0.0,0.0,0.0,711.0,2.0,912.0,0.0,0.0,0.0,991.0,2.0,681.0,2.0,1014.0,2.0
2023-03-20 04:08:07.678000+00:00,956.0,1.0,956.0,1.0,0.0,0.0,4397.0,0.0,0.0,0.0,712.0,1.0,912.0,0.0,0.0,0.0,994.0,3.0,682.0,0.0,1015.0,0.0
2023-03-20 04:08:12.678000+00:00,960.0,1.0,960.0,1.0,0.0,0.0,4416.0,0.0,0.0,0.0,712.0,0.0,914.0,2.0,0.0,0.0,997.0,2.0,682.0,0.0,1015.0,0.0
2023-03-20 04:08:17.678000+00:00,963.0,2.0,963.0,0.0,0.0,0.0,4428.0,0.0,0.0,0.0,714.0,1.0,915.0,1.0,0.0,0.0,998.0,1.0,684.0,2.0,1018.0,0.0
2023-03-20 04:08:22.678000+00:00,966.0,0.0,966.0,0.0,0.0,0.0,4442.0,0.0,0.0,0.0,719.0,4.0,918.0,1.0,0.0,0.0,1001.0,4.0,689.0,4.0,1019.0,1.0
2023-03-20 04:08:27.678000+00:00,969.0,2.0,969.0,1.0,0.0,0.0,4456.0,0.0,0.0,0.0,720.0,1.0,920.0,1.0,0.0,0.0,1004.0,2.0,690.0,1.0,1021.0,1.0
2023-03-20 04:08:32.678000+00:00,969.0,0.0,969.0,0.0,0.0,0.0,4456.0,0.0,0.0,0.0,723.0,1.0,922.0,2.0,0.0,0.0,1005.0,0.0,692.0,1.0,1021.0,0.0
2023-03-20 04:08:37.678000+00:00,972.0,0.0,972.0,2.0,0.0,0.0,4469.0,0.0,0.0,0.0,725.0,1.0,923.0,0.0,0.0,0.0,1009.0,2.0,694.0,2.0,1023.0,2.0
2023-03-20 04:08:42.678000+00:00,975.0,0.0,975.0,1.0,0.0,0.0,4482.0,0.0,0.0,0.0,727.0,0.0,925.0,2.0,0.0,0.0,1009.0,0.0,696.0,1.0,1023.0,0.0
2023-03-20 04:08:47.678000+00:00,978.0,1.0,978.0,1.0,0.0,0.0,4496.0,0.0,0.0,0.0,730.0,3.0,931.0,2.0,0.0,0.0,1014.0,4.0,700.0,3.0,1025.0,1.0
2023-03-20 04:08:52.678000+00:00,978.0,0.0,978.0,0.0,0.0,0.0,4496.0,0.0,0.0,0.0,732.0,1.0,931.0,0.0,0.0,0.0,1014.0,0.0,702.0,1.0,1029.0,1.0
2023-03-20 04:08:57.678000+00:00,982.0,3.0,982.0,1.0,0.0,0.0,4512.0,0.0,0.0,0.0,733.0,1.0,932.0,0.0,0.0,0.0,1015.0,1.0,703.0,1.0,1032.0,2.0
2023-03-20 04:09:02.678000+00:00,988.0,4.0,988.0,2.0,0.0,0.0,4542.0,4.0,0.0,0.0,739.0,2.0,935.0,2.0,0.0,0.0,1015.0,0.0,709.0,2.0,1034.0,1.0
2023-03-20 04:09:07.678000+00:00,988.0,0.0,988.0,0.0,0.0,0.0,4542.0,0.0,0.0,0.0,741.0,6.0,939.0,3.0,0.0,0.0,1015.0,0.0,711.0,2.0,1036.0,1.0
2023-03-20 04:09:12.678000+00:00,989.0,0.0,989.0,1.0,0.0,0.0,4546.0,0.0,0.0,0.0,742.0,1.0,941.0,1.0,0.0,0.0,1017.0,0.0,712.0,0.0,1036.0,0.0
2023-03-20 04:09:17.678000+00:00,991.0,0.0,991.0,0.0,0.0,0.0,4555.0,0.0,0.0,0.0,742.0,0.0,945.0,3.0,0.0,0.0,1019.0,0.0,712.0,0.0,1038.0,1.0
2023-03-20 04:09:22.678000+00:00,993.0,1.0,993.0,1.0,0.0,0.0,4563.0,0.0,0.0,0.0,746.0,1.0,946.0,0.0,0.0,0.0,1021.0,1.0,716.0,0.0,1040.0,2.0
2023-03-20 04:09:27.678000+00:00,993.0,0.0,993.0,0.0,0.0,0.0,4563.0,0.0,0.0,0.0,746.0,0.0,950.0,2.0,0.0,0.0,1025.0,2.0,716.0,0.0,1043.0,3.0
2023-03-20 04:09:32.678000+00:00,993.0,0.0,993.0,0.0,0.0,0.0,4563.0,0.0,0.0,0.0,746.0,0.0,953.0,0.0,0.0,0.0,1029.0,11.0,716.0,0.0,1046.0,2.0
2023-03-20 04:09:37.678000+00:00,995.0,2.0,995.0,0.0,0.0,0.0,4572.0,0.0,0.0,0.0,746.0,0.0,956.0,3.0,0.0,0.0,1030.0,1.0,716.0,0.0,1047.0,1.0
2023-03-20 04:09:42.678000+00:00,996.0,1.0,996.0,0.0,0.0,0.0,4578.0,0.0,0.0,0.0,748.0,1.0,956.0,0.0,0.0,0.0,1030.0,0.0,718.0,1.0,1052.0,9.0
2023-03-20 04:09:47.678000+00:00,998.0,0.0,998.0,0.0,0.0,0.0,4588.0,1.0,0.0,0.0,749.0,1.0,957.0,0.0,0.0,0.0,1032.0,1.0,719.0,1.0,1056.0,6.0
2023-03-20 04:09:52.678000+00:00,1001.0,0.0,1001.0,0.0,0.0,0.0,4601.0,1.0,0.0,0.0,750.0,1.0,960.0,2.0,0.0,0.0,1035.0,0.0,720.0,1.0,1058.0,3.0
2023-03-20 04:09:57.678000+00:00,1005.0,1.0,1005.0,1.0,0.0,0.0,4622.0,1.0,0.0,0.0,752.0,1.0,961.0,1.0,0.0,0.0,1039.0,4.0,722.0,2.0,1059.0,1.0
2023-03-20 04:10:02.678000+00:00,1006.0,0.0,1006.0,1.0,0.0,0.0,4627.0,0.0,0.0,0.0,755.0,2.0,961.0,0.0,0.0,0.0,1040.0,0.0,725.0,2.0,1060.0,0.0
2023-03-20 04:10:07.678000+00:00,1007.0,1.0,1007.0,0.0,0.0,0.0,4632.0,0.0,0.0,0.0,756.0,0.0,963.0,2.0,0.0,0.0,1042.0,2.0,726.0,0.0,1065.0,1.0
2023-03-20 04:10:12.678000+00:00,1008.0,0.0,1008.0,0.0,0.0,0.0,4636.0,0.0,0.0,0.0,757.0,0.0,963.0,0.0,0.0,0.0,1044.0,0.0,727.0,1.0,1066.0,0.0
2023-03-20 04:10:17.678000+00:00,1010.0,1.0,1010.0,1.0,0.0,0.0,4645.0,0.0,0.0,0.0,758.0,0.0,965.0,0.0,0.0,0.0,1046.0,1.0,728.0,1.0,1068.0,1.0
2023-03-20 04:10:22.678000+00:00,1011.0,0.0,1011.0,0.0,0.0,0.0,4650.0,0.0,0.0,0.0,759.0,1.0,968.0,2.0,0.0,0.0,1054.0,4.0,729.0,1.0,1068.0,0.0
2023-03-20 04:10:27.678000+00:00,1012.0,0.0,1012.0,0.0,0.0,0.0,4655.0,0.0,0.0,0.0,759.0,0.0,970.0,2.0,0.0,0.0,1055.0,0.0,729.0,0.0,1069.0,1.0
2023-03-20 04:10:32.678000+00:00,1014.0,1.0,1014.0,2.0,0.0,0.0,4665.0,0.0,0.0,0.0,763.0,1.0,972.0,1.0,0.0,0.0,1056.0,0.0,733.0,3.0,1070.0,0.0
2023-03-20 04:10:37.678000+00:00,1014.0,0.0,1014.0,0.0,0.0,0.0,4665.0,0.0,0.0,0.0,763.0,0.0,973.0,0.0,0.0,0.0,1058.0,2.0,733.0,0.0,1071.0,0.0
2023-03-20 04:10:42.678000+00:00,1018.0,1.0,1018.0,2.0,0.0,0.0,4682.0,0.0,0.0,0.0,766.0,1.0,974.0,1.0,0.0,0.0,1059.0,1.0,735.0,2.0,1073.0,1.0
2023-03-20 04:10:47.678000+00:00,1022.0,1.0,1022.0,1.0,0.0,0.0,4701.0,0.0,0.0,0.0,768.0,1.0,975.0,1.0,0.0,0.0,1059.0,0.0,737.0,2.0,1074.0,1.0
2023-03-20 04:10:52.678000+00:00,1026.0,3.0,1026.0,3.0,0.0,0.0,4719.0,0.0,0.0,0.0,772.0,1.0,975.0,0.0,0.0,0.0,1062.0,1.0,741.0,3.0,1077.0,2.0
2023-03-20 04:10:57.678000+00:00,1028.0,1.0,1028.0,0.0,0.0,0.0,4727.0,0.0,0.0,0.0,773.0,0.0,976.0,0.0,0.0,0.0,1062.0,0.0,742.0,1.0,1081.0,2.0
2023-03-20 04:11:02.678000+00:00,1030.0,1.0,1030.0,0.0,0.0,0.0,4738.0,1.0,0.0,0.0,774.0,1.0,978.0,0.0,0.0,0.0,1063.0,1.0,743.0,1.0,1082.0,1.0
2023-03-20 04:11:07.678000+00:00,1030.0,0.0,1030.0,0.0,0.0,0.0,4738.0,0.0,0.0,0.0,774.0,0.0,979.0,0.0,0.0,0.0,1064.0,1.0,743.0,0.0,1082.0,0.0
2023-03-20 04:11:12.678000+00:00,1030.0,0.0,1030.0,0.0,0.0,0.0,4738.0,0.0,0.0,0.0,775.0,0.0,983.0,2.0,0.0,0.0,1065.0,1.0,744.0,1.0,1083.0,0.0
2023-03-20 04:11:17.678000+00:00,1033.0,1.0,1033.0,2.0,0.0,0.0,4751.0,1.0,0.0,0.0,776.0,1.0,985.0,1.0,0.0,0.0,1066.0,0.0,744.0,0.0,1084.0,0.0
2023-03-20 04:11:22.678000+00:00,1033.0,0.0,1033.0,0.0,0.0,0.0,4751.0,0.0,0.0,0.0,777.0,0.0,989.0,0.0,0.0,0.0,1067.0,1.0,746.0,1.0,1085.0,0.0
2023-03-20 04:11:27.678000+00:00,1035.0,1.0,1035.0,0.0,0.0,0.0,4761.0,0.0,0.0,0.0,777.0,0.0,992.0,1.0,0.0,0.0,1068.0,1.0,746.0,0.0,1086.0,1.0
2023-03-20 04:11:32.678000+00:00,1035.0,0.0,1035.0,0.0,0.0,0.0,4761.0,0.0,0.0,0.0,779.0,0.0,993.0,0.0,0.0,0.0,1073.0,5.0,748.0,1.0,1088.0,0.0
2023-03-20 04:11:37.678000+00:00,1036.0,1.0,1036.0,0.0,0.0,0.0,4766.0,0.0,0.0,0.0,779.0,0.0,995.0,0.0,0.0,0.0,1075.0,1.0,748.0,0.0,1091.0,2.0
2023-03-20 04:11:42.678000+00:00,1037.0,1.0,1037.0,1.0,0.0,0.0,4770.0,1.0,0.0,0.0,780.0,1.0,996.0,1.0,0.0,0.0,1076.0,1.0,749.0,0.0,1094.0,3.0
2023-03-20 04:11:47.678000+00:00,1037.0,0.0,1037.0,0.0,0.0,0.0,4770.0,0.0,0.0,0.0,781.0,0.0,997.0,1.0,0.0,0.0,1077.0,1.0,750.0,1.0,1095.0,0.0
2023-03-20 04:11:52.678000+00:00,1039.0,1.0,1039.0,1.0,0.0,0.0,4778.0,0.0,0.0,0.0,781.0,0.0,1000.0,1.0,0.0,0.0,1079.0,0.0,750.0,0.0,1098.0,2.0
2023-03-20 04:11:57.678000+00:00,1040.0,1.0,1040.0,0.0,0.0,0.0,4782.0,0.0,0.0,0.0,782.0,1.0,1000.0,0.0,0.0,0.0,1079.0,0.0,751.0,1.0,1100.0,2.0
2023-03-20 04:12:02.678000+00:00,1041.0,0.0,1041.0,0.0,0.0,0.0,4787.0,0.0,0.0,0.0,783.0,1.0,1000.0,0.0,0.0,0.0,1080.0,0.0,752.0,0.0,1101.0,6.0
2023-03-20 04:12:07.678000+00:00,1046.0,4.0,1046.0,0.0,0.0,0.0,4809.0,0.0,0.0,0.0,784.0,0.0,1002.0,1.0,0.0,0.0,1083.0,0.0,753.0,1.0,1102.0,0.0
2023-03-20 04:12:12.678000+00:00,1049.0,0.0,1049.0,1.0,0.0,0.0,4823.0,0.0,0.0,0.0,789.0,2.0,1002.0,0.0,0.0,0.0,1085.0,1.0,758.0,4.0,1104.0,1.0
2023-03-20 04:12:17.678000+00:00,1049.0,0.0,1049.0,0.0,0.0,0.0,4823.0,0.0,0.0,0.0,789.0,0.0,1002.0,0.0,0.0,0.0,1088.0,3.0,758.0,0.0,1106.0,1.0
2023-03-20 04:12:22.678000+00:00,1051.0,1.0,1051.0,1.0,0.0,0.0,4832.0,0.0,0.0,0.0,790.0,0.0,1004.0,1.0,0.0,0.0,1091.0,2.0,759.0,0.0,1107.0,0.0
2023-03-20 04:12:27.678000+00:00,1053.0,1.0,1053.0,1.0,0.0,0.0,4838.0,0.0,0.0,0.0,792.0,1.0,1004.0,0.0,0.0,0.0,1093.0,1.0,761.0,1.0,1109.0,2.0
2023-03-20 04:12:32.678000+00:00,1053.0,0.0,1053.0,0.0,0.0,0.0,4840.0,0.0,0.0,0.0,793.0,0.0,1005.0,0.0,0.0,0.0,1094.0,1.0,762.0,1.0,1110.0,1.0
2023-03-20 04:12:37.678000+00:00,1055.0,1.0,1055.0,0.0,0.0,0.0,4849.0,0.0,0.0,0.0,793.0,0.0,1008.0,1.0,0.0,0.0,1095.0,1.0,762.0,0.0,1111.0,2.0
2023-03-20 04:12:42.678000+00:00,1055.0,0.0,1055.0,0.0,0.0,0.0,4849.0,0.0,0.0,0.0,795.0,0.0,1009.0,1.0,0.0,0.0,1099.0,3.0,763.0,1.0,1111.0,0.0
2023-03-20 04:12:47.678000+00:00,1059.0,1.0,1059.0,1.0,0.0,0.0,4867.0,0.0,0.0,0.0,797.0,2.0,1016.0,2.0,0.0,0.0,1101.0,1.0,765.0,1.0,1112.0,1.0
2023-03-20 04:12:52.678000+00:00,1062.0,1.0,1062.0,0.0,0.0,0.0,4883.0,0.0,0.0,0.0,797.0,0.0,1016.0,0.0,0.0,0.0,1103.0,0.0,766.0,0.0,1112.0,0.0
2023-03-20 04:12:57.678000+00:00,1064.0,1.0,1064.0,1.0,0.0,0.0,4891.0,1.0,0.0,0.0,800.0,1.0,1018.0,2.0,0.0,0.0,1103.0,0.0,769.0,0.0,1113.0,1.0
2023-03-20 04:13:02.678000+00:00,1067.0,0.0,1067.0,0.0,0.0,0.0,4905.0,0.0,0.0,0.0,801.0,0.0,1020.0,1.0,0.0,0.0,1104.0,1.0,769.0,0.0,1116.0,1.0
2023-03-20 04:13:07.678000+00:00,1068.0,0.0,1068.0,1.0,0.0,0.0,4909.0,0.0,0.0,0.0,803.0,1.0,1021.0,0.0,0.0,0.0,1105.0,0.0,771.0,1.0,1118.0,0.0
2023-03-20 04:13:12.678000+00:00,1072.0,0.0,1072.0,2.0,0.0,0.0,4925.0,0.0,0.0,0.0,806.0,2.0,1021.0,0.0,0.0,0.0,1105.0,0.0,773.0,1.0,1120.0,1.0
2023-03-20 04:13:17.678000+00:00,1074.0,0.0,1074.0,1.0,0.0,0.0,4933.0,0.0,0.0,0.0,807.0,0.0,1022.0,0.0,0.0,0.0,1106.0,0.0,774.0,0.0,1121.0,0.0
2023-03-20 04:13:22.678000+00:00,1076.0,1.0,1076.0,0.0,0.0,0.0,4942.0,0.0,0.0,0.0,807.0,0.0,1028.0,0.0,0.0,0.0,1107.0,0.0,774.0,0.0,1126.0,3.0
2023-03-20 04:13:27.678000+00:00,1076.0,0.0,1076.0,0.0,0.0,0.0,4942.0,0.0,0.0,0.0,808.0,1.0,1029.0,0.0,0.0,0.0,1107.0,0.0,775.0,1.0,1127.0,1.0
2023-03-20 04:13:32.678000+00:00,1076.0,0.0,1076.0,0.0,0.0,0.0,4942.0,0.0,0.0,0.0,808.0,0.0,1029.0,0.0,0.0,0.0,1109.0,2.0,775.0,0.0,1129.0,2.0
2023-03-20 04:13:37.678000+00:00,1076.0,0.0,1076.0,0.0,0.0,0.0,4942.0,0.0,0.0,0.0,808.0,0.0,1033.0,1.0,0.0,0.0,1111.0,2.0,775.0,0.0,1130.0,1.0
2023-03-20 04:13:42.678000+00:00,1076.0,0.0,1076.0,0.0,0.0,0.0,4942.0,0.0,0.0,0.0,808.0,0.0,1036.0,2.0,0.0,0.0,1112.0,0.0,775.0,0.0,1131.0,1.0
2023-03-20 04:13:47.678000+00:00,1077.0,0.0,1077.0,0.0,0.0,0.0,4946.0,0.0,0.0,0.0,809.0,1.0,1039.0,2.0,0.0,0.0,1114.0,1.0,776.0,1.0,1135.0,4.0
2023-03-20 04:13:52.678000+00:00,1078.0,1.0,1078.0,0.0,0.0,0.0,4951.0,0.0,0.0,0.0,809.0,0.0,1042.0,5.0,0.0,0.0,1116.0,0.0,776.0,0.0,1137.0,1.0
2023-03-20 04:13:57.678000+00:00,1080.0,1.0,1080.0,1.0,0.0,0.0,4960.0,0.0,0.0,0.0,809.0,0.0,1042.0,0.0,0.0,0.0,1120.0,3.0,776.0,0.0,1140.0,2.0
2023-03-20 04:14:02.678000+00:00,1080.0,0.0,1080.0,0.0,0.0,0.0,4960.0,0.0,0.0,0.0,810.0,1.0,1042.0,0.0,0.0,0.0,1120.0,0.0,777.0,0.0,1141.0,1.0
2023-03-20 04:14:07.678000+00:00,1083.0,0.0,1083.0,2.0,0.0,0.0,4973.0,0.0,0.0,0.0,813.0,3.0,1042.0,0.0,0.0,0.0,1122.0,0.0,780.0,3.0,1144.0,1.0
2023-03-20 04:14:12.678000+00:00,1086.0,1.0,1086.0,0.0,0.0,0.0,4988.0,0.0,0.0,0.0,814.0,0.0,1042.0,0.0,0.0,0.0,1125.0,2.0,781.0,1.0,1147.0,2.0
2023-03-20 04:14:17.678000+00:00,1087.0,0.0,1087.0,0.0,0.0,0.0,4992.0,0.0,0.0,0.0,816.0,0.0,1043.0,1.0,0.0,0.0,1129.0,1.0,783.0,2.0,1147.0,0.0
2023-03-20 04:14:22.678000+00:00,1087.0,0.0,1087.0,0.0,0.0,0.0,4992.0,0.0,0.0,0.0,817.0,0.0,1043.0,0.0,0.0,0.0,1129.0,0.0,784.0,0.0,1150.0,1.0
2023-03-20 04:14:27.678000+00:00,1092.0,0.0,1092.0,0.0,0.0,0.0,5017.0,1.0,0.0,0.0,818.0,1.0,1045.0,2.0,0.0,0.0,1131.0,1.0,784.0,0.0,1151.0,1.0
2023-03-20 04:14:32.678000+00:00,1095.0,0.0,1095.0,7.0,0.0,0.0,5031.0,0.0,0.0,0.0,823.0,4.0,1048.0,3.0,0.0,0.0,1135.0,2.0,790.0,1.0,1151.0,0.0
2023-03-20 04:14:37.678000+00:00,1098.0,1.0,1098.0,1.0,0.0,0.0,5045.0,0.0,0.0,0.0,825.0,2.0,1049.0,1.0,0.0,0.0,1136.0,1.0,791.0,1.0,1152.0,1.0
2023-03-20 04:14:42.678000+00:00,1099.0,1.0,1099.0,1.0,0.0,0.0,5049.0,0.0,0.0,0.0,827.0,1.0,1050.0,0.0,0.0,0.0,1139.0,4.0,793.0,2.0,1152.0,0.0
2023-03-20 04:14:47.678000+00:00,1100.0,0.0,1100.0,1.0,0.0,0.0,5053.0,0.0,0.0,0.0,827.0,0.0,1051.0,1.0,0.0,0.0,1141.0,2.0,794.0,1.0,1152.0,0.0
2023-03-20 04:14:52.678000+00:00,1102.0,1.0,1102.0,0.0,0.0,0.0,5062.0,0.0,0.0,0.0,830.0,1.0,1051.0,0.0,0.0,0.0,1142.0,1.0,797.0,1.0,1154.0,2.0
2023-03-20 04:14:57.678000+00:00,1104.0,2.0,1104.0,1.0,0.0,0.0,5070.0,0.0,0.0,0.0,830.0,0.0,1054.0,1.0,0.0,0.0,1144.0,1.0,797.0,0.0,1155.0,0.0
2023-03-20 04:15:02.678000+00:00,1105.0,0.0,1105.0,0.0,0.0,0.0,5076.0,0.0,0.0,0.0,831.0,0.0,1058.0,3.0,0.0,0.0,1145.0,1.0,798.0,1.0,1157.0,0.0
2023-03-20 04:15:07.678000+00:00,1109.0,2.0,1109.0,1.0,0.0,0.0,5094.0,1.0,0.0,0.0,832.0,0.0,1062.0,3.0,0.0,0.0,1145.0,0.0,799.0,0.0,1159.0,1.0
2023-03-20 04:15:12.678000+00:00,1111.0,1.0,1111.0,0.0,0.0,0.0,5101.0,0.0,0.0,0.0,833.0,1.0,1064.0,1.0,0.0,0.0,1145.0,0.0,800.0,1.0,1159.0,0.0
2023-03-20 04:15:17.678000+00:00,1115.0,3.0,1115.0,1.0,0.0,0.0,5121.0,0.0,0.0,0.0,835.0,0.0,1067.0,0.0,0.0,0.0,1145.0,0.0,802.0,0.0,1159.0,0.0
2023-03-20 04:15:22.678000+00:00,1117.0,1.0,1117.0,0.0,0.0,0.0,5130.0,0.0,0.0,0.0,839.0,4.0,1068.0,0.0,0.0,0.0,1148.0,9.0,806.0,2.0,1161.0,1.0
2023-03-20 04:15:27.678000+00:00,1117.0,0.0,1117.0,0.0,0.0,0.0,5130.0,0.0,0.0,0.0,840.0,0.0,1069.0,0.0,0.0,0.0,1148.0,0.0,807.0,0.0,1164.0,3.0
2023-03-20 04:15:32.678000+00:00,1117.0,0.0,1117.0,0.0,0.0,0.0,5130.0,0.0,0.0,0.0,840.0,0.0,1069.0,0.0,0.0,0.0,1151.0,3.0,807.0,0.0,1170.0,3.0
2023-03-20 04:15:37.678000+00:00,1117.0,0.0,1117.0,0.0,0.0,0.0,5130.0,0.0,0.0,0.0,840.0,0.0,1072.0,0.0,0.0,0.0,1152.0,0.0,807.0,0.0,1173.0,0.0
2023-03-20 04:15:42.678000+00:00,1117.0,0.0,1117.0,0.0,0.0,0.0,5130.0,0.0,0.0,0.0,840.0,0.0,1074.0,1.0,0.0,0.0,1152.0,0.0,807.0,0.0,1173.0,0.0
2023-03-20 04:15:47.678000+00:00,1117.0,0.0,1117.0,0.0,0.0,0.0,5130.0,0.0,0.0,0.0,840.0,0.0,1078.0,2.0,0.0,0.0,1152.0,0.0,807.0,0.0,1177.0,2.0
2023-03-20 04:15:52.678000+00:00,1120.0,1.0,1120.0,2.0,0.0,0.0,5139.0,0.0,0.0,0.0,840.0,0.0,1079.0,0.0,0.0,0.0,1154.0,0.0,807.0,0.0,1177.0,0.0
2023-03-20 04:15:57.678000+00:00,1121.0,1.0,1121.0,1.0,0.0,0.0,5148.0,0.0,0.0,0.0,842.0,1.0,1083.0,1.0,0.0,0.0,1158.0,3.0,809.0,1.0,1178.0,0.0
2023-03-20 04:16:02.678000+00:00,1121.0,0.0,1121.0,0.0,0.0,0.0,5148.0,0.0,0.0,0.0,842.0,0.0,1083.0,0.0,0.0,0.0,1163.0,5.0,809.0,0.0,1180.0,1.0
2023-03-20 04:16:07.678000+00:00,1124.0,0.0,1124.0,1.0,0.0,0.0,5160.0,0.0,0.0,0.0,843.0,0.0,1083.0,0.0,0.0,0.0,1166.0,2.0,810.0,0.0,1181.0,1.0
2023-03-20 04:16:12.678000+00:00,1124.0,0.0,1124.0,0.0,0.0,0.0,5160.0,0.0,0.0,0.0,844.0,0.0,1083.0,0.0,0.0,0.0,1167.0,0.0,811.0,0.0,1185.0,3.0
2023-03-20 04:16:17.678000+00:00,1126.0,1.0,1126.0,1.0,0.0,0.0,5168.0,0.0,0.0,0.0,845.0,1.0,1084.0,0.0,0.0,0.0,1168.0,0.0,812.0,1.0,1187.0,0.0
2023-03-20 04:16:22.678000+00:00,1130.0,1.0,1130.0,2.0,0.0,0.0,5185.0,0.0,0.0,0.0,846.0,1.0,1084.0,0.0,0.0,0.0,1171.0,3.0,813.0,1.0,1190.0,1.0
2023-03-20 04:16:27.678000+00:00,1130.0,0.0,1130.0,0.0,0.0,0.0,5185.0,0.0,0.0,0.0,848.0,1.0,1085.0,1.0,0.0,0.0,1172.0,0.0,815.0,1.0,1192.0,1.0
2023-03-20 04:16:32.678000+00:00,1134.0,1.0,1134.0,1.0,0.0,0.0,5204.0,2.0,0.0,0.0,850.0,0.0,1086.0,0.0,0.0,0.0,1174.0,1.0,817.0,2.0,1192.0,0.0
2023-03-20 04:16:37.678000+00:00,1136.0,0.0,1136.0,1.0,0.0,0.0,5214.0,1.0,0.0,0.0,850.0,0.0,1089.0,0.0,0.0,0.0,1177.0,3.0,817.0,0.0,1192.0,0.0
2023-03-20 04:16:42.678000+00:00,1139.0,0.0,1139.0,0.0,0.0,0.0,5224.0,0.0,0.0,0.0,852.0,0.0,1091.0,0.0,0.0,0.0,1180.0,1.0,819.0,2.0,1193.0,1.0
2023-03-20 04:16:47.678000+00:00,1142.0,1.0,1142.0,0.0,0.0,0.0,5242.0,1.0,0.0,0.0,856.0,4.0,1092.0,0.0,0.0,0.0,1182.0,2.0,823.0,3.0,1193.0,0.0
2023-03-20 04:16:52.678000+00:00,1143.0,1.0,1143.0,0.0,0.0,0.0,5247.0,0.0,0.0,0.0,856.0,0.0,1093.0,1.0,0.0,0.0,1184.0,0.0,823.0,0.0,1193.0,0.0
2023-03-20 04:16:57.678000+00:00,1144.0,0.0,1144.0,0.0,0.0,0.0,5253.0,0.0,0.0,0.0,856.0,0.0,1097.0,0.0,0.0,0.0,1185.0,0.0,823.0,0.0,1195.0,1.0
2023-03-20 04:17:02.678000+00:00,1147.0,0.0,1146.0,0.0,0.0,0.0,5263.0,0.0,0.0,0.0,858.0,0.0,1098.0,0.0,0.0,0.0,1185.0,0.0,825.0,1.0,1195.0,0.0
2023-03-20 04:17:07.678000+00:00,1150.0,3.0,1150.0,1.0,0.0,0.0,5281.0,0.0,0.0,0.0,861.0,1.0,1102.0,0.0,0.0,0.0,1186.0,0.0,828.0,1.0,1196.0,0.0
