timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
2023-03-20 18:54:35.408000+00:00,1356.0,0.0,7907.0,0.0,6133.0,0.0,1770.0,0.0
2023-03-20 18:54:40.408000+00:00,1356.0,0.0,7911.0,0.0,6136.0,1.0,1771.0,0.0
2023-03-20 18:54:45.408000+00:00,1357.0,0.0,7916.0,2.0,6140.0,1.0,1773.0,0.0
2023-03-20 18:54:50.408000+00:00,1357.0,0.0,7924.0,0.0,6146.0,1.0,1774.0,0.0
2023-03-20 18:54:55.408000+00:00,1358.0,0.0,7924.0,0.0,6146.0,0.0,1774.0,0.0
2023-03-20 18:55:00.408000+00:00,1358.0,0.0,7924.0,0.0,6146.0,0.0,1774.0,0.0
2023-03-20 18:55:05.408000+00:00,1359.0,0.0,7943.0,2.0,6161.0,2.0,1779.0,1.0
2023-03-20 18:55:10.408000+00:00,1361.0,0.0,7947.0,0.0,6164.0,0.0,1779.0,0.0
2023-03-20 18:55:15.408000+00:00,1361.0,0.0,7955.0,1.0,6170.0,3.0,1781.0,0.0
2023-03-20 18:55:20.408000+00:00,1363.0,0.0,7965.0,0.0,6178.0,1.0,1784.0,0.0
2023-03-20 18:55:25.408000+00:00,1365.0,0.0,7988.0,4.0,6196.0,11.0,1789.0,0.0
2023-03-20 18:55:30.408000+00:00,1368.0,0.0,7994.0,1.0,6201.0,2.0,1789.0,0.0
2023-03-20 18:55:35.408000+00:00,1369.0,0.0,7994.0,0.0,6201.0,0.0,1789.0,0.0
2023-03-20 18:55:40.408000+00:00,1370.0,0.0,8008.0,2.0,6212.0,4.0,1792.0,0.0
2023-03-20 18:55:45.408000+00:00,1372.0,1.0,8012.0,0.0,6215.0,0.0,1795.0,0.0
2023-03-20 18:55:50.408000+00:00,1374.0,0.0,8026.0,2.0,6226.0,3.0,1796.0,0.0
2023-03-20 18:55:55.408000+00:00,1374.0,0.0,8030.0,0.0,6229.0,1.0,1797.0,0.0
2023-03-20 18:56:00.408000+00:00,1375.0,0.0,8035.0,1.0,6233.0,0.0,1799.0,0.0
2023-03-20 18:56:05.408000+00:00,1376.0,0.0,8039.0,1.0,6236.0,0.0,1799.0,0.0
2023-03-20 18:56:10.408000+00:00,1376.0,0.0,8039.0,0.0,6236.0,0.0,1799.0,0.0
2023-03-20 18:56:15.408000+00:00,1376.0,0.0,8046.0,1.0,6241.0,1.0,1801.0,1.0
2023-03-20 18:56:20.408000+00:00,1377.0,0.0,8063.0,1.0,6254.0,0.0,1806.0,0.0
2023-03-20 18:56:25.408000+00:00,1380.0,2.0,8068.0,2.0,6258.0,0.0,1807.0,1.0
2023-03-20 18:56:30.408000+00:00,1382.0,0.0,8073.0,0.0,6262.0,1.0,1807.0,0.0
2023-03-20 18:56:35.408000+00:00,1383.0,0.0,8078.0,1.0,6266.0,0.0,1810.0,0.0
2023-03-20 18:56:40.408000+00:00,1384.0,0.0,8087.0,1.0,6273.0,0.0,1811.0,0.0
2023-03-20 18:56:45.408000+00:00,1385.0,1.0,8091.0,1.0,6276.0,1.0,1812.0,0.0
2023-03-20 18:56:50.408000+00:00,1386.0,0.0,8099.0,0.0,6282.0,0.0,1813.0,0.0
2023-03-20 18:56:55.408000+00:00,1386.0,0.0,8103.0,1.0,6285.0,0.0,1814.0,0.0
2023-03-20 18:57:00.408000+00:00,1387.0,1.0,8107.0,1.0,6288.0,0.0,1815.0,0.0
2023-03-20 18:57:05.408000+00:00,1388.0,0.0,8112.0,1.0,6292.0,1.0,1816.0,1.0
2023-03-20 18:57:10.408000+00:00,1389.0,0.0,8117.0,0.0,6296.0,0.0,1817.0,0.0
2023-03-20 18:57:15.408000+00:00,1390.0,0.0,8122.0,1.0,6300.0,0.0,1818.0,0.0
2023-03-20 18:57:20.408000+00:00,1391.0,0.0,8125.0,0.0,6302.0,0.0,1819.0,0.0
2023-03-20 18:57:25.408000+00:00,1392.0,0.0,8131.0,2.0,6307.0,2.0,1820.0,0.0
2023-03-20 18:57:30.408000+00:00,1393.0,0.0,8145.0,2.0,6318.0,3.0,1823.0,0.0
2023-03-20 18:57:35.408000+00:00,1395.0,0.0,8152.0,1.0,6323.0,1.0,1826.0,0.0
2023-03-20 18:57:40.408000+00:00,1397.0,0.0,8166.0,2.0,6334.0,1.0,1828.0,1.0
2023-03-20 18:57:45.408000+00:00,1398.0,0.0,8169.0,0.0,6336.0,0.0,1831.0,0.0
2023-03-20 18:57:50.408000+00:00,1399.0,1.0,8190.0,2.0,6352.0,1.0,1835.0,0.0
2023-03-20 18:57:55.408000+00:00,1402.0,1.0,8204.0,6.0,6363.0,0.0,1838.0,0.0
2023-03-20 18:58:00.408000+00:00,1405.0,0.0,8209.0,1.0,6367.0,0.0,1838.0,0.0
2023-03-20 18:58:05.408000+00:00,1406.0,0.0,8209.0,0.0,6367.0,0.0,1838.0,0.0
2023-03-20 18:58:10.408000+00:00,1406.0,0.0,8218.0,0.0,6374.0,4.0,1840.0,0.0
2023-03-20 18:58:15.408000+00:00,1408.0,1.0,8226.0,1.0,6380.0,2.0,1842.0,0.0
2023-03-20 18:58:20.408000+00:00,1408.0,0.0,8226.0,0.0,6380.0,0.0,1842.0,0.0
2023-03-20 18:58:25.408000+00:00,1408.0,0.0,8230.0,1.0,6383.0,0.0,1843.0,0.0
2023-03-20 18:58:30.408000+00:00,1409.0,0.0,8230.0,0.0,6383.0,0.0,1843.0,0.0
2023-03-20 18:58:35.408000+00:00,1409.0,0.0,8244.0,1.0,6393.0,1.0,1847.0,0.0
2023-03-20 18:58:40.408000+00:00,1411.0,2.0,8259.0,2.0,6405.0,2.0,1851.0,0.0
2023-03-20 18:58:45.408000+00:00,1414.0,0.0,8264.0,0.0,6409.0,2.0,1851.0,0.0
2023-03-20 18:58:50.408000+00:00,1415.0,1.0,8274.0,5.0,6417.0,0.0,1853.0,0.0
2023-03-20 18:58:55.408000+00:00,1417.0,0.0,8274.0,0.0,6417.0,0.0,1853.0,0.0
2023-03-20 18:59:00.408000+00:00,1417.0,0.0,8274.0,0.0,6417.0,0.0,1853.0,0.0
2023-03-20 18:59:05.408000+00:00,1417.0,0.0,8274.0,0.0,6417.0,0.0,1853.0,0.0
2023-03-20 18:59:10.408000+00:00,1417.0,0.0,8279.0,1.0,6421.0,0.0,1855.0,0.0
2023-03-20 18:59:15.408000+00:00,1419.0,1.0,8288.0,2.0,6428.0,1.0,1857.0,0.0
2023-03-20 18:59:20.408000+00:00,1421.0,0.0,8302.0,3.0,6438.0,1.0,1860.0,2.0
2023-03-20 18:59:25.408000+00:00,1423.0,0.0,8305.0,1.0,6441.0,2.0,1860.0,0.0
2023-03-20 18:59:30.408000+00:00,1424.0,1.0,8309.0,1.0,6444.0,0.0,1861.0,0.0
2023-03-20 18:59:35.408000+00:00,1426.0,2.0,8313.0,1.0,6447.0,1.0,1862.0,1.0
2023-03-20 18:59:40.408000+00:00,1426.0,0.0,8317.0,1.0,6450.0,1.0,1863.0,0.0
2023-03-20 18:59:45.408000+00:00,1427.0,0.0,8326.0,2.0,6457.0,3.0,1865.0,0.0
2023-03-20 18:59:50.408000+00:00,1429.0,2.0,8348.0,4.0,6474.0,6.0,1871.0,0.0
2023-03-20 18:59:55.408000+00:00,1432.0,1.0,8362.0,3.0,6485.0,1.0,1873.0,0.0
2023-03-20 19:00:00.408000+00:00,1434.0,0.0,8372.0,1.0,6493.0,3.0,1875.0,0.0
2023-03-20 19:00:05.408000+00:00,1437.0,0.0,8372.0,0.0,6493.0,0.0,1875.0,0.0
2023-03-20 19:00:10.408000+00:00,1438.0,0.0,8372.0,0.0,6493.0,0.0,1877.0,1.0
2023-03-20 19:00:15.408000+00:00,1440.0,0.0,8381.0,1.0,6500.0,2.0,1879.0,0.0
2023-03-20 19:00:20.408000+00:00,1441.0,0.0,8390.0,0.0,6507.0,3.0,1879.0,0.0
2023-03-20 19:00:25.408000+00:00,1442.0,0.0,8395.0,0.0,6511.0,0.0,1882.0,0.0
2023-03-20 19:00:30.408000+00:00,1443.0,0.0,8403.0,2.0,6517.0,2.0,1882.0,0.0
2023-03-20 19:00:35.408000+00:00,1443.0,0.0,8403.0,0.0,6517.0,0.0,1883.0,0.0
2023-03-20 19:00:40.408000+00:00,1444.0,0.0,8413.0,3.0,6525.0,2.0,1884.0,1.0
2023-03-20 19:00:45.408000+00:00,1445.0,0.0,8413.0,0.0,6525.0,0.0,1884.0,0.0
2023-03-20 19:00:50.408000+00:00,1445.0,0.0,8418.0,0.0,6529.0,1.0,1885.0,0.0
2023-03-20 19:00:55.408000+00:00,1446.0,0.0,8422.0,1.0,6532.0,0.0,1886.0,0.0
2023-03-20 19:01:00.408000+00:00,1447.0,0.0,8422.0,0.0,6532.0,0.0,1886.0,0.0
2023-03-20 19:01:05.408000+00:00,1447.0,0.0,8422.0,0.0,6532.0,0.0,1886.0,0.0
2023-03-20 19:01:10.408000+00:00,1447.0,0.0,8422.0,0.0,6532.0,0.0,1886.0,0.0
2023-03-20 19:01:15.408000+00:00,1447.0,0.0,8422.0,0.0,6532.0,0.0,1888.0,0.0
2023-03-20 19:01:20.408000+00:00,1449.0,0.0,8436.0,3.0,6543.0,0.0,1890.0,1.0
2023-03-20 19:01:25.408000+00:00,1450.0,1.0,8442.0,1.0,6548.0,1.0,1890.0,0.0
2023-03-20 19:01:30.408000+00:00,1451.0,0.0,8446.0,0.0,6551.0,1.0,1893.0,1.0
2023-03-20 19:01:35.408000+00:00,1453.0,0.0,8465.0,3.0,6566.0,1.0,1897.0,2.0
2023-03-20 19:01:40.408000+00:00,1455.0,0.0,8480.0,5.0,6578.0,2.0,1900.0,1.0
2023-03-20 19:01:45.408000+00:00,1458.0,0.0,8492.0,2.0,6587.0,1.0,1903.0,2.0
2023-03-20 19:01:50.408000+00:00,1460.0,0.0,8514.0,7.0,6604.0,4.0,1906.0,0.0
2023-03-20 19:01:55.408000+00:00,1463.0,0.0,8524.0,4.0,6612.0,1.0,1908.0,0.0
2023-03-20 19:02:00.408000+00:00,1465.0,1.0,8529.0,0.0,6616.0,1.0,1909.0,0.0
2023-03-20 19:02:05.408000+00:00,1468.0,1.0,8533.0,1.0,6619.0,0.0,1911.0,1.0
2023-03-20 19:02:10.408000+00:00,1469.0,1.0,8545.0,0.0,6628.0,1.0,1913.0,0.0
2023-03-20 19:02:15.408000+00:00,1471.0,0.0,8551.0,1.0,6633.0,1.0,1914.0,1.0
2023-03-20 19:02:20.408000+00:00,1472.0,0.0,8555.0,1.0,6636.0,0.0,1915.0,1.0
2023-03-20 19:02:25.408000+00:00,1473.0,0.0,8566.0,1.0,6645.0,1.0,1917.0,0.0
2023-03-20 19:02:30.408000+00:00,1475.0,0.0,8566.0,0.0,6645.0,0.0,1918.0,0.0
2023-03-20 19:02:35.408000+00:00,1476.0,0.0,8571.0,0.0,6649.0,0.0,1918.0,0.0
2023-03-20 19:02:40.408000+00:00,1476.0,0.0,8579.0,3.0,6655.0,2.0,1920.0,1.0
2023-03-20 19:02:45.408000+00:00,1478.0,0.0,8580.0,0.0,6656.0,0.0,1920.0,0.0
2023-03-20 19:02:50.408000+00:00,1478.0,0.0,8585.0,0.0,6660.0,0.0,1921.0,0.0
2023-03-20 19:02:55.408000+00:00,1479.0,0.0,8585.0,0.0,6660.0,0.0,1922.0,1.0
2023-03-20 19:03:00.408000+00:00,1480.0,0.0,8593.0,2.0,6666.0,0.0,1923.0,0.0
2023-03-20 19:03:05.408000+00:00,1481.0,0.0,8597.0,0.0,6669.0,2.0,1925.0,0.0
2023-03-20 19:03:10.408000+00:00,1483.0,0.0,8615.0,1.0,6683.0,1.0,1929.0,1.0
2023-03-20 19:03:15.408000+00:00,1485.0,1.0,8627.0,1.0,6692.0,2.0,1931.0,0.0
2023-03-20 19:03:20.408000+00:00,1488.0,1.0,8627.0,0.0,6692.0,0.0,1933.0,1.0
2023-03-20 19:03:25.408000+00:00,1489.0,0.0,8644.0,4.0,6705.0,3.0,1935.0,0.0
2023-03-20 19:03:30.408000+00:00,1492.0,0.0,8648.0,0.0,6708.0,0.0,1937.0,1.0
2023-03-20 19:03:35.408000+00:00,1494.0,0.0,8653.0,0.0,6712.0,2.0,1939.0,0.0
2023-03-20 19:03:40.408000+00:00,1494.0,0.0,8666.0,2.0,6722.0,3.0,1941.0,0.0
2023-03-20 19:03:45.408000+00:00,1497.0,0.0,8674.0,4.0,6728.0,1.0,1944.0,0.0
2023-03-20 19:03:50.408000+00:00,1498.0,0.0,8684.0,2.0,6736.0,0.0,1944.0,0.0
2023-03-20 19:03:55.408000+00:00,1499.0,0.0,8688.0,0.0,6739.0,0.0,1946.0,1.0
2023-03-20 19:04:00.408000+00:00,1501.0,0.0,8703.0,1.0,6750.0,2.0,1951.0,2.0
2023-03-20 19:04:05.408000+00:00,1504.0,0.0,8723.0,2.0,6765.0,2.0,1954.0,0.0
2023-03-20 19:04:10.408000+00:00,1506.0,1.0,8741.0,4.0,6779.0,2.0,1959.0,0.0
2023-03-20 19:04:15.408000+00:00,1509.0,0.0,8754.0,5.0,6789.0,3.0,1961.0,1.0
2023-03-20 19:04:20.408000+00:00,1512.0,0.0,8759.0,0.0,6793.0,0.0,1962.0,0.0
2023-03-20 19:04:25.408000+00:00,1513.0,1.0,8767.0,2.0,6799.0,2.0,1964.0,0.0
2023-03-20 19:04:30.408000+00:00,1514.0,0.0,8767.0,0.0,6799.0,0.0,1964.0,0.0
2023-03-20 19:04:35.408000+00:00,1514.0,0.0,8767.0,0.0,6799.0,0.0,1964.0,0.0
2023-03-20 19:04:40.408000+00:00,1514.0,0.0,8771.0,1.0,6802.0,1.0,1966.0,0.0
2023-03-20 19:04:45.408000+00:00,1516.0,0.0,8785.0,2.0,6813.0,2.0,1968.0,0.0
2023-03-20 19:04:50.408000+00:00,1518.0,0.0,8785.0,0.0,6813.0,0.0,1968.0,0.0
2023-03-20 19:04:55.408000+00:00,1518.0,0.0,8794.0,0.0,6820.0,2.0,1970.0,0.0
2023-03-20 19:05:00.408000+00:00,1520.0,0.0,8807.0,0.0,6830.0,0.0,1973.0,0.0
2023-03-20 19:05:05.408000+00:00,1523.0,0.0,8808.0,0.0,6831.0,0.0,1974.0,0.0
2023-03-20 19:05:10.408000+00:00,1523.0,0.0,8812.0,1.0,6834.0,0.0,1974.0,0.0
2023-03-20 19:05:15.408000+00:00,1524.0,0.0,8813.0,1.0,6835.0,0.0,1974.0,0.0
2023-03-20 19:05:20.408000+00:00,1524.0,0.0,8817.0,0.0,6838.0,2.0,1976.0,0.0
2023-03-20 19:05:25.408000+00:00,1526.0,1.0,8830.0,2.0,6848.0,1.0,1978.0,0.0
2023-03-20 19:05:30.408000+00:00,1527.0,0.0,8840.0,6.0,6856.0,3.0,1982.0,0.0
2023-03-20 19:05:35.408000+00:00,1530.0,0.0,8854.0,5.0,6866.0,1.0,1984.0,0.0
2023-03-20 19:05:40.408000+00:00,1531.0,0.0,8855.0,0.0,6867.0,0.0,1984.0,0.0
2023-03-20 19:05:45.408000+00:00,1531.0,0.0,8860.0,2.0,6871.0,0.0,1986.0,1.0
2023-03-20 19:05:50.408000+00:00,1533.0,0.0,8864.0,1.0,6874.0,0.0,1986.0,0.0
2023-03-20 19:05:55.408000+00:00,1533.0,0.0,8876.0,2.0,6883.0,2.0,1990.0,0.0
2023-03-20 19:06:00.408000+00:00,1536.0,1.0,8889.0,2.0,6893.0,3.0,1992.0,0.0
2023-03-20 19:06:05.408000+00:00,1538.0,0.0,8894.0,0.0,6897.0,1.0,1993.0,0.0
2023-03-20 19:06:10.408000+00:00,1539.0,0.0,8900.0,1.0,6902.0,1.0,1995.0,3.0
2023-03-20 19:06:15.408000+00:00,1541.0,1.0,8916.0,1.0,6914.0,3.0,1999.0,2.0
2023-03-20 19:06:20.408000+00:00,1543.0,0.0,8934.0,0.0,6928.0,2.0,2002.0,0.0
2023-03-20 19:06:25.408000+00:00,1545.0,0.0,8941.0,2.0,6934.0,0.0,2003.0,0.0
2023-03-20 19:06:30.408000+00:00,1548.0,0.0,8945.0,1.0,6937.0,0.0,2004.0,0.0
2023-03-20 19:06:35.408000+00:00,1548.0,0.0,8945.0,0.0,6937.0,0.0,2004.0,0.0
2023-03-20 19:06:40.408000+00:00,1548.0,0.0,8953.0,0.0,6943.0,0.0,2007.0,0.0
2023-03-20 19:06:45.408000+00:00,1550.0,0.0,8960.0,0.0,6949.0,2.0,2007.0,0.0
2023-03-20 19:06:50.408000+00:00,1551.0,0.0,8973.0,1.0,6959.0,0.0,2010.0,1.0
2023-03-20 19:06:55.408000+00:00,1554.0,0.0,8979.0,2.0,6964.0,1.0,2011.0,0.0
2023-03-20 19:07:00.408000+00:00,1555.0,3.0,8979.0,0.0,6964.0,0.0,2011.0,0.0
2023-03-20 19:07:05.408000+00:00,1555.0,0.0,8982.0,0.0,6966.0,0.0,2012.0,0.0
2023-03-20 19:07:10.408000+00:00,1555.0,0.0,8982.0,0.0,6966.0,0.0,2013.0,0.0
2023-03-20 19:07:15.408000+00:00,1556.0,0.0,8996.0,3.0,6977.0,1.0,2017.0,0.0
2023-03-20 19:07:20.408000+00:00,1559.0,0.0,9018.0,3.0,6994.0,1.0,2020.0,1.0
2023-03-20 19:07:25.408000+00:00,1561.0,1.0,9032.0,0.0,7005.0,2.0,2023.0,0.0
2023-03-20 19:07:30.408000+00:00,1563.0,0.0,9035.0,0.0,7007.0,0.0,2024.0,1.0
2023-03-20 19:07:35.408000+00:00,1563.0,0.0,9039.0,0.0,7010.0,0.0,2025.0,0.0
2023-03-20 19:07:40.408000+00:00,1563.0,0.0,9039.0,0.0,7010.0,0.0,2025.0,0.0
2023-03-20 19:07:45.408000+00:00,1563.0,0.0,9045.0,2.0,7014.0,1.0,2028.0,0.0
2023-03-20 19:07:50.408000+00:00,1565.0,0.0,9051.0,1.0,7019.0,0.0,2028.0,0.0
2023-03-20 19:07:55.408000+00:00,1566.0,0.0,9056.0,0.0,7023.0,0.0,2029.0,0.0
2023-03-20 19:08:00.408000+00:00,1567.0,0.0,9072.0,2.0,7035.0,0.0,2035.0,1.0
2023-03-20 19:08:05.408000+00:00,1570.0,0.0,9082.0,0.0,7043.0,0.0,2037.0,1.0
2023-03-20 19:08:10.408000+00:00,1572.0,0.0,9096.0,1.0,7054.0,2.0,2038.0,0.0
2023-03-20 19:08:15.408000+00:00,1573.0,0.0,9105.0,1.0,7061.0,1.0,2040.0,0.0
2023-03-20 19:08:20.408000+00:00,1575.0,0.0,9112.0,1.0,7067.0,2.0,2043.0,0.0
2023-03-20 19:08:25.408000+00:00,1577.0,0.0,9122.0,0.0,7074.0,1.0,2044.0,0.0
2023-03-20 19:08:30.408000+00:00,1578.0,0.0,9145.0,2.0,7092.0,3.0,2050.0,0.0
2023-03-20 19:08:35.408000+00:00,1581.0,1.0,9149.0,0.0,7095.0,0.0,2051.0,0.0
2023-03-20 19:08:40.408000+00:00,1584.0,1.0,9161.0,0.0,7105.0,2.0,2052.0,1.0
2023-03-20 19:08:45.408000+00:00,1586.0,1.0,9161.0,0.0,7105.0,0.0,2052.0,0.0
2023-03-20 19:08:50.408000+00:00,1587.0,0.0,9166.0,0.0,7109.0,1.0,2053.0,0.0
2023-03-20 19:08:55.408000+00:00,1587.0,0.0,9181.0,0.0,7120.0,1.0,2057.0,1.0
2023-03-20 19:09:00.408000+00:00,1590.0,0.0,9187.0,1.0,7125.0,1.0,2059.0,0.0
2023-03-20 19:09:05.408000+00:00,1591.0,0.0,9195.0,0.0,7131.0,0.0,2061.0,0.0
2023-03-20 19:09:10.408000+00:00,1592.0,1.0,9200.0,0.0,7135.0,1.0,2062.0,0.0
2023-03-20 19:09:15.408000+00:00,1593.0,0.0,9221.0,2.0,7151.0,3.0,2066.0,1.0
2023-03-20 19:09:20.408000+00:00,1596.0,0.0,9233.0,2.0,7161.0,1.0,2069.0,1.0
2023-03-20 19:09:25.408000+00:00,1598.0,0.0,9241.0,0.0,7167.0,2.0,2070.0,0.0
2023-03-20 19:09:30.408000+00:00,1599.0,0.0,9245.0,2.0,7170.0,0.0,2072.0,0.0
2023-03-20 19:09:35.408000+00:00,1599.0,0.0,9259.0,5.0,7181.0,0.0,2074.0,0.0
2023-03-20 19:09:40.408000+00:00,1601.0,0.0,9263.0,0.0,7184.0,0.0,2075.0,0.0
2023-03-20 19:09:45.408000+00:00,1602.0,1.0,9279.0,3.0,7196.0,1.0,2079.0,2.0
2023-03-20 19:09:50.408000+00:00,1605.0,0.0,9289.0,2.0,7204.0,2.0,2081.0,1.0
2023-03-20 19:09:55.408000+00:00,1608.0,1.0,9294.0,1.0,7208.0,0.0,2082.0,0.0
2023-03-20 19:10:00.408000+00:00,1608.0,0.0,9294.0,0.0,7208.0,0.0,2082.0,0.0
2023-03-20 19:10:05.408000+00:00,1608.0,0.0,9298.0,0.0,7211.0,1.0,2083.0,0.0
2023-03-20 19:10:10.408000+00:00,1609.0,0.0,9306.0,0.0,7217.0,1.0,2085.0,1.0
2023-03-20 19:10:15.408000+00:00,1609.0,0.0,9306.0,0.0,7217.0,0.0,2085.0,0.0
2023-03-20 19:10:20.408000+00:00,1609.0,0.0,9314.0,2.0,7223.0,1.0,2089.0,0.0
2023-03-20 19:10:25.408000+00:00,1611.0,0.0,9332.0,2.0,7237.0,2.0,2091.0,0.0
2023-03-20 19:10:30.408000+00:00,1614.0,0.0,9337.0,0.0,7241.0,0.0,2092.0,0.0
2023-03-20 19:10:35.408000+00:00,1615.0,0.0,9341.0,1.0,7244.0,0.0,2093.0,0.0
2023-03-20 19:10:40.408000+00:00,1615.0,0.0,9350.0,1.0,7251.0,3.0,2096.0,1.0
2023-03-20 19:10:45.408000+00:00,1618.0,0.0,9355.0,0.0,7255.0,0.0,2096.0,0.0
2023-03-20 19:10:50.408000+00:00,1619.0,0.0,9370.0,1.0,7267.0,4.0,2099.0,0.0
2023-03-20 19:10:55.408000+00:00,1621.0,0.0,9370.0,0.0,7267.0,0.0,2099.0,0.0
2023-03-20 19:11:00.408000+00:00,1621.0,0.0,9388.0,1.0,7281.0,3.0,2104.0,1.0
2023-03-20 19:11:05.408000+00:00,1624.0,1.0,9401.0,1.0,7291.0,0.0,2107.0,0.0
2023-03-20 19:11:10.408000+00:00,1627.0,2.0,9414.0,2.0,7301.0,1.0,2110.0,1.0
2023-03-20 19:11:15.408000+00:00,1629.0,0.0,9438.0,5.0,7320.0,1.0,2114.0,0.0
2023-03-20 19:11:20.408000+00:00,1632.0,0.0,9448.0,2.0,7328.0,0.0,2117.0,0.0
2023-03-20 19:11:25.408000+00:00,1634.0,0.0,9456.0,1.0,7334.0,0.0,2118.0,0.0
2023-03-20 19:11:30.408000+00:00,1636.0,0.0,9460.0,0.0,7337.0,0.0,2121.0,1.0
2023-03-20 19:11:35.408000+00:00,1638.0,0.0,9474.0,2.0,7348.0,0.0,2122.0,0.0
2023-03-20 19:11:40.408000+00:00,1641.0,0.0,9479.0,1.0,7352.0,0.0,2123.0,0.0
2023-03-20 19:11:45.408000+00:00,1641.0,0.0,9492.0,0.0,7362.0,0.0,2126.0,0.0
2023-03-20 19:11:50.408000+00:00,1643.0,0.0,9493.0,0.0,7363.0,0.0,2126.0,0.0
2023-03-20 19:11:55.408000+00:00,1644.0,0.0,9510.0,0.0,7376.0,2.0,2130.0,0.0
2023-03-20 19:12:00.410000+00:00,1646.0,0.0,9511.0,0.0,7377.0,0.0,2130.0,0.0
2023-03-20 19:12:05.408000+00:00,1646.0,0.0,9511.0,0.0,7377.0,0.0,2131.0,0.0
2023-03-20 19:12:10.408000+00:00,1647.0,0.0,9525.0,1.0,7388.0,1.0,2133.0,0.0
2023-03-20 19:12:15.408000+00:00,1650.0,0.0,9530.0,2.0,7392.0,0.0,2134.0,0.0
2023-03-20 19:12:20.408000+00:00,1650.0,0.0,9530.0,0.0,7392.0,0.0,2134.0,0.0
2023-03-20 19:12:25.408000+00:00,1650.0,0.0,9530.0,0.0,7392.0,0.0,2135.0,1.0
2023-03-20 19:12:30.408000+00:00,1651.0,0.0,9545.0,2.0,7404.0,1.0,2138.0,0.0
2023-03-20 19:12:35.408000+00:00,1654.0,1.0,9555.0,0.0,7412.0,0.0,2139.0,0.0
2023-03-20 19:12:40.408000+00:00,1655.0,1.0,9555.0,0.0,7412.0,0.0,2139.0,0.0
2023-03-20 19:12:45.408000+00:00,1655.0,0.0,9555.0,0.0,7412.0,0.0,2139.0,0.0
2023-03-20 19:12:50.408000+00:00,1656.0,0.0,9559.0,0.0,7415.0,0.0,2140.0,0.0
2023-03-20 19:12:55.408000+00:00,1656.0,0.0,9564.0,0.0,7419.0,0.0,2141.0,0.0
2023-03-20 19:13:00.408000+00:00,1657.0,0.0,9568.0,1.0,7422.0,0.0,2142.0,1.0
2023-03-20 19:13:05.408000+00:00,1657.0,0.0,9590.0,2.0,7439.0,2.0,2147.0,0.0
2023-03-20 19:13:10.408000+00:00,1660.0,0.0,9592.0,0.0,7441.0,0.0,2148.0,0.0
2023-03-20 19:13:15.408000+00:00,1663.0,0.0,9599.0,0.0,7446.0,1.0,2150.0,1.0
2023-03-20 19:13:20.408000+00:00,1665.0,0.0,9617.0,0.0,7460.0,1.0,2154.0,1.0
2023-03-20 19:13:25.408000+00:00,1667.0,0.0,9629.0,0.0,7470.0,2.0,2155.0,0.0
2023-03-20 19:13:30.408000+00:00,1670.0,0.0,9634.0,0.0,7474.0,1.0,2156.0,0.0
2023-03-20 19:13:35.408000+00:00,1671.0,0.0,9644.0,1.0,7482.0,1.0,2158.0,1.0
2023-03-20 19:13:40.408000+00:00,1673.0,0.0,9654.0,1.0,7490.0,0.0,2161.0,0.0
2023-03-20 19:13:45.408000+00:00,1676.0,1.0,9679.0,3.0,7509.0,5.0,2166.0,1.0
2023-03-20 19:13:50.408000+00:00,1679.0,1.0,9689.0,1.0,7517.0,1.0,2169.0,0.0
2023-03-20 19:13:55.408000+00:00,1681.0,0.0,9691.0,0.0,7518.0,0.0,2169.0,0.0
2023-03-20 19:14:00.408000+00:00,1681.0,0.0,9691.0,0.0,7518.0,0.0,2169.0,0.0
2023-03-20 19:14:05.408000+00:00,1682.0,0.0,9696.0,1.0,7522.0,0.0,2170.0,1.0
2023-03-20 19:14:10.408000+00:00,1682.0,0.0,9700.0,0.0,7525.0,0.0,2171.0,1.0
2023-03-20 19:14:15.408000+00:00,1683.0,0.0,9710.0,1.0,7533.0,0.0,2173.0,1.0
2023-03-20 19:14:20.408000+00:00,1685.0,1.0,9714.0,0.0,7536.0,0.0,2174.0,0.0
2023-03-20 19:14:25.408000+00:00,1685.0,0.0,9714.0,0.0,7536.0,0.0,2174.0,0.0
2023-03-20 19:14:30.408000+00:00,1686.0,0.0,9721.0,1.0,7541.0,0.0,2176.0,0.0
2023-03-20 19:14:35.408000+00:00,1687.0,0.0,9726.0,1.0,7545.0,0.0,2177.0,0.0
2023-03-20 19:14:40.408000+00:00,1688.0,0.0,9730.0,0.0,7548.0,0.0,2178.0,0.0
2023-03-20 19:14:45.408000+00:00,1688.0,0.0,9740.0,1.0,7556.0,1.0,2180.0,0.0
2023-03-20 19:14:50.408000+00:00,1690.0,0.0,9740.0,0.0,7556.0,0.0,2180.0,0.0
2023-03-20 19:14:55.408000+00:00,1690.0,0.0,9744.0,0.0,7559.0,0.0,2181.0,0.0
