timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-20 18:11:12.678000+00:00,899.0,1.0,898.0,2.0,0.0,0.0,4100.0,0.0,0.0,0.0,658.0,0.0,869.0,1.0,0.0,0.0,933.0,1.0,631.0,1.0,966.0,1.0
2023-03-20 18:11:17.678000+00:00,901.0,1.0,901.0,2.0,0.0,0.0,4114.0,1.0,0.0,0.0,660.0,2.0,871.0,0.0,0.0,0.0,934.0,0.0,633.0,0.0,967.0,1.0
2023-03-20 18:11:22.678000+00:00,905.0,1.0,905.0,3.0,0.0,0.0,4133.0,0.0,0.0,0.0,662.0,1.0,872.0,1.0,0.0,0.0,937.0,2.0,634.0,1.0,968.0,1.0
2023-03-20 18:11:27.678000+00:00,906.0,0.0,906.0,0.0,0.0,0.0,4137.0,0.0,0.0,0.0,664.0,2.0,876.0,4.0,0.0,0.0,937.0,0.0,637.0,3.0,972.0,3.0
2023-03-20 18:11:32.678000+00:00,907.0,0.0,907.0,0.0,0.0,0.0,4142.0,0.0,0.0,0.0,665.0,1.0,876.0,0.0,0.0,0.0,937.0,0.0,638.0,0.0,974.0,2.0
2023-03-20 18:11:37.678000+00:00,907.0,0.0,907.0,0.0,0.0,0.0,4142.0,0.0,0.0,0.0,666.0,1.0,878.0,1.0,0.0,0.0,937.0,0.0,639.0,0.0,977.0,1.0
2023-03-20 18:11:42.678000+00:00,911.0,0.0,911.0,2.0,0.0,0.0,4157.0,2.0,0.0,0.0,667.0,0.0,884.0,3.0,0.0,0.0,940.0,1.0,640.0,1.0,978.0,1.0
2023-03-20 18:11:47.678000+00:00,911.0,0.0,911.0,0.0,0.0,0.0,4161.0,0.0,0.0,0.0,669.0,2.0,886.0,1.0,0.0,0.0,943.0,1.0,642.0,2.0,980.0,2.0
2023-03-20 18:11:52.678000+00:00,911.0,0.0,911.0,0.0,0.0,0.0,4161.0,0.0,0.0,0.0,669.0,0.0,887.0,0.0,0.0,0.0,944.0,0.0,642.0,0.0,986.0,4.0
2023-03-20 18:11:57.678000+00:00,912.0,0.0,912.0,1.0,0.0,0.0,4165.0,0.0,0.0,0.0,669.0,0.0,890.0,2.0,0.0,0.0,946.0,1.0,642.0,0.0,988.0,0.0
2023-03-20 18:12:02.678000+00:00,913.0,0.0,913.0,1.0,0.0,0.0,4169.0,0.0,0.0,0.0,671.0,1.0,890.0,0.0,0.0,0.0,948.0,2.0,643.0,0.0,988.0,0.0
2023-03-20 18:12:07.678000+00:00,913.0,0.0,913.0,0.0,0.0,0.0,4169.0,0.0,0.0,0.0,671.0,0.0,892.0,2.0,0.0,0.0,954.0,2.0,644.0,1.0,991.0,3.0
2023-03-20 18:12:12.678000+00:00,917.0,2.0,917.0,2.0,0.0,0.0,4186.0,0.0,0.0,0.0,672.0,0.0,894.0,2.0,0.0,0.0,956.0,1.0,644.0,0.0,995.0,4.0
2023-03-20 18:12:17.678000+00:00,919.0,2.0,919.0,0.0,0.0,0.0,4199.0,0.0,0.0,0.0,674.0,1.0,896.0,2.0,0.0,0.0,957.0,1.0,646.0,2.0,998.0,2.0
2023-03-20 18:12:22.678000+00:00,919.0,0.0,919.0,0.0,0.0,0.0,4199.0,0.0,0.0,0.0,676.0,2.0,897.0,0.0,0.0,0.0,961.0,4.0,648.0,2.0,998.0,0.0
2023-03-20 18:12:27.678000+00:00,922.0,2.0,922.0,2.0,0.0,0.0,4213.0,0.0,0.0,0.0,676.0,0.0,898.0,1.0,0.0,0.0,963.0,2.0,648.0,0.0,1000.0,3.0
2023-03-20 18:12:32.678000+00:00,925.0,2.0,925.0,0.0,0.0,0.0,4227.0,0.0,0.0,0.0,678.0,1.0,898.0,0.0,0.0,0.0,965.0,0.0,650.0,1.0,1002.0,2.0
2023-03-20 18:12:37.678000+00:00,927.0,2.0,927.0,0.0,0.0,0.0,4235.0,0.0,0.0,0.0,681.0,2.0,899.0,1.0,0.0,0.0,966.0,0.0,652.0,2.0,1004.0,2.0
2023-03-20 18:12:42.678000+00:00,931.0,1.0,931.0,4.0,0.0,0.0,4254.0,1.0,0.0,0.0,683.0,2.0,901.0,2.0,0.0,0.0,969.0,1.0,655.0,2.0,1005.0,0.0
2023-03-20 18:12:47.678000+00:00,935.0,1.0,935.0,3.0,0.0,0.0,4273.0,1.0,0.0,0.0,686.0,2.0,902.0,0.0,0.0,0.0,972.0,3.0,657.0,2.0,1005.0,0.0
2023-03-20 18:12:52.678000+00:00,940.0,3.0,940.0,1.0,0.0,0.0,4291.0,0.0,0.0,0.0,688.0,0.0,905.0,1.0,0.0,0.0,974.0,1.0,660.0,2.0,1008.0,3.0
2023-03-20 18:12:57.678000+00:00,941.0,0.0,941.0,0.0,0.0,0.0,4300.0,0.0,0.0,0.0,691.0,2.0,906.0,0.0,0.0,0.0,976.0,2.0,663.0,2.0,1009.0,1.0
2023-03-20 18:13:02.678000+00:00,942.0,1.0,942.0,1.0,0.0,0.0,4304.0,0.0,0.0,0.0,694.0,3.0,906.0,0.0,0.0,0.0,977.0,1.0,665.0,2.0,1010.0,0.0
2023-03-20 18:13:07.678000+00:00,942.0,0.0,942.0,0.0,0.0,0.0,4304.0,0.0,0.0,0.0,695.0,0.0,911.0,1.0,0.0,0.0,979.0,1.0,667.0,2.0,1011.0,0.0
2023-03-20 18:13:12.678000+00:00,947.0,2.0,947.0,2.0,0.0,0.0,4326.0,0.0,0.0,0.0,696.0,0.0,914.0,2.0,0.0,0.0,980.0,1.0,667.0,0.0,1011.0,0.0
2023-03-20 18:13:17.678000+00:00,950.0,2.0,950.0,2.0,0.0,0.0,4339.0,0.0,0.0,0.0,698.0,2.0,917.0,3.0,0.0,0.0,981.0,1.0,669.0,2.0,1012.0,1.0
2023-03-20 18:13:22.678000+00:00,951.0,1.0,951.0,1.0,0.0,0.0,4345.0,0.0,0.0,0.0,700.0,2.0,921.0,2.0,0.0,0.0,985.0,2.0,672.0,2.0,1013.0,0.0
2023-03-20 18:13:27.678000+00:00,951.0,0.0,951.0,0.0,0.0,0.0,4345.0,0.0,0.0,0.0,701.0,0.0,924.0,1.0,0.0,0.0,986.0,0.0,673.0,0.0,1016.0,2.0
2023-03-20 18:13:32.678000+00:00,952.0,0.0,951.0,0.0,0.0,0.0,4345.0,0.0,0.0,0.0,701.0,0.0,926.0,1.0,0.0,0.0,986.0,0.0,673.0,0.0,1018.0,1.0
2023-03-20 18:13:37.678000+00:00,953.0,0.0,953.0,1.0,0.0,0.0,4355.0,1.0,0.0,0.0,702.0,1.0,928.0,1.0,0.0,0.0,986.0,0.0,674.0,1.0,1023.0,3.0
2023-03-20 18:13:42.678000+00:00,959.0,2.0,959.0,2.0,0.0,0.0,4382.0,1.0,0.0,0.0,704.0,2.0,929.0,0.0,0.0,0.0,987.0,0.0,674.0,0.0,1023.0,0.0
2023-03-20 18:13:47.678000+00:00,960.0,1.0,960.0,0.0,0.0,0.0,4386.0,0.0,0.0,0.0,706.0,1.0,932.0,1.0,0.0,0.0,987.0,0.0,677.0,3.0,1031.0,8.0
2023-03-20 18:13:52.678000+00:00,962.0,2.0,962.0,1.0,0.0,0.0,4395.0,1.0,0.0,0.0,709.0,3.0,936.0,1.0,0.0,0.0,988.0,1.0,679.0,2.0,1034.0,1.0
2023-03-20 18:13:57.678000+00:00,962.0,0.0,962.0,0.0,0.0,0.0,4395.0,0.0,0.0,0.0,711.0,1.0,937.0,1.0,0.0,0.0,989.0,0.0,681.0,2.0,1036.0,1.0
2023-03-20 18:14:02.678000+00:00,962.0,0.0,962.0,0.0,0.0,0.0,4395.0,0.0,0.0,0.0,711.0,0.0,937.0,0.0,0.0,0.0,992.0,2.0,681.0,0.0,1039.0,3.0
2023-03-20 18:14:07.678000+00:00,962.0,0.0,962.0,0.0,0.0,0.0,4395.0,0.0,0.0,0.0,711.0,0.0,938.0,1.0,0.0,0.0,997.0,3.0,681.0,0.0,1040.0,1.0
2023-03-20 18:14:12.678000+00:00,962.0,0.0,962.0,0.0,0.0,0.0,4395.0,0.0,0.0,0.0,711.0,0.0,939.0,1.0,0.0,0.0,1000.0,3.0,681.0,0.0,1041.0,1.0
2023-03-20 18:14:17.678000+00:00,963.0,0.0,963.0,0.0,0.0,0.0,4400.0,0.0,0.0,0.0,711.0,0.0,941.0,0.0,0.0,0.0,1002.0,2.0,681.0,0.0,1041.0,0.0
2023-03-20 18:14:22.678000+00:00,963.0,0.0,963.0,0.0,0.0,0.0,4400.0,0.0,0.0,0.0,711.0,0.0,942.0,1.0,0.0,0.0,1006.0,0.0,681.0,0.0,1045.0,2.0
2023-03-20 18:14:27.678000+00:00,966.0,1.0,966.0,2.0,0.0,0.0,4413.0,1.0,0.0,0.0,712.0,1.0,944.0,1.0,0.0,0.0,1011.0,3.0,682.0,1.0,1048.0,3.0
2023-03-20 18:14:32.678000+00:00,968.0,2.0,968.0,0.0,0.0,0.0,4423.0,0.0,0.0,0.0,714.0,1.0,947.0,1.0,0.0,0.0,1012.0,1.0,684.0,1.0,1050.0,2.0
2023-03-20 18:14:37.678000+00:00,970.0,0.0,970.0,2.0,0.0,0.0,4432.0,1.0,0.0,0.0,716.0,1.0,948.0,1.0,0.0,0.0,1012.0,0.0,686.0,2.0,1050.0,0.0
2023-03-20 18:14:42.678000+00:00,971.0,1.0,971.0,0.0,0.0,0.0,4436.0,1.0,0.0,0.0,718.0,0.0,948.0,0.0,0.0,0.0,1013.0,1.0,688.0,2.0,1050.0,0.0
2023-03-20 18:14:47.678000+00:00,974.0,1.0,974.0,1.0,0.0,0.0,4450.0,0.0,0.0,0.0,720.0,0.0,949.0,1.0,0.0,0.0,1016.0,1.0,689.0,0.0,1052.0,2.0
2023-03-20 18:14:52.678000+00:00,977.0,0.0,977.0,0.0,0.0,0.0,4463.0,0.0,0.0,0.0,722.0,1.0,950.0,1.0,0.0,0.0,1017.0,1.0,692.0,3.0,1056.0,2.0
2023-03-20 18:14:57.678000+00:00,980.0,2.0,980.0,3.0,0.0,0.0,4478.0,2.0,0.0,0.0,725.0,2.0,951.0,1.0,0.0,0.0,1018.0,1.0,694.0,1.0,1056.0,0.0
2023-03-20 18:15:02.678000+00:00,982.0,1.0,982.0,1.0,0.0,0.0,4488.0,0.0,0.0,0.0,726.0,0.0,951.0,0.0,0.0,0.0,1020.0,2.0,696.0,0.0,1057.0,1.0
2023-03-20 18:15:07.678000+00:00,983.0,1.0,983.0,1.0,0.0,0.0,4493.0,0.0,0.0,0.0,727.0,1.0,953.0,2.0,0.0,0.0,1020.0,0.0,697.0,1.0,1058.0,1.0
2023-03-20 18:15:12.678000+00:00,985.0,1.0,985.0,1.0,0.0,0.0,4502.0,1.0,0.0,0.0,728.0,1.0,957.0,3.0,0.0,0.0,1021.0,0.0,698.0,0.0,1061.0,1.0
2023-03-20 18:15:17.678000+00:00,988.0,2.0,988.0,0.0,0.0,0.0,4516.0,1.0,0.0,0.0,729.0,1.0,957.0,0.0,0.0,0.0,1023.0,2.0,699.0,2.0,1061.0,0.0
2023-03-20 18:15:22.678000+00:00,990.0,1.0,990.0,1.0,0.0,0.0,4525.0,1.0,0.0,0.0,731.0,1.0,957.0,0.0,0.0,0.0,1026.0,3.0,701.0,2.0,1062.0,0.0
2023-03-20 18:15:27.678000+00:00,990.0,0.0,990.0,0.0,0.0,0.0,4525.0,0.0,0.0,0.0,733.0,1.0,960.0,2.0,0.0,0.0,1026.0,0.0,703.0,1.0,1063.0,1.0
2023-03-20 18:15:32.678000+00:00,991.0,0.0,991.0,1.0,0.0,0.0,4529.0,1.0,0.0,0.0,734.0,0.0,963.0,0.0,0.0,0.0,1028.0,0.0,704.0,0.0,1064.0,1.0
2023-03-20 18:15:37.678000+00:00,993.0,0.0,993.0,0.0,0.0,0.0,4539.0,0.0,0.0,0.0,735.0,1.0,968.0,4.0,0.0,0.0,1031.0,2.0,705.0,1.0,1064.0,0.0
2023-03-20 18:15:42.678000+00:00,993.0,0.0,993.0,0.0,0.0,0.0,4539.0,0.0,0.0,0.0,736.0,0.0,970.0,2.0,0.0,0.0,1031.0,0.0,706.0,1.0,1067.0,2.0
2023-03-20 18:15:47.678000+00:00,993.0,0.0,993.0,0.0,0.0,0.0,4539.0,0.0,0.0,0.0,736.0,0.0,973.0,7.0,0.0,0.0,1031.0,0.0,706.0,0.0,1068.0,0.0
2023-03-20 18:15:52.678000+00:00,996.0,1.0,996.0,2.0,0.0,0.0,4554.0,1.0,0.0,0.0,738.0,1.0,974.0,0.0,0.0,0.0,1033.0,2.0,707.0,1.0,1069.0,1.0
2023-03-20 18:15:57.678000+00:00,1000.0,1.0,1000.0,1.0,0.0,0.0,4572.0,1.0,0.0,0.0,740.0,3.0,976.0,1.0,0.0,0.0,1033.0,0.0,709.0,1.0,1073.0,3.0
2023-03-20 18:16:02.678000+00:00,1000.0,0.0,1000.0,0.0,0.0,0.0,4572.0,0.0,0.0,0.0,743.0,2.0,977.0,0.0,0.0,0.0,1033.0,0.0,712.0,2.0,1076.0,2.0
2023-03-20 18:16:07.678000+00:00,1000.0,0.0,1000.0,0.0,0.0,0.0,4572.0,0.0,0.0,0.0,743.0,0.0,978.0,1.0,0.0,0.0,1035.0,2.0,712.0,0.0,1082.0,6.0
2023-03-20 18:16:12.678000+00:00,1001.0,0.0,1001.0,1.0,0.0,0.0,4577.0,0.0,0.0,0.0,743.0,0.0,978.0,0.0,0.0,0.0,1038.0,1.0,712.0,0.0,1082.0,0.0
2023-03-20 18:16:17.678000+00:00,1002.0,0.0,1002.0,0.0,0.0,0.0,4581.0,0.0,0.0,0.0,743.0,0.0,980.0,1.0,0.0,0.0,1038.0,0.0,712.0,0.0,1083.0,0.0
2023-03-20 18:16:22.678000+00:00,1003.0,0.0,1003.0,0.0,0.0,0.0,4585.0,0.0,0.0,0.0,743.0,0.0,982.0,0.0,0.0,0.0,1039.0,1.0,712.0,0.0,1086.0,4.0
2023-03-20 18:16:27.678000+00:00,1005.0,2.0,1005.0,3.0,0.0,0.0,4593.0,0.0,0.0,0.0,745.0,0.0,984.0,13.0,0.0,0.0,1041.0,2.0,713.0,1.0,1088.0,1.0
2023-03-20 18:16:32.678000+00:00,1006.0,1.0,1006.0,0.0,0.0,0.0,4598.0,0.0,0.0,0.0,746.0,0.0,986.0,1.0,0.0,0.0,1043.0,2.0,715.0,1.0,1089.0,0.0
2023-03-20 18:16:37.678000+00:00,1007.0,0.0,1007.0,0.0,0.0,0.0,4604.0,0.0,0.0,0.0,747.0,0.0,986.0,0.0,0.0,0.0,1048.0,5.0,716.0,0.0,1089.0,0.0
2023-03-20 18:16:42.678000+00:00,1008.0,0.0,1008.0,1.0,0.0,0.0,4608.0,0.0,0.0,0.0,748.0,1.0,986.0,0.0,0.0,0.0,1051.0,2.0,717.0,0.0,1091.0,1.0
2023-03-20 18:16:47.678000+00:00,1009.0,1.0,1009.0,0.0,0.0,0.0,4612.0,0.0,0.0,0.0,749.0,1.0,988.0,1.0,0.0,0.0,1054.0,2.0,718.0,1.0,1093.0,2.0
2023-03-20 18:16:52.678000+00:00,1010.0,0.0,1010.0,1.0,0.0,0.0,4617.0,0.0,0.0,0.0,749.0,0.0,989.0,0.0,0.0,0.0,1056.0,1.0,718.0,0.0,1095.0,1.0
2023-03-20 18:16:57.678000+00:00,1012.0,1.0,1012.0,0.0,0.0,0.0,4626.0,0.0,0.0,0.0,749.0,0.0,990.0,1.0,0.0,0.0,1057.0,0.0,718.0,0.0,1096.0,1.0
2023-03-20 18:17:02.678000+00:00,1014.0,2.0,1014.0,2.0,0.0,0.0,4636.0,1.0,0.0,0.0,750.0,0.0,990.0,0.0,0.0,0.0,1060.0,3.0,719.0,0.0,1096.0,0.0
2023-03-20 18:17:07.678000+00:00,1022.0,4.0,1022.0,4.0,0.0,0.0,4667.0,0.0,0.0,0.0,753.0,2.0,993.0,1.0,0.0,0.0,1060.0,0.0,721.0,2.0,1099.0,1.0
2023-03-20 18:17:12.678000+00:00,1024.0,0.0,1024.0,0.0,0.0,0.0,4684.0,0.0,0.0,0.0,755.0,1.0,993.0,0.0,0.0,0.0,1062.0,2.0,724.0,3.0,1099.0,0.0
2023-03-20 18:17:17.678000+00:00,1024.0,0.0,1024.0,0.0,0.0,0.0,4684.0,0.0,0.0,0.0,758.0,0.0,995.0,1.0,0.0,0.0,1062.0,0.0,727.0,3.0,1101.0,1.0
2023-03-20 18:17:22.678000+00:00,1024.0,0.0,1024.0,0.0,0.0,0.0,4684.0,0.0,0.0,0.0,759.0,1.0,996.0,0.0,0.0,0.0,1064.0,2.0,728.0,0.0,1102.0,0.0
2023-03-20 18:17:27.678000+00:00,1028.0,0.0,1028.0,2.0,0.0,0.0,4701.0,0.0,0.0,0.0,760.0,1.0,996.0,0.0,0.0,0.0,1067.0,3.0,728.0,0.0,1102.0,0.0
2023-03-20 18:17:32.678000+00:00,1029.0,0.0,1029.0,1.0,0.0,0.0,4706.0,0.0,0.0,0.0,763.0,2.0,996.0,0.0,0.0,0.0,1067.0,0.0,730.0,2.0,1103.0,1.0
2023-03-20 18:17:37.678000+00:00,1031.0,0.0,1031.0,0.0,0.0,0.0,4715.0,0.0,0.0,0.0,764.0,1.0,999.0,1.0,0.0,0.0,1068.0,1.0,732.0,1.0,1104.0,1.0
2023-03-20 18:17:42.678000+00:00,1032.0,0.0,1032.0,0.0,0.0,0.0,4719.0,0.0,0.0,0.0,765.0,1.0,1001.0,1.0,0.0,0.0,1070.0,1.0,733.0,1.0,1105.0,1.0
2023-03-20 18:17:47.678000+00:00,1036.0,1.0,1036.0,2.0,0.0,0.0,4736.0,1.0,0.0,0.0,765.0,0.0,1006.0,3.0,0.0,0.0,1070.0,0.0,733.0,0.0,1106.0,1.0
2023-03-20 18:17:52.678000+00:00,1037.0,0.0,1037.0,0.0,0.0,0.0,4742.0,0.0,0.0,0.0,768.0,7.0,1009.0,3.0,0.0,0.0,1071.0,0.0,736.0,0.0,1108.0,1.0
2023-03-20 18:17:57.678000+00:00,1037.0,0.0,1037.0,0.0,0.0,0.0,4742.0,0.0,0.0,0.0,770.0,1.0,1011.0,1.0,0.0,0.0,1074.0,3.0,738.0,0.0,1108.0,0.0
2023-03-20 18:18:02.678000+00:00,1037.0,0.0,1037.0,0.0,0.0,0.0,4742.0,0.0,0.0,0.0,770.0,0.0,1015.0,1.0,0.0,0.0,1074.0,0.0,738.0,0.0,1109.0,0.0
2023-03-20 18:18:07.678000+00:00,1038.0,0.0,1038.0,0.0,0.0,0.0,4748.0,0.0,0.0,0.0,770.0,0.0,1015.0,0.0,0.0,0.0,1075.0,2.0,738.0,0.0,1112.0,3.0
2023-03-20 18:18:12.678000+00:00,1039.0,1.0,1039.0,1.0,0.0,0.0,4753.0,0.0,0.0,0.0,771.0,1.0,1017.0,1.0,0.0,0.0,1077.0,0.0,739.0,1.0,1115.0,0.0
2023-03-20 18:18:17.678000+00:00,1041.0,2.0,1041.0,1.0,0.0,0.0,4763.0,0.0,0.0,0.0,772.0,1.0,1019.0,1.0,0.0,0.0,1078.0,0.0,740.0,1.0,1116.0,1.0
2023-03-20 18:18:22.678000+00:00,1043.0,0.0,1043.0,2.0,0.0,0.0,4771.0,0.0,0.0,0.0,773.0,1.0,1021.0,1.0,0.0,0.0,1079.0,1.0,740.0,0.0,1121.0,4.0
2023-03-20 18:18:27.678000+00:00,1043.0,0.0,1043.0,0.0,0.0,0.0,4771.0,0.0,0.0,0.0,773.0,0.0,1021.0,0.0,0.0,0.0,1079.0,0.0,741.0,1.0,1122.0,0.0
2023-03-20 18:18:32.678000+00:00,1045.0,2.0,1045.0,2.0,0.0,0.0,4781.0,1.0,0.0,0.0,774.0,0.0,1024.0,1.0,0.0,0.0,1081.0,1.0,742.0,1.0,1126.0,3.0
2023-03-20 18:18:37.678000+00:00,1045.0,0.0,1045.0,0.0,0.0,0.0,4781.0,0.0,0.0,0.0,774.0,0.0,1024.0,0.0,0.0,0.0,1082.0,1.0,742.0,0.0,1127.0,1.0
2023-03-20 18:18:42.678000+00:00,1048.0,1.0,1048.0,3.0,0.0,0.0,4796.0,0.0,0.0,0.0,775.0,1.0,1025.0,1.0,0.0,0.0,1084.0,2.0,742.0,0.0,1128.0,1.0
2023-03-20 18:18:47.678000+00:00,1049.0,0.0,1049.0,1.0,0.0,0.0,4801.0,0.0,0.0,0.0,777.0,1.0,1025.0,0.0,0.0,0.0,1087.0,1.0,745.0,3.0,1130.0,3.0
2023-03-20 18:18:52.678000+00:00,1050.0,1.0,1050.0,0.0,0.0,0.0,4803.0,1.0,0.0,0.0,777.0,0.0,1026.0,0.0,0.0,0.0,1089.0,2.0,745.0,0.0,1132.0,1.0
2023-03-20 18:18:57.678000+00:00,1051.0,0.0,1051.0,0.0,0.0,0.0,4812.0,0.0,0.0,0.0,779.0,1.0,1029.0,1.0,0.0,0.0,1092.0,1.0,747.0,1.0,1133.0,1.0
2023-03-20 18:19:02.678000+00:00,1052.0,1.0,1052.0,1.0,0.0,0.0,4818.0,0.0,0.0,0.0,779.0,0.0,1030.0,1.0,0.0,0.0,1097.0,2.0,747.0,0.0,1135.0,1.0
2023-03-20 18:19:07.678000+00:00,1053.0,1.0,1053.0,1.0,0.0,0.0,4823.0,0.0,0.0,0.0,780.0,1.0,1031.0,0.0,0.0,0.0,1097.0,0.0,748.0,0.0,1136.0,1.0
2023-03-20 18:19:12.678000+00:00,1055.0,0.0,1055.0,0.0,0.0,0.0,4833.0,0.0,0.0,0.0,782.0,1.0,1033.0,1.0,0.0,0.0,1099.0,1.0,750.0,1.0,1136.0,0.0
2023-03-20 18:19:17.678000+00:00,1058.0,0.0,1058.0,0.0,0.0,0.0,4849.0,0.0,0.0,0.0,783.0,0.0,1034.0,1.0,0.0,0.0,1100.0,0.0,751.0,1.0,1136.0,0.0
2023-03-20 18:19:22.678000+00:00,1061.0,3.0,1061.0,2.0,0.0,0.0,4863.0,1.0,0.0,0.0,786.0,3.0,1034.0,0.0,0.0,0.0,1101.0,1.0,753.0,1.0,1138.0,1.0
2023-03-20 18:19:27.678000+00:00,1063.0,1.0,1063.0,1.0,0.0,0.0,4872.0,0.0,0.0,0.0,788.0,2.0,1037.0,1.0,0.0,0.0,1103.0,0.0,756.0,2.0,1139.0,1.0
2023-03-20 18:19:32.678000+00:00,1065.0,1.0,1065.0,2.0,0.0,0.0,4880.0,1.0,0.0,0.0,789.0,0.0,1037.0,0.0,0.0,0.0,1104.0,1.0,757.0,1.0,1142.0,0.0
2023-03-20 18:19:37.678000+00:00,1067.0,1.0,1067.0,1.0,0.0,0.0,4889.0,1.0,0.0,0.0,790.0,1.0,1038.0,0.0,0.0,0.0,1106.0,1.0,758.0,0.0,1144.0,2.0
2023-03-20 18:19:42.678000+00:00,1069.0,1.0,1069.0,1.0,0.0,0.0,4898.0,1.0,0.0,0.0,792.0,1.0,1039.0,1.0,0.0,0.0,1107.0,3.0,759.0,1.0,1146.0,2.0
2023-03-20 18:19:47.678000+00:00,1070.0,0.0,1070.0,1.0,0.0,0.0,4902.0,0.0,0.0,0.0,792.0,0.0,1043.0,4.0,0.0,0.0,1108.0,1.0,760.0,1.0,1146.0,0.0
2023-03-20 18:19:52.678000+00:00,1072.0,1.0,1072.0,1.0,0.0,0.0,4913.0,0.0,0.0,0.0,794.0,1.0,1045.0,2.0,0.0,0.0,1108.0,0.0,761.0,0.0,1148.0,1.0
2023-03-20 18:19:57.678000+00:00,1073.0,1.0,1073.0,1.0,0.0,0.0,4918.0,0.0,0.0,0.0,794.0,0.0,1048.0,1.0,0.0,0.0,1111.0,1.0,762.0,0.0,1149.0,0.0
2023-03-20 18:20:02.678000+00:00,1074.0,1.0,1074.0,0.0,0.0,0.0,4922.0,0.0,0.0,0.0,795.0,1.0,1051.0,3.0,0.0,0.0,1113.0,2.0,762.0,0.0,1149.0,0.0
2023-03-20 18:20:07.678000+00:00,1076.0,1.0,1076.0,2.0,0.0,0.0,4931.0,0.0,0.0,0.0,795.0,0.0,1054.0,1.0,0.0,0.0,1116.0,2.0,763.0,0.0,1151.0,1.0
2023-03-20 18:20:12.678000+00:00,1077.0,1.0,1077.0,1.0,0.0,0.0,4935.0,0.0,0.0,0.0,796.0,1.0,1054.0,0.0,0.0,0.0,1117.0,1.0,764.0,0.0,1153.0,1.0
2023-03-20 18:20:17.678000+00:00,1078.0,0.0,1078.0,1.0,0.0,0.0,4939.0,1.0,0.0,0.0,797.0,1.0,1056.0,1.0,0.0,0.0,1118.0,0.0,765.0,1.0,1154.0,1.0
2023-03-20 18:20:22.678000+00:00,1082.0,3.0,1082.0,2.0,0.0,0.0,4957.0,0.0,0.0,0.0,798.0,1.0,1057.0,0.0,0.0,0.0,1119.0,0.0,766.0,1.0,1158.0,3.0
2023-03-20 18:20:27.678000+00:00,1083.0,1.0,1083.0,0.0,0.0,0.0,4962.0,0.0,0.0,0.0,800.0,1.0,1058.0,1.0,0.0,0.0,1119.0,0.0,768.0,2.0,1161.0,2.0
2023-03-20 18:20:32.678000+00:00,1084.0,0.0,1084.0,1.0,0.0,0.0,4967.0,0.0,0.0,0.0,802.0,1.0,1060.0,0.0,0.0,0.0,1121.0,1.0,770.0,0.0,1162.0,1.0
2023-03-20 18:20:37.678000+00:00,1087.0,0.0,1087.0,0.0,0.0,0.0,4982.0,0.0,0.0,0.0,803.0,1.0,1061.0,1.0,0.0,0.0,1122.0,1.0,771.0,1.0,1163.0,0.0
2023-03-20 18:20:42.678000+00:00,1088.0,1.0,1088.0,1.0,0.0,0.0,4987.0,0.0,0.0,0.0,804.0,0.0,1062.0,1.0,0.0,0.0,1123.0,4.0,772.0,1.0,1167.0,2.0
2023-03-20 18:20:47.678000+00:00,1088.0,0.0,1088.0,0.0,0.0,0.0,4987.0,0.0,0.0,0.0,805.0,1.0,1064.0,1.0,0.0,0.0,1125.0,1.0,773.0,1.0,1168.0,1.0
2023-03-20 18:20:52.678000+00:00,1089.0,1.0,1089.0,1.0,0.0,0.0,4991.0,0.0,0.0,0.0,805.0,0.0,1067.0,0.0,0.0,0.0,1126.0,1.0,773.0,0.0,1169.0,1.0
2023-03-20 18:20:57.678000+00:00,1091.0,0.0,1091.0,1.0,0.0,0.0,5000.0,0.0,0.0,0.0,808.0,2.0,1069.0,0.0,0.0,0.0,1130.0,3.0,774.0,0.0,1169.0,0.0
2023-03-20 18:21:02.678000+00:00,1093.0,0.0,1093.0,0.0,0.0,0.0,5008.0,1.0,0.0,0.0,809.0,0.0,1070.0,1.0,0.0,0.0,1131.0,0.0,775.0,1.0,1171.0,1.0
2023-03-20 18:21:07.678000+00:00,1093.0,0.0,1093.0,0.0,0.0,0.0,5008.0,0.0,0.0,0.0,810.0,1.0,1071.0,1.0,0.0,0.0,1133.0,0.0,777.0,1.0,1172.0,1.0
2023-03-20 18:21:12.678000+00:00,1095.0,1.0,1095.0,1.0,0.0,0.0,5016.0,0.0,0.0,0.0,811.0,1.0,1071.0,0.0,0.0,0.0,1135.0,1.0,777.0,0.0,1174.0,1.0
