timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
2023-03-20 16:46:05.408000+00:00,1383.0,1.0,7938.0,2.0,6162.0,0.0,1773.0,0.0
2023-03-20 16:46:10.408000+00:00,1384.0,0.0,7946.0,4.0,6168.0,1.0,1775.0,0.0
2023-03-20 16:46:15.408000+00:00,1385.0,0.0,7947.0,0.0,6169.0,1.0,1776.0,0.0
2023-03-20 16:46:20.408000+00:00,1386.0,0.0,7951.0,2.0,6172.0,1.0,1776.0,0.0
2023-03-20 16:46:25.408000+00:00,1386.0,0.0,7951.0,0.0,6172.0,0.0,1776.0,0.0
2023-03-20 16:46:30.408000+00:00,1387.0,0.0,7956.0,1.0,6176.0,0.0,1778.0,1.0
2023-03-20 16:46:35.408000+00:00,1388.0,1.0,7962.0,2.0,6181.0,2.0,1779.0,0.0
2023-03-20 16:46:40.408000+00:00,1391.0,0.0,7983.0,7.0,6197.0,2.0,1784.0,2.0
2023-03-20 16:46:45.408000+00:00,1392.0,0.0,7993.0,3.0,6205.0,0.0,1786.0,0.0
2023-03-20 16:46:50.408000+00:00,1395.0,0.0,8006.0,10.0,6215.0,2.0,1789.0,0.0
2023-03-20 16:46:55.408000+00:00,1397.0,0.0,8012.0,0.0,6220.0,0.0,1789.0,0.0
2023-03-20 16:47:00.408000+00:00,1399.0,0.0,8016.0,1.0,6223.0,2.0,1791.0,0.0
2023-03-20 16:47:05.408000+00:00,1400.0,0.0,8021.0,0.0,6227.0,1.0,1791.0,0.0
2023-03-20 16:47:10.408000+00:00,1400.0,0.0,8029.0,2.0,6233.0,0.0,1793.0,0.0
2023-03-20 16:47:15.408000+00:00,1401.0,0.0,8038.0,2.0,6240.0,0.0,1795.0,0.0
2023-03-20 16:47:20.408000+00:00,1401.0,0.0,8048.0,0.0,6248.0,0.0,1797.0,1.0
2023-03-20 16:47:25.408000+00:00,1403.0,1.0,8048.0,0.0,6248.0,0.0,1797.0,0.0
2023-03-20 16:47:30.410000+00:00,1403.0,0.0,8056.0,2.0,6254.0,1.0,1799.0,0.0
2023-03-20 16:47:35.408000+00:00,1404.0,0.0,8064.0,1.0,6260.0,1.0,1801.0,0.0
2023-03-20 16:47:40.408000+00:00,1405.0,1.0,8088.0,4.0,6279.0,3.0,1806.0,0.0
2023-03-20 16:47:45.408000+00:00,1407.0,0.0,8092.0,0.0,6282.0,1.0,1807.0,0.0
2023-03-20 16:47:50.408000+00:00,1410.0,0.0,8102.0,2.0,6290.0,1.0,1810.0,1.0
2023-03-20 16:47:55.408000+00:00,1412.0,1.0,8106.0,2.0,6293.0,1.0,1811.0,0.0
2023-03-20 16:48:00.408000+00:00,1413.0,0.0,8118.0,3.0,6302.0,2.0,1813.0,0.0
2023-03-20 16:48:05.408000+00:00,1414.0,0.0,8124.0,1.0,6307.0,0.0,1815.0,2.0
2023-03-20 16:48:10.408000+00:00,1416.0,1.0,8128.0,0.0,6310.0,1.0,1815.0,0.0
2023-03-20 16:48:15.408000+00:00,1416.0,0.0,8128.0,0.0,6310.0,0.0,1815.0,0.0
2023-03-20 16:48:20.408000+00:00,1417.0,1.0,8137.0,2.0,6317.0,0.0,1817.0,1.0
2023-03-20 16:48:25.408000+00:00,1418.0,1.0,8137.0,0.0,6317.0,0.0,1818.0,0.0
2023-03-20 16:48:30.408000+00:00,1418.0,0.0,8141.0,0.0,6320.0,0.0,1820.0,0.0
2023-03-20 16:48:35.408000+00:00,1420.0,0.0,8150.0,0.0,6327.0,0.0,1822.0,0.0
2023-03-20 16:48:40.408000+00:00,1420.0,0.0,8158.0,1.0,6333.0,0.0,1824.0,0.0
2023-03-20 16:48:45.408000+00:00,1421.0,0.0,8162.0,0.0,6336.0,0.0,1825.0,0.0
2023-03-20 16:48:50.408000+00:00,1422.0,0.0,8171.0,2.0,6343.0,2.0,1826.0,0.0
2023-03-20 16:48:55.408000+00:00,1423.0,0.0,8176.0,1.0,6347.0,1.0,1828.0,0.0
2023-03-20 16:49:00.408000+00:00,1425.0,0.0,8185.0,0.0,6354.0,2.0,1829.0,0.0
2023-03-20 16:49:05.408000+00:00,1426.0,0.0,8185.0,0.0,6354.0,0.0,1831.0,0.0
2023-03-20 16:49:10.408000+00:00,1429.0,0.0,8200.0,1.0,6366.0,1.0,1831.0,0.0
2023-03-20 16:49:15.408000+00:00,1429.0,0.0,8200.0,0.0,6366.0,0.0,1835.0,1.0
2023-03-20 16:49:20.408000+00:00,1429.0,0.0,8215.0,1.0,6377.0,0.0,1839.0,0.0
2023-03-20 16:49:25.408000+00:00,1429.0,0.0,8231.0,0.0,6390.0,3.0,1842.0,1.0
2023-03-20 16:49:30.408000+00:00,1432.0,0.0,8244.0,2.0,6400.0,0.0,1842.0,0.0
2023-03-20 16:49:35.408000+00:00,1434.0,0.0,8249.0,2.0,6404.0,2.0,1843.0,0.0
2023-03-20 16:49:40.408000+00:00,1436.0,0.0,8252.0,0.0,6406.0,0.0,1844.0,0.0
2023-03-20 16:49:45.408000+00:00,1437.0,0.0,8256.0,1.0,6409.0,0.0,1847.0,0.0
2023-03-20 16:49:50.408000+00:00,1438.0,0.0,8271.0,1.0,6421.0,1.0,1848.0,0.0
2023-03-20 16:49:55.408000+00:00,1441.0,1.0,8276.0,1.0,6425.0,0.0,1850.0,0.0
2023-03-20 16:50:00.408000+00:00,1442.0,0.0,8286.0,0.0,6433.0,1.0,1851.0,0.0
2023-03-20 16:50:05.408000+00:00,1443.0,1.0,8291.0,1.0,6437.0,1.0,1851.0,0.0
2023-03-20 16:50:10.408000+00:00,1444.0,0.0,8291.0,0.0,6437.0,0.0,1853.0,0.0
2023-03-20 16:50:15.408000+00:00,1444.0,0.0,8299.0,0.0,6443.0,0.0,1855.0,0.0
2023-03-20 16:50:20.408000+00:00,1445.0,0.0,8304.0,1.0,6447.0,0.0,1857.0,0.0
2023-03-20 16:50:25.408000+00:00,1447.0,0.0,8316.0,2.0,6456.0,0.0,1858.0,0.0
2023-03-20 16:50:30.408000+00:00,1448.0,0.0,8316.0,0.0,6456.0,0.0,1861.0,0.0
2023-03-20 16:50:35.408000+00:00,1448.0,0.0,8331.0,2.0,6467.0,0.0,1861.0,0.0
2023-03-20 16:50:40.408000+00:00,1449.0,0.0,8332.0,1.0,6468.0,0.0,1861.0,0.0
2023-03-20 16:50:45.408000+00:00,1449.0,0.0,8332.0,0.0,6468.0,0.0,1862.0,0.0
2023-03-20 16:50:50.408000+00:00,1449.0,0.0,8336.0,0.0,6471.0,1.0,1864.0,0.0
2023-03-20 16:50:55.408000+00:00,1449.0,0.0,8340.0,0.0,6474.0,0.0,1865.0,0.0
2023-03-20 16:51:00.408000+00:00,1450.0,0.0,8345.0,2.0,6478.0,0.0,1868.0,1.0
2023-03-20 16:51:05.408000+00:00,1453.0,1.0,8359.0,1.0,6489.0,2.0,1870.0,0.0
2023-03-20 16:51:10.408000+00:00,1454.0,0.0,8367.0,1.0,6495.0,1.0,1872.0,0.0
2023-03-20 16:51:15.408000+00:00,1456.0,0.0,8382.0,4.0,6507.0,0.0,1872.0,0.0
2023-03-20 16:51:20.408000+00:00,1458.0,0.0,8382.0,0.0,6507.0,0.0,1872.0,0.0
2023-03-20 16:51:25.408000+00:00,1458.0,0.0,8382.0,0.0,6507.0,0.0,1875.0,0.0
2023-03-20 16:51:30.408000+00:00,1458.0,0.0,8391.0,2.0,6514.0,1.0,1876.0,0.0
2023-03-20 16:51:35.408000+00:00,1462.0,1.0,8400.0,2.0,6521.0,0.0,1876.0,0.0
2023-03-20 16:51:40.408000+00:00,1462.0,0.0,8400.0,0.0,6521.0,0.0,1876.0,0.0
2023-03-20 16:51:45.408000+00:00,1462.0,0.0,8400.0,0.0,6521.0,0.0,1876.0,0.0
2023-03-20 16:51:50.408000+00:00,1462.0,0.0,8400.0,0.0,6521.0,0.0,1879.0,1.0
2023-03-20 16:51:55.408000+00:00,1462.0,0.0,8400.0,0.0,6521.0,0.0,1879.0,0.0
2023-03-20 16:52:00.408000+00:00,1462.0,0.0,8412.0,3.0,6530.0,1.0,1879.0,0.0
2023-03-20 16:52:05.408000+00:00,1464.0,0.0,8412.0,0.0,6530.0,0.0,1880.0,0.0
2023-03-20 16:52:10.408000+00:00,1465.0,0.0,8416.0,0.0,6533.0,1.0,1881.0,1.0
2023-03-20 16:52:15.408000+00:00,1465.0,0.0,8420.0,1.0,6536.0,0.0,1882.0,0.0
2023-03-20 16:52:20.408000+00:00,1466.0,0.0,8425.0,2.0,6540.0,1.0,1883.0,0.0
2023-03-20 16:52:25.408000+00:00,1467.0,0.0,8431.0,1.0,6545.0,0.0,1888.0,0.0
2023-03-20 16:52:30.408000+00:00,1468.0,0.0,8448.0,4.0,6558.0,0.0,1893.0,0.0
2023-03-20 16:52:35.408000+00:00,1470.0,0.0,8466.0,0.0,6572.0,3.0,1897.0,0.0
2023-03-20 16:52:40.408000+00:00,1473.0,1.0,8488.0,3.0,6589.0,2.0,1898.0,0.0
2023-03-20 16:52:45.408000+00:00,1474.0,0.0,8498.0,1.0,6597.0,1.0,1899.0,0.0
2023-03-20 16:52:50.408000+00:00,1476.0,0.0,8498.0,0.0,6597.0,0.0,1902.0,0.0
2023-03-20 16:52:55.408000+00:00,1478.0,0.0,8514.0,5.0,6609.0,1.0,1903.0,0.0
2023-03-20 16:53:00.408000+00:00,1481.0,0.0,8515.0,0.0,6610.0,0.0,1903.0,0.0
2023-03-20 16:53:05.408000+00:00,1483.0,0.0,8519.0,0.0,6613.0,0.0,1904.0,0.0
2023-03-20 16:53:10.408000+00:00,1483.0,0.0,8523.0,0.0,6616.0,0.0,1906.0,0.0
2023-03-20 16:53:15.408000+00:00,1485.0,0.0,8528.0,0.0,6620.0,1.0,1906.0,0.0
2023-03-20 16:53:20.408000+00:00,1486.0,0.0,8532.0,1.0,6623.0,1.0,1907.0,0.0
2023-03-20 16:53:25.408000+00:00,1486.0,0.0,8536.0,1.0,6626.0,0.0,1909.0,0.0
2023-03-20 16:53:30.408000+00:00,1488.0,0.0,8540.0,1.0,6629.0,0.0,1910.0,0.0
2023-03-20 16:53:35.408000+00:00,1489.0,0.0,8548.0,1.0,6635.0,1.0,1910.0,0.0
2023-03-20 16:53:40.408000+00:00,1489.0,0.0,8548.0,0.0,6635.0,0.0,1913.0,0.0
2023-03-20 16:53:45.408000+00:00,1489.0,0.0,8558.0,2.0,6643.0,1.0,1914.0,0.0
2023-03-20 16:53:50.408000+00:00,1490.0,0.0,8567.0,1.0,6650.0,3.0,1914.0,0.0
2023-03-20 16:53:55.408000+00:00,1490.0,0.0,8567.0,0.0,6650.0,0.0,1915.0,0.0
2023-03-20 16:54:00.408000+00:00,1490.0,0.0,8572.0,2.0,6654.0,1.0,1919.0,2.0
2023-03-20 16:54:05.408000+00:00,1490.0,0.0,8585.0,2.0,6664.0,4.0,1921.0,0.0
2023-03-20 16:54:10.408000+00:00,1493.0,0.0,8598.0,2.0,6674.0,3.0,1922.0,0.0
2023-03-20 16:54:15.408000+00:00,1494.0,1.0,8603.0,1.0,6678.0,0.0,1923.0,0.0
2023-03-20 16:54:20.408000+00:00,1497.0,0.0,8607.0,1.0,6681.0,0.0,1928.0,0.0
2023-03-20 16:54:25.408000+00:00,1499.0,0.0,8626.0,2.0,6696.0,0.0,1932.0,2.0
2023-03-20 16:54:30.408000+00:00,1501.0,0.0,8653.0,1.0,6718.0,4.0,1935.0,0.0
2023-03-20 16:54:35.408000+00:00,1502.0,0.0,8666.0,1.0,6728.0,1.0,1937.0,0.0
2023-03-20 16:54:40.408000+00:00,1504.0,0.0,8670.0,1.0,6731.0,1.0,1938.0,0.0
2023-03-20 16:54:45.408000+00:00,1507.0,0.0,8679.0,1.0,6738.0,2.0,1941.0,0.0
2023-03-20 16:54:50.408000+00:00,1508.0,0.0,8691.0,0.0,6747.0,0.0,1944.0,0.0
2023-03-20 16:54:55.408000+00:00,1509.0,0.0,8704.0,1.0,6757.0,2.0,1948.0,1.0
2023-03-20 16:55:00.408000+00:00,1511.0,1.0,8723.0,3.0,6772.0,3.0,1948.0,0.0
2023-03-20 16:55:05.408000+00:00,1515.0,1.0,8723.0,0.0,6772.0,0.0,1950.0,0.0
2023-03-20 16:55:10.408000+00:00,1517.0,0.0,8723.0,0.0,6772.0,0.0,1952.0,0.0
2023-03-20 16:55:15.408000+00:00,1519.0,0.0,8736.0,2.0,6782.0,1.0,1954.0,0.0
2023-03-20 16:55:20.408000+00:00,1520.0,0.0,8736.0,0.0,6782.0,0.0,1957.0,0.0
2023-03-20 16:55:25.408000+00:00,1524.0,0.0,8745.0,0.0,6789.0,0.0,1958.0,0.0
2023-03-20 16:55:30.408000+00:00,1525.0,0.0,8758.0,0.0,6799.0,0.0,1958.0,0.0
2023-03-20 16:55:35.408000+00:00,1526.0,0.0,8762.0,1.0,6802.0,0.0,1959.0,0.0
2023-03-20 16:55:40.408000+00:00,1528.0,1.0,8766.0,1.0,6805.0,0.0,1960.0,0.0
2023-03-20 16:55:45.408000+00:00,1528.0,0.0,8770.0,0.0,6808.0,0.0,1960.0,0.0
2023-03-20 16:55:50.408000+00:00,1529.0,0.0,8770.0,0.0,6808.0,0.0,1961.0,0.0
2023-03-20 16:55:55.408000+00:00,1530.0,0.0,8774.0,1.0,6811.0,0.0,1961.0,0.0
2023-03-20 16:56:00.408000+00:00,1530.0,0.0,8774.0,0.0,6811.0,0.0,1962.0,0.0
2023-03-20 16:56:05.408000+00:00,1531.0,0.0,8778.0,0.0,6814.0,1.0,1965.0,1.0
2023-03-20 16:56:10.408000+00:00,1532.0,0.0,8783.0,1.0,6818.0,0.0,1965.0,0.0
2023-03-20 16:56:15.408000+00:00,1533.0,1.0,8796.0,2.0,6828.0,3.0,1969.0,0.0
2023-03-20 16:56:20.408000+00:00,1534.0,0.0,8797.0,0.0,6829.0,0.0,1969.0,0.0
2023-03-20 16:56:25.408000+00:00,1535.0,0.0,8810.0,3.0,6839.0,1.0,1970.0,0.0
2023-03-20 16:56:30.408000+00:00,1538.0,2.0,8816.0,1.0,6844.0,0.0,1970.0,0.0
2023-03-20 16:56:35.408000+00:00,1538.0,0.0,8819.0,1.0,6846.0,0.0,1973.0,0.0
2023-03-20 16:56:40.408000+00:00,1539.0,0.0,8820.0,0.0,6847.0,0.0,1975.0,0.0
2023-03-20 16:56:45.408000+00:00,1539.0,0.0,8828.0,0.0,6853.0,2.0,1976.0,0.0
2023-03-20 16:56:50.408000+00:00,1541.0,1.0,8842.0,4.0,6864.0,1.0,1981.0,1.0
2023-03-20 16:56:55.408000+00:00,1543.0,1.0,8846.0,1.0,6867.0,2.0,1982.0,0.0
2023-03-20 16:57:00.408000+00:00,1545.0,0.0,8868.0,3.0,6884.0,2.0,1984.0,0.0
2023-03-20 16:57:05.408000+00:00,1546.0,1.0,8875.0,0.0,6890.0,0.0,1986.0,1.0
2023-03-20 16:57:10.408000+00:00,1549.0,0.0,8879.0,2.0,6893.0,0.0,1987.0,0.0
2023-03-20 16:57:15.408000+00:00,1551.0,0.0,8888.0,0.0,6900.0,2.0,1989.0,0.0
2023-03-20 16:57:20.408000+00:00,1551.0,0.0,8895.0,1.0,6905.0,0.0,1991.0,0.0
2023-03-20 16:57:25.408000+00:00,1552.0,1.0,8900.0,1.0,6909.0,1.0,1993.0,0.0
2023-03-20 16:57:30.408000+00:00,1554.0,1.0,8912.0,1.0,6918.0,3.0,1996.0,1.0
2023-03-20 16:57:35.408000+00:00,1555.0,0.0,8921.0,2.0,6925.0,1.0,1999.0,1.0
2023-03-20 16:57:40.408000+00:00,1557.0,0.0,8925.0,2.0,6928.0,0.0,2000.0,0.0
2023-03-20 16:57:45.408000+00:00,1557.0,0.0,8947.0,2.0,6945.0,2.0,2000.0,0.0
2023-03-20 16:57:50.408000+00:00,1559.0,0.0,8951.0,1.0,6948.0,0.0,2001.0,0.0
2023-03-20 16:57:55.408000+00:00,1561.0,0.0,8952.0,0.0,6949.0,1.0,2002.0,0.0
2023-03-20 16:58:00.408000+00:00,1562.0,0.0,8957.0,1.0,6953.0,1.0,2003.0,0.0
2023-03-20 16:58:05.408000+00:00,1562.0,0.0,8961.0,1.0,6956.0,0.0,2005.0,0.0
2023-03-20 16:58:10.408000+00:00,1562.0,0.0,8965.0,1.0,6959.0,0.0,2006.0,1.0
2023-03-20 16:58:15.408000+00:00,1564.0,0.0,8975.0,1.0,6967.0,0.0,2008.0,0.0
2023-03-20 16:58:20.408000+00:00,1565.0,0.0,8979.0,0.0,6970.0,0.0,2011.0,0.0
2023-03-20 16:58:25.408000+00:00,1565.0,0.0,8984.0,1.0,6974.0,0.0,2012.0,1.0
2023-03-20 16:58:30.408000+00:00,1565.0,0.0,9001.0,4.0,6987.0,2.0,2015.0,0.0
2023-03-20 16:58:35.408000+00:00,1567.0,1.0,9005.0,0.0,6990.0,1.0,2015.0,0.0
2023-03-20 16:58:40.408000+00:00,1568.0,0.0,9019.0,2.0,7001.0,1.0,2017.0,1.0
2023-03-20 16:58:45.408000+00:00,1570.0,0.0,9020.0,1.0,7002.0,0.0,2019.0,0.0
2023-03-20 16:58:50.408000+00:00,1572.0,1.0,9025.0,1.0,7006.0,1.0,2023.0,1.0
2023-03-20 16:58:55.408000+00:00,1574.0,0.0,9035.0,0.0,7014.0,1.0,2025.0,0.0
2023-03-20 16:59:00.408000+00:00,1576.0,1.0,9056.0,4.0,7030.0,2.0,2027.0,0.0
2023-03-20 16:59:05.408000+00:00,1579.0,0.0,9067.0,0.0,7039.0,1.0,2029.0,0.0
2023-03-20 16:59:10.408000+00:00,1580.0,1.0,9077.0,2.0,7047.0,2.0,2030.0,0.0
2023-03-20 16:59:15.408000+00:00,1581.0,0.0,9085.0,1.0,7053.0,2.0,2033.0,0.0
2023-03-20 16:59:20.408000+00:00,1585.0,1.0,9091.0,0.0,7058.0,1.0,2036.0,0.0
2023-03-20 16:59:25.408000+00:00,1587.0,0.0,9104.0,2.0,7068.0,1.0,2037.0,0.0
2023-03-20 16:59:30.408000+00:00,1589.0,2.0,9118.0,0.0,7079.0,1.0,2040.0,0.0
2023-03-20 16:59:35.408000+00:00,1591.0,0.0,9122.0,1.0,7082.0,1.0,2044.0,2.0
2023-03-20 16:59:40.408000+00:00,1592.0,0.0,9136.0,0.0,7093.0,1.0,2046.0,0.0
2023-03-20 16:59:45.408000+00:00,1594.0,0.0,9155.0,2.0,7108.0,4.0,2048.0,1.0
2023-03-20 16:59:50.408000+00:00,1597.0,0.0,9155.0,0.0,7108.0,0.0,2048.0,0.0
2023-03-20 16:59:55.408000+00:00,1598.0,0.0,9173.0,1.0,7122.0,2.0,2051.0,0.0
2023-03-20 17:00:00.408000+00:00,1600.0,0.0,9174.0,0.0,7123.0,0.0,2052.0,0.0
2023-03-20 17:00:05.408000+00:00,1600.0,0.0,9186.0,0.0,7132.0,0.0,2053.0,0.0
2023-03-20 17:00:10.408000+00:00,1601.0,0.0,9192.0,1.0,7137.0,2.0,2053.0,0.0
2023-03-20 17:00:15.408000+00:00,1604.0,0.0,9196.0,0.0,7140.0,1.0,2057.0,0.0
2023-03-20 17:00:20.408000+00:00,1604.0,0.0,9196.0,0.0,7140.0,0.0,2058.0,1.0
2023-03-20 17:00:25.408000+00:00,1604.0,0.0,9208.0,2.0,7149.0,0.0,2059.0,0.0
2023-03-20 17:00:30.408000+00:00,1606.0,2.0,9217.0,2.0,7156.0,0.0,2061.0,0.0
2023-03-20 17:00:35.408000+00:00,1608.0,0.0,9217.0,0.0,7156.0,0.0,2062.0,1.0
2023-03-20 17:00:40.408000+00:00,1609.0,0.0,9230.0,0.0,7166.0,3.0,2064.0,0.0
2023-03-20 17:00:45.408000+00:00,1610.0,0.0,9230.0,0.0,7166.0,0.0,2065.0,0.0
2023-03-20 17:00:50.408000+00:00,1611.0,0.0,9242.0,1.0,7175.0,1.0,2067.0,1.0
2023-03-20 17:00:55.408000+00:00,1612.0,0.0,9246.0,1.0,7178.0,0.0,2070.0,0.0
2023-03-20 17:01:00.408000+00:00,1614.0,1.0,9256.0,2.0,7186.0,0.0,2072.0,0.0
2023-03-20 17:01:05.408000+00:00,1615.0,0.0,9267.0,0.0,7194.0,0.0,2077.0,2.0
2023-03-20 17:01:10.408000+00:00,1617.0,0.0,9275.0,0.0,7200.0,0.0,2080.0,0.0
2023-03-20 17:01:15.408000+00:00,1618.0,1.0,9285.0,2.0,7207.0,2.0,2082.0,0.0
2023-03-20 17:01:20.408000+00:00,1622.0,0.0,9305.0,3.0,7223.0,4.0,2085.0,0.0
2023-03-20 17:01:25.408000+00:00,1623.0,0.0,9313.0,2.0,7229.0,1.0,2089.0,0.0
2023-03-20 17:01:30.408000+00:00,1624.0,0.0,9329.0,4.0,7241.0,0.0,2091.0,0.0
2023-03-20 17:01:35.408000+00:00,1627.0,0.0,9347.0,1.0,7255.0,3.0,2092.0,0.0
2023-03-20 17:01:40.408000+00:00,1629.0,1.0,9356.0,1.0,7262.0,2.0,2093.0,0.0
2023-03-20 17:01:45.408000+00:00,1632.0,1.0,9365.0,2.0,7269.0,0.0,2094.0,0.0
2023-03-20 17:01:50.408000+00:00,1633.0,0.0,9369.0,0.0,7272.0,0.0,2096.0,1.0
2023-03-20 17:01:55.408000+00:00,1633.0,0.0,9372.0,0.0,7274.0,0.0,2097.0,1.0
2023-03-20 17:02:00.408000+00:00,1633.0,0.0,9381.0,1.0,7281.0,3.0,2098.0,0.0
2023-03-20 17:02:05.408000+00:00,1635.0,0.0,9385.0,1.0,7284.0,0.0,2099.0,0.0
2023-03-20 17:02:10.408000+00:00,1636.0,0.0,9390.0,0.0,7288.0,1.0,2099.0,0.0
2023-03-20 17:02:15.408000+00:00,1636.0,0.0,9394.0,1.0,7291.0,1.0,2101.0,1.0
2023-03-20 17:02:20.408000+00:00,1637.0,0.0,9395.0,1.0,7292.0,0.0,2101.0,0.0
2023-03-20 17:02:25.408000+00:00,1637.0,0.0,9403.0,1.0,7298.0,2.0,2105.0,4.0
2023-03-20 17:02:30.408000+00:00,1639.0,0.0,9404.0,0.0,7299.0,0.0,2107.0,0.0
2023-03-20 17:02:35.408000+00:00,1639.0,0.0,9411.0,2.0,7304.0,1.0,2110.0,1.0
2023-03-20 17:02:40.408000+00:00,1640.0,0.0,9425.0,1.0,7315.0,1.0,2111.0,1.0
2023-03-20 17:02:45.408000+00:00,1644.0,0.0,9441.0,2.0,7327.0,1.0,2113.0,0.0
2023-03-20 17:02:50.408000+00:00,1645.0,0.0,9442.0,0.0,7328.0,0.0,2113.0,0.0
2023-03-20 17:02:55.408000+00:00,1646.0,0.0,9452.0,1.0,7336.0,0.0,2114.0,1.0
2023-03-20 17:03:00.408000+00:00,1647.0,1.0,9456.0,1.0,7339.0,0.0,2116.0,0.0
2023-03-20 17:03:05.408000+00:00,1647.0,0.0,9460.0,0.0,7342.0,0.0,2116.0,0.0
2023-03-20 17:03:10.408000+00:00,1649.0,1.0,9466.0,0.0,7347.0,1.0,2118.0,0.0
2023-03-20 17:03:15.408000+00:00,1650.0,1.0,9471.0,0.0,7351.0,0.0,2121.0,1.0
2023-03-20 17:03:20.408000+00:00,1650.0,0.0,9478.0,0.0,7356.0,0.0,2124.0,0.0
2023-03-20 17:03:25.408000+00:00,1650.0,0.0,9488.0,2.0,7364.0,1.0,2126.0,0.0
2023-03-20 17:03:30.408000+00:00,1653.0,0.0,9502.0,1.0,7375.0,1.0,2128.0,1.0
2023-03-20 17:03:35.410000+00:00,1656.0,0.0,9515.0,1.0,7385.0,2.0,2129.0,0.0
2023-03-20 17:03:40.408000+00:00,1657.0,0.0,9523.0,0.0,7391.0,2.0,2129.0,0.0
2023-03-20 17:03:45.408000+00:00,1660.0,0.0,9527.0,0.0,7394.0,0.0,2130.0,0.0
2023-03-20 17:03:50.408000+00:00,1660.0,0.0,9527.0,0.0,7394.0,0.0,2131.0,0.0
2023-03-20 17:03:55.408000+00:00,1660.0,0.0,9531.0,0.0,7397.0,0.0,2136.0,0.0
2023-03-20 17:04:00.408000+00:00,1661.0,0.0,9531.0,0.0,7397.0,0.0,2136.0,0.0
2023-03-20 17:04:05.408000+00:00,1663.0,0.0,9550.0,1.0,7412.0,2.0,2137.0,0.0
2023-03-20 17:04:10.408000+00:00,1664.0,1.0,9559.0,2.0,7419.0,1.0,2138.0,0.0
2023-03-20 17:04:15.408000+00:00,1666.0,0.0,9564.0,1.0,7423.0,0.0,2140.0,0.0
2023-03-20 17:04:20.408000+00:00,1668.0,0.0,9569.0,1.0,7427.0,0.0,2142.0,1.0
2023-03-20 17:04:25.408000+00:00,1669.0,1.0,9574.0,0.0,7431.0,2.0,2144.0,1.0
2023-03-20 17:04:30.408000+00:00,1671.0,0.0,9584.0,3.0,7439.0,2.0,2146.0,0.0
2023-03-20 17:04:35.408000+00:00,1673.0,0.0,9597.0,3.0,7449.0,2.0,2147.0,0.0
2023-03-20 17:04:40.408000+00:00,1674.0,0.0,9597.0,0.0,7449.0,0.0,2148.0,0.0
2023-03-20 17:04:45.408000+00:00,1675.0,0.0,9609.0,0.0,7458.0,1.0,2150.0,0.0
2023-03-20 17:04:50.408000+00:00,1676.0,0.0,9614.0,0.0,7462.0,1.0,2151.0,0.0
2023-03-20 17:04:55.408000+00:00,1677.0,0.0,9623.0,3.0,7469.0,1.0,2153.0,0.0
2023-03-20 17:05:00.408000+00:00,1678.0,0.0,9627.0,0.0,7472.0,1.0,2153.0,0.0
2023-03-20 17:05:05.408000+00:00,1680.0,0.0,9631.0,0.0,7475.0,2.0,2156.0,0.0
2023-03-20 17:05:10.408000+00:00,1681.0,1.0,9635.0,0.0,7478.0,0.0,2156.0,0.0
2023-03-20 17:05:15.408000+00:00,1682.0,0.0,9647.0,1.0,7487.0,0.0,2157.0,0.0
2023-03-20 17:05:20.408000+00:00,1683.0,0.0,9647.0,0.0,7487.0,0.0,2158.0,0.0
2023-03-20 17:05:25.408000+00:00,1683.0,0.0,9652.0,2.0,7491.0,0.0,2161.0,0.0
2023-03-20 17:05:30.408000+00:00,1685.0,1.0,9656.0,0.0,7494.0,0.0,2163.0,0.0
2023-03-20 17:05:35.408000+00:00,1686.0,1.0,9664.0,0.0,7500.0,3.0,2166.0,1.0
2023-03-20 17:05:40.408000+00:00,1687.0,0.0,9675.0,1.0,7509.0,1.0,2168.0,0.0
2023-03-20 17:05:45.408000+00:00,1690.0,0.0,9693.0,4.0,7523.0,0.0,2171.0,0.0
2023-03-20 17:05:50.408000+00:00,1693.0,0.0,9702.0,1.0,7530.0,0.0,2172.0,0.0
2023-03-20 17:05:55.408000+00:00,1694.0,0.0,9714.0,3.0,7539.0,0.0,2172.0,0.0
2023-03-20 17:06:00.408000+00:00,1697.0,0.0,9719.0,1.0,7543.0,1.0,2175.0,0.0
2023-03-20 17:06:05.408000+00:00,1698.0,0.0,9720.0,0.0,7544.0,0.0,2176.0,0.0
2023-03-20 17:06:10.408000+00:00,1698.0,0.0,9727.0,0.0,7549.0,0.0,2177.0,1.0
2023-03-20 17:06:15.408000+00:00,1698.0,0.0,9734.0,0.0,7554.0,0.0,2179.0,0.0
2023-03-20 17:06:20.408000+00:00,1699.0,0.0,9739.0,0.0,7558.0,1.0,,
2023-03-20 17:06:25.408000+00:00,1699.0,0.0,9742.0,0.0,7560.0,0.0,,
