Unnamed: 0,timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
344,2023-03-28 13:08:40.408000+00:00,1004.0,0.0,274.0,0.0
345,2023-03-28 13:08:45.408000+00:00,1006.0,0.0,275.0,0.005570999999999993
346,2023-03-28 13:08:50.408000+00:00,1010.0,1.0,278.0,0.01722900000000005
347,2023-03-28 13:08:55.408000+00:00,1012.0,0.0,279.0,0.004502000000000006
348,2023-03-28 13:09:00.408000+00:00,1014.0,0.0,280.0,0.005562999999999985
349,2023-03-28 13:09:05.408000+00:00,1016.0,0.0,282.0,0.011952999999999991
350,2023-03-28 13:09:10.408000+00:00,1016.0,0.0,282.0,0.0
351,2023-03-28 13:09:15.408000+00:00,1018.0,0.0,282.0,0.0
352,2023-03-28 13:09:20.408000+00:00,1018.0,0.0,282.0,0.0
353,2023-03-28 13:09:25.408000+00:00,1022.0,0.0,282.0,0.0
354,2023-03-28 13:09:30.408000+00:00,1022.0,0.0,282.0,0.0
355,2023-03-28 13:09:35.408000+00:00,1022.0,0.0,282.0,0.0
356,2023-03-28 13:09:40.408000+00:00,1022.0,0.0,282.0,0.0
357,2023-03-28 13:09:45.408000+00:00,1022.0,0.0,282.0,0.0
358,2023-03-28 13:09:50.408000+00:00,1024.0,2.0,283.0,0.005847999999999964
359,2023-03-28 13:09:55.408000+00:00,1028.0,1.0,284.0,0.005624999999999991
360,2023-03-28 13:10:00.408000+00:00,1028.0,0.0,284.0,0.0
361,2023-03-28 13:10:05.408000+00:00,1030.0,0.0,284.0,0.0
362,2023-03-28 13:10:10.408000+00:00,1030.0,0.0,284.0,0.0
363,2023-03-28 13:10:15.410000+00:00,1032.0,2.0,284.0,0.0
364,2023-03-28 13:10:20.408000+00:00,1034.0,1.0,284.0,0.0
365,2023-03-28 13:10:25.408000+00:00,1038.0,0.0,285.0,0.005950999999999929
366,2023-03-28 13:10:30.408000+00:00,1044.0,0.0,287.0,0.012330000000000063
367,2023-03-28 13:10:35.408000+00:00,1048.0,0.0,287.0,0.0
368,2023-03-28 13:10:40.408000+00:00,1048.0,0.0,287.0,0.0
369,2023-03-28 13:10:45.408000+00:00,1052.0,1.0,289.0,0.011504999999999987
370,2023-03-28 13:10:50.408000+00:00,1056.0,1.0,289.0,0.0
371,2023-03-28 13:10:55.408000+00:00,1062.0,4.0,291.0,0.011394000000000015
372,2023-03-28 13:11:00.408000+00:00,1062.0,0.0,291.0,0.0
373,2023-03-28 13:11:05.408000+00:00,1064.0,1.0,291.0,0.0
374,2023-03-28 13:11:10.408000+00:00,1064.0,0.0,291.0,0.0
375,2023-03-28 13:11:15.408000+00:00,1064.0,0.0,291.0,0.0
376,2023-03-28 13:11:20.408000+00:00,1064.0,0.0,291.0,0.0
377,2023-03-28 13:11:25.408000+00:00,1064.0,0.0,291.0,0.0
378,2023-03-28 13:11:30.408000+00:00,1064.0,0.0,291.0,0.0
379,2023-03-28 13:11:35.408000+00:00,1066.0,1.0,291.0,0.0
380,2023-03-28 13:11:40.408000+00:00,1066.0,0.0,291.0,0.0
381,2023-03-28 13:11:45.408000+00:00,1066.0,0.0,291.0,0.0
382,2023-03-28 13:11:50.408000+00:00,1071.0,2.0,293.0,0.01415999999999995
383,2023-03-28 13:11:55.408000+00:00,1074.0,0.0,293.0,0.0
384,2023-03-28 13:12:00.408000+00:00,1078.0,1.0,295.0,0.011693000000000064
385,2023-03-28 13:12:05.408000+00:00,1080.0,0.0,295.0,0.0
386,2023-03-28 13:12:10.410000+00:00,1086.0,2.0,299.0,0.024076999999999793
387,2023-03-28 13:12:15.408000+00:00,1092.0,2.0,301.0,0.014268999999999754
388,2023-03-28 13:12:20.408000+00:00,1098.0,2.0,304.0,0.01839700000000022
389,2023-03-28 13:12:25.408000+00:00,1104.0,0.0,305.0,0.005951999999999957
390,2023-03-28 13:12:30.408000+00:00,1104.0,0.0,305.0,0.0
391,2023-03-28 13:12:35.408000+00:00,1110.0,3.0,307.0,0.011896000000000129
392,2023-03-28 13:12:40.410000+00:00,1110.0,0.0,307.0,0.0
393,2023-03-28 13:12:45.408000+00:00,1112.0,1.0,307.0,0.0
394,2023-03-28 13:12:50.410000+00:00,1112.0,0.0,307.0,0.0
395,2023-03-28 13:12:55.408000+00:00,1114.0,1.0,308.0,0.005908999999999942
396,2023-03-28 13:13:00.408000+00:00,1120.0,3.0,308.0,0.0
397,2023-03-28 13:13:05.408000+00:00,1122.0,1.0,308.0,0.0
398,2023-03-28 13:13:10.408000+00:00,1124.0,0.0,308.0,0.0
399,2023-03-28 13:13:15.408000+00:00,1126.0,1.0,309.0,0.005690999999999891
400,2023-03-28 13:13:20.408000+00:00,1128.0,1.0,310.0,0.006277000000000088
401,2023-03-28 13:13:25.408000+00:00,1132.0,1.0,311.0,0.0064310000000000755
402,2023-03-28 13:13:30.408000+00:00,1132.0,0.0,311.0,0.0
403,2023-03-28 13:13:35.408000+00:00,1134.0,2.0,311.0,0.0
404,2023-03-28 13:13:40.408000+00:00,1134.0,0.0,311.0,0.0
405,2023-03-28 13:13:45.408000+00:00,1138.0,3.0,311.0,0.0
406,2023-03-28 13:13:50.408000+00:00,1140.0,0.0,312.0,0.005981000000000014
407,2023-03-28 13:13:55.408000+00:00,1142.0,1.0,312.0,0.0
408,2023-03-28 13:14:00.408000+00:00,1144.0,0.0,312.0,0.0
409,2023-03-28 13:14:05.408000+00:00,1146.0,0.0,312.0,0.0
410,2023-03-28 13:14:10.408000+00:00,1150.0,1.0,315.0,0.017637000000000125
411,2023-03-28 13:14:15.408000+00:00,1154.0,2.0,317.0,0.010342000000000073
412,2023-03-28 13:14:20.408000+00:00,1156.0,0.0,318.0,0.00463099999999983
413,2023-03-28 13:14:25.408000+00:00,1156.0,0.0,318.0,0.0
414,2023-03-28 13:14:30.408000+00:00,1158.0,1.0,319.0,0.005523000000000389
415,2023-03-28 13:14:35.408000+00:00,1160.0,1.0,319.0,0.0
416,2023-03-28 13:14:40.408000+00:00,1164.0,1.0,319.0,0.0
417,2023-03-28 13:14:45.408000+00:00,1164.0,0.0,319.0,0.0
418,2023-03-28 13:14:50.408000+00:00,1164.0,0.0,319.0,0.0
419,2023-03-28 13:14:55.408000+00:00,1166.0,1.0,320.0,0.0061350000000000016
420,2023-03-28 13:15:00.408000+00:00,1168.0,0.0,322.0,0.011778000000000066
421,2023-03-28 13:15:05.408000+00:00,1168.0,0.0,322.0,0.0
422,2023-03-28 13:15:10.408000+00:00,1168.0,0.0,322.0,0.0
423,2023-03-28 13:15:15.408000+00:00,1170.0,2.0,322.0,0.0
424,2023-03-28 13:15:20.408000+00:00,1174.0,0.0,323.0,0.0070669999999999344
425,2023-03-28 13:15:25.408000+00:00,1178.0,0.0,324.0,0.005590999999999902
426,2023-03-28 13:15:30.408000+00:00,1186.0,2.0,325.0,0.0061109999999999776
427,2023-03-28 13:15:35.408000+00:00,1190.0,1.0,327.0,0.01082200000000011
428,2023-03-28 13:15:40.408000+00:00,1196.0,4.0,331.0,0.021830999999999934
429,2023-03-28 13:15:45.408000+00:00,1196.0,0.0,331.0,0.0
430,2023-03-28 13:15:50.408000+00:00,1202.0,2.0,333.0,0.013372000000000162
431,2023-03-28 13:15:55.408000+00:00,1202.0,0.0,333.0,0.0
432,2023-03-28 13:16:00.408000+00:00,1202.0,0.0,333.0,0.0
433,2023-03-28 13:16:05.408000+00:00,1206.0,2.0,335.0,0.013765999999999945
434,2023-03-28 13:16:10.408000+00:00,1210.0,0.0,337.0,0.013346999999999998
435,2023-03-28 13:16:15.408000+00:00,1212.0,0.0,338.0,0.007032000000000149
436,2023-03-28 13:16:20.408000+00:00,1214.0,0.0,339.0,0.005461999999999856
437,2023-03-28 13:16:25.408000+00:00,1218.0,1.0,340.0,0.0064589999999999925
438,2023-03-28 13:16:30.408000+00:00,1220.0,0.0,340.0,0.0
439,2023-03-28 13:16:35.408000+00:00,1224.0,1.0,343.0,0.01831000000000005
440,2023-03-28 13:16:40.408000+00:00,1226.0,1.0,343.0,0.0
441,2023-03-28 13:16:45.408000+00:00,1228.0,2.0,345.0,0.013085000000000013
442,2023-03-28 13:16:50.408000+00:00,1228.0,0.0,345.0,0.0
443,2023-03-28 13:16:55.408000+00:00,1228.0,0.0,345.0,0.0
444,2023-03-28 13:17:00.408000+00:00,1232.0,0.0,346.0,0.006239999999999801
445,2023-03-28 13:17:05.408000+00:00,1234.0,0.0,346.0,0.0
446,2023-03-28 13:17:10.408000+00:00,1234.0,0.0,346.0,0.0
447,2023-03-28 13:17:15.408000+00:00,1234.0,0.0,346.0,0.0
448,2023-03-28 13:17:20.408000+00:00,1236.0,1.0,346.0,0.0
449,2023-03-28 13:17:25.408000+00:00,1240.0,1.0,348.0,0.013692999999999733
450,2023-03-28 13:17:30.408000+00:00,1242.0,1.0,348.0,0.0
451,2023-03-28 13:17:35.408000+00:00,1242.0,0.0,348.0,0.0
452,2023-03-28 13:17:40.408000+00:00,1244.0,0.0,348.0,0.0
453,2023-03-28 13:17:45.408000+00:00,1248.0,3.0,349.0,0.0
454,2023-03-28 13:17:50.408000+00:00,1250.0,2.0,349.0,0.0
455,2023-03-28 13:17:55.408000+00:00,1254.0,1.0,350.0,0.0062769999999999215
456,2023-03-28 13:18:00.408000+00:00,1258.0,2.0,353.0,0.018857000000000068
457,2023-03-28 13:18:05.408000+00:00,1260.0,1.0,353.0,0.0
458,2023-03-28 13:18:10.408000+00:00,1262.0,0.0,353.0,0.0
459,2023-03-28 13:18:15.408000+00:00,1262.0,0.0,353.0,0.0
460,2023-03-28 13:18:20.408000+00:00,1266.0,1.0,354.0,0.0067309999999999315
461,2023-03-28 13:18:25.408000+00:00,1268.0,0.0,355.0,0.006282999999999983
462,2023-03-28 13:18:30.408000+00:00,1270.0,1.0,357.0,0.012857000000000007
463,2023-03-28 13:18:35.408000+00:00,1272.0,1.0,359.0,0.013079000000000007
464,2023-03-28 13:18:40.408000+00:00,1278.0,2.0,361.0,0.012493000000000087
465,2023-03-28 13:18:45.408000+00:00,1282.0,2.0,363.0,0.012801000000000007
466,2023-03-28 13:18:50.408000+00:00,1290.0,1.0,366.0,0.021621
467,2023-03-28 13:18:55.408000+00:00,1292.0,1.0,366.0,0.0
468,2023-03-28 13:19:00.408000+00:00,1292.0,0.0,366.0,0.0
469,2023-03-28 13:19:05.408000+00:00,1294.0,0.0,367.0,0.00754999999999989
470,2023-03-28 13:19:10.408000+00:00,1298.0,1.0,367.0,0.0
471,2023-03-28 13:19:15.408000+00:00,1300.0,2.0,367.0,0.0
472,2023-03-28 13:19:20.408000+00:00,1302.0,1.0,367.0,0.0
473,2023-03-28 13:19:25.408000+00:00,1304.0,0.0,368.0,0.006184000000000078
474,2023-03-28 13:19:30.408000+00:00,1304.0,0.0,368.0,0.0
475,2023-03-28 13:19:35.408000+00:00,1308.0,1.0,371.0,0.016984
476,2023-03-28 13:19:40.408000+00:00,1318.0,2.0,373.0,0.012347999999999915
477,2023-03-28 13:19:45.408000+00:00,1320.0,0.0,373.0,0.0
478,2023-03-28 13:19:50.408000+00:00,1320.0,0.0,373.0,0.0
479,2023-03-28 13:19:55.408000+00:00,1325.0,2.0,375.0,0.01732800000000001
480,2023-03-28 13:20:00.408000+00:00,1328.0,0.0,376.0,0.006408999999999998
481,2023-03-28 13:20:05.408000+00:00,1328.0,0.0,376.0,0.0
482,2023-03-28 13:20:10.408000+00:00,1332.0,0.0,376.0,0.0
483,2023-03-28 13:20:15.408000+00:00,1336.0,0.0,377.0,0.006000999999999923
484,2023-03-28 13:20:20.408000+00:00,1340.0,2.0,378.0,0.007399000000000044
485,2023-03-28 13:20:25.408000+00:00,1340.0,0.0,378.0,0.0
486,2023-03-28 13:20:30.408000+00:00,1340.0,0.0,378.0,0.0
487,2023-03-28 13:20:35.408000+00:00,1342.0,2.0,379.0,0.00630200000000003
488,2023-03-28 13:20:40.408000+00:00,1348.0,1.0,380.0,0.006740999999999997
489,2023-03-28 13:20:45.408000+00:00,1348.0,0.0,380.0,0.0
490,2023-03-28 13:20:50.408000+00:00,1352.0,3.0,381.0,0.007013000000000047
491,2023-03-28 13:20:55.408000+00:00,1356.0,2.0,384.0,0.019275000000000042
492,2023-03-28 13:21:00.408000+00:00,1358.0,0.0,385.0,0.006736999999999993
493,2023-03-28 13:21:05.408000+00:00,1358.0,0.0,385.0,0.0
494,2023-03-28 13:21:10.408000+00:00,1362.0,3.0,386.0,0.005986000000000047
495,2023-03-28 13:21:15.408000+00:00,1366.0,2.0,387.0,0.0063389999999999835
496,2023-03-28 13:21:20.408000+00:00,1368.0,0.0,388.0,0.006535999999999986
497,2023-03-28 13:21:25.408000+00:00,1374.0,0.0,388.0,0.0
498,2023-03-28 13:21:30.408000+00:00,1374.0,0.0,388.0,0.0
499,2023-03-28 13:21:35.408000+00:00,1376.0,0.0,389.0,0.006591999999999931
500,2023-03-28 13:21:40.408000+00:00,1376.0,0.0,389.0,0.0
501,2023-03-28 13:21:45.408000+00:00,1376.0,0.0,389.0,0.0
502,2023-03-28 13:21:50.408000+00:00,1378.0,2.0,390.0,0.0069910000000000805
503,2023-03-28 13:21:55.408000+00:00,1382.0,0.0,391.0,0.040849000000000024
504,2023-03-28 13:22:00.408000+00:00,1382.0,0.0,391.0,0.0
505,2023-03-28 13:22:05.408000+00:00,1386.0,1.0,392.0,0.007809999999999984
506,2023-03-28 13:22:10.408000+00:00,1392.0,1.0,397.0,0.03533699999999995
507,2023-03-28 13:22:15.408000+00:00,1392.0,0.0,397.0,0.0
508,2023-03-28 13:22:20.408000+00:00,1392.0,0.0,397.0,0.0
509,2023-03-28 13:22:25.408000+00:00,1394.0,1.0,399.0,0.014502000000000015
510,2023-03-28 13:22:30.408000+00:00,1396.0,0.0,399.0,0.0
511,2023-03-28 13:22:35.408000+00:00,1396.0,0.0,399.0,0.0
512,2023-03-28 13:22:40.408000+00:00,1396.0,0.0,399.0,0.0
513,2023-03-28 13:22:45.408000+00:00,1398.0,1.0,399.0,0.0
514,2023-03-28 13:22:50.408000+00:00,1398.0,0.0,399.0,0.0
515,2023-03-28 13:22:55.408000+00:00,1402.0,1.0,400.0,0.006940999999999975
516,2023-03-28 13:23:00.408000+00:00,1404.0,0.0,400.0,0.0
517,2023-03-28 13:23:05.408000+00:00,1404.0,0.0,400.0,0.0
518,2023-03-28 13:23:10.408000+00:00,1410.0,1.0,403.0,0.017110999999999987
519,2023-03-28 13:23:15.408000+00:00,1412.0,0.0,403.0,0.0
520,2023-03-28 13:23:20.408000+00:00,1416.0,2.0,403.0,0.0
521,2023-03-28 13:23:25.408000+00:00,1420.0,1.0,404.0,0.006315999999999988
522,2023-03-28 13:23:30.408000+00:00,1420.0,0.0,404.0,0.0
523,2023-03-28 13:23:35.408000+00:00,1422.0,0.0,405.0,0.005996999999999919
524,2023-03-28 13:23:40.408000+00:00,1426.0,0.0,405.0,0.0
525,2023-03-28 13:23:45.408000+00:00,1426.0,0.0,405.0,0.0
526,2023-03-28 13:23:50.408000+00:00,1430.0,1.0,406.0,0.006565000000000043
527,2023-03-28 13:23:55.408000+00:00,1432.0,1.0,406.0,0.0
528,2023-03-28 13:24:00.408000+00:00,1434.0,0.0,407.0,0.006373999999999991
529,2023-03-28 13:24:05.408000+00:00,1436.0,0.0,408.0,0.006157999999999997
530,2023-03-28 13:24:10.408000+00:00,1436.0,0.0,408.0,0.0
531,2023-03-28 13:24:15.408000+00:00,1436.0,0.0,408.0,0.0
532,2023-03-28 13:24:20.408000+00:00,1440.0,0.0,409.0,0.005244000000000026
533,2023-03-28 13:24:25.408000+00:00,1446.0,3.0,410.0,0.006059999999999954
534,2023-03-28 13:24:30.408000+00:00,1447.0,1.0,412.0,0.016418000000000044
535,2023-03-28 13:24:35.408000+00:00,1451.0,1.0,413.0,0.006345000000000045
536,2023-03-28 13:24:40.408000+00:00,1454.0,1.0,413.0,0.0
537,2023-03-28 13:24:45.408000+00:00,1456.0,1.0,415.0,0.012813000000000074
538,2023-03-28 13:24:50.408000+00:00,1456.0,0.0,415.0,0.0
539,2023-03-28 13:24:55.408000+00:00,1458.0,1.0,415.0,0.0
540,2023-03-28 13:25:00.408000+00:00,1458.0,0.0,415.0,0.0
541,2023-03-28 13:25:05.408000+00:00,1460.0,1.0,416.0,0.009062000000000014
542,2023-03-28 13:25:10.408000+00:00,1464.0,2.0,416.0,0.0
543,2023-03-28 13:25:15.408000+00:00,1466.0,1.0,416.0,0.0
544,2023-03-28 13:25:20.408000+00:00,1470.0,1.0,416.0,0.0
545,2023-03-28 13:25:25.408000+00:00,1470.0,0.0,416.0,0.0
546,2023-03-28 13:25:30.408000+00:00,1470.0,0.0,416.0,0.0
547,2023-03-28 13:25:35.408000+00:00,1472.0,3.0,418.0,0.011083999999999983
548,2023-03-28 13:25:40.408000+00:00,1472.0,0.0,418.0,0.0
549,2023-03-28 13:25:45.408000+00:00,1476.0,0.0,419.0,0.006140000000000034
550,2023-03-28 13:25:50.408000+00:00,1476.0,0.0,419.0,0.0
551,2023-03-28 13:25:55.408000+00:00,1476.0,0.0,419.0,0.0
552,2023-03-28 13:26:00.408000+00:00,1476.0,0.0,419.0,0.0
553,2023-03-28 13:26:05.408000+00:00,1480.0,0.0,420.0,0.006174000000000013
554,2023-03-28 13:26:10.408000+00:00,1480.0,0.0,420.0,0.0
555,2023-03-28 13:26:15.408000+00:00,1480.0,0.0,420.0,0.0
556,2023-03-28 13:26:20.408000+00:00,1490.0,4.0,423.0,0.017204999999999915
557,2023-03-28 13:26:25.408000+00:00,1492.0,0.0,423.0,0.0
558,2023-03-28 13:26:30.408000+00:00,1494.0,0.0,423.0,0.0
559,2023-03-28 13:26:35.408000+00:00,1494.0,0.0,423.0,0.0
560,2023-03-28 13:26:40.408000+00:00,1494.0,0.0,423.0,0.0
561,2023-03-28 13:26:45.408000+00:00,1496.0,1.0,423.0,0.0
562,2023-03-28 13:26:50.411000+00:00,1498.0,0.0,423.0,0.0
563,2023-03-28 13:26:55.408000+00:00,1498.0,0.0,423.0,0.0
564,2023-03-28 13:27:00.408000+00:00,1506.0,3.0,427.0,0.02392900000000009
565,2023-03-28 13:27:05.408000+00:00,1506.0,0.0,427.0,0.0
566,2023-03-28 13:27:10.408000+00:00,1514.0,1.0,427.0,0.0
567,2023-03-28 13:27:15.408000+00:00,1518.0,1.0,428.0,0.004736999999999991
568,2023-03-28 13:27:20.410000+00:00,1520.0,0.0,430.0,0.011244000000000143
569,2023-03-28 13:27:25.408000+00:00,1520.0,0.0,430.0,0.0
570,2023-03-28 13:27:30.410000+00:00,1522.0,1.0,431.0,0.005997999999999948
571,2023-03-28 13:27:35.408000+00:00,1524.0,1.0,432.0,0.0061590000000000256
572,2023-03-28 13:27:40.408000+00:00,1530.0,2.0,433.0,0.005588999999999955
573,2023-03-28 13:27:45.408000+00:00,1534.0,2.0,433.0,0.0
574,2023-03-28 13:27:50.408000+00:00,1534.0,0.0,433.0,0.0
575,2023-03-28 13:27:55.410000+00:00,1537.0,2.0,433.0,0.0
576,2023-03-28 13:28:00.408000+00:00,1540.0,2.0,434.0,0.00575900000000007
577,2023-03-28 13:28:05.408000+00:00,1544.0,1.0,435.0,0.005734999999999935
578,2023-03-28 13:28:10.408000+00:00,1544.0,0.0,435.0,0.0
579,2023-03-28 13:28:15.408000+00:00,1544.0,0.0,435.0,0.0
580,2023-03-28 13:28:20.408000+00:00,1548.0,1.0,436.0,0.005649999999999933
581,2023-03-28 13:28:25.408000+00:00,1548.0,0.0,436.0,0.0
582,2023-03-28 13:28:30.408000+00:00,1550.0,1.0,436.0,0.0
583,2023-03-28 13:28:35.408000+00:00,1550.0,0.0,436.0,0.0
584,2023-03-28 13:28:40.408000+00:00,1554.0,3.0,437.0,0.00589800000000007
585,2023-03-28 13:28:45.408000+00:00,1554.0,0.0,437.0,0.0
586,2023-03-28 13:28:50.408000+00:00,1556.0,2.0,437.0,0.0
587,2023-03-28 13:28:55.408000+00:00,1556.0,0.0,437.0,0.0
588,2023-03-28 13:29:00.408000+00:00,1556.0,0.0,437.0,0.0
589,2023-03-28 13:29:05.408000+00:00,1558.0,1.0,437.0,0.0
590,2023-03-28 13:29:10.408000+00:00,1560.0,1.0,437.0,0.0
591,2023-03-28 13:29:15.408000+00:00,1560.0,0.0,437.0,0.0
592,2023-03-28 13:29:20.408000+00:00,1560.0,0.0,437.0,0.0
593,2023-03-28 13:29:25.408000+00:00,1560.0,0.0,437.0,0.0
594,2023-03-28 13:29:30.408000+00:00,1564.0,4.0,439.0,0.011691000000000007
595,2023-03-28 13:29:35.408000+00:00,1568.0,1.0,439.0,0.0
596,2023-03-28 13:29:40.408000+00:00,1572.0,0.0,440.0,0.005386000000000002
597,2023-03-28 13:29:45.408000+00:00,1576.0,2.0,440.0,0.0
598,2023-03-28 13:29:50.408000+00:00,1578.0,2.0,442.0,0.010378999999999916
599,2023-03-28 13:29:55.408000+00:00,1582.0,2.0,443.0,0.006245000000000056
600,2023-03-28 13:30:00.408000+00:00,1582.0,0.0,443.0,0.0
601,2023-03-28 13:30:05.408000+00:00,1584.0,1.0,444.0,0.005522999999999945
602,2023-03-28 13:30:10.408000+00:00,1584.0,0.0,444.0,0.0
603,2023-03-28 13:30:15.408000+00:00,1584.0,0.0,444.0,0.0
604,2023-03-28 13:30:20.408000+00:00,1584.0,0.0,444.0,0.0
605,2023-03-28 13:30:25.408000+00:00,1584.0,0.0,444.0,0.0
606,2023-03-28 13:30:30.408000+00:00,1586.0,1.0,445.0,0.0070790000000000575
607,2023-03-28 13:30:35.408000+00:00,1586.0,0.0,445.0,0.0
608,2023-03-28 13:30:40.408000+00:00,1588.0,0.0,446.0,0.005657000000000023
609,2023-03-28 13:30:45.408000+00:00,1588.0,0.0,446.0,0.0
610,2023-03-28 13:30:50.408000+00:00,1588.0,0.0,446.0,0.0
611,2023-03-28 13:30:55.408000+00:00,1588.0,0.0,446.0,0.0
612,2023-03-28 13:31:00.408000+00:00,1588.0,0.0,447.0,0.005894999999999984
613,2023-03-28 13:31:05.408000+00:00,1596.0,1.0,451.0,0.025502999999999942
614,2023-03-28 13:31:10.408000+00:00,1604.0,4.0,453.0,0.013678999999999886
615,2023-03-28 13:31:15.408000+00:00,1616.0,6.0,455.0,0.012862000000000151
616,2023-03-28 13:31:20.408000+00:00,1620.0,2.0,456.0,0.0061430000000000096
617,2023-03-28 13:31:25.408000+00:00,1620.0,0.0,456.0,0.0
618,2023-03-28 13:31:30.408000+00:00,1626.0,4.0,457.0,0.005673000000000039
619,2023-03-28 13:31:35.408000+00:00,1626.0,0.0,457.0,0.0
620,2023-03-28 13:31:40.408000+00:00,1628.0,1.0,458.0,0.006834000000000007
621,2023-03-28 13:31:45.408000+00:00,1632.0,1.0,460.0,0.012521999999999922
622,2023-03-28 13:31:50.408000+00:00,1634.0,1.0,461.0,0.005913999999999975
623,2023-03-28 13:31:55.408000+00:00,1634.0,0.0,461.0,0.0
624,2023-03-28 13:32:00.408000+00:00,1636.0,0.0,461.0,0.0
625,2023-03-28 13:32:05.408000+00:00,1638.0,2.0,462.0,0.006067000000000045
626,2023-03-28 13:32:10.408000+00:00,1640.0,0.0,462.0,0.0
627,2023-03-28 13:32:15.408000+00:00,1642.0,1.0,462.0,0.0
628,2023-03-28 13:32:20.408000+00:00,1644.0,0.0,462.0,0.0
629,2023-03-28 13:32:25.408000+00:00,1646.0,0.0,463.0,0.0062949999999999395
630,2023-03-28 13:32:30.408000+00:00,1650.0,2.0,465.0,0.013052999999999981
631,2023-03-28 13:32:35.408000+00:00,1654.0,1.0,467.0,0.02620599999999973
632,2023-03-28 13:32:40.408000+00:00,1656.0,0.0,468.0,0.005857000000000001
633,2023-03-28 13:32:45.408000+00:00,1662.0,2.0,468.0,0.0
634,2023-03-28 13:32:50.408000+00:00,1662.0,0.0,468.0,0.0
635,2023-03-28 13:32:55.408000+00:00,1664.0,1.0,468.0,0.0
636,2023-03-28 13:33:00.408000+00:00,1668.0,0.0,470.0,0.014379999999999837
637,2023-03-28 13:33:05.408000+00:00,1670.0,2.0,470.0,0.0
638,2023-03-28 13:33:10.408000+00:00,1672.0,0.0,472.0,0.011512000000000189
639,2023-03-28 13:33:15.408000+00:00,1672.0,0.0,472.0,0.0
640,2023-03-28 13:33:20.408000+00:00,1674.0,1.0,472.0,0.0
641,2023-03-28 13:33:25.408000+00:00,1676.0,1.0,473.0,0.005806999999999896
642,2023-03-28 13:33:30.408000+00:00,1678.0,0.0,475.0,0.01214700000000013
643,2023-03-28 13:33:35.408000+00:00,1684.0,4.0,479.0,0.023819000000000035
644,2023-03-28 13:33:40.408000+00:00,1686.0,1.0,479.0,0.0
645,2023-03-28 13:33:45.408000+00:00,1686.0,0.0,479.0,0.0
646,2023-03-28 13:33:50.408000+00:00,1690.0,1.0,479.0,0.0
647,2023-03-28 13:33:55.408000+00:00,1692.0,0.0,479.0,0.0
648,2023-03-28 13:34:00.408000+00:00,1692.0,0.0,479.0,0.0
649,2023-03-28 13:34:05.408000+00:00,1692.0,0.0,479.0,0.0
650,2023-03-28 13:34:10.408000+00:00,1694.0,0.0,479.0,0.0
651,2023-03-28 13:34:15.408000+00:00,1696.0,1.0,480.0,0.006243999999999916
652,2023-03-28 13:34:20.408000+00:00,1696.0,0.0,480.0,0.0
653,2023-03-28 13:34:25.408000+00:00,1700.0,0.0,481.0,0.005794999999999995
654,2023-03-28 13:34:30.408000+00:00,1704.0,1.0,481.0,0.0
655,2023-03-28 13:34:35.408000+00:00,1710.0,1.0,482.0,0.005595000000000017
656,2023-03-28 13:34:40.408000+00:00,1716.0,2.0,483.0,0.00552599999999992
657,2023-03-28 13:34:45.408000+00:00,1720.0,2.0,484.0,0.006591999999999931
658,2023-03-28 13:34:50.408000+00:00,1723.0,2.0,486.0,0.01371599999999984
659,2023-03-28 13:34:55.408000+00:00,1726.0,1.0,488.0,0.012132000000000032
660,2023-03-28 13:35:00.410000+00:00,1728.0,0.0,488.0,0.0
661,2023-03-28 13:35:05.408000+00:00,1730.0,1.0,489.0,0.005557000000000034
662,2023-03-28 13:35:10.408000+00:00,1732.0,1.0,490.0,0.0061629999999996965
663,2023-03-28 13:35:15.408000+00:00,1734.0,0.0,490.0,0.0
664,2023-03-28 13:35:20.408000+00:00,1738.0,0.0,491.0,0.005522000000000249
665,2023-03-28 13:35:25.408000+00:00,1738.0,0.0,491.0,0.0
666,2023-03-28 13:35:30.408000+00:00,1740.0,1.0,491.0,0.0
667,2023-03-28 13:35:35.408000+00:00,1740.0,0.0,491.0,0.0
668,2023-03-28 13:35:40.408000+00:00,1740.0,0.0,491.0,0.0
669,2023-03-28 13:35:45.408000+00:00,1740.0,0.0,491.0,0.0
670,2023-03-28 13:35:50.408000+00:00,1748.0,3.0,495.0,0.02413199999999982
671,2023-03-28 13:35:55.408000+00:00,1750.0,0.0,496.0,0.007991000000000081
672,2023-03-28 13:36:00.408000+00:00,1750.0,0.0,496.0,0.0
673,2023-03-28 13:36:05.408000+00:00,1754.0,2.0,498.0,0.010631999999999975
674,2023-03-28 13:36:10.408000+00:00,1756.0,0.0,498.0,0.0
675,2023-03-28 13:36:15.408000+00:00,1758.0,0.0,498.0,0.0
676,2023-03-28 13:36:20.408000+00:00,1759.0,0.0,500.0,0.013812999999999853
677,2023-03-28 13:36:25.408000+00:00,1762.0,3.0,500.0,0.0
678,2023-03-28 13:36:30.408000+00:00,1764.0,0.0,500.0,0.0
679,2023-03-28 13:36:35.408000+00:00,1770.0,1.0,502.0,0.010297
680,2023-03-28 13:36:40.408000+00:00,1770.0,0.0,502.0,0.0
681,2023-03-28 13:36:45.408000+00:00,1770.0,0.0,502.0,0.0
