Unnamed: 0,timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
250,2023-03-28 13:00:50.408000+00:00,158.0,0.0,1725.0,0.0,1333.0,0.0,394.0,2.0
251,2023-03-28 13:00:55.408000+00:00,159.0,0.0,1742.0,0.0,1346.0,1.0,396.0,1.0
252,2023-03-28 13:01:00.408000+00:00,159.0,0.0,1747.0,0.0,1350.0,0.0,399.0,0.0
253,2023-03-28 13:01:05.408000+00:00,160.0,0.0,1766.0,1.0,1365.0,2.0,401.0,0.0
254,2023-03-28 13:01:10.408000+00:00,160.0,0.0,1770.0,0.0,1368.0,0.0,402.0,0.0
255,2023-03-28 13:01:15.408000+00:00,161.0,1.0,1770.0,0.0,1368.0,0.0,405.0,0.0
256,2023-03-28 13:01:20.408000+00:00,161.0,0.0,1784.0,3.0,1379.0,2.0,405.0,0.0
257,2023-03-28 13:01:25.408000+00:00,162.0,0.0,1788.0,1.0,1382.0,1.0,406.0,0.0
258,2023-03-28 13:01:30.408000+00:00,162.0,0.0,1789.0,0.0,1383.0,0.0,407.0,0.0
259,2023-03-28 13:01:35.408000+00:00,163.0,0.0,1793.0,2.0,1386.0,0.0,407.0,0.0
260,2023-03-28 13:01:40.408000+00:00,163.0,0.0,1799.0,0.0,1391.0,0.0,408.0,0.0
261,2023-03-28 13:01:45.408000+00:00,164.0,0.0,1799.0,0.0,1391.0,0.0,409.0,0.0
262,2023-03-28 13:01:50.408000+00:00,164.0,0.0,1804.0,0.0,1395.0,0.0,410.0,0.0
263,2023-03-28 13:01:55.408000+00:00,165.0,0.0,1812.0,2.0,1401.0,0.0,412.0,0.0
264,2023-03-28 13:02:00.408000+00:00,165.0,0.0,1817.0,0.0,1405.0,2.0,412.0,0.0
265,2023-03-28 13:02:05.408000+00:00,166.0,0.0,1817.0,0.0,1405.0,0.0,412.0,0.0
266,2023-03-28 13:02:10.408000+00:00,166.0,0.0,1817.0,0.0,1405.0,0.0,415.0,1.0
267,2023-03-28 13:02:15.408000+00:00,166.0,0.0,1830.0,2.0,1415.0,1.0,418.0,0.0
268,2023-03-28 13:02:20.408000+00:00,167.0,0.0,1844.0,0.0,1426.0,0.0,419.0,0.0
269,2023-03-28 13:02:25.408000+00:00,167.0,0.0,1849.0,1.0,1430.0,1.0,420.0,0.0
270,2023-03-28 13:02:30.408000+00:00,168.0,0.0,1853.0,1.0,1433.0,0.0,420.0,0.0
271,2023-03-28 13:02:35.408000+00:00,168.0,0.0,1853.0,0.0,1433.0,0.0,420.0,0.0
272,2023-03-28 13:02:40.408000+00:00,169.0,1.0,1853.0,0.0,1433.0,0.0,420.0,0.0
273,2023-03-28 13:02:45.408000+00:00,170.0,0.0,1853.0,0.0,1433.0,0.0,422.0,0.0
274,2023-03-28 13:02:50.408000+00:00,170.0,0.0,1867.0,1.0,1444.0,2.0,424.0,1.0
275,2023-03-28 13:02:55.408000+00:00,171.0,0.0,1872.0,0.0,1448.0,0.0,424.0,0.0
276,2023-03-28 13:03:00.408000+00:00,171.0,0.0,1872.0,0.0,1448.0,0.0,424.0,0.0
277,2023-03-28 13:03:05.408000+00:00,172.0,0.0,1872.0,0.0,1448.0,0.0,425.0,0.0
278,2023-03-28 13:03:10.408000+00:00,172.0,0.0,1876.0,1.0,1451.0,0.0,425.0,0.0
279,2023-03-28 13:03:15.408000+00:00,173.0,0.0,1889.0,2.0,1461.0,0.0,429.0,0.0
280,2023-03-28 13:03:20.408000+00:00,173.0,0.0,1896.0,0.0,1467.0,1.0,431.0,0.0
281,2023-03-28 13:03:25.408000+00:00,174.0,1.0,1905.0,0.0,1474.0,1.0,433.0,0.0
282,2023-03-28 13:03:30.408000+00:00,174.0,0.0,1918.0,1.0,1484.0,1.0,435.0,1.0
283,2023-03-28 13:03:35.410000+00:00,175.0,0.0,1928.0,2.0,1492.0,2.0,437.0,0.0
284,2023-03-28 13:03:40.408000+00:00,175.0,0.0,1936.0,0.0,1498.0,0.0,439.0,1.0
285,2023-03-28 13:03:45.408000+00:00,176.0,0.0,1945.0,1.0,1505.0,0.0,440.0,0.0
286,2023-03-28 13:03:50.408000+00:00,176.0,0.0,1946.0,0.0,1506.0,0.0,440.0,0.0
287,2023-03-28 13:03:55.408000+00:00,177.0,1.0,1946.0,0.0,1506.0,0.0,441.0,0.0
288,2023-03-28 13:04:00.408000+00:00,177.0,0.0,1951.0,1.0,1510.0,1.0,442.0,0.0
289,2023-03-28 13:04:05.408000+00:00,178.0,0.0,1955.0,1.0,1513.0,0.0,443.0,0.0
290,2023-03-28 13:04:10.408000+00:00,178.0,0.0,1964.0,0.0,1520.0,1.0,445.0,1.0
291,2023-03-28 13:04:15.408000+00:00,179.0,0.0,1973.0,1.0,1527.0,2.0,448.0,0.0
292,2023-03-28 13:04:20.408000+00:00,179.0,0.0,1980.0,0.0,1532.0,1.0,448.0,0.0
293,2023-03-28 13:04:25.411000+00:00,180.0,0.0,1981.0,0.0,1533.0,0.0,448.0,0.0
294,2023-03-28 13:04:30.408000+00:00,181.0,0.0,1986.0,1.0,1537.0,1.0,450.0,1.0
295,2023-03-28 13:04:35.408000+00:00,181.0,0.0,1994.0,2.0,1543.0,0.0,451.0,0.0
296,2023-03-28 13:04:40.408000+00:00,182.0,0.0,1998.0,1.0,1546.0,0.0,453.0,0.0
297,2023-03-28 13:04:45.408000+00:00,182.0,0.0,2002.0,0.0,1549.0,0.0,454.0,0.0
298,2023-03-28 13:04:50.408000+00:00,183.0,0.0,2008.0,0.0,1553.0,1.0,455.0,0.0
299,2023-03-28 13:04:55.408000+00:00,183.0,0.0,2009.0,0.0,1554.0,0.0,456.0,0.0
300,2023-03-28 13:05:00.408000+00:00,184.0,0.0,2017.0,3.0,1560.0,0.0,457.0,0.0
301,2023-03-28 13:05:05.408000+00:00,185.0,0.0,2022.0,0.0,1564.0,1.0,458.0,0.0
302,2023-03-28 13:05:10.408000+00:00,185.0,0.0,2022.0,0.0,1564.0,0.0,458.0,0.0
303,2023-03-28 13:05:15.408000+00:00,186.0,1.0,2022.0,0.0,1564.0,0.0,458.0,0.0
304,2023-03-28 13:05:20.408000+00:00,186.0,0.0,2022.0,0.0,1564.0,0.0,458.0,0.0
305,2023-03-28 13:05:25.408000+00:00,187.0,0.0,2032.0,2.0,1572.0,3.0,460.0,0.0
306,2023-03-28 13:05:30.408000+00:00,187.0,0.0,2036.0,1.0,1575.0,1.0,461.0,0.0
307,2023-03-28 13:05:35.408000+00:00,188.0,0.0,2037.0,1.0,1576.0,0.0,461.0,0.0
308,2023-03-28 13:05:40.408000+00:00,189.0,0.0,2037.0,0.0,1576.0,0.0,463.0,0.0
309,2023-03-28 13:05:45.408000+00:00,189.0,0.0,2046.0,0.0,1583.0,2.0,463.0,0.0
310,2023-03-28 13:05:50.408000+00:00,190.0,0.0,2046.0,0.0,1583.0,0.0,463.0,0.0
311,2023-03-28 13:05:55.408000+00:00,191.0,0.0,2050.0,0.0,1586.0,1.0,465.0,0.0
312,2023-03-28 13:06:00.408000+00:00,191.0,0.0,2054.0,1.0,1589.0,1.0,466.0,0.0
313,2023-03-28 13:06:05.408000+00:00,192.0,0.0,2058.0,0.0,1592.0,0.0,466.0,0.0
314,2023-03-28 13:06:10.408000+00:00,192.0,0.0,2058.0,0.0,1592.0,0.0,466.0,0.0
315,2023-03-28 13:06:15.408000+00:00,193.0,0.0,2058.0,0.0,1592.0,0.0,466.0,0.0
316,2023-03-28 13:06:20.408000+00:00,193.0,0.0,2058.0,0.0,1592.0,0.0,467.0,0.0
317,2023-03-28 13:06:25.408000+00:00,194.0,0.0,2066.0,1.0,1598.0,0.0,468.0,0.0
318,2023-03-28 13:06:30.408000+00:00,194.0,0.0,2066.0,0.0,1598.0,0.0,471.0,0.0
319,2023-03-28 13:06:35.408000+00:00,195.0,0.0,2079.0,0.0,1608.0,1.0,471.0,0.0
320,2023-03-28 13:06:40.408000+00:00,195.0,0.0,2082.0,0.0,1610.0,0.0,473.0,0.0
321,2023-03-28 13:06:45.408000+00:00,196.0,0.0,2087.0,1.0,1614.0,0.0,475.0,0.0
322,2023-03-28 13:06:50.408000+00:00,196.0,0.0,2096.0,1.0,1621.0,1.0,476.0,0.0
323,2023-03-28 13:06:55.408000+00:00,197.0,0.0,2108.0,2.0,1630.0,0.0,480.0,0.0
324,2023-03-28 13:07:00.408000+00:00,197.0,0.0,2118.0,0.0,1638.0,1.0,481.0,0.0
325,2023-03-28 13:07:05.408000+00:00,198.0,0.0,2125.0,0.0,1643.0,2.0,483.0,1.0
326,2023-03-28 13:07:10.408000+00:00,198.0,0.0,2131.0,1.0,1648.0,1.0,484.0,0.0
327,2023-03-28 13:07:15.408000+00:00,199.0,0.0,2140.0,1.0,1655.0,1.0,486.0,0.0
328,2023-03-28 13:07:20.408000+00:00,199.0,0.0,2145.0,1.0,1659.0,1.0,486.0,0.0
329,2023-03-28 13:07:25.408000+00:00,200.0,0.0,2149.0,0.0,1662.0,0.0,488.0,0.0
330,2023-03-28 13:07:30.408000+00:00,200.0,0.0,2154.0,0.0,1666.0,0.0,488.0,0.0
331,2023-03-28 13:07:35.408000+00:00,201.0,0.0,2158.0,2.0,1669.0,0.0,490.0,0.0
332,2023-03-28 13:07:40.408000+00:00,201.0,0.0,2168.0,1.0,1677.0,0.0,491.0,0.0
333,2023-03-28 13:07:45.408000+00:00,202.0,0.0,2168.0,0.0,1677.0,0.0,491.0,0.0
334,2023-03-28 13:07:50.408000+00:00,202.0,0.0,2169.0,1.0,1678.0,0.0,492.0,0.0
335,2023-03-28 13:07:55.408000+00:00,203.0,1.0,2174.0,1.0,1682.0,0.0,493.0,0.0
336,2023-03-28 13:08:00.408000+00:00,203.0,0.0,2178.0,1.0,1685.0,0.0,494.0,0.0
337,2023-03-28 13:08:05.408000+00:00,204.0,0.0,2188.0,1.0,1693.0,0.0,495.0,0.0
338,2023-03-28 13:08:10.408000+00:00,204.0,0.0,2189.0,0.0,1694.0,0.0,496.0,0.0
339,2023-03-28 13:08:15.408000+00:00,205.0,0.0,2193.0,1.0,1697.0,0.0,497.0,0.0
340,2023-03-28 13:08:20.408000+00:00,205.0,0.0,2201.0,0.0,1703.0,0.0,498.0,1.0
341,2023-03-28 13:08:25.408000+00:00,206.0,0.0,2206.0,0.0,1707.0,0.0,499.0,0.0
342,2023-03-28 13:08:30.408000+00:00,206.0,0.0,2206.0,0.0,1707.0,0.0,499.0,0.0
343,2023-03-28 13:08:35.408000+00:00,207.0,0.0,2212.0,1.0,1711.0,0.0,502.0,1.0
344,2023-03-28 13:08:40.408000+00:00,207.0,0.0,2219.0,0.0,1717.0,0.0,503.0,0.0
345,2023-03-28 13:08:45.408000+00:00,208.0,0.0,2224.0,0.0,1721.0,0.0,504.0,0.0
346,2023-03-28 13:08:50.408000+00:00,208.0,0.0,2233.0,1.0,1728.0,1.0,505.0,0.0
347,2023-03-28 13:08:55.408000+00:00,209.0,0.0,2239.0,0.0,1733.0,0.0,507.0,0.0
348,2023-03-28 13:09:00.408000+00:00,209.0,0.0,2244.0,1.0,1737.0,0.0,508.0,0.0
349,2023-03-28 13:09:05.408000+00:00,210.0,0.0,2249.0,0.0,1741.0,1.0,508.0,0.0
350,2023-03-28 13:09:10.408000+00:00,210.0,0.0,2249.0,0.0,1741.0,0.0,509.0,0.0
351,2023-03-28 13:09:15.408000+00:00,211.0,0.0,2254.0,2.0,1745.0,1.0,509.0,0.0
352,2023-03-28 13:09:20.408000+00:00,211.0,0.0,2254.0,0.0,1745.0,0.0,511.0,0.0
353,2023-03-28 13:09:25.408000+00:00,212.0,1.0,2263.0,0.0,1752.0,0.0,511.0,0.0
354,2023-03-28 13:09:30.408000+00:00,212.0,0.0,2263.0,0.0,1752.0,0.0,511.0,0.0
355,2023-03-28 13:09:35.408000+00:00,213.0,0.0,2263.0,0.0,1752.0,0.0,511.0,0.0
356,2023-03-28 13:09:40.408000+00:00,213.0,0.0,2263.0,0.0,1752.0,0.0,511.0,0.0
357,2023-03-28 13:09:45.408000+00:00,213.0,0.0,2263.0,0.0,1752.0,0.0,512.0,1.0
358,2023-03-28 13:09:50.408000+00:00,214.0,0.0,2268.0,1.0,1756.0,0.0,514.0,0.0
359,2023-03-28 13:09:55.408000+00:00,214.0,0.0,2278.0,1.0,1764.0,1.0,514.0,0.0
360,2023-03-28 13:10:00.408000+00:00,215.0,0.0,2278.0,0.0,1764.0,0.0,514.0,0.0
361,2023-03-28 13:10:05.408000+00:00,215.0,0.0,2282.0,0.0,1767.0,0.0,515.0,0.0
362,2023-03-28 13:10:10.408000+00:00,216.0,0.0,2283.0,0.0,1768.0,0.0,516.0,0.0
363,2023-03-28 13:10:15.410000+00:00,216.0,0.0,2287.0,1.0,1771.0,0.0,516.0,0.0
364,2023-03-28 13:10:20.408000+00:00,217.0,0.0,2293.0,0.0,1776.0,0.0,518.0,0.0
365,2023-03-28 13:10:25.408000+00:00,217.0,0.0,2302.0,0.0,1783.0,1.0,522.0,1.0
366,2023-03-28 13:10:30.408000+00:00,218.0,0.0,2317.0,1.0,1795.0,1.0,523.0,0.0
367,2023-03-28 13:10:35.408000+00:00,218.0,0.0,2325.0,0.0,1801.0,0.0,524.0,0.0
368,2023-03-28 13:10:40.408000+00:00,218.0,0.0,2325.0,0.0,1801.0,0.0,524.0,0.0
369,2023-03-28 13:10:45.408000+00:00,219.0,0.0,2334.0,2.0,1808.0,1.0,528.0,0.0
370,2023-03-28 13:10:50.408000+00:00,219.0,0.0,2344.0,1.0,1816.0,3.0,530.0,1.0
371,2023-03-28 13:10:55.408000+00:00,220.0,1.0,2359.0,5.0,1828.0,1.0,531.0,0.0
372,2023-03-28 13:11:00.408000+00:00,220.0,0.0,2359.0,0.0,1828.0,0.0,531.0,0.0
373,2023-03-28 13:11:05.408000+00:00,221.0,0.0,2364.0,0.0,1832.0,1.0,532.0,0.0
374,2023-03-28 13:11:10.408000+00:00,221.0,0.0,2364.0,0.0,1832.0,0.0,532.0,0.0
375,2023-03-28 13:11:15.408000+00:00,222.0,1.0,2364.0,0.0,1832.0,0.0,532.0,0.0
376,2023-03-28 13:11:20.408000+00:00,222.0,0.0,2364.0,0.0,1832.0,0.0,532.0,0.0
377,2023-03-28 13:11:25.408000+00:00,223.0,0.0,2364.0,0.0,1832.0,0.0,532.0,0.0
378,2023-03-28 13:11:30.408000+00:00,223.0,0.0,2364.0,0.0,1832.0,0.0,533.0,1.0
379,2023-03-28 13:11:35.408000+00:00,224.0,0.0,2369.0,2.0,1836.0,0.0,533.0,0.0
380,2023-03-28 13:11:40.408000+00:00,224.0,0.0,2369.0,0.0,1836.0,0.0,533.0,0.0
381,2023-03-28 13:11:45.408000+00:00,225.0,0.0,2369.0,0.0,1836.0,0.0,535.0,1.0
382,2023-03-28 13:11:50.408000+00:00,225.0,0.0,2378.0,1.0,1843.0,2.0,537.0,0.0
383,2023-03-28 13:11:55.408000+00:00,226.0,1.0,2386.0,0.0,1849.0,2.0,538.0,0.0
384,2023-03-28 13:12:00.408000+00:00,226.0,0.0,2396.0,1.0,1857.0,0.0,540.0,0.0
385,2023-03-28 13:12:05.408000+00:00,227.0,0.0,2400.0,1.0,1860.0,0.0,543.0,0.0
386,2023-03-28 13:12:10.410000+00:00,227.0,0.0,2414.0,0.0,1871.0,2.0,545.0,0.0
387,2023-03-28 13:12:15.408000+00:00,228.0,0.0,2428.0,1.0,1882.0,2.0,548.0,0.0
388,2023-03-28 13:12:20.408000+00:00,228.0,0.0,2441.0,1.0,1892.0,1.0,551.0,1.0
389,2023-03-28 13:12:25.408000+00:00,229.0,1.0,2454.0,0.0,1902.0,4.0,552.0,1.0
390,2023-03-28 13:12:30.408000+00:00,229.0,0.0,2455.0,0.0,1903.0,0.0,554.0,0.0
391,2023-03-28 13:12:35.408000+00:00,230.0,0.0,2469.0,2.0,1914.0,0.0,555.0,0.0
392,2023-03-28 13:12:40.410000+00:00,230.0,0.0,2469.0,0.0,1914.0,0.0,556.0,0.0
393,2023-03-28 13:12:45.408000+00:00,231.0,0.0,2474.0,0.0,1918.0,1.0,556.0,0.0
394,2023-03-28 13:12:50.410000+00:00,231.0,0.0,2474.0,0.0,1918.0,0.0,556.0,0.0
395,2023-03-28 13:12:55.408000+00:00,232.0,0.0,2479.0,0.0,1922.0,1.0,559.0,1.0
396,2023-03-28 13:13:00.408000+00:00,232.0,0.0,2494.0,1.0,1934.0,2.0,560.0,0.0
397,2023-03-28 13:13:05.408000+00:00,233.0,1.0,2499.0,0.0,1938.0,0.0,561.0,0.0
398,2023-03-28 13:13:10.408000+00:00,233.0,0.0,2504.0,1.0,1942.0,0.0,562.0,0.0
399,2023-03-28 13:13:15.408000+00:00,234.0,0.0,2507.0,1.0,1944.0,0.0,563.0,0.0
400,2023-03-28 13:13:20.408000+00:00,234.0,0.0,2512.0,1.0,1948.0,0.0,565.0,0.0
401,2023-03-28 13:13:25.408000+00:00,235.0,1.0,2521.0,2.0,1955.0,2.0,566.0,0.0
402,2023-03-28 13:13:30.408000+00:00,235.0,0.0,2521.0,0.0,1955.0,0.0,567.0,0.0
403,2023-03-28 13:13:35.408000+00:00,236.0,0.0,2526.0,1.0,1959.0,0.0,567.0,0.0
404,2023-03-28 13:13:40.408000+00:00,236.0,0.0,2526.0,0.0,1959.0,0.0,569.0,1.0
405,2023-03-28 13:13:45.408000+00:00,237.0,0.0,2536.0,1.0,1967.0,0.0,569.0,0.0
406,2023-03-28 13:13:50.408000+00:00,237.0,0.0,2540.0,0.0,1970.0,0.0,570.0,0.0
407,2023-03-28 13:13:55.408000+00:00,238.0,0.0,2545.0,1.0,1974.0,0.0,572.0,0.0
408,2023-03-28 13:14:00.408000+00:00,238.0,0.0,2549.0,1.0,1977.0,1.0,573.0,1.0
409,2023-03-28 13:14:05.408000+00:00,239.0,0.0,2554.0,1.0,1981.0,0.0,573.0,0.0
410,2023-03-28 13:14:10.408000+00:00,239.0,0.0,2563.0,1.0,1988.0,1.0,577.0,1.0
411,2023-03-28 13:14:15.408000+00:00,240.0,0.0,2572.0,0.0,1995.0,0.0,578.0,0.0
412,2023-03-28 13:14:20.408000+00:00,240.0,0.0,2576.0,0.0,1998.0,1.0,578.0,0.0
413,2023-03-28 13:14:25.408000+00:00,241.0,1.0,2576.0,0.0,1998.0,0.0,579.0,0.0
414,2023-03-28 13:14:30.408000+00:00,241.0,0.0,2580.0,1.0,2001.0,0.0,580.0,0.0
415,2023-03-28 13:14:35.408000+00:00,242.0,0.0,2585.0,1.0,2005.0,1.0,580.0,0.0
416,2023-03-28 13:14:40.408000+00:00,242.0,0.0,2593.0,1.0,2011.0,2.0,582.0,0.0
417,2023-03-28 13:14:45.408000+00:00,243.0,0.0,2595.0,0.0,2013.0,1.0,582.0,0.0
418,2023-03-28 13:14:50.408000+00:00,243.0,0.0,2595.0,0.0,2013.0,0.0,582.0,0.0
419,2023-03-28 13:14:55.408000+00:00,244.0,0.0,2599.0,0.0,2016.0,0.0,584.0,0.0
420,2023-03-28 13:15:00.408000+00:00,244.0,0.0,2605.0,1.0,2021.0,1.0,584.0,0.0
421,2023-03-28 13:15:05.408000+00:00,245.0,1.0,2605.0,0.0,2021.0,0.0,584.0,0.0
422,2023-03-28 13:15:10.408000+00:00,245.0,0.0,2605.0,0.0,2021.0,0.0,584.0,0.0
423,2023-03-28 13:15:15.408000+00:00,246.0,0.0,2608.0,1.0,2023.0,1.0,587.0,0.0
424,2023-03-28 13:15:20.408000+00:00,246.0,0.0,2618.0,2.0,2031.0,2.0,587.0,0.0
425,2023-03-28 13:15:25.408000+00:00,247.0,0.0,2626.0,0.0,2037.0,1.0,590.0,1.0
426,2023-03-28 13:15:30.408000+00:00,247.0,0.0,2643.0,1.0,2050.0,0.0,595.0,1.0
427,2023-03-28 13:15:35.408000+00:00,248.0,0.0,2652.0,2.0,2057.0,1.0,596.0,0.0
428,2023-03-28 13:15:40.408000+00:00,248.0,0.0,2664.0,0.0,2066.0,2.0,598.0,0.0
429,2023-03-28 13:15:45.408000+00:00,249.0,0.0,2665.0,0.0,2067.0,0.0,599.0,0.0
430,2023-03-28 13:15:50.408000+00:00,249.0,0.0,2676.0,2.0,2075.0,1.0,601.0,0.0
431,2023-03-28 13:15:55.408000+00:00,250.0,0.0,2677.0,0.0,2076.0,0.0,601.0,0.0
432,2023-03-28 13:16:00.408000+00:00,250.0,0.0,2677.0,0.0,2076.0,0.0,603.0,0.0
433,2023-03-28 13:16:05.408000+00:00,251.0,0.0,2686.0,0.0,2083.0,1.0,605.0,0.0
434,2023-03-28 13:16:10.408000+00:00,251.0,0.0,2695.0,1.0,2090.0,1.0,605.0,0.0
435,2023-03-28 13:16:15.408000+00:00,252.0,1.0,2700.0,0.0,2094.0,1.0,606.0,0.0
436,2023-03-28 13:16:20.408000+00:00,252.0,0.0,2704.0,0.0,2097.0,1.0,609.0,2.0
437,2023-03-28 13:16:25.408000+00:00,252.0,0.0,2713.0,1.0,2104.0,1.0,609.0,0.0
438,2023-03-28 13:16:30.408000+00:00,253.0,0.0,2718.0,0.0,2108.0,1.0,611.0,0.0
439,2023-03-28 13:16:35.408000+00:00,254.0,0.0,2727.0,2.0,2115.0,1.0,612.0,0.0
440,2023-03-28 13:16:40.408000+00:00,254.0,0.0,2733.0,1.0,2120.0,0.0,614.0,1.0
441,2023-03-28 13:16:45.408000+00:00,255.0,0.0,2736.0,1.0,2122.0,0.0,614.0,0.0
442,2023-03-28 13:16:50.408000+00:00,255.0,0.0,2737.0,0.0,2123.0,0.0,614.0,0.0
443,2023-03-28 13:16:55.408000+00:00,255.0,0.0,2737.0,0.0,2123.0,0.0,615.0,0.0
444,2023-03-28 13:17:00.408000+00:00,256.0,0.0,2745.0,2.0,2129.0,1.0,616.0,1.0
445,2023-03-28 13:17:05.408000+00:00,256.0,0.0,2749.0,0.0,2132.0,1.0,617.0,0.0
446,2023-03-28 13:17:10.408000+00:00,257.0,0.0,2749.0,0.0,2132.0,0.0,617.0,0.0
447,2023-03-28 13:17:15.408000+00:00,257.0,0.0,2749.0,0.0,2132.0,0.0,618.0,0.0
448,2023-03-28 13:17:20.408000+00:00,258.0,0.0,2753.0,1.0,2135.0,0.0,619.0,0.0
449,2023-03-28 13:17:25.408000+00:00,258.0,0.0,2763.0,1.0,2143.0,1.0,621.0,0.0
450,2023-03-28 13:17:30.408000+00:00,259.0,0.0,2768.0,0.0,2147.0,0.0,621.0,0.0
451,2023-03-28 13:17:35.408000+00:00,259.0,0.0,2768.0,0.0,2147.0,0.0,622.0,0.0
452,2023-03-28 13:17:40.408000+00:00,260.0,1.0,2771.0,1.0,2149.0,0.0,623.0,0.0
453,2023-03-28 13:17:45.408000+00:00,260.0,0.0,2779.0,2.0,2155.0,0.0,625.0,0.0
454,2023-03-28 13:17:50.408000+00:00,261.0,0.0,2784.0,1.0,2159.0,1.0,627.0,0.0
455,2023-03-28 13:17:55.408000+00:00,261.0,0.0,2791.0,1.0,2164.0,0.0,629.0,1.0
456,2023-03-28 13:18:00.408000+00:00,262.0,1.0,2799.0,2.0,2170.0,1.0,630.0,0.0
457,2023-03-28 13:18:05.408000+00:00,262.0,0.0,2803.0,1.0,2173.0,2.0,631.0,0.0
458,2023-03-28 13:18:10.408000+00:00,263.0,0.0,2808.0,2.0,2177.0,0.0,631.0,0.0
459,2023-03-28 13:18:15.408000+00:00,263.0,0.0,2808.0,0.0,2177.0,0.0,632.0,0.0
460,2023-03-28 13:18:20.408000+00:00,264.0,0.0,2817.0,1.0,2184.0,2.0,634.0,0.0
461,2023-03-28 13:18:25.408000+00:00,264.0,0.0,2821.0,1.0,2187.0,0.0,635.0,0.0
462,2023-03-28 13:18:30.408000+00:00,265.0,0.0,2826.0,0.0,2191.0,0.0,636.0,0.0
463,2023-03-28 13:18:35.408000+00:00,265.0,0.0,2829.0,1.0,2193.0,1.0,638.0,0.0
464,2023-03-28 13:18:40.408000+00:00,266.0,0.0,2841.0,2.0,2202.0,1.0,640.0,0.0
465,2023-03-28 13:18:45.408000+00:00,266.0,0.0,2851.0,1.0,2210.0,2.0,643.0,1.0
466,2023-03-28 13:18:50.408000+00:00,267.0,0.0,2867.0,2.0,2222.0,2.0,646.0,0.0
467,2023-03-28 13:18:55.408000+00:00,267.0,0.0,2871.0,0.0,2225.0,0.0,646.0,0.0
468,2023-03-28 13:19:00.408000+00:00,268.0,0.0,2871.0,0.0,2225.0,0.0,647.0,0.0
469,2023-03-28 13:19:05.408000+00:00,268.0,0.0,2875.0,0.0,2228.0,1.0,648.0,1.0
470,2023-03-28 13:19:10.408000+00:00,269.0,0.0,2885.0,1.0,2236.0,1.0,650.0,1.0
471,2023-03-28 13:19:15.408000+00:00,269.0,0.0,2889.0,0.0,2239.0,0.0,651.0,0.0
472,2023-03-28 13:19:20.408000+00:00,270.0,0.0,2893.0,2.0,2242.0,1.0,652.0,1.0
473,2023-03-28 13:19:25.408000+00:00,270.0,0.0,2898.0,1.0,2246.0,0.0,652.0,0.0
474,2023-03-28 13:19:30.408000+00:00,271.0,0.0,2898.0,0.0,2246.0,0.0,654.0,1.0
475,2023-03-28 13:19:35.408000+00:00,271.0,0.0,2908.0,0.0,2254.0,2.0,656.0,0.0
476,2023-03-28 13:19:40.408000+00:00,272.0,0.0,2929.0,2.0,2270.0,1.0,660.0,0.0
477,2023-03-28 13:19:45.408000+00:00,272.0,0.0,2935.0,1.0,2275.0,1.0,660.0,0.0
478,2023-03-28 13:19:50.408000+00:00,272.0,0.0,2936.0,0.0,2276.0,0.0,661.0,1.0
479,2023-03-28 13:19:55.408000+00:00,273.0,0.0,2946.0,0.0,2284.0,1.0,663.0,0.0
480,2023-03-28 13:20:00.408000+00:00,273.0,0.0,2952.0,0.0,2288.0,0.0,664.0,0.0
481,2023-03-28 13:20:05.408000+00:00,274.0,0.0,2953.0,0.0,2289.0,1.0,665.0,0.0
482,2023-03-28 13:20:10.408000+00:00,274.0,0.0,2960.0,1.0,2294.0,0.0,667.0,1.0
483,2023-03-28 13:20:15.408000+00:00,274.0,0.0,2970.0,1.0,2302.0,3.0,669.0,1.0
484,2023-03-28 13:20:20.408000+00:00,275.0,0.0,2978.0,2.0,2308.0,0.0,670.0,0.0
485,2023-03-28 13:20:25.408000+00:00,275.0,0.0,2978.0,0.0,2308.0,0.0,670.0,0.0
486,2023-03-28 13:20:30.408000+00:00,276.0,0.0,2978.0,0.0,2308.0,0.0,671.0,1.0
487,2023-03-28 13:20:35.408000+00:00,276.0,0.0,2983.0,0.0,2312.0,0.0,674.0,1.0
488,2023-03-28 13:20:40.408000+00:00,277.0,0.0,2998.0,1.0,2324.0,1.0,674.0,0.0
489,2023-03-28 13:20:45.408000+00:00,277.0,0.0,2998.0,0.0,2324.0,0.0,674.0,0.0
490,2023-03-28 13:20:50.408000+00:00,278.0,1.0,3007.0,1.0,2331.0,0.0,678.0,0.0
491,2023-03-28 13:20:55.408000+00:00,278.0,0.0,3017.0,5.0,2339.0,0.0,678.0,0.0
492,2023-03-28 13:21:00.408000+00:00,279.0,1.0,3021.0,0.0,2342.0,0.0,679.0,0.0
493,2023-03-28 13:21:05.408000+00:00,279.0,0.0,3022.0,0.0,2343.0,0.0,680.0,0.0
494,2023-03-28 13:21:10.408000+00:00,280.0,0.0,3032.0,0.0,2351.0,1.0,682.0,0.0
495,2023-03-28 13:21:15.408000+00:00,280.0,0.0,3042.0,1.0,2359.0,0.0,684.0,0.0
496,2023-03-28 13:21:20.408000+00:00,281.0,0.0,3047.0,1.0,2363.0,0.0,685.0,0.0
