Unnamed: 0,timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
243,2023-03-28 13:00:19.729000+00:00,335.0,0.0040000000000000036,336.0,0.008000000000000007,271.0,0.007000000000000117
244,2023-03-28 13:00:24.729000+00:00,337.0,0.006999999999999895,338.0,0.007000000000000117,273.0,0.014000000000000234
245,2023-03-28 13:00:29.729000+00:00,338.0,0.0040000000000000036,338.0,0.0,274.0,0.01200000000000001
246,2023-03-28 13:00:34.729000+00:00,339.0,0.0040000000000000036,339.0,0.0040000000000000036,274.0,0.0
247,2023-03-28 13:00:39.729000+00:00,341.0,0.007000000000000117,341.0,0.008000000000000007,276.0,0.01200000000000001
248,2023-03-28 13:00:44.729000+00:00,343.0,0.008999999999999897,343.0,0.008000000000000007,278.0,0.017999999999999794
249,2023-03-28 13:00:49.729000+00:00,343.0,0.0,343.0,0.0,278.0,0.0
250,2023-03-28 13:00:54.729000+00:00,345.0,0.01100000000000012,345.0,0.01499999999999968,280.0,0.018000000000000238
251,2023-03-28 13:00:59.729000+00:00,347.0,0.010999999999999899,347.0,0.009000000000000341,281.0,0.009999999999999787
252,2023-03-28 13:01:04.729000+00:00,352.0,0.019000000000000128,352.0,0.018999999999999684,285.0,0.029999999999999805
253,2023-03-28 13:01:09.729000+00:00,352.0,0.0,352.0,0.0,285.0,0.0
254,2023-03-28 13:01:14.729000+00:00,353.0,0.0029999999999998916,353.0,0.0040000000000000036,285.0,0.0
255,2023-03-28 13:01:19.729000+00:00,355.0,0.007000000000000117,356.0,0.01200000000000001,287.0,0.015000000000000124
256,2023-03-28 13:01:24.729000+00:00,356.0,0.0040000000000000036,356.0,0.0,288.0,0.008999999999999897
257,2023-03-28 13:01:29.729000+00:00,356.0,0.0,357.0,0.0040000000000000036,288.0,0.0
258,2023-03-28 13:01:34.729000+00:00,357.0,0.0029999999999998916,358.0,0.0040000000000000036,289.0,0.010000000000000231
259,2023-03-28 13:01:39.729000+00:00,358.0,0.0050000000000001155,359.0,0.0040000000000000036,290.0,0.008000000000000007
260,2023-03-28 13:01:44.729000+00:00,359.0,0.004999999999999893,359.0,0.0,291.0,0.009999999999999787
261,2023-03-28 13:01:49.729000+00:00,360.0,0.005999999999999783,360.0,0.0050000000000003375,292.0,0.008000000000000007
262,2023-03-28 13:01:54.729000+00:00,361.0,0.0040000000000000036,362.0,0.008000000000000007,293.0,0.007000000000000117
263,2023-03-28 13:01:59.729000+00:00,363.0,0.01200000000000001,363.0,0.006999999999999673,294.0,0.010000000000000231
264,2023-03-28 13:02:04.729000+00:00,363.0,0.0,363.0,0.0,294.0,0.0
265,2023-03-28 13:02:09.729000+00:00,363.0,0.0,363.0,0.0,294.0,0.0
266,2023-03-28 13:02:14.729000+00:00,366.0,0.010000000000000231,366.0,0.01200000000000001,295.0,0.008000000000000007
267,2023-03-28 13:02:19.729000+00:00,369.0,0.009999999999999787,369.0,0.01200000000000001,297.0,0.0129999999999999
268,2023-03-28 13:02:24.729000+00:00,370.0,0.0040000000000000036,370.0,0.0030000000000001137,298.0,0.005999999999999783
269,2023-03-28 13:02:29.729000+00:00,371.0,0.0040000000000000036,371.0,0.0040000000000000036,298.0,0.0
270,2023-03-28 13:02:34.729000+00:00,371.0,0.0,371.0,0.0,298.0,0.0
271,2023-03-28 13:02:39.729000+00:00,371.0,0.0,371.0,0.0,298.0,0.0
272,2023-03-28 13:02:44.729000+00:00,371.0,0.0,371.0,0.0,298.0,0.0
273,2023-03-28 13:02:49.729000+00:00,373.0,0.009000000000000341,374.0,0.009999999999999787,300.0,0.020000000000000018
274,2023-03-28 13:02:54.729000+00:00,375.0,0.008999999999999897,375.0,0.0040000000000000036,301.0,0.006000000000000227
275,2023-03-28 13:02:59.729000+00:00,375.0,0.0,375.0,0.0,301.0,0.0
276,2023-03-28 13:03:04.729000+00:00,375.0,0.0,375.0,0.0,301.0,0.0
277,2023-03-28 13:03:09.729000+00:00,375.0,0.0,376.0,0.0040000000000000036,301.0,0.0
278,2023-03-28 13:03:14.729000+00:00,377.0,0.005999999999999783,379.0,0.01200000000000001,303.0,0.016000000000000014
279,2023-03-28 13:03:19.729000+00:00,379.0,0.007000000000000117,380.0,0.0030000000000001137,305.0,0.019999999999999574
280,2023-03-28 13:03:24.729000+00:00,382.0,0.015000000000000124,382.0,0.008999999999999897,308.0,0.025000000000000355
281,2023-03-28 13:03:29.729000+00:00,385.0,0.016000000000000014,385.0,0.01200000000000001,310.0,0.016000000000000014
282,2023-03-28 13:03:34.729000+00:00,386.0,0.0040000000000000036,387.0,0.007000000000000117,311.0,0.009999999999999787
283,2023-03-28 13:03:39.729000+00:00,388.0,0.008000000000000007,388.0,0.0040000000000000036,313.0,0.015000000000000568
284,2023-03-28 13:03:44.729000+00:00,390.0,0.009999999999999787,390.0,0.010000000000000231,314.0,0.008999999999999453
285,2023-03-28 13:03:49.729000+00:00,391.0,0.007000000000000117,391.0,0.0040000000000000036,315.0,0.0129999999999999
286,2023-03-28 13:03:54.729000+00:00,391.0,0.0,391.0,0.0,315.0,0.0
287,2023-03-28 13:03:59.729000+00:00,392.0,0.0040000000000000036,392.0,0.0040000000000000036,316.0,0.009000000000000341
288,2023-03-28 13:04:04.729000+00:00,393.0,0.004999999999999893,393.0,0.004999999999999893,317.0,0.006999999999999673
289,2023-03-28 13:04:09.729000+00:00,394.0,0.0040000000000000036,394.0,0.0040000000000000036,318.0,0.008000000000000007
290,2023-03-28 13:04:14.729000+00:00,396.0,0.010000000000000231,397.0,0.01200000000000001,319.0,0.006000000000000227
291,2023-03-28 13:04:19.729000+00:00,397.0,0.0040000000000000036,399.0,0.008000000000000007,320.0,0.008000000000000007
292,2023-03-28 13:04:24.729000+00:00,399.0,0.008000000000000007,399.0,0.0,322.0,0.016000000000000014
293,2023-03-28 13:04:29.729000+00:00,399.0,0.0,400.0,0.0040000000000000036,322.0,0.0
294,2023-03-28 13:04:34.729000+00:00,401.0,0.006999999999999673,401.0,0.004999999999999893,324.0,0.0129999999999999
295,2023-03-28 13:04:39.729000+00:00,402.0,0.0030000000000001137,403.0,0.008000000000000007,324.0,0.0
296,2023-03-28 13:04:44.729000+00:00,404.0,0.008000000000000007,404.0,0.0030000000000001137,324.0,0.0
297,2023-03-28 13:04:49.729000+00:00,405.0,0.0040000000000000036,405.0,0.0029999999999996696,325.0,0.009000000000000341
298,2023-03-28 13:04:54.729000+00:00,406.0,0.0040000000000000036,406.0,0.0030000000000001137,326.0,0.009999999999999787
299,2023-03-28 13:04:59.729000+00:00,407.0,0.004999999999999893,407.0,0.0040000000000000036,326.0,0.0
300,2023-03-28 13:05:04.729000+00:00,409.0,0.007000000000000117,409.0,0.007000000000000117,327.0,0.009000000000000341
301,2023-03-28 13:05:09.729000+00:00,409.0,0.0,409.0,0.0,327.0,0.0
302,2023-03-28 13:05:14.729000+00:00,409.0,0.0,409.0,0.0,327.0,0.0
303,2023-03-28 13:05:19.729000+00:00,409.0,0.0,409.0,0.0,327.0,0.0
304,2023-03-28 13:05:24.729000+00:00,410.0,0.0030000000000001137,411.0,0.007000000000000117,328.0,0.010999999999999233
305,2023-03-28 13:05:29.729000+00:00,411.0,0.0040000000000000036,411.0,0.0,329.0,0.009000000000000341
306,2023-03-28 13:05:34.729000+00:00,412.0,0.0030000000000001137,412.0,0.0040000000000000036,330.0,0.008000000000000007
307,2023-03-28 13:05:39.729000+00:00,412.0,0.0,412.0,0.0,330.0,0.0
308,2023-03-28 13:05:44.729000+00:00,414.0,0.008999999999999897,414.0,0.006999999999999673,331.0,0.009000000000000341
309,2023-03-28 13:05:49.729000+00:00,414.0,0.0,414.0,0.0,331.0,0.0
310,2023-03-28 13:05:54.729000+00:00,414.0,0.0,414.0,0.0,331.0,0.0
311,2023-03-28 13:05:59.729000+00:00,416.0,0.007000000000000117,416.0,0.009000000000000341,332.0,0.008000000000000007
312,2023-03-28 13:06:04.729000+00:00,417.0,0.0040000000000000036,417.0,0.0040000000000000036,333.0,0.008999999999999453
313,2023-03-28 13:06:09.729000+00:00,417.0,0.0,417.0,0.0,333.0,0.0
314,2023-03-28 13:06:14.729000+00:00,417.0,0.0,417.0,0.0,333.0,0.0
315,2023-03-28 13:06:19.729000+00:00,417.0,0.0,417.0,0.0,333.0,0.0
316,2023-03-28 13:06:24.729000+00:00,418.0,0.0040000000000000036,418.0,0.005999999999999783,333.0,0.0
317,2023-03-28 13:06:29.729000+00:00,419.0,0.0039999999999995595,419.0,0.0040000000000000036,333.0,0.0
318,2023-03-28 13:06:34.729000+00:00,422.0,0.010000000000000231,422.0,0.016000000000000014,335.0,0.019000000000000128
319,2023-03-28 13:06:39.729000+00:00,423.0,0.0030000000000001137,423.0,0.0040000000000000036,335.0,0.0
320,2023-03-28 13:06:44.729000+00:00,424.0,0.0040000000000000036,424.0,0.0040000000000000036,336.0,0.006000000000000227
321,2023-03-28 13:06:49.729000+00:00,425.0,0.004999999999999893,426.0,0.006000000000000227,337.0,0.008999999999999453
322,2023-03-28 13:06:54.729000+00:00,427.0,0.009999999999999787,428.0,0.008999999999999897,339.0,0.017000000000000348
323,2023-03-28 13:06:59.729000+00:00,431.0,0.07800000000000029,431.0,0.009999999999999787,341.0,0.016000000000000014
324,2023-03-28 13:07:04.729000+00:00,431.0,0.0,433.0,0.008000000000000007,341.0,0.0
325,2023-03-28 13:07:09.729000+00:00,434.0,0.0129999999999999,434.0,0.0040000000000000036,344.0,0.02400000000000002
326,2023-03-28 13:07:14.729000+00:00,435.0,0.0040000000000000036,435.0,0.0040000000000000036,345.0,0.009999999999999787
327,2023-03-28 13:07:19.729000+00:00,437.0,0.008999999999999897,437.0,0.008000000000000007,347.0,0.014000000000000234
328,2023-03-28 13:07:24.729000+00:00,437.0,0.0,438.0,0.0040000000000000036,347.0,0.0
329,2023-03-28 13:07:29.729000+00:00,438.0,0.0040000000000000036,439.0,0.0040000000000000036,348.0,0.009999999999999787
330,2023-03-28 13:07:34.729000+00:00,439.0,0.0040000000000000036,439.0,0.0,349.0,0.009999999999999787
331,2023-03-28 13:07:39.729000+00:00,441.0,0.008000000000000007,441.0,0.008000000000000007,351.0,0.016000000000000014
332,2023-03-28 13:07:44.729000+00:00,441.0,0.0,442.0,0.0040000000000000036,351.0,0.0
333,2023-03-28 13:07:49.729000+00:00,442.0,0.0040000000000000036,442.0,0.0,352.0,0.009000000000000341
334,2023-03-28 13:07:54.729000+00:00,443.0,0.004999999999999893,443.0,0.0040000000000000036,353.0,0.006999999999999673
335,2023-03-28 13:07:59.729000+00:00,443.0,0.0,444.0,0.0040000000000000036,353.0,0.0
336,2023-03-28 13:08:04.729000+00:00,445.0,0.006000000000000227,445.0,0.0040000000000000036,355.0,0.015000000000000568
337,2023-03-28 13:08:09.729000+00:00,446.0,0.0030000000000001137,446.0,0.0040000000000000036,356.0,0.006000000000000227
338,2023-03-28 13:08:14.729000+00:00,447.0,0.004999999999999893,447.0,0.0040000000000000036,357.0,0.006999999999999673
339,2023-03-28 13:08:19.729000+00:00,447.0,0.0,449.0,0.008000000000000007,357.0,0.0
340,2023-03-28 13:08:24.729000+00:00,449.0,0.008000000000000007,450.0,0.0040000000000000036,358.0,0.008000000000000007
341,2023-03-28 13:08:29.729000+00:00,450.0,0.004999999999999893,450.0,0.0,359.0,0.008999999999999453
342,2023-03-28 13:08:34.729000+00:00,450.0,0.0,450.0,0.0,359.0,0.0
343,2023-03-28 13:08:39.729000+00:00,453.0,0.0129999999999999,453.0,0.0129999999999999,362.0,0.021000000000000796
344,2023-03-28 13:08:44.729000+00:00,454.0,0.0040000000000000036,454.0,0.0040000000000000036,363.0,0.008000000000000007
345,2023-03-28 13:08:49.729000+00:00,455.0,0.0040000000000000036,456.0,0.007000000000000117,364.0,0.008999999999999453
346,2023-03-28 13:08:54.729000+00:00,456.0,0.0030000000000001137,457.0,0.0040000000000000036,365.0,0.006000000000000227
347,2023-03-28 13:08:59.729000+00:00,458.0,0.007000000000000117,458.0,0.0040000000000000036,367.0,0.016000000000000014
348,2023-03-28 13:09:04.729000+00:00,459.0,0.0040000000000000036,459.0,0.0040000000000000036,368.0,0.009000000000000341
349,2023-03-28 13:09:09.729000+00:00,459.0,0.0,459.0,0.0,368.0,0.0
350,2023-03-28 13:09:14.729000+00:00,460.0,0.0040000000000000036,460.0,0.0040000000000000036,369.0,0.008999999999999453
351,2023-03-28 13:09:19.729000+00:00,460.0,0.0,460.0,0.0,369.0,0.0
352,2023-03-28 13:09:24.729000+00:00,462.0,0.007000000000000117,462.0,0.006000000000000227,371.0,0.017000000000000348
353,2023-03-28 13:09:29.729000+00:00,462.0,0.0,462.0,0.0,371.0,0.0
354,2023-03-28 13:09:34.729000+00:00,462.0,0.0,462.0,0.0,371.0,0.0
355,2023-03-28 13:09:39.729000+00:00,462.0,0.0,462.0,0.0,371.0,0.0
356,2023-03-28 13:09:44.729000+00:00,462.0,0.0,462.0,0.0,371.0,0.0
357,2023-03-28 13:09:49.729000+00:00,462.0,0.0,463.0,0.0029999999999996696,371.0,0.0
358,2023-03-28 13:09:54.729000+00:00,465.0,0.0129999999999999,465.0,0.008000000000000007,374.0,0.024999999999999467
359,2023-03-28 13:09:59.729000+00:00,465.0,0.0,465.0,0.0,374.0,0.0
360,2023-03-28 13:10:04.729000+00:00,465.0,0.0,465.0,0.0,374.0,0.0
361,2023-03-28 13:10:09.729000+00:00,466.0,0.0040000000000000036,466.0,0.0040000000000000036,375.0,0.008000000000000007
362,2023-03-28 13:10:14.729000+00:00,466.0,0.0,467.0,0.0030000000000001137,375.0,0.0
363,2023-03-28 13:10:19.729000+00:00,467.0,0.0040000000000000036,468.0,0.0030000000000001137,376.0,0.009000000000000341
364,2023-03-28 13:10:24.729000+00:00,470.0,0.01200000000000001,470.0,0.008000000000000007,379.0,0.022999999999999687
365,2023-03-28 13:10:29.729000+00:00,473.0,0.010999999999999677,473.0,0.009999999999999787,382.0,0.020000000000000462
366,2023-03-28 13:10:34.729000+00:00,475.0,0.008000000000000007,475.0,0.008000000000000007,383.0,0.008999999999999453
367,2023-03-28 13:10:39.729000+00:00,475.0,0.0,475.0,0.0,383.0,0.0
368,2023-03-28 13:10:44.729000+00:00,476.0,0.0030000000000001137,476.0,0.0040000000000000036,384.0,0.01100000000000012
369,2023-03-28 13:10:49.729000+00:00,479.0,0.016999999999999904,479.0,0.014000000000000234,386.0,0.025000000000000355
370,2023-03-28 13:10:54.729000+00:00,481.0,0.006000000000000227,481.0,0.008000000000000007,388.0,0.014000000000000234
371,2023-03-28 13:10:59.729000+00:00,482.0,0.0040000000000000036,482.0,0.0040000000000000036,389.0,0.006999999999999673
372,2023-03-28 13:11:04.729000+00:00,483.0,0.0030000000000001137,483.0,0.0029999999999996696,390.0,0.014000000000000234
373,2023-03-28 13:11:09.729000+00:00,483.0,0.0,483.0,0.0,390.0,0.0
374,2023-03-28 13:11:14.729000+00:00,483.0,0.0,483.0,0.0,390.0,0.0
375,2023-03-28 13:11:19.729000+00:00,483.0,0.0,483.0,0.0,390.0,0.0
376,2023-03-28 13:11:24.729000+00:00,483.0,0.0,483.0,0.0,390.0,0.0
377,2023-03-28 13:11:29.729000+00:00,483.0,0.0,483.0,0.0,390.0,0.0
378,2023-03-28 13:11:34.729000+00:00,484.0,0.0040000000000000036,484.0,0.0040000000000000036,391.0,0.008000000000000007
379,2023-03-28 13:11:39.729000+00:00,484.0,0.0,484.0,0.0,391.0,0.0
380,2023-03-28 13:11:44.729000+00:00,484.0,0.0,484.0,0.0,391.0,0.0
381,2023-03-28 13:11:49.729000+00:00,486.0,0.008000000000000007,486.0,0.007000000000000117,392.0,0.009999999999999787
382,2023-03-28 13:11:54.729000+00:00,488.0,0.005999999999999783,488.0,0.007000000000000117,393.0,0.006000000000000227
383,2023-03-28 13:11:59.729000+00:00,489.0,0.007000000000000117,490.0,0.007000000000000117,394.0,0.01100000000000012
384,2023-03-28 13:12:04.729000+00:00,491.0,0.008000000000000007,491.0,0.0040000000000000036,396.0,0.016000000000000014
385,2023-03-28 13:12:09.729000+00:00,494.0,0.0129999999999999,494.0,0.010999999999999677,399.0,0.02400000000000002
386,2023-03-28 13:12:14.729000+00:00,495.0,0.0030000000000001137,497.0,0.01200000000000001,400.0,0.005999999999999339
387,2023-03-28 13:12:19.729000+00:00,499.0,0.016999999999999904,499.0,0.008999999999999897,404.0,0.03500000000000014
388,2023-03-28 13:12:24.729000+00:00,502.0,0.01200000000000001,502.0,0.010000000000000231,406.0,0.0129999999999999
389,2023-03-28 13:12:29.729000+00:00,503.0,0.0040000000000000036,503.0,0.0040000000000000036,407.0,0.008000000000000007
390,2023-03-28 13:12:34.729000+00:00,506.0,0.01200000000000001,506.0,0.01100000000000012,410.0,0.0259999999999998
391,2023-03-28 13:12:39.729000+00:00,506.0,0.0,506.0,0.0,410.0,0.0
392,2023-03-28 13:12:44.729000+00:00,507.0,0.0040000000000000036,507.0,0.0040000000000000036,411.0,0.007000000000000561
393,2023-03-28 13:12:49.729000+00:00,507.0,0.0,507.0,0.0,411.0,0.0
394,2023-03-28 13:12:54.729000+00:00,508.0,0.0040000000000000036,508.0,0.0040000000000000036,411.0,0.0
395,2023-03-28 13:12:59.729000+00:00,511.0,0.01100000000000012,511.0,0.010999999999999677,415.0,0.027000000000000135
396,2023-03-28 13:13:04.729000+00:00,512.0,0.010999999999999677,512.0,0.0040000000000000036,415.0,0.0
397,2023-03-28 13:13:09.729000+00:00,513.0,0.006000000000000227,513.0,0.0040000000000000036,417.0,0.0129999999999999
398,2023-03-28 13:13:14.729000+00:00,513.0,0.0,514.0,0.0040000000000000036,417.0,0.0
399,2023-03-28 13:13:19.729000+00:00,514.0,0.004999999999999893,514.0,0.0,418.0,0.009999999999999787
400,2023-03-28 13:13:24.729000+00:00,517.0,0.010000000000000231,517.0,0.01100000000000012,419.0,0.008000000000000007
401,2023-03-28 13:13:29.729000+00:00,517.0,0.0,517.0,0.0,419.0,0.0
402,2023-03-28 13:13:34.729000+00:00,518.0,0.0029999999999996696,518.0,0.0030000000000001137,420.0,0.008000000000000007
403,2023-03-28 13:13:39.729000+00:00,518.0,0.0,518.0,0.0,420.0,0.0
404,2023-03-28 13:13:44.729000+00:00,520.0,0.006000000000000227,520.0,0.007000000000000117,422.0,0.014000000000000234
405,2023-03-28 13:13:49.729000+00:00,520.0,0.0,521.0,0.0029999999999996696,422.0,0.0
406,2023-03-28 13:13:54.729000+00:00,521.0,0.0030000000000001137,522.0,0.0040000000000000036,423.0,0.008999999999999453
407,2023-03-28 13:13:59.729000+00:00,523.0,0.006999999999999673,523.0,0.0030000000000001137,425.0,0.016000000000000014
408,2023-03-28 13:14:04.729000+00:00,524.0,0.0030000000000001137,524.0,0.0040000000000000036,426.0,0.006000000000000227
409,2023-03-28 13:14:09.729000+00:00,524.0,0.0,526.0,0.008000000000000007,426.0,0.0
410,2023-03-28 13:14:14.729000+00:00,528.0,0.01200000000000001,528.0,0.006000000000000227,429.0,0.02200000000000024
411,2023-03-28 13:14:19.729000+00:00,529.0,0.0030000000000001137,529.0,0.0040000000000000036,429.0,0.0
412,2023-03-28 13:14:24.729000+00:00,529.0,0.0,529.0,0.0,429.0,0.0
413,2023-03-28 13:14:29.729000+00:00,530.0,0.0040000000000000036,530.0,0.0029999999999996696,430.0,0.006000000000000227
414,2023-03-28 13:14:34.729000+00:00,531.0,0.0040000000000000036,531.0,0.0040000000000000036,431.0,0.006999999999999673
415,2023-03-28 13:14:39.729000+00:00,531.0,0.0,531.0,0.0,431.0,0.0
416,2023-03-28 13:14:44.729000+00:00,533.0,0.008000000000000007,533.0,0.006000000000000227,433.0,0.017999999999999794
417,2023-03-28 13:14:49.729000+00:00,533.0,0.0,533.0,0.0,433.0,0.0
418,2023-03-28 13:14:54.729000+00:00,533.0,0.0,533.0,0.0,433.0,0.0
419,2023-03-28 13:14:59.729000+00:00,535.0,0.008000000000000007,535.0,0.006999999999999673,435.0,0.014000000000000234
420,2023-03-28 13:15:04.729000+00:00,535.0,0.0,535.0,0.0,435.0,0.0
421,2023-03-28 13:15:09.729000+00:00,535.0,0.0,535.0,0.0,435.0,0.0
422,2023-03-28 13:15:14.729000+00:00,536.0,0.0029999999999996696,536.0,0.0040000000000000036,435.0,0.0
423,2023-03-28 13:15:19.729000+00:00,538.0,0.008000000000000007,538.0,0.008000000000000007,437.0,0.016000000000000014
424,2023-03-28 13:15:24.729000+00:00,539.0,0.0030000000000001137,540.0,0.009000000000000341,437.0,0.0
425,2023-03-28 13:15:29.729000+00:00,543.0,0.01200000000000001,544.0,0.01200000000000001,439.0,0.01499999999999968
426,2023-03-28 13:15:34.729000+00:00,546.0,0.008999999999999897,546.0,0.006999999999999673,442.0,0.02200000000000024
427,2023-03-28 13:15:39.729000+00:00,548.0,0.006000000000000227,549.0,0.01100000000000012,443.0,0.009999999999999787
428,2023-03-28 13:15:44.729000+00:00,549.0,0.0030000000000001137,549.0,0.0,444.0,0.008000000000000007
429,2023-03-28 13:15:49.729000+00:00,550.0,0.0040000000000000036,552.0,0.010000000000000231,445.0,0.006000000000000227
430,2023-03-28 13:15:54.729000+00:00,552.0,0.005999999999999783,552.0,0.0,446.0,0.008000000000000007
431,2023-03-28 13:15:59.729000+00:00,552.0,0.0,552.0,0.0,446.0,0.0
432,2023-03-28 13:16:04.729000+00:00,554.0,0.006000000000000227,554.0,0.006999999999999673,447.0,0.006999999999999673
433,2023-03-28 13:16:09.729000+00:00,556.0,0.006999999999999673,556.0,0.037000000000000366,449.0,0.017000000000000348
434,2023-03-28 13:16:14.729000+00:00,556.0,0.0,557.0,0.004999999999999893,449.0,0.0
435,2023-03-28 13:16:19.729000+00:00,557.0,0.0050000000000003375,557.0,0.0,450.0,0.009000000000000341
436,2023-03-28 13:16:24.729000+00:00,558.0,0.0029999999999996696,560.0,0.01200000000000001,451.0,0.008999999999999453
437,2023-03-28 13:16:29.729000+00:00,560.0,0.006000000000000227,561.0,0.0019999999999997797,452.0,0.008000000000000007
438,2023-03-28 13:16:34.729000+00:00,562.0,0.008000000000000007,562.0,0.0040000000000000036,454.0,0.01499999999999968
439,2023-03-28 13:16:39.729000+00:00,563.0,0.0040000000000000036,563.0,0.0040000000000000036,455.0,0.009000000000000341
440,2023-03-28 13:16:44.729000+00:00,564.0,0.004999999999999893,565.0,0.008000000000000007,456.0,0.006000000000000227
441,2023-03-28 13:16:49.729000+00:00,565.0,0.0030000000000001137,565.0,0.0,457.0,0.008000000000000007
442,2023-03-28 13:16:54.729000+00:00,565.0,0.0,565.0,0.0,457.0,0.0
443,2023-03-28 13:16:59.729000+00:00,567.0,0.006999999999999673,567.0,0.008000000000000007,459.0,0.016000000000000014
444,2023-03-28 13:17:04.729000+00:00,567.0,0.0,567.0,0.0,459.0,0.0
