Unnamed: 0,timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
1828,2023-03-29 03:47:22.169000+00:00,0.0,0.0
1829,2023-03-29 03:47:27.169000+00:00,0.0,0.0
1830,2023-03-29 03:47:32.169000+00:00,0.0,0.0
1831,2023-03-29 03:47:37.169000+00:00,0.0,0.0
1832,2023-03-29 03:47:42.169000+00:00,0.0,0.0
1833,2023-03-29 03:47:47.169000+00:00,0.0,0.0
1834,2023-03-29 03:47:52.169000+00:00,0.0,0.0
1835,2023-03-29 03:47:57.169000+00:00,0.0,0.0
1836,2023-03-29 03:48:02.169000+00:00,0.0,0.0
1837,2023-03-29 03:48:07.169000+00:00,0.0,0.0
1838,2023-03-29 03:48:12.169000+00:00,0.0,0.0
1839,2023-03-29 03:48:17.169000+00:00,0.0,0.0
1840,2023-03-29 03:48:22.169000+00:00,0.0,0.0
1841,2023-03-29 03:48:27.169000+00:00,0.0,0.0
1842,2023-03-29 03:48:32.169000+00:00,0.0,0.0
1843,2023-03-29 03:48:37.169000+00:00,0.0,0.0
1844,2023-03-29 03:48:42.169000+00:00,0.0,0.0
1845,2023-03-29 03:48:47.169000+00:00,0.0,0.0
1846,2023-03-29 03:48:52.169000+00:00,0.0,0.0
1847,2023-03-29 03:48:57.169000+00:00,0.0,0.0
1848,2023-03-29 03:49:02.169000+00:00,0.0,0.0
1849,2023-03-29 03:49:07.169000+00:00,0.0,0.0
1850,2023-03-29 03:49:12.169000+00:00,0.0,0.0
1851,2023-03-29 03:49:17.169000+00:00,0.0,0.0
1852,2023-03-29 03:49:22.169000+00:00,0.0,0.0
1853,2023-03-29 03:49:27.169000+00:00,0.0,0.0
1854,2023-03-29 03:49:32.169000+00:00,0.0,0.0
1855,2023-03-29 03:49:37.169000+00:00,0.0,0.0
1856,2023-03-29 03:49:42.169000+00:00,0.0,0.0
1857,2023-03-29 03:49:47.169000+00:00,0.0,0.0
1858,2023-03-29 03:49:52.169000+00:00,0.0,0.0
1859,2023-03-29 03:49:57.169000+00:00,0.0,0.0
1860,2023-03-29 03:50:02.169000+00:00,0.0,0.0
1861,2023-03-29 03:50:07.169000+00:00,0.0,0.0
1862,2023-03-29 03:50:12.169000+00:00,0.0,0.0
1863,2023-03-29 03:50:17.169000+00:00,0.0,0.0
1864,2023-03-29 03:50:22.169000+00:00,0.0,0.0
1865,2023-03-29 03:50:27.169000+00:00,0.0,0.0
1866,2023-03-29 03:50:32.169000+00:00,0.0,0.0
1867,2023-03-29 03:50:37.169000+00:00,0.0,0.0
1868,2023-03-29 03:50:42.169000+00:00,0.0,0.0
1869,2023-03-29 03:50:47.169000+00:00,0.0,0.0
1870,2023-03-29 03:50:52.169000+00:00,0.0,0.0
1871,2023-03-29 03:50:57.169000+00:00,0.0,0.0
1872,2023-03-29 03:51:02.169000+00:00,0.0,0.0
1873,2023-03-29 03:51:07.169000+00:00,0.0,0.0
1874,2023-03-29 03:51:12.169000+00:00,0.0,0.0
1875,2023-03-29 03:51:17.169000+00:00,0.0,0.0
1876,2023-03-29 03:51:22.169000+00:00,0.0,0.0
1877,2023-03-29 03:51:27.169000+00:00,0.0,0.0
1878,2023-03-29 03:51:32.169000+00:00,0.0,0.0
1879,2023-03-29 03:51:37.169000+00:00,0.0,0.0
1880,2023-03-29 03:51:42.169000+00:00,0.0,0.0
1881,2023-03-29 03:51:47.169000+00:00,0.0,0.0
1882,2023-03-29 03:51:52.169000+00:00,0.0,0.0
1883,2023-03-29 03:51:57.169000+00:00,0.0,0.0
1884,2023-03-29 03:52:02.169000+00:00,0.0,0.0
1885,2023-03-29 03:52:07.169000+00:00,0.0,0.0
1886,2023-03-29 03:52:12.169000+00:00,0.0,0.0
1887,2023-03-29 03:52:17.169000+00:00,0.0,0.0
1888,2023-03-29 03:52:22.169000+00:00,0.0,0.0
1889,2023-03-29 03:52:27.169000+00:00,0.0,0.0
1890,2023-03-29 03:52:32.169000+00:00,0.0,0.0
1891,2023-03-29 03:52:37.169000+00:00,0.0,0.0
1892,2023-03-29 03:52:42.169000+00:00,0.0,0.0
1893,2023-03-29 03:52:47.169000+00:00,0.0,0.0
1894,2023-03-29 03:52:52.169000+00:00,0.0,0.0
1895,2023-03-29 03:52:57.169000+00:00,0.0,0.0
1896,2023-03-29 03:53:02.169000+00:00,0.0,0.0
1897,2023-03-29 03:53:07.169000+00:00,0.0,0.0
1898,2023-03-29 03:53:12.169000+00:00,0.0,0.0
1899,2023-03-29 03:53:17.169000+00:00,0.0,0.0
1900,2023-03-29 03:53:22.169000+00:00,0.0,0.0
1901,2023-03-29 03:53:27.169000+00:00,0.0,0.0
1902,2023-03-29 03:53:32.169000+00:00,0.0,0.0
1903,2023-03-29 03:53:37.169000+00:00,0.0,0.0
1904,2023-03-29 03:53:42.169000+00:00,0.0,0.0
1905,2023-03-29 03:53:47.169000+00:00,0.0,0.0
1906,2023-03-29 03:53:52.169000+00:00,0.0,0.0
1907,2023-03-29 03:53:57.169000+00:00,0.0,0.0
1908,2023-03-29 03:54:02.169000+00:00,0.0,0.0
1909,2023-03-29 03:54:07.169000+00:00,0.0,0.0
1910,2023-03-29 03:54:12.169000+00:00,0.0,0.0
1911,2023-03-29 03:54:17.169000+00:00,0.0,0.0
1912,2023-03-29 03:54:22.169000+00:00,0.0,0.0
1913,2023-03-29 03:54:27.169000+00:00,0.0,0.0
1914,2023-03-29 03:54:32.169000+00:00,0.0,0.0
1915,2023-03-29 03:54:37.169000+00:00,0.0,0.0
1916,2023-03-29 03:54:42.169000+00:00,0.0,0.0
1917,2023-03-29 03:54:47.169000+00:00,0.0,0.0
1918,2023-03-29 03:54:52.169000+00:00,0.0,0.0
1919,2023-03-29 03:54:57.169000+00:00,0.0,0.0
1920,2023-03-29 03:55:02.169000+00:00,0.0,0.0
1921,2023-03-29 03:55:07.169000+00:00,0.0,0.0
1922,2023-03-29 03:55:12.169000+00:00,0.0,0.0
1923,2023-03-29 03:55:17.169000+00:00,0.0,0.0
1924,2023-03-29 03:55:22.169000+00:00,0.0,0.0
1925,2023-03-29 03:55:27.169000+00:00,0.0,0.0
1926,2023-03-29 03:55:32.169000+00:00,0.0,0.0
1927,2023-03-29 03:55:37.169000+00:00,0.0,0.0
1928,2023-03-29 03:55:42.169000+00:00,0.0,0.0
1929,2023-03-29 03:55:47.169000+00:00,0.0,0.0
1930,2023-03-29 03:55:52.169000+00:00,0.0,0.0
1931,2023-03-29 03:55:57.169000+00:00,0.0,0.0
1932,2023-03-29 03:56:02.169000+00:00,0.0,0.0
1933,2023-03-29 03:56:07.169000+00:00,0.0,0.0
1934,2023-03-29 03:56:12.169000+00:00,0.0,0.0
1935,2023-03-29 03:56:17.169000+00:00,0.0,0.0
1936,2023-03-29 03:56:22.169000+00:00,0.0,0.0
1937,2023-03-29 03:56:27.169000+00:00,0.0,0.0
1938,2023-03-29 03:56:32.169000+00:00,0.0,0.0
1939,2023-03-29 03:56:37.169000+00:00,0.0,0.0
1940,2023-03-29 03:56:42.169000+00:00,0.0,0.0
1941,2023-03-29 03:56:47.169000+00:00,0.0,0.0
1942,2023-03-29 03:56:52.169000+00:00,0.0,0.0
1943,2023-03-29 03:56:57.169000+00:00,0.0,0.0
1944,2023-03-29 03:57:02.169000+00:00,0.0,0.0
1945,2023-03-29 03:57:07.169000+00:00,0.0,0.0
1946,2023-03-29 03:57:12.169000+00:00,0.0,0.0
1947,2023-03-29 03:57:17.169000+00:00,0.0,0.0
1948,2023-03-29 03:57:22.169000+00:00,0.0,0.0
1949,2023-03-29 03:57:27.169000+00:00,0.0,0.0
1950,2023-03-29 03:57:32.169000+00:00,0.0,0.0
1951,2023-03-29 03:57:37.169000+00:00,0.0,0.0
1952,2023-03-29 03:57:42.169000+00:00,0.0,0.0
1953,2023-03-29 03:57:47.169000+00:00,0.0,0.0
1954,2023-03-29 03:57:52.169000+00:00,0.0,0.0
1955,2023-03-29 03:57:57.169000+00:00,0.0,0.0
1956,2023-03-29 03:58:02.169000+00:00,0.0,0.0
1957,2023-03-29 03:58:07.169000+00:00,0.0,0.0
1958,2023-03-29 03:58:12.169000+00:00,2.0,0.0
1959,2023-03-29 03:58:17.169000+00:00,4.0,0.0
1960,2023-03-29 03:58:22.169000+00:00,4.0,0.0
1961,2023-03-29 03:58:27.169000+00:00,5.0,0.0
1962,2023-03-29 03:58:32.169000+00:00,6.0,0.0
1963,2023-03-29 03:58:37.169000+00:00,6.0,0.0
1964,2023-03-29 03:58:42.169000+00:00,7.0,0.0
1965,2023-03-29 03:58:47.169000+00:00,9.0,0.0
1966,2023-03-29 03:58:52.169000+00:00,10.0,0.0
1967,2023-03-29 03:58:57.169000+00:00,10.0,0.0
1968,2023-03-29 03:59:02.169000+00:00,12.0,0.0
1969,2023-03-29 03:59:07.169000+00:00,12.0,0.0
1970,2023-03-29 03:59:12.169000+00:00,13.0,0.0
1971,2023-03-29 03:59:17.169000+00:00,14.0,0.0
1972,2023-03-29 03:59:22.169000+00:00,15.0,0.0
1973,2023-03-29 03:59:27.169000+00:00,16.0,0.0
1974,2023-03-29 03:59:32.169000+00:00,18.0,0.0
1975,2023-03-29 03:59:37.169000+00:00,19.0,0.0
1976,2023-03-29 03:59:42.169000+00:00,20.0,0.0
1977,2023-03-29 03:59:47.169000+00:00,24.0,0.0
1978,2023-03-29 03:59:52.169000+00:00,26.0,0.0
1979,2023-03-29 03:59:57.169000+00:00,29.0,0.0
1980,2023-03-29 04:00:02.169000+00:00,29.0,0.0
1981,2023-03-29 04:00:07.169000+00:00,31.0,0.0
1982,2023-03-29 04:00:12.169000+00:00,32.0,0.0
1983,2023-03-29 04:00:17.169000+00:00,34.0,0.0
1984,2023-03-29 04:00:22.169000+00:00,35.0,0.0
1985,2023-03-29 04:00:27.169000+00:00,37.0,0.0
1986,2023-03-29 04:00:32.169000+00:00,39.0,0.0
1987,2023-03-29 04:00:37.169000+00:00,41.0,0.0
1988,2023-03-29 04:00:42.169000+00:00,44.0,0.0
1989,2023-03-29 04:00:47.169000+00:00,45.0,0.0
1990,2023-03-29 04:00:52.169000+00:00,46.0,0.0
1991,2023-03-29 04:00:57.169000+00:00,47.0,0.0
1992,2023-03-29 04:01:02.169000+00:00,49.0,0.0
1993,2023-03-29 04:01:07.169000+00:00,49.0,0.0
1994,2023-03-29 04:01:12.169000+00:00,50.0,0.0
1995,2023-03-29 04:01:17.169000+00:00,51.0,0.0
1996,2023-03-29 04:01:22.169000+00:00,52.0,0.0
1997,2023-03-29 04:01:27.169000+00:00,55.0,0.0
1998,2023-03-29 04:01:32.169000+00:00,57.0,0.0
1999,2023-03-29 04:01:37.169000+00:00,58.0,0.0
2000,2023-03-29 04:01:42.169000+00:00,61.0,0.0
2001,2023-03-29 04:01:47.169000+00:00,63.0,0.0
2002,2023-03-29 04:01:52.169000+00:00,64.0,0.0
2003,2023-03-29 04:01:57.169000+00:00,68.0,0.0
2004,2023-03-29 04:02:02.169000+00:00,70.0,0.0
2005,2023-03-29 04:02:07.169000+00:00,71.0,0.0
2006,2023-03-29 04:02:12.169000+00:00,72.0,0.0
2007,2023-03-29 04:02:17.169000+00:00,73.0,0.0
2008,2023-03-29 04:02:22.169000+00:00,74.0,0.0
2009,2023-03-29 04:02:27.169000+00:00,76.0,0.0
2010,2023-03-29 04:02:32.169000+00:00,79.0,0.0
2011,2023-03-29 04:02:37.169000+00:00,83.0,0.0
2012,2023-03-29 04:02:42.169000+00:00,85.0,0.0
2013,2023-03-29 04:02:47.169000+00:00,87.0,0.0
2014,2023-03-29 04:02:52.169000+00:00,89.0,0.0
2015,2023-03-29 04:02:57.169000+00:00,92.0,0.0
2016,2023-03-29 04:03:02.169000+00:00,92.0,0.0
2017,2023-03-29 04:03:07.169000+00:00,92.0,0.0
2018,2023-03-29 04:03:12.169000+00:00,92.0,0.0
2019,2023-03-29 04:03:17.169000+00:00,94.0,0.0
2020,2023-03-29 04:03:22.169000+00:00,95.0,0.0
2021,2023-03-29 04:03:27.169000+00:00,96.0,0.0
2022,2023-03-29 04:03:32.169000+00:00,97.0,0.0
2023,2023-03-29 04:03:37.169000+00:00,98.0,0.0
2024,2023-03-29 04:03:42.169000+00:00,102.0,0.0
2025,2023-03-29 04:03:47.169000+00:00,103.0,0.0
2026,2023-03-29 04:03:52.169000+00:00,104.0,0.0
2027,2023-03-29 04:03:57.169000+00:00,105.0,0.0
2028,2023-03-29 04:04:02.169000+00:00,106.0,0.0
2029,2023-03-29 04:04:07.169000+00:00,107.0,0.0
2030,2023-03-29 04:04:12.169000+00:00,110.0,0.0
2031,2023-03-29 04:04:17.169000+00:00,111.0,0.0
2032,2023-03-29 04:04:22.169000+00:00,114.0,0.0
2033,2023-03-29 04:04:27.169000+00:00,118.0,0.0
2034,2023-03-29 04:04:32.169000+00:00,121.0,0.0
2035,2023-03-29 04:04:37.169000+00:00,125.0,0.0
2036,2023-03-29 04:04:42.169000+00:00,126.0,0.0
2037,2023-03-29 04:04:47.169000+00:00,127.0,0.0
2038,2023-03-29 04:04:52.169000+00:00,127.0,0.0
2039,2023-03-29 04:04:57.169000+00:00,129.0,0.0
2040,2023-03-29 04:05:02.169000+00:00,129.0,0.0
2041,2023-03-29 04:05:07.169000+00:00,129.0,0.0
2042,2023-03-29 04:05:12.169000+00:00,131.0,0.0
2043,2023-03-29 04:05:17.169000+00:00,131.0,0.0
2044,2023-03-29 04:05:22.169000+00:00,132.0,0.0
2045,2023-03-29 04:05:27.169000+00:00,134.0,0.0
2046,2023-03-29 04:05:32.169000+00:00,136.0,0.0
2047,2023-03-29 04:05:37.169000+00:00,136.0,0.0
2048,2023-03-29 04:05:42.169000+00:00,137.0,0.0
2049,2023-03-29 04:05:47.169000+00:00,137.0,0.0
2050,2023-03-29 04:05:52.169000+00:00,139.0,0.0
2051,2023-03-29 04:05:57.169000+00:00,139.0,0.0
2052,2023-03-29 04:06:02.169000+00:00,140.0,0.0
2053,2023-03-29 04:06:07.169000+00:00,141.0,0.0
2054,2023-03-29 04:06:12.169000+00:00,143.0,0.0
2055,2023-03-29 04:06:17.169000+00:00,144.0,0.0
2056,2023-03-29 04:06:22.169000+00:00,148.0,0.0
2057,2023-03-29 04:06:27.169000+00:00,152.0,0.0
2058,2023-03-29 04:06:32.169000+00:00,152.0,0.0
2059,2023-03-29 04:06:37.169000+00:00,152.0,0.0
2060,2023-03-29 04:06:42.169000+00:00,152.0,0.0
2061,2023-03-29 04:06:47.169000+00:00,154.0,0.0
2062,2023-03-29 04:06:52.169000+00:00,156.0,0.0
2063,2023-03-29 04:06:57.169000+00:00,157.0,0.0
2064,2023-03-29 04:07:02.169000+00:00,159.0,0.0
2065,2023-03-29 04:07:07.169000+00:00,159.0,0.0
2066,2023-03-29 04:07:12.169000+00:00,161.0,0.0
2067,2023-03-29 04:07:17.169000+00:00,161.0,0.0
2068,2023-03-29 04:07:22.169000+00:00,162.0,0.0
2069,2023-03-29 04:07:27.169000+00:00,163.0,0.0
2070,2023-03-29 04:07:32.169000+00:00,164.0,0.0
2071,2023-03-29 04:07:37.169000+00:00,166.0,0.0
2072,2023-03-29 04:07:42.169000+00:00,169.0,0.0
2073,2023-03-29 04:07:47.169000+00:00,170.0,0.0
2074,2023-03-29 04:07:52.169000+00:00,171.0,0.0
2075,2023-03-29 04:07:57.169000+00:00,171.0,0.0
2076,2023-03-29 04:08:02.169000+00:00,172.0,0.0
2077,2023-03-29 04:08:07.169000+00:00,173.0,0.0
2078,2023-03-29 04:08:12.169000+00:00,173.0,0.0
2079,2023-03-29 04:08:17.169000+00:00,176.0,0.0
2080,2023-03-29 04:08:22.169000+00:00,177.0,0.0
2081,2023-03-29 04:08:27.169000+00:00,181.0,0.0
2082,2023-03-29 04:08:32.169000+00:00,182.0,0.0
2083,2023-03-29 04:08:37.169000+00:00,182.0,0.0
2084,2023-03-29 04:08:42.169000+00:00,185.0,0.0
2085,2023-03-29 04:08:47.169000+00:00,185.0,0.0
2086,2023-03-29 04:08:52.169000+00:00,187.0,0.0
2087,2023-03-29 04:08:57.169000+00:00,190.0,0.0
2088,2023-03-29 04:09:02.169000+00:00,191.0,0.0
2089,2023-03-29 04:09:07.169000+00:00,193.0,0.0
2090,2023-03-29 04:09:12.169000+00:00,193.0,0.0
2091,2023-03-29 04:09:17.169000+00:00,193.0,0.0
2092,2023-03-29 04:09:22.169000+00:00,194.0,0.0
2093,2023-03-29 04:09:27.169000+00:00,194.0,0.0
2094,2023-03-29 04:09:32.169000+00:00,197.0,0.0
2095,2023-03-29 04:09:37.169000+00:00,198.0,0.0
2096,2023-03-29 04:09:42.169000+00:00,199.0,0.0
2097,2023-03-29 04:09:47.169000+00:00,200.0,0.0
2098,2023-03-29 04:09:52.169000+00:00,203.0,0.0
2099,2023-03-29 04:09:57.169000+00:00,204.0,0.0
2100,2023-03-29 04:10:02.169000+00:00,204.0,0.0
2101,2023-03-29 04:10:07.169000+00:00,205.0,0.0
2102,2023-03-29 04:10:12.169000+00:00,208.0,0.0
2103,2023-03-29 04:10:17.169000+00:00,211.0,0.0
2104,2023-03-29 04:10:22.169000+00:00,212.0,0.0
2105,2023-03-29 04:10:27.169000+00:00,212.0,0.0
2106,2023-03-29 04:10:32.169000+00:00,215.0,0.0
2107,2023-03-29 04:10:37.169000+00:00,217.0,0.0
2108,2023-03-29 04:10:42.169000+00:00,219.0,0.0
2109,2023-03-29 04:10:47.169000+00:00,222.0,0.0
2110,2023-03-29 04:10:52.169000+00:00,223.0,0.0
2111,2023-03-29 04:10:57.169000+00:00,225.0,0.0
2112,2023-03-29 04:11:02.169000+00:00,225.0,0.0
2113,2023-03-29 04:11:07.169000+00:00,225.0,0.0
2114,2023-03-29 04:11:12.169000+00:00,225.0,0.0
2115,2023-03-29 04:11:17.169000+00:00,226.0,0.0
2116,2023-03-29 04:11:22.169000+00:00,226.0,0.0
2117,2023-03-29 04:11:27.169000+00:00,227.0,0.0
2118,2023-03-29 04:11:32.169000+00:00,227.0,0.0
2119,2023-03-29 04:11:37.169000+00:00,231.0,0.0
2120,2023-03-29 04:11:42.169000+00:00,231.0,0.0
2121,2023-03-29 04:11:47.169000+00:00,233.0,0.0
2122,2023-03-29 04:11:52.169000+00:00,233.0,0.0
2123,2023-03-29 04:11:57.169000+00:00,233.0,0.0
2124,2023-03-29 04:12:02.169000+00:00,234.0,0.0
2125,2023-03-29 04:12:07.169000+00:00,237.0,0.0
2126,2023-03-29 04:12:12.169000+00:00,239.0,0.0
2127,2023-03-29 04:12:17.169000+00:00,240.0,0.0
2128,2023-03-29 04:12:22.169000+00:00,243.0,0.0
2129,2023-03-29 04:12:27.169000+00:00,243.0,0.0
2130,2023-03-29 04:12:32.169000+00:00,244.0,0.0
2131,2023-03-29 04:12:37.169000+00:00,245.0,0.0
2132,2023-03-29 04:12:42.169000+00:00,245.0,0.0
2133,2023-03-29 04:12:47.169000+00:00,246.0,0.0
2134,2023-03-29 04:12:52.169000+00:00,248.0,0.0
2135,2023-03-29 04:12:57.169000+00:00,248.0,0.0
2136,2023-03-29 04:13:02.169000+00:00,248.0,0.0
2137,2023-03-29 04:13:07.169000+00:00,250.0,0.0
2138,2023-03-29 04:13:12.169000+00:00,250.0,0.0
2139,2023-03-29 04:13:17.169000+00:00,250.0,0.0
2140,2023-03-29 04:13:22.169000+00:00,251.0,0.0
2141,2023-03-29 04:13:27.169000+00:00,252.0,0.0
2142,2023-03-29 04:13:32.169000+00:00,252.0,0.0
2143,2023-03-29 04:13:37.169000+00:00,255.0,0.0
2144,2023-03-29 04:13:42.169000+00:00,258.0,0.0
2145,2023-03-29 04:13:47.169000+00:00,261.0,0.0
2146,2023-03-29 04:13:52.169000+00:00,261.0,0.0
2147,2023-03-29 04:13:57.169000+00:00,264.0,0.0
2148,2023-03-29 04:14:02.169000+00:00,266.0,0.0
2149,2023-03-29 04:14:07.169000+00:00,266.0,0.0
2150,2023-03-29 04:14:12.169000+00:00,267.0,0.0
2151,2023-03-29 04:14:17.169000+00:00,268.0,0.0
2152,2023-03-29 04:14:22.169000+00:00,268.0,0.0
2153,2023-03-29 04:14:27.169000+00:00,271.0,0.0
2154,2023-03-29 04:14:32.169000+00:00,272.0,0.0
2155,2023-03-29 04:14:37.169000+00:00,272.0,0.0
2156,2023-03-29 04:14:42.169000+00:00,273.0,0.0
2157,2023-03-29 04:14:47.169000+00:00,276.0,0.0
2158,2023-03-29 04:14:52.169000+00:00,277.0,0.0
2159,2023-03-29 04:14:57.169000+00:00,278.0,0.0
2160,2023-03-29 04:15:02.169000+00:00,278.0,0.0
2161,2023-03-29 04:15:07.169000+00:00,279.0,0.0
2162,2023-03-29 04:15:12.169000+00:00,282.0,0.0
2163,2023-03-29 04:15:17.169000+00:00,283.0,0.0
2164,2023-03-29 04:15:22.169000+00:00,286.0,0.0
2165,2023-03-29 04:15:27.169000+00:00,288.0,0.0
2166,2023-03-29 04:15:32.169000+00:00,288.0,0.0
2167,2023-03-29 04:15:37.169000+00:00,289.0,0.0
2168,2023-03-29 04:15:42.169000+00:00,291.0,0.0
2169,2023-03-29 04:15:47.169000+00:00,294.0,0.0
2170,2023-03-29 04:15:52.169000+00:00,297.0,0.0
2171,2023-03-29 04:15:57.169000+00:00,298.0,0.0
2172,2023-03-29 04:16:02.169000+00:00,305.0,0.0
2173,2023-03-29 04:16:07.169000+00:00,306.0,0.0
2174,2023-03-29 04:16:12.169000+00:00,306.0,0.0
2175,2023-03-29 04:16:17.169000+00:00,306.0,0.0
2176,2023-03-29 04:16:22.169000+00:00,307.0,0.0
2177,2023-03-29 04:16:27.169000+00:00,308.0,0.0
2178,2023-03-29 04:16:32.169000+00:00,310.0,0.0
2179,2023-03-29 04:16:37.169000+00:00,314.0,0.0
2180,2023-03-29 04:16:42.169000+00:00,317.0,0.0
2181,2023-03-29 04:16:47.169000+00:00,317.0,0.0
2182,2023-03-29 04:16:52.169000+00:00,318.0,0.0
2183,2023-03-29 04:16:57.169000+00:00,318.0,0.0
2184,2023-03-29 04:17:02.169000+00:00,318.0,0.0
2185,2023-03-29 04:17:07.169000+00:00,319.0,0.0
2186,2023-03-29 04:17:12.169000+00:00,321.0,0.0
2187,2023-03-29 04:17:17.169000+00:00,323.0,0.0
2188,2023-03-29 04:17:22.169000+00:00,324.0,0.0
2189,2023-03-29 04:17:27.169000+00:00,325.0,0.0
2190,2023-03-29 04:17:32.169000+00:00,328.0,0.0
2191,2023-03-29 04:17:37.169000+00:00,328.0,0.0
2192,2023-03-29 04:17:42.169000+00:00,332.0,0.0
2193,2023-03-29 04:17:47.169000+00:00,332.0,0.0
2194,2023-03-29 04:17:52.169000+00:00,334.0,0.0
2195,2023-03-29 04:17:57.169000+00:00,334.0,0.0
2196,2023-03-29 04:18:02.169000+00:00,335.0,0.0
2197,2023-03-29 04:18:07.169000+00:00,338.0,0.0
2198,2023-03-29 04:18:12.169000+00:00,342.0,0.0
2199,2023-03-29 04:18:17.169000+00:00,345.0,0.0
2200,2023-03-29 04:18:22.169000+00:00,347.0,0.0
2201,2023-03-29 04:18:27.169000+00:00,348.0,0.0
2202,2023-03-29 04:18:32.169000+00:00,350.0,0.0
2203,2023-03-29 04:18:37.169000+00:00,351.0,0.0
2204,2023-03-29 04:18:42.169000+00:00,352.0,0.0
2205,2023-03-29 04:18:47.169000+00:00,354.0,0.0
2206,2023-03-29 04:18:52.169000+00:00,354.0,0.0
2207,2023-03-29 04:18:57.169000+00:00,354.0,0.0
2208,2023-03-29 04:19:02.169000+00:00,355.0,0.0
2209,2023-03-29 04:19:07.169000+00:00,358.0,0.0
2210,2023-03-29 04:19:12.169000+00:00,359.0,0.0
2211,2023-03-29 04:19:17.169000+00:00,359.0,0.0
2212,2023-03-29 04:19:22.169000+00:00,359.0,0.0
2213,2023-03-29 04:19:27.169000+00:00,360.0,0.0
2214,2023-03-29 04:19:32.169000+00:00,363.0,0.0
2215,2023-03-29 04:19:37.169000+00:00,363.0,0.0
2216,2023-03-29 04:19:42.169000+00:00,367.0,0.0
2217,2023-03-29 04:19:47.169000+00:00,370.0,0.0
2218,2023-03-29 04:19:52.169000+00:00,371.0,0.0
2219,2023-03-29 04:19:57.169000+00:00,374.0,0.0
2220,2023-03-29 04:20:02.169000+00:00,375.0,0.0
2221,2023-03-29 04:20:07.169000+00:00,380.0,0.0
2222,2023-03-29 04:20:12.169000+00:00,381.0,0.0
2223,2023-03-29 04:20:17.169000+00:00,382.0,0.0
2224,2023-03-29 04:20:22.169000+00:00,383.0,0.0
2225,2023-03-29 04:20:27.169000+00:00,385.0,0.0
2226,2023-03-29 04:20:32.169000+00:00,387.0,0.0
2227,2023-03-29 04:20:37.169000+00:00,389.0,0.0
2228,2023-03-29 04:20:42.169000+00:00,390.0,0.0
2229,2023-03-29 04:20:47.169000+00:00,390.0,0.0
2230,2023-03-29 04:20:52.169000+00:00,391.0,0.0
2231,2023-03-29 04:20:57.169000+00:00,393.0,0.0
2232,2023-03-29 04:21:02.169000+00:00,394.0,0.0
2233,2023-03-29 04:21:07.169000+00:00,396.0,0.0
2234,2023-03-29 04:21:12.169000+00:00,397.0,0.0
2235,2023-03-29 04:21:17.169000+00:00,400.0,0.0
2236,2023-03-29 04:21:22.169000+00:00,401.0,0.0
2237,2023-03-29 04:21:27.169000+00:00,401.0,0.0
2238,2023-03-29 04:21:32.169000+00:00,404.0,0.0
2239,2023-03-29 04:21:37.169000+00:00,404.0,0.0
2240,2023-03-29 04:21:42.169000+00:00,405.0,0.0
2241,2023-03-29 04:21:47.169000+00:00,407.0,0.0
2242,2023-03-29 04:21:52.169000+00:00,408.0,0.0
2243,2023-03-29 04:21:57.169000+00:00,412.0,0.0
2244,2023-03-29 04:22:02.169000+00:00,414.0,0.0
2245,2023-03-29 04:22:07.169000+00:00,416.0,0.0
2246,2023-03-29 04:22:12.169000+00:00,419.0,0.0
2247,2023-03-29 04:22:17.169000+00:00,423.0,0.0
2248,2023-03-29 04:22:22.169000+00:00,423.0,0.0
2249,2023-03-29 04:22:27.169000+00:00,424.0,0.0
2250,2023-03-29 04:22:32.169000+00:00,425.0,0.0
2251,2023-03-29 04:22:37.169000+00:00,426.0,0.0
2252,2023-03-29 04:22:42.169000+00:00,426.0,0.0
2253,2023-03-29 04:22:47.169000+00:00,427.0,0.0
2254,2023-03-29 04:22:52.169000+00:00,427.0,0.0
2255,2023-03-29 04:22:57.169000+00:00,428.0,0.0
2256,2023-03-29 04:23:02.169000+00:00,431.0,0.0
2257,2023-03-29 04:23:07.169000+00:00,433.0,0.0
2258,2023-03-29 04:23:12.169000+00:00,435.0,0.0
2259,2023-03-29 04:23:17.169000+00:00,435.0,0.0
2260,2023-03-29 04:23:22.169000+00:00,437.0,0.0
2261,2023-03-29 04:23:27.169000+00:00,438.0,0.0
2262,2023-03-29 04:23:32.169000+00:00,439.0,0.0
2263,2023-03-29 04:23:37.169000+00:00,442.0,0.0
2264,2023-03-29 04:23:42.169000+00:00,444.0,0.0
2265,2023-03-29 04:23:47.169000+00:00,447.0,0.0
2266,2023-03-29 04:23:52.169000+00:00,448.0,0.0
2267,2023-03-29 04:23:57.169000+00:00,452.0,0.0
2268,2023-03-29 04:24:02.169000+00:00,452.0,0.0
2269,2023-03-29 04:24:07.169000+00:00,455.0,0.0
2270,2023-03-29 04:24:12.169000+00:00,455.0,0.0
2271,2023-03-29 04:24:17.169000+00:00,456.0,0.0
2272,2023-03-29 04:24:22.169000+00:00,458.0,0.0
2273,2023-03-29 04:24:27.169000+00:00,459.0,0.0
2274,2023-03-29 04:24:32.169000+00:00,460.0,0.0
2275,2023-03-29 04:24:37.169000+00:00,461.0,0.0
2276,2023-03-29 04:24:42.169000+00:00,462.0,0.0
