Unnamed: 0,timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
1830,2023-03-29 03:47:30.514000+00:00,0.0,0.0
1831,2023-03-29 03:47:35.514000+00:00,0.0,0.0
1832,2023-03-29 03:47:40.514000+00:00,0.0,0.0
1833,2023-03-29 03:47:45.514000+00:00,0.0,0.0
1834,2023-03-29 03:47:50.514000+00:00,0.0,0.0
1835,2023-03-29 03:47:55.514000+00:00,0.0,0.0
1836,2023-03-29 03:48:00.514000+00:00,0.0,0.0
1837,2023-03-29 03:48:05.514000+00:00,0.0,0.0
1838,2023-03-29 03:48:10.514000+00:00,0.0,0.0
1839,2023-03-29 03:48:15.514000+00:00,0.0,0.0
1840,2023-03-29 03:48:20.514000+00:00,0.0,0.0
1841,2023-03-29 03:48:25.514000+00:00,0.0,0.0
1842,2023-03-29 03:48:30.514000+00:00,0.0,0.0
1843,2023-03-29 03:48:35.514000+00:00,0.0,0.0
1844,2023-03-29 03:48:40.514000+00:00,0.0,0.0
1845,2023-03-29 03:48:45.514000+00:00,0.0,0.0
1846,2023-03-29 03:48:50.514000+00:00,0.0,0.0
1847,2023-03-29 03:48:55.514000+00:00,0.0,0.0
1848,2023-03-29 03:49:00.514000+00:00,0.0,0.0
1849,2023-03-29 03:49:05.514000+00:00,0.0,0.0
1850,2023-03-29 03:49:10.514000+00:00,0.0,0.0
1851,2023-03-29 03:49:15.514000+00:00,0.0,0.0
1852,2023-03-29 03:49:20.514000+00:00,0.0,0.0
1853,2023-03-29 03:49:25.514000+00:00,0.0,0.0
1854,2023-03-29 03:49:30.514000+00:00,0.0,0.0
1855,2023-03-29 03:49:35.514000+00:00,0.0,0.0
1856,2023-03-29 03:49:40.514000+00:00,0.0,0.0
1857,2023-03-29 03:49:45.514000+00:00,0.0,0.0
1858,2023-03-29 03:49:50.514000+00:00,0.0,0.0
1859,2023-03-29 03:49:55.514000+00:00,0.0,0.0
1860,2023-03-29 03:50:00.514000+00:00,0.0,0.0
1861,2023-03-29 03:50:05.514000+00:00,0.0,0.0
1862,2023-03-29 03:50:10.514000+00:00,0.0,0.0
1863,2023-03-29 03:50:15.514000+00:00,0.0,0.0
1864,2023-03-29 03:50:20.514000+00:00,0.0,0.0
1865,2023-03-29 03:50:25.514000+00:00,0.0,0.0
1866,2023-03-29 03:50:30.514000+00:00,0.0,0.0
1867,2023-03-29 03:50:35.514000+00:00,0.0,0.0
1868,2023-03-29 03:50:40.514000+00:00,0.0,0.0
1869,2023-03-29 03:50:45.514000+00:00,0.0,0.0
1870,2023-03-29 03:50:50.514000+00:00,0.0,0.0
1871,2023-03-29 03:50:55.514000+00:00,0.0,0.0
1872,2023-03-29 03:51:00.514000+00:00,0.0,0.0
1873,2023-03-29 03:51:05.514000+00:00,0.0,0.0
1874,2023-03-29 03:51:10.514000+00:00,0.0,0.0
1875,2023-03-29 03:51:15.514000+00:00,0.0,0.0
1876,2023-03-29 03:51:20.514000+00:00,0.0,0.0
1877,2023-03-29 03:51:25.514000+00:00,0.0,0.0
1878,2023-03-29 03:51:30.514000+00:00,0.0,0.0
1879,2023-03-29 03:51:35.514000+00:00,0.0,0.0
1880,2023-03-29 03:51:40.514000+00:00,0.0,0.0
1881,2023-03-29 03:51:45.514000+00:00,0.0,0.0
1882,2023-03-29 03:51:50.514000+00:00,0.0,0.0
1883,2023-03-29 03:51:55.514000+00:00,0.0,0.0
1884,2023-03-29 03:52:00.514000+00:00,0.0,0.0
1885,2023-03-29 03:52:05.514000+00:00,0.0,0.0
1886,2023-03-29 03:52:10.514000+00:00,0.0,0.0
1887,2023-03-29 03:52:15.514000+00:00,0.0,0.0
1888,2023-03-29 03:52:20.514000+00:00,0.0,0.0
1889,2023-03-29 03:52:25.514000+00:00,0.0,0.0
1890,2023-03-29 03:52:30.514000+00:00,0.0,0.0
1891,2023-03-29 03:52:35.514000+00:00,0.0,0.0
1892,2023-03-29 03:52:40.514000+00:00,0.0,0.0
1893,2023-03-29 03:52:45.514000+00:00,0.0,0.0
1894,2023-03-29 03:52:50.514000+00:00,0.0,0.0
1895,2023-03-29 03:52:55.514000+00:00,0.0,0.0
1896,2023-03-29 03:53:00.514000+00:00,0.0,0.0
1897,2023-03-29 03:53:05.514000+00:00,0.0,0.0
1898,2023-03-29 03:53:10.514000+00:00,0.0,0.0
1899,2023-03-29 03:53:15.514000+00:00,0.0,0.0
1900,2023-03-29 03:53:20.514000+00:00,0.0,0.0
1901,2023-03-29 03:53:25.514000+00:00,0.0,0.0
1902,2023-03-29 03:53:30.514000+00:00,0.0,0.0
1903,2023-03-29 03:53:35.514000+00:00,0.0,0.0
1904,2023-03-29 03:53:40.514000+00:00,0.0,0.0
1905,2023-03-29 03:53:45.514000+00:00,0.0,0.0
1906,2023-03-29 03:53:50.514000+00:00,0.0,0.0
1907,2023-03-29 03:53:55.514000+00:00,0.0,0.0
1908,2023-03-29 03:54:00.514000+00:00,0.0,0.0
1909,2023-03-29 03:54:05.514000+00:00,0.0,0.0
1910,2023-03-29 03:54:10.514000+00:00,0.0,0.0
1911,2023-03-29 03:54:15.514000+00:00,0.0,0.0
1912,2023-03-29 03:54:20.514000+00:00,0.0,0.0
1913,2023-03-29 03:54:25.514000+00:00,0.0,0.0
1914,2023-03-29 03:54:30.514000+00:00,0.0,0.0
1915,2023-03-29 03:54:35.514000+00:00,0.0,0.0
1916,2023-03-29 03:54:40.514000+00:00,0.0,0.0
1917,2023-03-29 03:54:45.514000+00:00,0.0,0.0
1918,2023-03-29 03:54:50.514000+00:00,0.0,0.0
1919,2023-03-29 03:54:55.514000+00:00,0.0,0.0
1920,2023-03-29 03:55:00.514000+00:00,0.0,0.0
1921,2023-03-29 03:55:05.514000+00:00,0.0,0.0
1922,2023-03-29 03:55:10.514000+00:00,0.0,0.0
1923,2023-03-29 03:55:15.514000+00:00,0.0,0.0
1924,2023-03-29 03:55:20.514000+00:00,0.0,0.0
1925,2023-03-29 03:55:25.514000+00:00,0.0,0.0
1926,2023-03-29 03:55:30.514000+00:00,0.0,0.0
1927,2023-03-29 03:55:35.514000+00:00,0.0,0.0
1928,2023-03-29 03:55:40.514000+00:00,0.0,0.0
1929,2023-03-29 03:55:45.514000+00:00,0.0,0.0
1930,2023-03-29 03:55:50.514000+00:00,0.0,0.0
1931,2023-03-29 03:55:55.514000+00:00,0.0,0.0
1932,2023-03-29 03:56:00.514000+00:00,0.0,0.0
1933,2023-03-29 03:56:05.514000+00:00,0.0,0.0
1934,2023-03-29 03:56:10.514000+00:00,0.0,0.0
1935,2023-03-29 03:56:15.514000+00:00,0.0,0.0
1936,2023-03-29 03:56:20.514000+00:00,0.0,0.0
1937,2023-03-29 03:56:25.514000+00:00,0.0,0.0
1938,2023-03-29 03:56:30.514000+00:00,0.0,0.0
1939,2023-03-29 03:56:35.514000+00:00,0.0,0.0
1940,2023-03-29 03:56:40.514000+00:00,0.0,0.0
1941,2023-03-29 03:56:45.514000+00:00,0.0,0.0
1942,2023-03-29 03:56:50.514000+00:00,0.0,0.0
1943,2023-03-29 03:56:55.514000+00:00,0.0,0.0
1944,2023-03-29 03:57:00.514000+00:00,0.0,0.0
1945,2023-03-29 03:57:05.514000+00:00,0.0,0.0
1946,2023-03-29 03:57:10.514000+00:00,0.0,0.0
1947,2023-03-29 03:57:15.514000+00:00,0.0,0.0
1948,2023-03-29 03:57:20.514000+00:00,0.0,0.0
1949,2023-03-29 03:57:25.514000+00:00,0.0,0.0
1950,2023-03-29 03:57:30.514000+00:00,0.0,0.0
1951,2023-03-29 03:57:35.514000+00:00,0.0,0.0
1952,2023-03-29 03:57:40.514000+00:00,0.0,0.0
1953,2023-03-29 03:57:45.514000+00:00,0.0,0.0
1954,2023-03-29 03:57:50.514000+00:00,0.0,0.0
1955,2023-03-29 03:57:55.514000+00:00,0.0,0.0
1956,2023-03-29 03:58:00.514000+00:00,0.0,0.0
1957,2023-03-29 03:58:05.514000+00:00,0.0,0.0
1958,2023-03-29 03:58:10.514000+00:00,4.0,0.0
1959,2023-03-29 03:58:15.514000+00:00,4.0,0.0
1960,2023-03-29 03:58:20.514000+00:00,4.0,0.0
1961,2023-03-29 03:58:25.514000+00:00,4.0,0.0
1962,2023-03-29 03:58:30.514000+00:00,5.0,0.040737999999999996
1963,2023-03-29 03:58:35.514000+00:00,5.0,0.0
1964,2023-03-29 03:58:40.514000+00:00,7.0,0.10774699999999998
1965,2023-03-29 03:58:45.514000+00:00,7.0,0.0
1966,2023-03-29 03:58:50.514000+00:00,7.0,0.0
1967,2023-03-29 03:58:55.514000+00:00,7.0,0.0
1968,2023-03-29 03:59:00.514000+00:00,8.0,0.07412400000000002
1969,2023-03-29 03:59:05.514000+00:00,8.0,0.0
1970,2023-03-29 03:59:10.514000+00:00,9.0,0.044353000000000004
1971,2023-03-29 03:59:15.514000+00:00,10.0,0.06143299999999999
1972,2023-03-29 03:59:20.514000+00:00,10.0,0.0
1973,2023-03-29 03:59:25.514000+00:00,11.0,0.062997
1974,2023-03-29 03:59:30.514000+00:00,12.0,0.1087799999999999
1975,2023-03-29 03:59:35.514000+00:00,12.0,0.0
1976,2023-03-29 03:59:40.514000+00:00,14.0,0.10000999999999999
1977,2023-03-29 03:59:45.514000+00:00,16.0,0.0
1978,2023-03-29 03:59:50.514000+00:00,16.0,0.0
1979,2023-03-29 03:59:55.514000+00:00,18.0,0.0
1980,2023-03-29 04:00:00.514000+00:00,19.0,0.06015199999999998
1981,2023-03-29 04:00:05.514000+00:00,20.0,0.256815
1982,2023-03-29 04:00:10.514000+00:00,22.0,0.11408500000000021
1983,2023-03-29 04:00:15.514000+00:00,22.0,0.0
1984,2023-03-29 04:00:20.514000+00:00,24.0,0.229734
1985,2023-03-29 04:00:25.514000+00:00,24.0,0.0
1986,2023-03-29 04:00:30.514000+00:00,24.0,0.0
1987,2023-03-29 04:00:35.514000+00:00,25.0,0.0
1988,2023-03-29 04:00:40.514000+00:00,26.0,0.04687100000000033
1989,2023-03-29 04:00:45.514000+00:00,26.0,0.0
1990,2023-03-29 04:00:50.514000+00:00,29.0,0.21537299999999981
1991,2023-03-29 04:00:55.514000+00:00,30.0,0.090565
1992,2023-03-29 04:01:00.514000+00:00,33.0,0.31856299999999993
1993,2023-03-29 04:01:05.514000+00:00,33.0,0.0
1994,2023-03-29 04:01:10.514000+00:00,34.0,0.068438
1995,2023-03-29 04:01:15.514000+00:00,36.0,0.18987500000000002
1996,2023-03-29 04:01:20.514000+00:00,37.0,0.045823999999999976
1997,2023-03-29 04:01:25.514000+00:00,37.0,0.0
1998,2023-03-29 04:01:30.514000+00:00,40.0,0.11343000000000003
1999,2023-03-29 04:01:35.514000+00:00,40.0,0.0
2000,2023-03-29 04:01:40.514000+00:00,42.0,0.12752700000000006
2001,2023-03-29 04:01:45.514000+00:00,42.0,0.0
2002,2023-03-29 04:01:50.514000+00:00,43.0,0.04320199999999996
2003,2023-03-29 04:01:55.514000+00:00,44.0,0.04405700000000001
2004,2023-03-29 04:02:00.514000+00:00,44.0,0.0
2005,2023-03-29 04:02:05.514000+00:00,44.0,0.0
2006,2023-03-29 04:02:10.514000+00:00,45.0,0.0
2007,2023-03-29 04:02:15.514000+00:00,45.0,0.0
2008,2023-03-29 04:02:20.514000+00:00,48.0,0.11177199999999998
2009,2023-03-29 04:02:25.514000+00:00,49.0,0.043205999999999856
2010,2023-03-29 04:02:30.514000+00:00,51.0,0.10986700000000016
2011,2023-03-29 04:02:35.514000+00:00,53.0,0.0
2012,2023-03-29 04:02:40.514000+00:00,57.0,0.23523499999999986
2013,2023-03-29 04:02:45.514000+00:00,57.0,0.0
2014,2023-03-29 04:02:50.514000+00:00,59.0,0.0
2015,2023-03-29 04:02:55.514000+00:00,60.0,0.0
2016,2023-03-29 04:03:00.514000+00:00,60.0,0.0
2017,2023-03-29 04:03:05.514000+00:00,60.0,0.0
2018,2023-03-29 04:03:10.514000+00:00,61.0,0.05804199999999993
2019,2023-03-29 04:03:15.514000+00:00,62.0,0.12136300000000011
2020,2023-03-29 04:03:20.514000+00:00,62.0,0.0
2021,2023-03-29 04:03:25.514000+00:00,62.0,0.0
2022,2023-03-29 04:03:30.514000+00:00,62.0,0.0
2023,2023-03-29 04:03:35.514000+00:00,62.0,0.0
2024,2023-03-29 04:03:40.514000+00:00,65.0,0.1289450000000003
2025,2023-03-29 04:03:45.514000+00:00,66.0,0.2537509999999994
2026,2023-03-29 04:03:50.514000+00:00,67.0,0.04082499999999989
2027,2023-03-29 04:03:55.514000+00:00,68.0,0.05285399999999951
2028,2023-03-29 04:04:00.514000+00:00,68.0,0.0
2029,2023-03-29 04:04:05.514000+00:00,72.0,0.26137999999999995
2030,2023-03-29 04:04:10.514000+00:00,75.0,0.1515080000000002
2031,2023-03-29 04:04:15.514000+00:00,76.0,0.059946000000000055
2032,2023-03-29 04:04:20.514000+00:00,78.0,0.08893099999999965
2033,2023-03-29 04:04:25.514000+00:00,80.0,0.08103099999999985
2034,2023-03-29 04:04:30.514000+00:00,83.0,0.1530560000000003
2035,2023-03-29 04:04:35.514000+00:00,85.0,0.211522
2036,2023-03-29 04:04:40.514000+00:00,87.0,0.14579600000000026
2037,2023-03-29 04:04:45.514000+00:00,91.0,0.0
2038,2023-03-29 04:04:50.514000+00:00,91.0,0.0
2039,2023-03-29 04:04:55.514000+00:00,92.0,0.04592900000000011
2040,2023-03-29 04:05:00.514000+00:00,93.0,0.04047899999999993
2041,2023-03-29 04:05:05.514000+00:00,93.0,0.0
2042,2023-03-29 04:05:10.514000+00:00,94.0,0.03852499999999992
2043,2023-03-29 04:05:15.514000+00:00,94.0,0.0
2044,2023-03-29 04:05:20.514000+00:00,94.0,0.0
2045,2023-03-29 04:05:25.514000+00:00,96.0,0.10001000000000015
2046,2023-03-29 04:05:30.514000+00:00,96.0,0.0
2047,2023-03-29 04:05:35.514000+00:00,96.0,0.0
2048,2023-03-29 04:05:40.514000+00:00,96.0,0.0
2049,2023-03-29 04:05:45.514000+00:00,97.0,0.11846500000000004
2050,2023-03-29 04:05:50.514000+00:00,97.0,0.0
2051,2023-03-29 04:05:55.514000+00:00,97.0,0.0
2052,2023-03-29 04:06:00.514000+00:00,97.0,0.0
2053,2023-03-29 04:06:05.514000+00:00,97.0,0.0
2054,2023-03-29 04:06:10.514000+00:00,97.0,0.0
2055,2023-03-29 04:06:15.514000+00:00,99.0,0.11285500000000015
2056,2023-03-29 04:06:20.514000+00:00,107.0,0.0
2057,2023-03-29 04:06:25.514000+00:00,110.0,0.16802899999999976
2058,2023-03-29 04:06:30.514000+00:00,110.0,0.0
2059,2023-03-29 04:06:35.514000+00:00,111.0,0.07077300000000042
2060,2023-03-29 04:06:40.514000+00:00,111.0,0.0
2061,2023-03-29 04:06:45.514000+00:00,112.0,0.03875699999999993
2062,2023-03-29 04:06:50.514000+00:00,115.0,0.18765899999999913
2063,2023-03-29 04:06:55.514000+00:00,117.0,0.0
2064,2023-03-29 04:07:00.514000+00:00,118.0,0.03977899999999979
2065,2023-03-29 04:07:05.514000+00:00,118.0,0.0
2066,2023-03-29 04:07:10.514000+00:00,119.0,0.0
2067,2023-03-29 04:07:15.514000+00:00,119.0,0.0
2068,2023-03-29 04:07:20.514000+00:00,119.0,0.0
2069,2023-03-29 04:07:25.514000+00:00,119.0,0.0
2070,2023-03-29 04:07:30.514000+00:00,120.0,0.09280199999999983
2071,2023-03-29 04:07:35.514000+00:00,120.0,0.0
2072,2023-03-29 04:07:40.514000+00:00,122.0,0.0
2073,2023-03-29 04:07:45.514000+00:00,123.0,0.05226600000000037
2074,2023-03-29 04:07:50.514000+00:00,124.0,0.05079200000000039
2075,2023-03-29 04:07:55.514000+00:00,124.0,0.0
2076,2023-03-29 04:08:00.514000+00:00,125.0,0.0
2077,2023-03-29 04:08:05.514000+00:00,125.0,0.0
2078,2023-03-29 04:08:10.514000+00:00,128.0,0.17087200000000013
2079,2023-03-29 04:08:15.514000+00:00,131.0,0.0
2080,2023-03-29 04:08:20.514000+00:00,131.0,0.0
2081,2023-03-29 04:08:25.514000+00:00,133.0,0.0
2082,2023-03-29 04:08:30.514000+00:00,134.0,0.046473999999999904
2083,2023-03-29 04:08:35.514000+00:00,136.0,0.106522
2084,2023-03-29 04:08:40.514000+00:00,137.0,0.04266099999999984
2085,2023-03-29 04:08:45.514000+00:00,137.0,0.0
2086,2023-03-29 04:08:50.514000+00:00,141.0,0.0
2087,2023-03-29 04:08:55.514000+00:00,142.0,0.042633000000000365
2088,2023-03-29 04:09:00.514000+00:00,142.0,0.0
2089,2023-03-29 04:09:05.514000+00:00,143.0,0.03787800000000008
2090,2023-03-29 04:09:10.514000+00:00,143.0,0.0
2091,2023-03-29 04:09:15.514000+00:00,143.0,0.0
2092,2023-03-29 04:09:20.514000+00:00,144.0,0.052680999999999756
2093,2023-03-29 04:09:25.514000+00:00,144.0,0.0
2094,2023-03-29 04:09:30.514000+00:00,146.0,0.1950529999999997
2095,2023-03-29 04:09:35.514000+00:00,146.0,0.0
2096,2023-03-29 04:09:40.514000+00:00,146.0,0.0
2097,2023-03-29 04:09:45.514000+00:00,146.0,0.0
2098,2023-03-29 04:09:50.514000+00:00,151.0,0.0
2099,2023-03-29 04:09:55.514000+00:00,153.0,0.09004799999999769
2100,2023-03-29 04:10:00.514000+00:00,153.0,0.0
2101,2023-03-29 04:10:05.514000+00:00,155.0,0.11150600000000033
2102,2023-03-29 04:10:10.514000+00:00,157.0,0.13370699999999935
2103,2023-03-29 04:10:15.514000+00:00,159.0,0.09206999999999965
2104,2023-03-29 04:10:20.514000+00:00,159.0,0.0
2105,2023-03-29 04:10:25.514000+00:00,161.0,0.1318919999999988
2106,2023-03-29 04:10:30.514000+00:00,161.0,0.0
2107,2023-03-29 04:10:35.514000+00:00,162.0,0.061453999999999454
2108,2023-03-29 04:10:40.514000+00:00,162.0,0.0
2109,2023-03-29 04:10:45.514000+00:00,163.0,0.17655899999999924
2110,2023-03-29 04:10:50.514000+00:00,164.0,0.057318000000000424
2111,2023-03-29 04:10:55.514000+00:00,166.0,0.20469399999999993
2112,2023-03-29 04:11:00.514000+00:00,166.0,0.0
2113,2023-03-29 04:11:05.514000+00:00,166.0,0.0
2114,2023-03-29 04:11:10.514000+00:00,166.0,0.0
2115,2023-03-29 04:11:15.514000+00:00,166.0,0.0
2116,2023-03-29 04:11:20.514000+00:00,167.0,0.0628409999999997
2117,2023-03-29 04:11:25.514000+00:00,167.0,0.0
2118,2023-03-29 04:11:30.514000+00:00,167.0,0.0
2119,2023-03-29 04:11:35.514000+00:00,168.0,0.04530000000000012
2120,2023-03-29 04:11:40.514000+00:00,168.0,0.0
2121,2023-03-29 04:11:45.514000+00:00,170.0,0.08397100000000002
2122,2023-03-29 04:11:50.514000+00:00,170.0,0.0
2123,2023-03-29 04:11:55.514000+00:00,170.0,0.0
2124,2023-03-29 04:12:00.514000+00:00,171.0,0.15926599999999969
2125,2023-03-29 04:12:05.514000+00:00,176.0,0.21722100000000033
2126,2023-03-29 04:12:10.514000+00:00,176.0,0.0
2127,2023-03-29 04:12:15.514000+00:00,177.0,0.04176599999999997
2128,2023-03-29 04:12:20.514000+00:00,178.0,0.031146999999999814
2129,2023-03-29 04:12:25.514000+00:00,178.0,0.0
2130,2023-03-29 04:12:30.514000+00:00,180.0,0.1700860000000004
2131,2023-03-29 04:12:35.514000+00:00,180.0,0.0
2132,2023-03-29 04:12:40.514000+00:00,181.0,0.0
2133,2023-03-29 04:12:45.514000+00:00,183.0,0.0
2134,2023-03-29 04:12:50.514000+00:00,185.0,0.07771199999999823
2135,2023-03-29 04:12:55.514000+00:00,185.0,0.0
2136,2023-03-29 04:13:00.514000+00:00,185.0,0.0
2137,2023-03-29 04:13:05.514000+00:00,186.0,0.07178700000000049
2138,2023-03-29 04:13:10.514000+00:00,186.0,0.0
2139,2023-03-29 04:13:15.514000+00:00,186.0,0.0
2140,2023-03-29 04:13:20.514000+00:00,186.0,0.0
2141,2023-03-29 04:13:25.514000+00:00,187.0,0.07845299999999966
2142,2023-03-29 04:13:30.514000+00:00,187.0,0.0
2143,2023-03-29 04:13:35.514000+00:00,190.0,0.16770700000000005
2144,2023-03-29 04:13:40.514000+00:00,194.0,0.6725399999999997
2145,2023-03-29 04:13:45.514000+00:00,197.0,0.16106900000000035
2146,2023-03-29 04:13:50.514000+00:00,198.0,0.07231599999999982
2147,2023-03-29 04:13:55.514000+00:00,202.0,0.3747069999999999
2148,2023-03-29 04:14:00.514000+00:00,203.0,0.04585500000000131
2149,2023-03-29 04:14:05.514000+00:00,203.0,0.0
2150,2023-03-29 04:14:10.514000+00:00,203.0,0.0
2151,2023-03-29 04:14:15.514000+00:00,203.0,0.0
2152,2023-03-29 04:14:20.514000+00:00,203.0,0.0
2153,2023-03-29 04:14:25.514000+00:00,205.0,0.0
2154,2023-03-29 04:14:30.514000+00:00,206.0,0.03366399999999814
2155,2023-03-29 04:14:35.514000+00:00,206.0,0.0
2156,2023-03-29 04:14:40.514000+00:00,207.0,0.07019000000000197
2157,2023-03-29 04:14:45.514000+00:00,210.0,0.366225
2158,2023-03-29 04:14:50.514000+00:00,210.0,0.0
2159,2023-03-29 04:14:55.514000+00:00,210.0,0.0
2160,2023-03-29 04:15:00.514000+00:00,210.0,0.0
2161,2023-03-29 04:15:05.514000+00:00,210.0,0.0
2162,2023-03-29 04:15:10.514000+00:00,211.0,0.04226500000000044
2163,2023-03-29 04:15:15.514000+00:00,211.0,0.0
2164,2023-03-29 04:15:20.514000+00:00,212.0,0.06922600000000045
2165,2023-03-29 04:15:25.514000+00:00,215.0,0.15392399999999995
2166,2023-03-29 04:15:30.514000+00:00,215.0,0.0
2167,2023-03-29 04:15:35.514000+00:00,216.0,0.05460399999999943
2168,2023-03-29 04:15:40.514000+00:00,216.0,0.0
2169,2023-03-29 04:15:45.514000+00:00,220.0,0.2263099999999998
2170,2023-03-29 04:15:50.514000+00:00,221.0,0.03972199999999937
2171,2023-03-29 04:15:55.514000+00:00,224.0,0.3278459999999992
2172,2023-03-29 04:16:00.514000+00:00,227.0,0.23986000000000018
2173,2023-03-29 04:16:05.514000+00:00,227.0,0.0
2174,2023-03-29 04:16:10.514000+00:00,227.0,0.0
2175,2023-03-29 04:16:15.514000+00:00,227.0,0.0
2176,2023-03-29 04:16:20.514000+00:00,227.0,0.0
2177,2023-03-29 04:16:25.514000+00:00,231.0,0.17938700000000107
2178,2023-03-29 04:16:30.514000+00:00,233.0,0.09387599999999985
2179,2023-03-29 04:16:35.514000+00:00,233.0,0.0
2180,2023-03-29 04:16:40.514000+00:00,238.0,0.2315510000000005
2181,2023-03-29 04:16:45.514000+00:00,238.0,0.0
2182,2023-03-29 04:16:50.514000+00:00,238.0,0.0
2183,2023-03-29 04:16:55.514000+00:00,238.0,0.0
2184,2023-03-29 04:17:00.514000+00:00,238.0,0.0
2185,2023-03-29 04:17:05.514000+00:00,238.0,0.0
2186,2023-03-29 04:17:10.514000+00:00,241.0,0.15043200000000034
2187,2023-03-29 04:17:15.514000+00:00,242.0,0.03760799999999964
2188,2023-03-29 04:17:20.514000+00:00,242.0,0.0
2189,2023-03-29 04:17:25.514000+00:00,242.0,0.0
2190,2023-03-29 04:17:30.514000+00:00,244.0,0.12403200000000059
2191,2023-03-29 04:17:35.514000+00:00,244.0,0.0
2192,2023-03-29 04:17:40.514000+00:00,247.0,0.15580499999999908
2193,2023-03-29 04:17:45.514000+00:00,247.0,0.0
2194,2023-03-29 04:17:50.514000+00:00,249.0,0.11180700000000066
2195,2023-03-29 04:17:55.514000+00:00,249.0,0.0
2196,2023-03-29 04:18:00.514000+00:00,249.0,0.0
2197,2023-03-29 04:18:05.514000+00:00,251.0,0.10286700000000071
2198,2023-03-29 04:18:10.514000+00:00,253.0,0.10042799999999996
2199,2023-03-29 04:18:15.514000+00:00,253.0,0.0
2200,2023-03-29 04:18:20.514000+00:00,255.0,0.11554199999999959
2201,2023-03-29 04:18:25.514000+00:00,257.0,0.1073050000000002
2202,2023-03-29 04:18:30.514000+00:00,260.0,0.6516390000000003
2203,2023-03-29 04:18:35.514000+00:00,260.0,0.0
2204,2023-03-29 04:18:40.514000+00:00,262.0,0.09882399999999958
2205,2023-03-29 04:18:45.514000+00:00,263.0,0.03805100000000028
2206,2023-03-29 04:18:50.514000+00:00,264.0,0.05595399999999984
2207,2023-03-29 04:18:55.514000+00:00,264.0,0.0
2208,2023-03-29 04:19:00.514000+00:00,264.0,0.0
2209,2023-03-29 04:19:05.514000+00:00,266.0,0.1134839999999997
2210,2023-03-29 04:19:10.514000+00:00,267.0,0.04703299999999988
2211,2023-03-29 04:19:15.514000+00:00,267.0,0.0
2212,2023-03-29 04:19:20.514000+00:00,268.0,0.04235699999999998
2213,2023-03-29 04:19:25.514000+00:00,268.0,0.0
2214,2023-03-29 04:19:30.514000+00:00,269.0,0.04653500000000044
2215,2023-03-29 04:19:35.514000+00:00,269.0,0.0
2216,2023-03-29 04:19:40.514000+00:00,273.0,0.15421999999999958
2217,2023-03-29 04:19:45.514000+00:00,276.0,0.16715700000000044
2218,2023-03-29 04:19:50.514000+00:00,277.0,0.04422000000000015
2219,2023-03-29 04:19:55.514000+00:00,278.0,0.0
2220,2023-03-29 04:20:00.514000+00:00,279.0,0.043703999999999965
2221,2023-03-29 04:20:05.514000+00:00,281.0,0.08614100000000047
2222,2023-03-29 04:20:10.514000+00:00,282.0,0.0380900000000004
2223,2023-03-29 04:20:15.514000+00:00,286.0,0.30280099999999965
2224,2023-03-29 04:20:20.514000+00:00,287.0,0.06158600000000014
2225,2023-03-29 04:20:25.514000+00:00,288.0,0.0690470000000003
2226,2023-03-29 04:20:30.514000+00:00,288.0,0.0
2227,2023-03-29 04:20:35.514000+00:00,289.0,0.060722000000000165
2228,2023-03-29 04:20:40.514000+00:00,289.0,0.0
2229,2023-03-29 04:20:45.514000+00:00,289.0,0.0
2230,2023-03-29 04:20:50.514000+00:00,289.0,0.0
2231,2023-03-29 04:20:55.514000+00:00,290.0,0.0
2232,2023-03-29 04:21:00.514000+00:00,290.0,0.0
2233,2023-03-29 04:21:05.514000+00:00,292.0,0.13071300000000008
2234,2023-03-29 04:21:10.514000+00:00,292.0,0.0
2235,2023-03-29 04:21:15.514000+00:00,294.0,0.09362699999999968
2236,2023-03-29 04:21:20.514000+00:00,296.0,0.15020800000000012
2237,2023-03-29 04:21:25.514000+00:00,298.0,0.10247199999999967
2238,2023-03-29 04:21:30.514000+00:00,299.0,0.04208500000000015
2239,2023-03-29 04:21:35.514000+00:00,299.0,0.0
2240,2023-03-29 04:21:40.514000+00:00,300.0,0.06603799999999982
2241,2023-03-29 04:21:45.514000+00:00,301.0,0.03556399999999993
2242,2023-03-29 04:21:50.514000+00:00,301.0,0.0
2243,2023-03-29 04:21:55.514000+00:00,302.0,0.033319999999999794
2244,2023-03-29 04:22:00.514000+00:00,305.0,0.28179
2245,2023-03-29 04:22:05.514000+00:00,307.0,0.07902999999999949
2246,2023-03-29 04:22:10.514000+00:00,311.0,0.0
2247,2023-03-29 04:22:15.514000+00:00,314.0,0.14816299999999938
2248,2023-03-29 04:22:20.514000+00:00,314.0,0.0
2249,2023-03-29 04:22:25.514000+00:00,318.0,0.19174500000000094
2250,2023-03-29 04:22:30.514000+00:00,318.0,0.0
2251,2023-03-29 04:22:35.514000+00:00,319.0,0.08280300000000018
2252,2023-03-29 04:22:40.514000+00:00,319.0,0.0
2253,2023-03-29 04:22:45.514000+00:00,320.0,0.04344400000000004
2254,2023-03-29 04:22:50.514000+00:00,320.0,0.0
2255,2023-03-29 04:22:55.514000+00:00,321.0,0.05617599999999978
2256,2023-03-29 04:23:00.514000+00:00,326.0,0.0
