Unnamed: 0,timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
178,2023-03-29 01:29:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
179,2023-03-29 01:29:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
180,2023-03-29 01:30:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
181,2023-03-29 01:30:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
182,2023-03-29 01:30:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
183,2023-03-29 01:30:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
184,2023-03-29 01:30:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
185,2023-03-29 01:30:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
186,2023-03-29 01:30:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
187,2023-03-29 01:30:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
188,2023-03-29 01:30:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
189,2023-03-29 01:30:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
190,2023-03-29 01:30:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
191,2023-03-29 01:30:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
192,2023-03-29 01:31:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
193,2023-03-29 01:31:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
194,2023-03-29 01:31:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
195,2023-03-29 01:31:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
196,2023-03-29 01:31:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
197,2023-03-29 01:31:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
198,2023-03-29 01:31:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
199,2023-03-29 01:31:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
200,2023-03-29 01:31:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
201,2023-03-29 01:31:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
202,2023-03-29 01:31:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
203,2023-03-29 01:31:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
204,2023-03-29 01:32:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
205,2023-03-29 01:32:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
206,2023-03-29 01:32:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
207,2023-03-29 01:32:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
208,2023-03-29 01:32:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
209,2023-03-29 01:32:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
210,2023-03-29 01:32:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
211,2023-03-29 01:32:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
212,2023-03-29 01:32:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
213,2023-03-29 01:32:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
214,2023-03-29 01:32:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
215,2023-03-29 01:32:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
216,2023-03-29 01:33:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
217,2023-03-29 01:33:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
218,2023-03-29 01:33:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
219,2023-03-29 01:33:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
220,2023-03-29 01:33:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
221,2023-03-29 01:33:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
222,2023-03-29 01:33:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
223,2023-03-29 01:33:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
224,2023-03-29 01:33:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
225,2023-03-29 01:33:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
226,2023-03-29 01:33:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
227,2023-03-29 01:33:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
228,2023-03-29 01:34:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
229,2023-03-29 01:34:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
230,2023-03-29 01:34:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
231,2023-03-29 01:34:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
232,2023-03-29 01:34:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
233,2023-03-29 01:34:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
234,2023-03-29 01:34:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
235,2023-03-29 01:34:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
236,2023-03-29 01:34:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
237,2023-03-29 01:34:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
238,2023-03-29 01:34:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
239,2023-03-29 01:34:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
240,2023-03-29 01:35:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
241,2023-03-29 01:35:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
242,2023-03-29 01:35:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
243,2023-03-29 01:35:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
244,2023-03-29 01:35:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
245,2023-03-29 01:35:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
246,2023-03-29 01:35:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
247,2023-03-29 01:35:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
248,2023-03-29 01:35:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
249,2023-03-29 01:35:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
250,2023-03-29 01:35:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
251,2023-03-29 01:35:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
252,2023-03-29 01:36:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
253,2023-03-29 01:36:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
254,2023-03-29 01:36:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
255,2023-03-29 01:36:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
256,2023-03-29 01:36:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
257,2023-03-29 01:36:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
258,2023-03-29 01:36:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
259,2023-03-29 01:36:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
260,2023-03-29 01:36:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
261,2023-03-29 01:36:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
262,2023-03-29 01:36:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
263,2023-03-29 01:36:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
264,2023-03-29 01:37:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
265,2023-03-29 01:37:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
266,2023-03-29 01:37:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
267,2023-03-29 01:37:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
268,2023-03-29 01:37:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
269,2023-03-29 01:37:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
270,2023-03-29 01:37:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
271,2023-03-29 01:37:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
272,2023-03-29 01:37:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
273,2023-03-29 01:37:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
274,2023-03-29 01:37:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
275,2023-03-29 01:37:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
276,2023-03-29 01:38:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
277,2023-03-29 01:38:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
278,2023-03-29 01:38:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
279,2023-03-29 01:38:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
280,2023-03-29 01:38:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
281,2023-03-29 01:38:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
282,2023-03-29 01:38:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
283,2023-03-29 01:38:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
284,2023-03-29 01:38:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
285,2023-03-29 01:38:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
286,2023-03-29 01:38:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
287,2023-03-29 01:38:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
288,2023-03-29 01:39:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
289,2023-03-29 01:39:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
290,2023-03-29 01:39:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
291,2023-03-29 01:39:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
292,2023-03-29 01:39:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
293,2023-03-29 01:39:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
294,2023-03-29 01:39:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
295,2023-03-29 01:39:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
296,2023-03-29 01:39:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
297,2023-03-29 01:39:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
298,2023-03-29 01:39:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
299,2023-03-29 01:39:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
300,2023-03-29 01:40:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
301,2023-03-29 01:40:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
302,2023-03-29 01:40:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
303,2023-03-29 01:40:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
304,2023-03-29 01:40:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
305,2023-03-29 01:40:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
306,2023-03-29 01:40:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
307,2023-03-29 01:40:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
308,2023-03-29 01:40:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
309,2023-03-29 01:40:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
310,2023-03-29 01:40:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
311,2023-03-29 01:40:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
312,2023-03-29 01:41:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
313,2023-03-29 01:41:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
314,2023-03-29 01:41:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
315,2023-03-29 01:41:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
316,2023-03-29 01:41:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
317,2023-03-29 01:41:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
318,2023-03-29 01:41:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
319,2023-03-29 01:41:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
320,2023-03-29 01:41:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
321,2023-03-29 01:41:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
322,2023-03-29 01:41:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
323,2023-03-29 01:41:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
324,2023-03-29 01:42:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
325,2023-03-29 01:42:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
326,2023-03-29 01:42:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
327,2023-03-29 01:42:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
328,2023-03-29 01:42:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
329,2023-03-29 01:42:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
330,2023-03-29 01:42:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
331,2023-03-29 01:42:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
332,2023-03-29 01:42:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
333,2023-03-29 01:42:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
334,2023-03-29 01:42:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
335,2023-03-29 01:42:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
336,2023-03-29 01:43:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
337,2023-03-29 01:43:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
338,2023-03-29 01:43:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
339,2023-03-29 01:43:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
340,2023-03-29 01:43:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
341,2023-03-29 01:43:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
342,2023-03-29 01:43:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
343,2023-03-29 01:43:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
344,2023-03-29 01:43:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
345,2023-03-29 01:43:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
346,2023-03-29 01:43:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
347,2023-03-29 01:43:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
348,2023-03-29 01:44:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
349,2023-03-29 01:44:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
350,2023-03-29 01:44:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
351,2023-03-29 01:44:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
352,2023-03-29 01:44:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
353,2023-03-29 01:44:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
354,2023-03-29 01:44:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
355,2023-03-29 01:44:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
356,2023-03-29 01:44:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
357,2023-03-29 01:44:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
358,2023-03-29 01:44:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
359,2023-03-29 01:44:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
360,2023-03-29 01:45:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,,
