timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-19 19:30:02.678000+00:00,288.0,818.0,288.0,592.0,0.0,0.0,1294.0,2854.0,0.0,0.0,201.0,0.0,276.0,0.0,0.0,0.0,303.0,0.0,183.0,0.0,308.0,2.0
2023-03-19 19:30:07.678000+00:00,289.0,364.0,289.0,493.0,0.0,0.0,1304.0,3813.0,0.0,0.0,203.0,0.0,280.0,1.0,0.0,0.0,305.0,0.0,185.0,1.0,308.0,0.0
2023-03-19 19:30:12.678000+00:00,291.0,825.0,290.0,468.0,0.0,0.0,1310.0,2271.0,0.0,0.0,204.0,1.0,280.0,0.0,0.0,0.0,310.0,2.0,186.0,0.0,309.0,1.0
2023-03-19 19:30:17.678000+00:00,294.0,968.0,293.0,1219.0,0.0,0.0,1322.0,4378.0,0.0,0.0,207.0,1.0,281.0,1.0,0.0,0.0,311.0,1.0,189.0,2.0,311.0,1.0
2023-03-19 19:30:22.678000+00:00,294.0,0.0,294.0,490.0,0.0,0.0,1328.0,2108.0,0.0,0.0,207.0,0.0,283.0,1.0,0.0,0.0,311.0,0.0,189.0,0.0,312.0,0.0
2023-03-19 19:30:27.678000+00:00,295.0,239.0,295.0,285.0,0.0,0.0,1333.0,1978.0,0.0,0.0,208.0,1.0,285.0,1.0,0.0,0.0,312.0,0.0,190.0,0.0,314.0,1.0
2023-03-19 19:30:32.678000+00:00,299.0,1343.0,299.0,1622.0,0.0,0.0,1343.0,3040.0,0.0,0.0,209.0,1.0,285.0,0.0,0.0,0.0,315.0,3.0,191.0,0.0,315.0,0.0
2023-03-19 19:30:37.678000+00:00,301.0,793.0,300.0,297.0,0.0,0.0,1355.0,5022.0,0.0,0.0,211.0,1.0,287.0,1.0,0.0,0.0,316.0,0.0,193.0,1.0,315.0,0.0
2023-03-19 19:30:42.678000+00:00,301.0,0.0,301.0,434.0,0.0,0.0,1359.0,1377.0,0.0,0.0,213.0,1.0,290.0,1.0,0.0,0.0,318.0,1.0,195.0,2.0,316.0,0.0
2023-03-19 19:30:47.678000+00:00,305.0,1070.0,305.0,1514.0,0.0,0.0,1373.0,5186.0,0.0,0.0,213.0,0.0,292.0,0.0,0.0,0.0,319.0,0.0,195.0,0.0,319.0,2.0
2023-03-19 19:30:52.678000+00:00,307.0,741.0,307.0,834.0,0.0,0.0,1383.0,3113.0,0.0,0.0,217.0,1.0,295.0,0.0,0.0,0.0,321.0,0.0,199.0,2.0,319.0,0.0
2023-03-19 19:30:57.678000+00:00,308.0,389.0,308.0,454.0,0.0,0.0,1383.0,0.0,0.0,0.0,219.0,2.0,297.0,1.0,0.0,0.0,322.0,1.0,201.0,1.0,321.0,2.0
2023-03-19 19:31:02.678000+00:00,310.0,522.0,310.0,568.0,0.0,0.0,1395.0,4846.0,0.0,0.0,220.0,0.0,298.0,1.0,0.0,0.0,324.0,1.0,202.0,1.0,323.0,1.0
2023-03-19 19:31:07.678000+00:00,313.0,1094.0,313.0,1060.0,0.0,0.0,1403.0,2709.0,0.0,0.0,222.0,0.0,299.0,0.0,0.0,0.0,325.0,1.0,204.0,0.0,325.0,1.0
2023-03-19 19:31:12.678000+00:00,313.0,0.0,313.0,0.0,0.0,0.0,1409.0,1913.0,0.0,0.0,225.0,2.0,301.0,0.0,0.0,0.0,325.0,0.0,207.0,1.0,326.0,0.0
2023-03-19 19:31:17.678000+00:00,314.0,475.0,314.0,212.0,0.0,0.0,1413.0,1358.0,0.0,0.0,225.0,0.0,304.0,0.0,0.0,0.0,326.0,0.0,207.0,0.0,328.0,0.0
2023-03-19 19:31:22.678000+00:00,315.0,373.0,315.0,238.0,0.0,0.0,1414.0,281.0,0.0,0.0,226.0,0.0,306.0,0.0,0.0,0.0,327.0,0.0,208.0,1.0,332.0,1.0
2023-03-19 19:31:27.678000+00:00,316.0,326.0,316.0,484.0,0.0,0.0,1422.0,2348.0,0.0,0.0,227.0,1.0,307.0,0.0,0.0,0.0,328.0,1.0,209.0,1.0,334.0,2.0
2023-03-19 19:31:32.678000+00:00,317.0,459.0,317.0,447.0,0.0,0.0,1425.0,1090.0,0.0,0.0,228.0,0.0,309.0,1.0,0.0,0.0,331.0,0.0,210.0,1.0,336.0,2.0
2023-03-19 19:31:37.678000+00:00,318.0,439.0,318.0,237.0,0.0,0.0,1431.0,1988.0,0.0,0.0,229.0,0.0,311.0,1.0,0.0,0.0,332.0,0.0,211.0,0.0,337.0,1.0
2023-03-19 19:31:42.678000+00:00,320.0,739.0,320.0,578.0,0.0,0.0,1440.0,3299.0,0.0,0.0,230.0,1.0,312.0,1.0,0.0,0.0,335.0,2.0,212.0,1.0,338.0,1.0
2023-03-19 19:31:47.678000+00:00,322.0,876.0,322.0,467.0,0.0,0.0,1450.0,3387.0,0.0,0.0,232.0,0.0,313.0,1.0,0.0,0.0,338.0,2.0,214.0,1.0,341.0,1.0
2023-03-19 19:31:52.678000+00:00,322.0,0.0,322.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,233.0,0.0,314.0,1.0,0.0,0.0,340.0,0.0,215.0,1.0,343.0,2.0
2023-03-19 19:31:57.678000+00:00,323.0,269.0,323.0,320.0,0.0,0.0,1454.0,1585.0,0.0,0.0,233.0,0.0,314.0,0.0,0.0,0.0,343.0,1.0,215.0,0.0,345.0,0.0
2023-03-19 19:32:02.678000+00:00,325.0,596.0,325.0,613.0,0.0,0.0,1455.0,469.0,0.0,0.0,234.0,0.0,315.0,1.0,0.0,0.0,344.0,0.0,215.0,0.0,346.0,0.0
2023-03-19 19:32:07.678000+00:00,330.0,1692.0,329.0,1743.0,0.0,0.0,1470.0,4975.0,0.0,0.0,236.0,0.0,316.0,0.0,0.0,0.0,346.0,0.0,217.0,2.0,347.0,0.0
2023-03-19 19:32:12.678000+00:00,333.0,670.0,333.0,1277.0,0.0,0.0,1495.0,8623.0,0.0,0.0,239.0,2.0,319.0,0.0,0.0,0.0,346.0,0.0,220.0,1.0,348.0,1.0
2023-03-19 19:32:17.678000+00:00,334.0,408.0,334.0,478.0,0.0,0.0,1500.0,1818.0,0.0,0.0,242.0,1.0,321.0,1.0,0.0,0.0,350.0,1.0,223.0,2.0,350.0,0.0
2023-03-19 19:32:22.678000+00:00,336.0,840.0,336.0,961.0,0.0,0.0,1509.0,3501.0,0.0,0.0,242.0,0.0,322.0,1.0,0.0,0.0,351.0,1.0,223.0,0.0,350.0,0.0
2023-03-19 19:32:27.678000+00:00,338.0,488.0,338.0,632.0,0.0,0.0,1521.0,4397.0,0.0,0.0,243.0,0.0,322.0,0.0,0.0,0.0,352.0,0.0,224.0,1.0,351.0,1.0
2023-03-19 19:32:32.678000+00:00,339.0,246.0,339.0,371.0,0.0,0.0,1524.0,870.0,0.0,0.0,244.0,1.0,325.0,3.0,0.0,0.0,353.0,1.0,225.0,3.0,352.0,1.0
2023-03-19 19:32:37.678000+00:00,341.0,561.0,341.0,497.0,0.0,0.0,1531.0,2607.0,0.0,0.0,246.0,2.0,327.0,0.0,0.0,0.0,355.0,1.0,227.0,2.0,355.0,2.0
2023-03-19 19:32:42.678000+00:00,344.0,1033.0,344.0,1050.0,0.0,0.0,1546.0,5221.0,0.0,0.0,246.0,0.0,330.0,2.0,0.0,0.0,356.0,0.0,227.0,0.0,355.0,0.0
2023-03-19 19:32:47.678000+00:00,346.0,681.0,346.0,660.0,0.0,0.0,1554.0,2560.0,0.0,0.0,247.0,0.0,331.0,1.0,0.0,0.0,358.0,2.0,228.0,1.0,357.0,2.0
2023-03-19 19:32:52.678000+00:00,346.0,0.0,346.0,0.0,0.0,0.0,1557.0,941.0,0.0,0.0,249.0,1.0,337.0,2.0,0.0,0.0,360.0,1.0,230.0,2.0,359.0,3.0
2023-03-19 19:32:57.678000+00:00,349.0,1300.0,349.0,1215.0,0.0,0.0,1562.0,1760.0,0.0,0.0,249.0,0.0,338.0,1.0,0.0,0.0,361.0,1.0,230.0,0.0,360.0,0.0
2023-03-19 19:33:02.678000+00:00,349.0,0.0,349.0,0.0,0.0,0.0,1570.0,3185.0,0.0,0.0,251.0,1.0,338.0,0.0,0.0,0.0,361.0,0.0,231.0,1.0,361.0,1.0
2023-03-19 19:33:07.678000+00:00,350.0,446.0,350.0,325.0,0.0,0.0,1574.0,1257.0,0.0,0.0,251.0,0.0,339.0,0.0,0.0,0.0,362.0,0.0,232.0,0.0,366.0,3.0
2023-03-19 19:33:12.678000+00:00,351.0,288.0,351.0,378.0,0.0,0.0,1579.0,1869.0,0.0,0.0,252.0,1.0,343.0,1.0,0.0,0.0,363.0,1.0,233.0,1.0,368.0,1.0
2023-03-19 19:33:17.678000+00:00,352.0,348.0,352.0,289.0,0.0,0.0,1579.0,0.0,0.0,0.0,253.0,0.0,344.0,1.0,0.0,0.0,365.0,1.0,234.0,1.0,371.0,2.0
2023-03-19 19:33:22.678000+00:00,355.0,962.0,355.0,721.0,0.0,0.0,1599.0,7402.0,0.0,0.0,254.0,0.0,344.0,0.0,0.0,0.0,366.0,1.0,235.0,0.0,373.0,1.0
2023-03-19 19:33:27.678000+00:00,355.0,0.0,355.0,0.0,0.0,0.0,1599.0,0.0,0.0,0.0,256.0,0.0,346.0,0.0,0.0,0.0,368.0,4.0,237.0,1.0,375.0,1.0
2023-03-19 19:33:32.678000+00:00,356.0,453.0,356.0,377.0,0.0,0.0,1603.0,1085.0,0.0,0.0,256.0,0.0,348.0,2.0,0.0,0.0,371.0,1.0,237.0,0.0,376.0,0.0
2023-03-19 19:33:37.678000+00:00,356.0,0.0,356.0,0.0,0.0,0.0,1603.0,0.0,0.0,0.0,257.0,1.0,350.0,2.0,0.0,0.0,371.0,0.0,238.0,1.0,376.0,0.0
2023-03-19 19:33:42.678000+00:00,358.0,870.0,358.0,621.0,0.0,0.0,1611.0,2979.0,0.0,0.0,258.0,0.0,350.0,0.0,0.0,0.0,376.0,3.0,239.0,0.0,379.0,2.0
2023-03-19 19:33:47.678000+00:00,360.0,635.0,360.0,652.0,0.0,0.0,1619.0,2460.0,0.0,0.0,259.0,0.0,352.0,0.0,0.0,0.0,378.0,1.0,240.0,0.0,380.0,0.0
2023-03-19 19:33:52.678000+00:00,361.0,423.0,361.0,345.0,0.0,0.0,1625.0,2168.0,0.0,0.0,261.0,0.0,352.0,0.0,0.0,0.0,378.0,0.0,242.0,1.0,381.0,1.0
2023-03-19 19:33:57.678000+00:00,362.0,219.0,362.0,372.0,0.0,0.0,1626.0,236.0,0.0,0.0,261.0,0.0,352.0,0.0,0.0,0.0,379.0,1.0,242.0,0.0,391.0,3.0
2023-03-19 19:34:02.678000+00:00,362.0,0.0,362.0,0.0,0.0,0.0,1631.0,1710.0,0.0,0.0,261.0,0.0,353.0,1.0,0.0,0.0,381.0,1.0,242.0,0.0,393.0,2.0
2023-03-19 19:34:07.678000+00:00,363.0,366.0,362.0,0.0,0.0,0.0,1631.0,0.0,0.0,0.0,261.0,0.0,353.0,0.0,0.0,0.0,381.0,0.0,242.0,0.0,394.0,1.0
2023-03-19 19:34:12.678000+00:00,365.0,689.0,365.0,1070.0,0.0,0.0,1647.0,5542.0,0.0,0.0,262.0,1.0,354.0,1.0,0.0,0.0,382.0,0.0,243.0,0.0,395.0,0.0
2023-03-19 19:34:17.678000+00:00,365.0,0.0,365.0,0.0,0.0,0.0,1647.0,0.0,0.0,0.0,263.0,1.0,355.0,1.0,0.0,0.0,382.0,0.0,244.0,1.0,398.0,1.0
2023-03-19 19:34:22.678000+00:00,365.0,0.0,365.0,0.0,0.0,0.0,1647.0,0.0,0.0,0.0,263.0,0.0,356.0,0.0,0.0,0.0,386.0,3.0,244.0,0.0,398.0,0.0
2023-03-19 19:34:27.678000+00:00,366.0,246.0,366.0,202.0,0.0,0.0,1652.0,1775.0,0.0,0.0,263.0,0.0,356.0,0.0,0.0,0.0,390.0,5.0,244.0,0.0,399.0,1.0
2023-03-19 19:34:32.678000+00:00,366.0,0.0,366.0,0.0,0.0,0.0,1652.0,0.0,0.0,0.0,263.0,0.0,356.0,0.0,0.0,0.0,395.0,3.0,244.0,0.0,400.0,1.0
2023-03-19 19:34:37.678000+00:00,369.0,898.0,368.0,691.0,0.0,0.0,1661.0,3191.0,0.0,0.0,263.0,0.0,357.0,1.0,0.0,0.0,397.0,2.0,244.0,0.0,402.0,1.0
2023-03-19 19:34:42.678000+00:00,369.0,0.0,369.0,212.0,0.0,0.0,1665.0,1105.0,0.0,0.0,265.0,1.0,357.0,0.0,0.0,0.0,399.0,1.0,246.0,2.0,402.0,0.0
2023-03-19 19:34:47.678000+00:00,371.0,781.0,371.0,762.0,0.0,0.0,1673.0,2228.0,0.0,0.0,266.0,0.0,359.0,1.0,0.0,0.0,399.0,0.0,247.0,0.0,403.0,1.0
2023-03-19 19:34:52.678000+00:00,375.0,1443.0,375.0,1703.0,0.0,0.0,1689.0,5971.0,0.0,0.0,266.0,0.0,360.0,1.0,0.0,0.0,401.0,0.0,247.0,0.0,406.0,1.0
2023-03-19 19:34:57.678000+00:00,378.0,1335.0,378.0,1066.0,0.0,0.0,1701.0,4493.0,0.0,0.0,269.0,1.0,360.0,0.0,0.0,0.0,402.0,0.0,250.0,2.0,408.0,1.0
2023-03-19 19:35:02.678000+00:00,381.0,931.0,381.0,902.0,0.0,0.0,1715.0,5218.0,0.0,0.0,272.0,2.0,362.0,0.0,0.0,0.0,404.0,1.0,253.0,1.0,409.0,0.0
2023-03-19 19:35:07.678000+00:00,384.0,1038.0,384.0,1082.0,0.0,0.0,1730.0,5499.0,0.0,0.0,273.0,1.0,362.0,0.0,0.0,0.0,404.0,0.0,254.0,1.0,410.0,1.0
2023-03-19 19:35:12.678000+00:00,385.0,314.0,385.0,313.0,0.0,0.0,1737.0,2333.0,0.0,0.0,275.0,2.0,365.0,2.0,0.0,0.0,404.0,0.0,256.0,1.0,413.0,1.0
2023-03-19 19:35:17.678000+00:00,388.0,969.0,388.0,983.0,0.0,0.0,1751.0,4962.0,0.0,0.0,277.0,0.0,365.0,0.0,0.0,0.0,406.0,1.0,258.0,2.0,415.0,1.0
2023-03-19 19:35:22.678000+00:00,389.0,472.0,389.0,205.0,0.0,0.0,1755.0,1449.0,0.0,0.0,280.0,2.0,368.0,1.0,0.0,0.0,406.0,0.0,260.0,1.0,415.0,0.0
2023-03-19 19:35:27.678000+00:00,390.0,487.0,390.0,234.0,0.0,0.0,1759.0,1580.0,0.0,0.0,281.0,1.0,373.0,1.0,0.0,0.0,408.0,1.0,261.0,0.0,417.0,0.0
2023-03-19 19:35:32.678000+00:00,391.0,204.0,391.0,340.0,0.0,0.0,1767.0,2914.0,0.0,0.0,282.0,1.0,375.0,0.0,0.0,0.0,410.0,2.0,262.0,1.0,417.0,0.0
2023-03-19 19:35:37.678000+00:00,392.0,398.0,392.0,314.0,0.0,0.0,1775.0,2881.0,0.0,0.0,283.0,0.0,375.0,0.0,0.0,0.0,412.0,1.0,263.0,1.0,420.0,2.0
2023-03-19 19:35:42.678000+00:00,392.0,0.0,392.0,0.0,0.0,0.0,1775.0,0.0,0.0,0.0,283.0,0.0,377.0,1.0,0.0,0.0,413.0,1.0,263.0,0.0,422.0,1.0
2023-03-19 19:35:47.678000+00:00,392.0,0.0,392.0,0.0,0.0,0.0,1775.0,0.0,0.0,0.0,283.0,0.0,379.0,0.0,0.0,0.0,416.0,1.0,263.0,0.0,423.0,0.0
2023-03-19 19:35:52.678000+00:00,394.0,443.0,394.0,858.0,0.0,0.0,1779.0,1256.0,0.0,0.0,283.0,0.0,383.0,2.0,0.0,0.0,418.0,1.0,263.0,0.0,426.0,0.0
2023-03-19 19:35:57.678000+00:00,394.0,0.0,394.0,0.0,0.0,0.0,1785.0,2258.0,0.0,0.0,285.0,0.0,384.0,1.0,0.0,0.0,419.0,1.0,265.0,2.0,430.0,1.0
2023-03-19 19:36:02.678000+00:00,397.0,928.0,397.0,947.0,0.0,0.0,1799.0,5023.0,0.0,0.0,285.0,0.0,384.0,0.0,0.0,0.0,420.0,0.0,265.0,0.0,436.0,3.0
2023-03-19 19:36:07.678000+00:00,402.0,1637.0,402.0,1848.0,0.0,0.0,1819.0,6843.0,0.0,0.0,288.0,0.0,384.0,0.0,0.0,0.0,421.0,0.0,268.0,3.0,441.0,3.0
2023-03-19 19:36:12.678000+00:00,402.0,0.0,402.0,0.0,0.0,0.0,1823.0,1209.0,0.0,0.0,292.0,1.0,385.0,1.0,0.0,0.0,423.0,2.0,272.0,2.0,441.0,0.0
2023-03-19 19:36:17.678000+00:00,404.0,712.0,404.0,448.0,0.0,0.0,1832.0,3014.0,0.0,0.0,293.0,0.0,387.0,1.0,0.0,0.0,426.0,2.0,272.0,0.0,444.0,2.0
2023-03-19 19:36:22.678000+00:00,404.0,0.0,404.0,0.0,0.0,0.0,1832.0,0.0,0.0,0.0,293.0,0.0,388.0,0.0,0.0,0.0,431.0,2.0,272.0,0.0,445.0,0.0
2023-03-19 19:36:27.678000+00:00,406.0,684.0,406.0,686.0,0.0,0.0,1839.0,2341.0,0.0,0.0,293.0,0.0,390.0,2.0,0.0,0.0,435.0,3.0,272.0,0.0,447.0,2.0
2023-03-19 19:36:32.678000+00:00,408.0,935.0,407.0,488.0,0.0,0.0,1844.0,1796.0,0.0,0.0,294.0,0.0,391.0,0.0,0.0,0.0,437.0,1.0,273.0,1.0,448.0,1.0
2023-03-19 19:36:37.678000+00:00,411.0,885.0,411.0,1155.0,0.0,0.0,1862.0,6036.0,0.0,0.0,297.0,2.0,393.0,1.0,0.0,0.0,441.0,1.0,275.0,1.0,450.0,1.0
2023-03-19 19:36:42.678000+00:00,411.0,0.0,411.0,0.0,0.0,0.0,1865.0,975.0,0.0,0.0,298.0,0.0,395.0,1.0,0.0,0.0,444.0,2.0,277.0,0.0,451.0,0.0
2023-03-19 19:36:47.678000+00:00,415.0,1627.0,415.0,1280.0,0.0,0.0,1873.0,2624.0,0.0,0.0,298.0,0.0,398.0,2.0,0.0,0.0,446.0,2.0,277.0,0.0,451.0,0.0
2023-03-19 19:36:52.678000+00:00,420.0,1976.0,419.0,1442.0,0.0,0.0,1897.0,7936.0,0.0,0.0,302.0,1.0,399.0,1.0,0.0,0.0,448.0,2.0,281.0,1.0,454.0,1.0
2023-03-19 19:36:57.678000+00:00,425.0,1454.0,425.0,1955.0,0.0,0.0,1924.0,10405.0,0.0,0.0,306.0,1.0,399.0,0.0,0.0,0.0,449.0,0.0,285.0,2.0,457.0,1.0
2023-03-19 19:37:02.678000+00:00,426.0,270.0,426.0,237.0,0.0,0.0,1934.0,3475.0,0.0,0.0,310.0,2.0,400.0,1.0,0.0,0.0,450.0,0.0,289.0,2.0,458.0,0.0
2023-03-19 19:37:07.678000+00:00,430.0,1292.0,430.0,1751.0,0.0,0.0,1953.0,6705.0,0.0,0.0,312.0,1.0,402.0,1.0,0.0,0.0,451.0,1.0,290.0,1.0,459.0,1.0
2023-03-19 19:37:12.678000+00:00,431.0,239.0,431.0,351.0,0.0,0.0,1958.0,1857.0,0.0,0.0,316.0,4.0,402.0,0.0,0.0,0.0,452.0,1.0,295.0,3.0,460.0,0.0
2023-03-19 19:37:17.678000+00:00,432.0,373.0,432.0,359.0,0.0,0.0,1960.0,690.0,0.0,0.0,316.0,0.0,408.0,3.0,0.0,0.0,456.0,4.0,295.0,0.0,465.0,6.0
2023-03-19 19:37:22.678000+00:00,434.0,863.0,434.0,674.0,0.0,0.0,1971.0,3676.0,0.0,0.0,317.0,1.0,411.0,2.0,0.0,0.0,458.0,1.0,296.0,1.0,465.0,0.0
2023-03-19 19:37:27.678000+00:00,436.0,640.0,436.0,646.0,0.0,0.0,1977.0,2383.0,0.0,0.0,319.0,0.0,417.0,0.0,0.0,0.0,460.0,1.0,298.0,2.0,468.0,0.0
2023-03-19 19:37:32.678000+00:00,436.0,0.0,436.0,0.0,0.0,0.0,1981.0,1319.0,0.0,0.0,321.0,2.0,422.0,2.0,0.0,0.0,460.0,0.0,300.0,1.0,468.0,0.0
2023-03-19 19:37:37.678000+00:00,437.0,365.0,436.0,0.0,0.0,0.0,1981.0,0.0,0.0,0.0,321.0,0.0,423.0,1.0,0.0,0.0,461.0,1.0,300.0,0.0,471.0,1.0
2023-03-19 19:37:42.678000+00:00,442.0,1470.0,442.0,2228.0,0.0,0.0,2007.0,8879.0,0.0,0.0,323.0,1.0,424.0,1.0,0.0,0.0,465.0,2.0,301.0,0.0,474.0,2.0
2023-03-19 19:37:47.678000+00:00,445.0,1089.0,445.0,991.0,0.0,0.0,2019.0,4181.0,0.0,0.0,326.0,2.0,427.0,2.0,0.0,0.0,468.0,1.0,304.0,0.0,476.0,1.0
2023-03-19 19:37:52.678000+00:00,446.0,329.0,446.0,370.0,0.0,0.0,2026.0,2560.0,0.0,0.0,329.0,2.0,427.0,0.0,0.0,0.0,468.0,0.0,307.0,2.0,479.0,0.0
2023-03-19 19:37:57.678000+00:00,447.0,246.0,447.0,365.0,0.0,0.0,2032.0,2064.0,0.0,0.0,331.0,0.0,428.0,0.0,0.0,0.0,469.0,1.0,308.0,0.0,482.0,1.0
2023-03-19 19:38:02.678000+00:00,447.0,0.0,447.0,0.0,0.0,0.0,2032.0,0.0,0.0,0.0,331.0,0.0,429.0,0.0,0.0,0.0,472.0,3.0,309.0,1.0,485.0,1.0
2023-03-19 19:38:07.678000+00:00,448.0,300.0,448.0,381.0,0.0,0.0,2035.0,1320.0,0.0,0.0,331.0,0.0,431.0,1.0,0.0,0.0,473.0,1.0,309.0,0.0,489.0,3.0
2023-03-19 19:38:12.678000+00:00,448.0,0.0,448.0,0.0,0.0,0.0,2037.0,886.0,0.0,0.0,332.0,1.0,433.0,0.0,0.0,0.0,475.0,1.0,310.0,0.0,490.0,0.0
2023-03-19 19:38:17.678000+00:00,451.0,1362.0,450.0,627.0,0.0,0.0,2046.0,3511.0,0.0,0.0,333.0,1.0,434.0,1.0,0.0,0.0,476.0,1.0,311.0,0.0,492.0,2.0
2023-03-19 19:38:22.678000+00:00,451.0,0.0,451.0,301.0,0.0,0.0,2050.0,1429.0,0.0,0.0,335.0,1.0,435.0,1.0,0.0,0.0,479.0,1.0,312.0,0.0,493.0,0.0
2023-03-19 19:38:27.678000+00:00,453.0,524.0,453.0,571.0,0.0,0.0,2058.0,2736.0,0.0,0.0,335.0,0.0,435.0,0.0,0.0,0.0,482.0,2.0,312.0,0.0,496.0,0.0
2023-03-19 19:38:32.678000+00:00,455.0,704.0,455.0,587.0,0.0,0.0,2068.0,2821.0,0.0,0.0,336.0,0.0,437.0,4.0,0.0,0.0,485.0,2.0,313.0,1.0,497.0,1.0
2023-03-19 19:38:37.678000+00:00,458.0,1404.0,457.0,508.0,0.0,0.0,2079.0,3491.0,0.0,0.0,337.0,0.0,438.0,1.0,0.0,0.0,488.0,1.0,314.0,0.0,499.0,1.0
2023-03-19 19:38:42.678000+00:00,458.0,0.0,458.0,435.0,0.0,0.0,2083.0,1156.0,0.0,0.0,340.0,1.0,438.0,0.0,0.0,0.0,491.0,1.0,317.0,2.0,499.0,0.0
2023-03-19 19:38:47.678000+00:00,459.0,216.0,459.0,319.0,0.0,0.0,2085.0,644.0,0.0,0.0,340.0,0.0,438.0,0.0,0.0,0.0,492.0,1.0,317.0,0.0,500.0,1.0
2023-03-19 19:38:52.678000+00:00,463.0,1580.0,463.0,1610.0,0.0,0.0,2097.0,4512.0,0.0,0.0,340.0,0.0,440.0,0.0,0.0,0.0,493.0,0.0,317.0,0.0,501.0,1.0
2023-03-19 19:38:57.678000+00:00,466.0,897.0,464.0,421.0,0.0,0.0,2110.0,4497.0,0.0,0.0,345.0,3.0,442.0,0.0,0.0,0.0,495.0,2.0,321.0,1.0,503.0,2.0
2023-03-19 19:39:02.678000+00:00,469.0,1354.0,468.0,1431.0,0.0,0.0,2130.0,7527.0,0.0,0.0,347.0,0.0,444.0,0.0,0.0,0.0,497.0,0.0,323.0,0.0,505.0,1.0
2023-03-19 19:39:07.678000+00:00,471.0,541.0,471.0,1069.0,0.0,0.0,2138.0,2927.0,0.0,0.0,350.0,1.0,447.0,2.0,0.0,0.0,498.0,0.0,326.0,2.0,506.0,0.0
2023-03-19 19:39:12.678000+00:00,472.0,389.0,471.0,0.0,0.0,0.0,2145.0,2963.0,0.0,0.0,350.0,0.0,447.0,0.0,0.0,0.0,500.0,0.0,326.0,0.0,507.0,0.0
2023-03-19 19:39:17.678000+00:00,476.0,1230.0,476.0,1739.0,0.0,0.0,2163.0,5878.0,0.0,0.0,352.0,0.0,448.0,0.0,0.0,0.0,501.0,0.0,328.0,1.0,508.0,0.0
2023-03-19 19:39:22.678000+00:00,477.0,417.0,477.0,327.0,0.0,0.0,2169.0,2122.0,0.0,0.0,354.0,1.0,450.0,1.0,0.0,0.0,501.0,0.0,330.0,0.0,510.0,0.0
2023-03-19 19:39:27.678000+00:00,477.0,0.0,477.0,0.0,0.0,0.0,2172.0,1051.0,0.0,0.0,354.0,0.0,454.0,3.0,0.0,0.0,503.0,1.0,330.0,0.0,513.0,2.0
2023-03-19 19:39:32.678000+00:00,479.0,588.0,479.0,727.0,0.0,0.0,2174.0,749.0,0.0,0.0,355.0,0.0,455.0,1.0,0.0,0.0,504.0,1.0,331.0,1.0,513.0,0.0
2023-03-19 19:39:37.678000+00:00,481.0,750.0,481.0,986.0,0.0,0.0,2188.0,5234.0,0.0,0.0,357.0,1.0,457.0,0.0,0.0,0.0,506.0,0.0,333.0,0.0,516.0,2.0
2023-03-19 19:39:42.678000+00:00,483.0,708.0,483.0,809.0,0.0,0.0,2200.0,4209.0,0.0,0.0,358.0,0.0,460.0,2.0,0.0,0.0,507.0,1.0,334.0,1.0,517.0,1.0
2023-03-19 19:39:47.678000+00:00,484.0,427.0,484.0,381.0,0.0,0.0,2205.0,1364.0,0.0,0.0,360.0,1.0,462.0,2.0,0.0,0.0,507.0,0.0,336.0,1.0,518.0,1.0
2023-03-19 19:39:52.678000+00:00,485.0,237.0,484.0,0.0,0.0,0.0,2205.0,0.0,0.0,0.0,361.0,0.0,463.0,0.0,0.0,0.0,511.0,1.0,337.0,1.0,519.0,1.0
2023-03-19 19:39:57.678000+00:00,485.0,0.0,485.0,275.0,0.0,0.0,2209.0,1157.0,0.0,0.0,362.0,0.0,466.0,0.0,0.0,0.0,512.0,0.0,338.0,0.0,525.0,2.0
2023-03-19 19:40:02.678000+00:00,488.0,1200.0,488.0,1172.0,0.0,0.0,2220.0,3656.0,0.0,0.0,362.0,0.0,467.0,1.0,0.0,0.0,513.0,0.0,338.0,0.0,526.0,1.0
2023-03-19 19:40:07.678000+00:00,488.0,0.0,488.0,0.0,0.0,0.0,2223.0,1349.0,0.0,0.0,363.0,0.0,470.0,0.0,0.0,0.0,516.0,2.0,339.0,0.0,529.0,2.0
2023-03-19 19:40:12.678000+00:00,491.0,1275.0,491.0,1048.0,0.0,0.0,2231.0,2903.0,0.0,0.0,363.0,0.0,470.0,0.0,0.0,0.0,517.0,0.0,339.0,0.0,530.0,0.0
