timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
2023-03-19 20:44:30.408000+00:00,1436.0,0.0,8199.0,4.0,6374.0,1.0,1826.0,0.0
2023-03-19 20:44:35.408000+00:00,1439.0,1.0,8215.0,1.0,6387.0,0.0,1828.0,1.0
2023-03-19 20:44:40.408000+00:00,1441.0,0.0,8223.0,1.0,6393.0,1.0,1832.0,0.0
2023-03-19 20:44:45.408000+00:00,1443.0,0.0,8236.0,1.0,6403.0,1.0,1832.0,0.0
2023-03-19 20:44:50.408000+00:00,1443.0,0.0,8236.0,0.0,6403.0,0.0,1832.0,0.0
2023-03-19 20:44:55.408000+00:00,1443.0,0.0,8236.0,0.0,6403.0,0.0,1833.0,0.0
2023-03-19 20:45:00.408000+00:00,1444.0,1.0,8241.0,2.0,6407.0,0.0,1836.0,0.0
2023-03-19 20:45:05.408000+00:00,1447.0,0.0,8261.0,3.0,6423.0,1.0,1840.0,1.0
2023-03-19 20:45:10.408000+00:00,1451.0,1.0,8277.0,3.0,6436.0,2.0,1841.0,0.0
2023-03-19 20:45:15.408000+00:00,1452.0,0.0,8285.0,1.0,6442.0,0.0,1842.0,0.0
2023-03-19 20:45:20.408000+00:00,1452.0,0.0,8285.0,0.0,6442.0,0.0,1842.0,0.0
2023-03-19 20:45:25.408000+00:00,1452.0,0.0,8285.0,0.0,6442.0,0.0,1843.0,0.0
2023-03-19 20:45:30.408000+00:00,1453.0,0.0,8295.0,0.0,6450.0,1.0,1847.0,1.0
2023-03-19 20:45:35.408000+00:00,1456.0,0.0,8309.0,4.0,6461.0,2.0,1848.0,1.0
2023-03-19 20:45:40.408000+00:00,1457.0,1.0,8314.0,1.0,6465.0,0.0,1848.0,0.0
2023-03-19 20:45:45.408000+00:00,1457.0,0.0,8314.0,0.0,6465.0,0.0,1849.0,0.0
2023-03-19 20:45:50.408000+00:00,1458.0,0.0,8323.0,5.0,6472.0,3.0,1850.0,0.0
2023-03-19 20:45:55.408000+00:00,1460.0,0.0,8329.0,1.0,6477.0,1.0,1853.0,1.0
2023-03-19 20:46:00.408000+00:00,1461.0,0.0,8337.0,3.0,6483.0,0.0,1853.0,0.0
2023-03-19 20:46:05.408000+00:00,1461.0,0.0,8337.0,0.0,6483.0,0.0,1854.0,0.0
2023-03-19 20:46:10.411000+00:00,1462.0,0.0,8342.0,2.0,6487.0,0.0,1855.0,0.0
2023-03-19 20:46:15.408000+00:00,1463.0,0.0,8352.0,1.0,6495.0,1.0,1858.0,0.0
2023-03-19 20:46:20.408000+00:00,1466.0,0.0,8362.0,2.0,6503.0,1.0,1859.0,0.0
2023-03-19 20:46:25.408000+00:00,1467.0,0.0,8374.0,1.0,6512.0,1.0,1862.0,0.0
2023-03-19 20:46:30.408000+00:00,1469.0,0.0,8396.0,7.0,6529.0,4.0,1867.0,2.0
2023-03-19 20:46:35.408000+00:00,1473.0,1.0,8403.0,1.0,6535.0,1.0,1870.0,0.0
2023-03-19 20:46:40.408000+00:00,1476.0,0.0,8417.0,2.0,6546.0,2.0,1871.0,0.0
2023-03-19 20:46:45.408000+00:00,1477.0,0.0,8424.0,1.0,6551.0,1.0,1872.0,0.0
2023-03-19 20:46:50.408000+00:00,1479.0,0.0,8429.0,2.0,6555.0,0.0,1874.0,1.0
2023-03-19 20:46:55.408000+00:00,1480.0,0.0,8438.0,0.0,6562.0,1.0,1875.0,0.0
2023-03-19 20:47:00.408000+00:00,1481.0,1.0,8439.0,0.0,6563.0,1.0,1875.0,0.0
2023-03-19 20:47:05.408000+00:00,1481.0,0.0,8442.0,0.0,6565.0,1.0,1876.0,0.0
2023-03-19 20:47:10.408000+00:00,1482.0,0.0,8443.0,0.0,6566.0,1.0,1877.0,0.0
2023-03-19 20:47:15.408000+00:00,1482.0,0.0,8449.0,0.0,6571.0,0.0,1879.0,1.0
2023-03-19 20:47:20.408000+00:00,1485.0,2.0,8459.0,1.0,6579.0,1.0,1880.0,1.0
2023-03-19 20:47:25.408000+00:00,1486.0,0.0,8469.0,2.0,6587.0,0.0,1884.0,2.0
2023-03-19 20:47:30.408000+00:00,1491.0,2.0,8485.0,2.0,6599.0,1.0,1885.0,0.0
2023-03-19 20:47:35.408000+00:00,1491.0,0.0,8485.0,0.0,6599.0,0.0,1885.0,0.0
2023-03-19 20:47:40.408000+00:00,1491.0,0.0,8485.0,0.0,6599.0,0.0,1886.0,0.0
2023-03-19 20:47:45.408000+00:00,1492.0,0.0,8490.0,0.0,6603.0,0.0,1887.0,0.0
2023-03-19 20:47:50.408000+00:00,1494.0,0.0,8505.0,2.0,6615.0,1.0,1892.0,0.0
2023-03-19 20:47:55.408000+00:00,1496.0,0.0,8517.0,4.0,6624.0,0.0,1892.0,0.0
2023-03-19 20:48:00.408000+00:00,1496.0,0.0,8521.0,1.0,6627.0,1.0,1893.0,1.0
2023-03-19 20:48:05.408000+00:00,1496.0,0.0,8521.0,0.0,6627.0,0.0,1896.0,1.0
2023-03-19 20:48:10.408000+00:00,1498.0,0.0,8536.0,2.0,6639.0,3.0,1897.0,0.0
2023-03-19 20:48:15.408000+00:00,1499.0,0.0,8541.0,2.0,6643.0,0.0,1899.0,1.0
2023-03-19 20:48:20.408000+00:00,1500.0,0.0,8548.0,0.0,6648.0,1.0,1899.0,0.0
2023-03-19 20:48:25.408000+00:00,1501.0,0.0,8553.0,0.0,6652.0,0.0,1903.0,0.0
2023-03-19 20:48:30.408000+00:00,1504.0,1.0,8567.0,2.0,6663.0,0.0,1904.0,0.0
2023-03-19 20:48:35.408000+00:00,1505.0,0.0,8576.0,1.0,6670.0,1.0,1907.0,2.0
2023-03-19 20:48:40.408000+00:00,1506.0,0.0,8584.0,0.0,6676.0,0.0,1908.0,0.0
2023-03-19 20:48:45.408000+00:00,1506.0,0.0,8589.0,1.0,6680.0,0.0,1911.0,2.0
2023-03-19 20:48:50.408000+00:00,1508.0,0.0,8601.0,1.0,6689.0,0.0,1912.0,0.0
2023-03-19 20:48:55.408000+00:00,1509.0,0.0,8610.0,2.0,6696.0,0.0,1913.0,0.0
2023-03-19 20:49:00.408000+00:00,1511.0,0.0,8615.0,0.0,6700.0,1.0,1915.0,0.0
2023-03-19 20:49:05.408000+00:00,1512.0,0.0,8621.0,1.0,6705.0,2.0,1916.0,0.0
2023-03-19 20:49:10.408000+00:00,1514.0,0.0,8629.0,1.0,6711.0,0.0,1917.0,0.0
2023-03-19 20:49:15.408000+00:00,1514.0,0.0,8630.0,0.0,6712.0,1.0,1919.0,0.0
2023-03-19 20:49:20.408000+00:00,1516.0,0.0,8639.0,1.0,6719.0,0.0,1921.0,0.0
2023-03-19 20:49:25.408000+00:00,1517.0,0.0,8650.0,3.0,6727.0,1.0,1923.0,0.0
2023-03-19 20:49:30.408000+00:00,1519.0,0.0,8655.0,1.0,6731.0,0.0,1925.0,2.0
2023-03-19 20:49:35.408000+00:00,1521.0,0.0,8668.0,2.0,6741.0,1.0,1928.0,2.0
2023-03-19 20:49:40.408000+00:00,1524.0,1.0,8679.0,2.0,6750.0,1.0,1929.0,1.0
2023-03-19 20:49:45.408000+00:00,1525.0,0.0,8688.0,1.0,6757.0,0.0,1930.0,1.0
2023-03-19 20:49:50.408000+00:00,1526.0,1.0,8692.0,0.0,6760.0,0.0,1932.0,0.0
2023-03-19 20:49:55.408000+00:00,1527.0,1.0,8701.0,1.0,6767.0,0.0,1934.0,1.0
2023-03-19 20:50:00.408000+00:00,1528.0,0.0,8708.0,1.0,6772.0,1.0,1936.0,0.0
2023-03-19 20:50:05.408000+00:00,1529.0,0.0,8713.0,1.0,6776.0,0.0,1936.0,0.0
2023-03-19 20:50:10.408000+00:00,1530.0,0.0,8713.0,0.0,6776.0,0.0,1936.0,0.0
2023-03-19 20:50:15.408000+00:00,1530.0,0.0,8713.0,0.0,6776.0,0.0,1936.0,0.0
2023-03-19 20:50:20.408000+00:00,1530.0,0.0,8713.0,0.0,6776.0,0.0,1936.0,0.0
2023-03-19 20:50:25.408000+00:00,1531.0,0.0,8717.0,0.0,6779.0,0.0,1937.0,0.0
2023-03-19 20:50:30.408000+00:00,1531.0,0.0,8717.0,0.0,6779.0,0.0,1939.0,1.0
2023-03-19 20:50:35.408000+00:00,1533.0,0.0,8730.0,0.0,6789.0,2.0,1940.0,0.0
2023-03-19 20:50:40.408000+00:00,1533.0,0.0,8734.0,0.0,6792.0,0.0,1941.0,0.0
2023-03-19 20:50:45.408000+00:00,1533.0,0.0,8734.0,0.0,6792.0,0.0,1941.0,0.0
2023-03-19 20:50:50.408000+00:00,1533.0,0.0,8738.0,0.0,6795.0,0.0,1942.0,0.0
2023-03-19 20:50:55.408000+00:00,1534.0,0.0,8747.0,1.0,6802.0,1.0,1945.0,0.0
2023-03-19 20:51:00.408000+00:00,1537.0,0.0,8757.0,2.0,6810.0,2.0,1946.0,0.0
2023-03-19 20:51:05.408000+00:00,1539.0,0.0,8766.0,1.0,6817.0,3.0,1949.0,0.0
2023-03-19 20:51:10.408000+00:00,1541.0,1.0,8777.0,1.0,6826.0,1.0,1953.0,0.0
2023-03-19 20:51:15.408000+00:00,1545.0,2.0,8798.0,1.0,6842.0,5.0,1957.0,0.0
2023-03-19 20:51:20.408000+00:00,1548.0,0.0,8818.0,3.0,6858.0,4.0,1961.0,0.0
2023-03-19 20:51:25.408000+00:00,1550.0,1.0,8826.0,0.0,6864.0,2.0,1962.0,1.0
2023-03-19 20:51:30.408000+00:00,1552.0,1.0,8837.0,1.0,6873.0,0.0,1964.0,0.0
2023-03-19 20:51:35.408000+00:00,1553.0,0.0,8840.0,0.0,6875.0,0.0,1964.0,0.0
2023-03-19 20:51:40.408000+00:00,1553.0,0.0,8840.0,0.0,6875.0,0.0,1965.0,0.0
2023-03-19 20:51:45.408000+00:00,1553.0,0.0,8849.0,0.0,6882.0,0.0,1968.0,1.0
2023-03-19 20:51:50.408000+00:00,1557.0,1.0,8862.0,2.0,6892.0,0.0,1969.0,0.0
2023-03-19 20:51:55.408000+00:00,1557.0,0.0,8863.0,0.0,6893.0,0.0,1970.0,0.0
2023-03-19 20:52:00.408000+00:00,1557.0,0.0,8865.0,0.0,6894.0,0.0,1970.0,0.0
2023-03-19 20:52:05.408000+00:00,1557.0,0.0,8865.0,0.0,6894.0,0.0,1970.0,0.0
2023-03-19 20:52:10.408000+00:00,1557.0,0.0,8865.0,0.0,6894.0,0.0,1971.0,0.0
2023-03-19 20:52:15.408000+00:00,1558.0,0.0,8869.0,1.0,6897.0,0.0,1972.0,0.0
2023-03-19 20:52:20.408000+00:00,1560.0,0.0,8880.0,4.0,6906.0,0.0,1974.0,1.0
2023-03-19 20:52:25.408000+00:00,1561.0,0.0,8883.0,0.0,6908.0,1.0,1976.0,0.0
2023-03-19 20:52:30.408000+00:00,1563.0,0.0,8896.0,1.0,6918.0,0.0,1978.0,1.0
2023-03-19 20:52:35.408000+00:00,1565.0,1.0,8905.0,0.0,6925.0,2.0,1979.0,0.0
2023-03-19 20:52:40.408000+00:00,1566.0,0.0,8910.0,1.0,6929.0,1.0,1980.0,0.0
2023-03-19 20:52:45.408000+00:00,1567.0,0.0,8914.0,1.0,6932.0,0.0,1981.0,1.0
2023-03-19 20:52:50.408000+00:00,1568.0,1.0,8915.0,0.0,6933.0,0.0,1982.0,0.0
2023-03-19 20:52:55.408000+00:00,1568.0,0.0,8919.0,1.0,6936.0,1.0,1983.0,1.0
2023-03-19 20:53:00.408000+00:00,1570.0,0.0,8924.0,0.0,6940.0,0.0,1984.0,0.0
2023-03-19 20:53:05.408000+00:00,1570.0,0.0,8935.0,2.0,6948.0,1.0,1989.0,0.0
2023-03-19 20:53:10.408000+00:00,1573.0,1.0,8956.0,1.0,6964.0,2.0,1994.0,1.0
2023-03-19 20:53:15.408000+00:00,1578.0,0.0,8988.0,5.0,6989.0,5.0,2001.0,1.0
2023-03-19 20:53:20.408000+00:00,1581.0,1.0,9007.0,2.0,7004.0,3.0,2003.0,1.0
2023-03-19 20:53:25.408000+00:00,1584.0,0.0,9017.0,3.0,7012.0,0.0,2005.0,0.0
2023-03-19 20:53:30.408000+00:00,1584.0,0.0,9022.0,1.0,7016.0,1.0,2008.0,0.0
2023-03-19 20:53:35.408000+00:00,1585.0,0.0,9033.0,2.0,7024.0,0.0,2009.0,1.0
2023-03-19 20:53:40.408000+00:00,1587.0,0.0,9052.0,5.0,7039.0,1.0,2014.0,1.0
2023-03-19 20:53:45.408000+00:00,1589.0,0.0,9064.0,0.0,7048.0,1.0,2015.0,0.0
2023-03-19 20:53:50.408000+00:00,1591.0,0.0,9066.0,1.0,7050.0,0.0,2016.0,0.0
2023-03-19 20:53:55.408000+00:00,1592.0,0.0,9071.0,0.0,7054.0,1.0,2016.0,0.0
2023-03-19 20:54:00.408000+00:00,1592.0,0.0,9072.0,0.0,7055.0,0.0,2018.0,0.0
2023-03-19 20:54:05.408000+00:00,1593.0,0.0,9080.0,0.0,7061.0,1.0,2019.0,0.0
2023-03-19 20:54:10.408000+00:00,1595.0,1.0,9089.0,0.0,7068.0,3.0,2020.0,0.0
2023-03-19 20:54:15.408000+00:00,1595.0,0.0,9089.0,0.0,7068.0,0.0,2020.0,0.0
2023-03-19 20:54:20.408000+00:00,1597.0,0.0,9100.0,0.0,7077.0,1.0,2023.0,0.0
2023-03-19 20:54:25.408000+00:00,1598.0,0.0,9105.0,0.0,7081.0,0.0,2025.0,0.0
2023-03-19 20:54:30.408000+00:00,1599.0,0.0,9113.0,0.0,7087.0,2.0,2025.0,0.0
2023-03-19 20:54:35.410000+00:00,1600.0,0.0,9114.0,0.0,7088.0,0.0,2025.0,0.0
2023-03-19 20:54:40.408000+00:00,1600.0,0.0,9114.0,0.0,7088.0,0.0,2025.0,0.0
2023-03-19 20:54:45.408000+00:00,1601.0,0.0,9122.0,1.0,7094.0,0.0,2027.0,0.0
2023-03-19 20:54:50.408000+00:00,1602.0,0.0,9127.0,1.0,7098.0,0.0,2028.0,0.0
2023-03-19 20:54:55.408000+00:00,1603.0,0.0,9128.0,1.0,7099.0,0.0,2029.0,1.0
2023-03-19 20:55:00.408000+00:00,1604.0,0.0,9133.0,0.0,7103.0,2.0,2030.0,1.0
2023-03-19 20:55:05.408000+00:00,1606.0,0.0,9146.0,0.0,7113.0,0.0,2033.0,1.0
2023-03-19 20:55:10.408000+00:00,1607.0,0.0,9152.0,0.0,7118.0,0.0,2034.0,0.0
2023-03-19 20:55:15.408000+00:00,1609.0,0.0,9169.0,1.0,7132.0,0.0,2042.0,1.0
2023-03-19 20:55:20.408000+00:00,1614.0,2.0,9196.0,2.0,7152.0,3.0,2045.0,1.0
2023-03-19 20:55:25.408000+00:00,1616.0,0.0,9204.0,1.0,7158.0,1.0,2047.0,0.0
2023-03-19 20:55:30.408000+00:00,1618.0,0.0,9213.0,1.0,7165.0,3.0,2050.0,0.0
2023-03-19 20:55:35.408000+00:00,1621.0,0.0,9229.0,0.0,7178.0,2.0,2051.0,0.0
2023-03-19 20:55:40.408000+00:00,1622.0,0.0,9234.0,0.0,7182.0,1.0,2052.0,0.0
2023-03-19 20:55:45.408000+00:00,1622.0,0.0,9241.0,0.0,7187.0,1.0,2054.0,0.0
2023-03-19 20:55:50.408000+00:00,1623.0,0.0,9250.0,2.0,7194.0,0.0,2055.0,0.0
2023-03-19 20:55:55.408000+00:00,1625.0,0.0,9259.0,2.0,7201.0,1.0,2057.0,0.0
2023-03-19 20:56:00.408000+00:00,1626.0,0.0,9265.0,1.0,7206.0,1.0,2059.0,0.0
2023-03-19 20:56:05.408000+00:00,1628.0,0.0,9273.0,1.0,7212.0,0.0,2060.0,0.0
2023-03-19 20:56:10.408000+00:00,1629.0,0.0,9273.0,0.0,7212.0,0.0,2060.0,0.0
2023-03-19 20:56:15.408000+00:00,1629.0,0.0,9277.0,1.0,7215.0,0.0,2061.0,1.0
2023-03-19 20:56:20.410000+00:00,1629.0,0.0,9277.0,0.0,7215.0,0.0,2062.0,1.0
2023-03-19 20:56:25.408000+00:00,1630.0,0.0,9283.0,1.0,7220.0,5.0,2063.0,0.0
2023-03-19 20:56:30.408000+00:00,1631.0,0.0,9290.0,1.0,7225.0,0.0,2065.0,1.0
2023-03-19 20:56:35.408000+00:00,1633.0,0.0,9298.0,0.0,7231.0,1.0,2067.0,0.0
2023-03-19 20:56:40.408000+00:00,1636.0,0.0,9309.0,0.0,7240.0,3.0,2069.0,0.0
2023-03-19 20:56:45.408000+00:00,1636.0,0.0,9313.0,0.0,7243.0,0.0,2070.0,0.0
2023-03-19 20:56:50.408000+00:00,1637.0,0.0,9319.0,0.0,7248.0,0.0,2071.0,0.0
2023-03-19 20:56:55.408000+00:00,1638.0,0.0,9323.0,2.0,7251.0,1.0,2071.0,0.0
2023-03-19 20:57:00.408000+00:00,1639.0,0.0,9328.0,0.0,7255.0,1.0,2072.0,0.0
2023-03-19 20:57:05.408000+00:00,1640.0,0.0,9337.0,0.0,7262.0,0.0,2076.0,0.0
2023-03-19 20:57:10.408000+00:00,1643.0,1.0,9347.0,1.0,7270.0,1.0,2077.0,1.0
2023-03-19 20:57:15.408000+00:00,1644.0,0.0,9364.0,2.0,7283.0,0.0,2081.0,0.0
2023-03-19 20:57:20.408000+00:00,1648.0,1.0,9382.0,2.0,7297.0,0.0,2085.0,0.0
2023-03-19 20:57:25.408000+00:00,1649.0,0.0,9391.0,1.0,7304.0,0.0,2086.0,0.0
2023-03-19 20:57:30.408000+00:00,1650.0,0.0,9399.0,1.0,7310.0,2.0,2089.0,0.0
2023-03-19 20:57:35.408000+00:00,1652.0,0.0,9408.0,1.0,7317.0,2.0,2092.0,2.0
2023-03-19 20:57:40.408000+00:00,1655.0,0.0,9422.0,0.0,7328.0,2.0,2095.0,0.0
2023-03-19 20:57:45.408000+00:00,1657.0,0.0,9431.0,4.0,7335.0,0.0,2097.0,1.0
2023-03-19 20:57:50.408000+00:00,1659.0,0.0,9444.0,4.0,7345.0,1.0,2099.0,0.0
2023-03-19 20:57:55.408000+00:00,1661.0,0.0,9456.0,1.0,7354.0,0.0,2102.0,0.0
2023-03-19 20:58:00.408000+00:00,1663.0,1.0,9462.0,0.0,7359.0,0.0,2103.0,1.0
2023-03-19 20:58:05.408000+00:00,1664.0,0.0,9470.0,1.0,7365.0,0.0,2105.0,1.0
2023-03-19 20:58:10.408000+00:00,1666.0,0.0,9475.0,1.0,7369.0,1.0,2105.0,0.0
2023-03-19 20:58:15.408000+00:00,1666.0,0.0,9476.0,0.0,7370.0,0.0,2107.0,1.0
2023-03-19 20:58:20.408000+00:00,1668.0,0.0,9485.0,2.0,7377.0,0.0,2109.0,0.0
2023-03-19 20:58:25.408000+00:00,1670.0,0.0,9497.0,1.0,7387.0,2.0,2112.0,0.0
2023-03-19 20:58:30.408000+00:00,1672.0,0.0,9513.0,2.0,7399.0,3.0,2114.0,0.0
2023-03-19 20:58:35.408000+00:00,1674.0,0.0,9519.0,0.0,7404.0,1.0,2115.0,0.0
2023-03-19 20:58:40.408000+00:00,1675.0,0.0,9522.0,1.0,7406.0,0.0,2115.0,0.0
2023-03-19 20:58:45.408000+00:00,1675.0,0.0,9522.0,0.0,7406.0,0.0,2117.0,0.0
2023-03-19 20:58:50.408000+00:00,1677.0,0.0,9532.0,1.0,7414.0,2.0,2118.0,1.0
2023-03-19 20:58:55.408000+00:00,1678.0,0.0,9539.0,0.0,7419.0,0.0,2122.0,2.0
2023-03-19 20:59:00.408000+00:00,1682.0,0.0,9560.0,3.0,7436.0,2.0,2126.0,0.0
2023-03-19 20:59:05.408000+00:00,1686.0,0.0,9573.0,0.0,7446.0,2.0,2127.0,0.0
2023-03-19 20:59:10.408000+00:00,1687.0,0.0,9579.0,5.0,7451.0,0.0,2130.0,1.0
2023-03-19 20:59:15.408000+00:00,1688.0,0.0,9591.0,0.0,7460.0,0.0,2131.0,1.0
2023-03-19 20:59:20.408000+00:00,1689.0,0.0,9594.0,1.0,7462.0,0.0,2134.0,0.0
2023-03-19 20:59:25.408000+00:00,1691.0,0.0,9608.0,2.0,7473.0,1.0,2134.0,0.0
2023-03-19 20:59:30.408000+00:00,1692.0,0.0,9609.0,1.0,7474.0,0.0,2136.0,0.0
2023-03-19 20:59:35.408000+00:00,1694.0,0.0,9619.0,2.0,7482.0,2.0,2137.0,0.0
2023-03-19 20:59:40.408000+00:00,1695.0,0.0,9624.0,1.0,7486.0,1.0,2138.0,0.0
2023-03-19 20:59:45.408000+00:00,1696.0,0.0,9629.0,0.0,7490.0,0.0,2141.0,1.0
2023-03-19 20:59:50.408000+00:00,1697.0,0.0,9643.0,2.0,7500.0,3.0,2144.0,1.0
2023-03-19 20:59:55.408000+00:00,1699.0,0.0,9666.0,3.0,7518.0,3.0,2150.0,1.0
2023-03-19 21:00:00.408000+00:00,1704.0,0.0,9682.0,3.0,7530.0,0.0,2152.0,0.0
2023-03-19 21:00:05.408000+00:00,1705.0,0.0,9693.0,1.0,7538.0,0.0,2154.0,0.0
2023-03-19 21:00:10.408000+00:00,1706.0,0.0,9695.0,0.0,7540.0,1.0,2155.0,0.0
2023-03-19 21:00:15.408000+00:00,1707.0,1.0,9704.0,0.0,7547.0,0.0,2157.0,0.0
2023-03-19 21:00:20.408000+00:00,1708.0,0.0,9708.0,0.0,7550.0,0.0,2157.0,0.0
2023-03-19 21:00:25.408000+00:00,1708.0,0.0,9708.0,0.0,7550.0,0.0,2159.0,1.0
2023-03-19 21:00:30.408000+00:00,1710.0,0.0,9722.0,1.0,7561.0,2.0,2161.0,1.0
2023-03-19 21:00:35.408000+00:00,1712.0,0.0,9728.0,0.0,7566.0,1.0,2161.0,0.0
2023-03-19 21:00:40.408000+00:00,1713.0,0.0,9740.0,1.0,7575.0,2.0,2164.0,0.0
2023-03-19 21:00:45.408000+00:00,1713.0,0.0,9740.0,0.0,7575.0,0.0,2167.0,0.0
2023-03-19 21:00:50.408000+00:00,1717.0,0.0,9759.0,3.0,7590.0,3.0,2168.0,1.0
2023-03-19 21:00:55.408000+00:00,1717.0,0.0,9763.0,0.0,7593.0,1.0,2171.0,2.0
2023-03-19 21:01:00.408000+00:00,1720.0,0.0,9773.0,2.0,7601.0,3.0,2172.0,0.0
2023-03-19 21:01:05.408000+00:00,1720.0,0.0,9787.0,2.0,7612.0,2.0,2177.0,1.0
2023-03-19 21:01:10.408000+00:00,1724.0,0.0,9798.0,2.0,7620.0,0.0,2180.0,1.0
2023-03-19 21:01:15.408000+00:00,1727.0,0.0,9815.0,3.0,7633.0,1.0,2181.0,0.0
2023-03-19 21:01:20.408000+00:00,1727.0,0.0,9823.0,3.0,7639.0,1.0,2184.0,0.0
2023-03-19 21:01:25.408000+00:00,1728.0,0.0,9828.0,0.0,7643.0,0.0,2184.0,0.0
2023-03-19 21:01:30.408000+00:00,1729.0,0.0,9830.0,0.0,7645.0,1.0,2185.0,0.0
2023-03-19 21:01:35.408000+00:00,1730.0,0.0,9834.0,1.0,7648.0,0.0,2185.0,0.0
2023-03-19 21:01:40.408000+00:00,1730.0,0.0,9838.0,1.0,7651.0,0.0,2186.0,0.0
2023-03-19 21:01:45.408000+00:00,1731.0,0.0,9842.0,0.0,7654.0,1.0,2188.0,0.0
2023-03-19 21:01:50.408000+00:00,1731.0,0.0,9849.0,0.0,7659.0,0.0,2190.0,0.0
2023-03-19 21:01:55.408000+00:00,1734.0,0.0,9856.0,0.0,7665.0,1.0,2191.0,0.0
2023-03-19 21:02:00.408000+00:00,1735.0,0.0,9866.0,1.0,7673.0,0.0,2193.0,0.0
2023-03-19 21:02:05.408000+00:00,1736.0,1.0,9871.0,0.0,7677.0,1.0,2194.0,1.0
2023-03-19 21:02:10.408000+00:00,1737.0,0.0,9875.0,3.0,7680.0,0.0,2197.0,1.0
2023-03-19 21:02:15.408000+00:00,1739.0,0.0,9888.0,0.0,7690.0,1.0,2198.0,0.0
2023-03-19 21:02:20.408000+00:00,1739.0,0.0,9892.0,0.0,7693.0,1.0,2200.0,1.0
2023-03-19 21:02:25.408000+00:00,1740.0,0.0,9900.0,1.0,7699.0,0.0,2200.0,0.0
2023-03-19 21:02:30.408000+00:00,1740.0,0.0,9900.0,0.0,7699.0,0.0,2201.0,0.0
2023-03-19 21:02:35.408000+00:00,1741.0,0.0,9907.0,1.0,7705.0,0.0,2203.0,0.0
2023-03-19 21:02:40.408000+00:00,1741.0,0.0,9912.0,1.0,7708.0,0.0,2204.0,0.0
2023-03-19 21:02:45.408000+00:00,1741.0,0.0,9915.0,0.0,7710.0,0.0,2205.0,0.0
2023-03-19 21:02:50.408000+00:00,1741.0,0.0,9919.0,0.0,7713.0,1.0,2208.0,0.0
2023-03-19 21:02:55.408000+00:00,1744.0,0.0,9933.0,2.0,7724.0,0.0,2210.0,0.0
2023-03-19 21:03:00.408000+00:00,1745.0,0.0,9941.0,1.0,7730.0,1.0,2213.0,0.0
2023-03-19 21:03:05.408000+00:00,1748.0,0.0,9955.0,4.0,7741.0,1.0,2215.0,1.0
2023-03-19 21:03:10.408000+00:00,1751.0,1.0,9964.0,0.0,7748.0,0.0,2216.0,0.0
2023-03-19 21:03:15.408000+00:00,1751.0,0.0,9973.0,0.0,7755.0,0.0,2220.0,0.0
2023-03-19 21:03:20.408000+00:00,1755.0,1.0,9991.0,2.0,7769.0,3.0,2224.0,1.0
2023-03-19 21:03:25.408000+00:00,1758.0,0.0,10005.0,2.0,7780.0,2.0,2224.0,0.0
2023-03-19 21:03:30.408000+00:00,1759.0,0.0,10006.0,0.0,7781.0,0.0,2224.0,0.0
2023-03-19 21:03:35.408000+00:00,1760.0,0.0,10011.0,1.0,7785.0,0.0,2225.0,0.0
2023-03-19 21:03:40.408000+00:00,1760.0,0.0,10020.0,1.0,7792.0,1.0,2228.0,0.0
2023-03-19 21:03:45.408000+00:00,1762.0,0.0,10023.0,0.0,7794.0,0.0,2228.0,0.0
2023-03-19 21:03:50.408000+00:00,1762.0,0.0,10023.0,0.0,7794.0,0.0,2228.0,0.0
2023-03-19 21:03:55.408000+00:00,1763.0,0.0,10028.0,0.0,7798.0,0.0,2230.0,0.0
2023-03-19 21:04:00.408000+00:00,1764.0,0.0,10033.0,0.0,7802.0,0.0,2231.0,0.0
2023-03-19 21:04:05.408000+00:00,1765.0,1.0,10038.0,2.0,7806.0,0.0,2231.0,0.0
2023-03-19 21:04:10.408000+00:00,1765.0,0.0,10038.0,0.0,7806.0,0.0,2233.0,0.0
2023-03-19 21:04:15.408000+00:00,1766.0,0.0,10048.0,0.0,7814.0,1.0,2238.0,0.0
2023-03-19 21:04:20.408000+00:00,1770.0,1.0,10072.0,1.0,7832.0,0.0,2240.0,0.0
2023-03-19 21:04:25.408000+00:00,1772.0,0.0,10077.0,1.0,7836.0,0.0,2240.0,0.0
2023-03-19 21:04:30.408000+00:00,1772.0,0.0,10077.0,0.0,7836.0,0.0,2240.0,0.0
2023-03-19 21:04:35.408000+00:00,1772.0,0.0,10077.0,0.0,7836.0,0.0,2240.0,0.0
2023-03-19 21:04:40.408000+00:00,1772.0,0.0,10077.0,0.0,7836.0,0.0,2240.0,0.0
2023-03-19 21:04:45.408000+00:00,1772.0,0.0,10080.0,1.0,7838.0,0.0,2241.0,0.0
2023-03-19 21:04:50.408000+00:00,1773.0,0.0,10081.0,0.0,7839.0,1.0,2243.0,0.0
2023-03-19 21:04:55.408000+00:00,1774.0,0.0,10089.0,1.0,7845.0,1.0,2244.0,0.0
