timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
2023-03-21 06:05:30.408000+00:00,1422.0,0.0,8201.0,1.0,6364.0,0.0,1832.0,0.0
2023-03-21 06:05:35.408000+00:00,1422.0,0.0,8205.0,1.0,6367.0,0.0,1834.0,0.0
2023-03-21 06:05:40.408000+00:00,1425.0,0.0,8216.0,4.0,6376.0,0.0,1835.0,1.0
2023-03-21 06:05:45.408000+00:00,1425.0,0.0,8216.0,0.0,6376.0,0.0,1835.0,0.0
2023-03-21 06:05:50.408000+00:00,1425.0,0.0,8216.0,0.0,6376.0,0.0,1835.0,0.0
2023-03-21 06:05:55.408000+00:00,1425.0,0.0,8226.0,1.0,6384.0,1.0,1837.0,0.0
2023-03-21 06:06:00.408000+00:00,1428.0,0.0,8231.0,0.0,6388.0,3.0,1838.0,0.0
2023-03-21 06:06:05.408000+00:00,1429.0,0.0,8240.0,1.0,6395.0,0.0,1840.0,0.0
2023-03-21 06:06:10.408000+00:00,1430.0,0.0,8250.0,2.0,6403.0,0.0,1843.0,1.0
2023-03-21 06:06:15.408000+00:00,1432.0,1.0,8258.0,2.0,6409.0,0.0,1844.0,0.0
2023-03-21 06:06:20.408000+00:00,1434.0,1.0,8272.0,4.0,6420.0,1.0,1847.0,0.0
2023-03-21 06:06:25.408000+00:00,1435.0,0.0,8273.0,0.0,6421.0,1.0,1848.0,0.0
2023-03-21 06:06:30.408000+00:00,1438.0,0.0,8291.0,2.0,6435.0,1.0,1851.0,1.0
2023-03-21 06:06:35.408000+00:00,1438.0,0.0,8291.0,0.0,6435.0,0.0,1851.0,0.0
2023-03-21 06:06:40.408000+00:00,1440.0,0.0,8303.0,0.0,6444.0,1.0,1854.0,0.0
2023-03-21 06:06:45.408000+00:00,1443.0,1.0,8313.0,1.0,6452.0,0.0,1857.0,0.0
2023-03-21 06:06:50.408000+00:00,1445.0,0.0,8326.0,2.0,6462.0,1.0,1859.0,0.0
2023-03-21 06:06:55.408000+00:00,1445.0,0.0,8326.0,0.0,6462.0,0.0,1860.0,0.0
2023-03-21 06:07:00.408000+00:00,1447.0,1.0,8341.0,2.0,6474.0,2.0,1863.0,2.0
2023-03-21 06:07:05.408000+00:00,1448.0,1.0,8345.0,1.0,6477.0,0.0,1863.0,0.0
2023-03-21 06:07:10.408000+00:00,1448.0,0.0,8345.0,0.0,6477.0,0.0,1863.0,0.0
2023-03-21 06:07:15.408000+00:00,1448.0,0.0,8349.0,0.0,6480.0,0.0,1865.0,0.0
2023-03-21 06:07:20.408000+00:00,1450.0,1.0,8364.0,5.0,6492.0,0.0,1867.0,0.0
2023-03-21 06:07:25.408000+00:00,1452.0,0.0,8377.0,0.0,6502.0,1.0,1870.0,2.0
2023-03-21 06:07:30.408000+00:00,1453.0,0.0,8378.0,0.0,6503.0,0.0,1870.0,0.0
2023-03-21 06:07:35.408000+00:00,1456.0,1.0,8399.0,3.0,6519.0,3.0,1875.0,2.0
2023-03-21 06:07:40.408000+00:00,1456.0,0.0,8399.0,0.0,6519.0,0.0,1875.0,0.0
2023-03-21 06:07:45.408000+00:00,1456.0,0.0,8399.0,0.0,6519.0,0.0,1875.0,0.0
2023-03-21 06:07:50.408000+00:00,1456.0,0.0,8399.0,0.0,6519.0,0.0,1875.0,0.0
2023-03-21 06:07:55.408000+00:00,1456.0,0.0,8399.0,0.0,6519.0,0.0,1876.0,0.0
2023-03-21 06:08:00.408000+00:00,1458.0,0.0,8408.0,0.0,6526.0,2.0,1877.0,0.0
2023-03-21 06:08:05.408000+00:00,1461.0,2.0,8421.0,2.0,6536.0,1.0,1881.0,1.0
2023-03-21 06:08:10.408000+00:00,1463.0,0.0,8435.0,3.0,6547.0,1.0,1884.0,0.0
2023-03-21 06:08:15.408000+00:00,1466.0,0.0,8449.0,1.0,6558.0,2.0,1886.0,0.0
2023-03-21 06:08:20.408000+00:00,1466.0,0.0,8460.0,1.0,6566.0,1.0,1889.0,0.0
2023-03-21 06:08:25.408000+00:00,1467.0,0.0,8461.0,0.0,6567.0,0.0,1889.0,0.0
2023-03-21 06:08:30.408000+00:00,1469.0,0.0,8473.0,0.0,6576.0,2.0,1892.0,1.0
2023-03-21 06:08:35.408000+00:00,1471.0,1.0,8475.0,1.0,6578.0,0.0,1892.0,0.0
2023-03-21 06:08:40.408000+00:00,1472.0,0.0,8483.0,1.0,6584.0,1.0,1894.0,0.0
2023-03-21 06:08:45.408000+00:00,1473.0,0.0,8492.0,2.0,6591.0,1.0,1896.0,0.0
2023-03-21 06:08:50.408000+00:00,1474.0,0.0,8502.0,0.0,6599.0,0.0,1898.0,0.0
2023-03-21 06:08:55.408000+00:00,1478.0,2.0,8511.0,3.0,6606.0,0.0,1900.0,0.0
2023-03-21 06:09:00.408000+00:00,1481.0,0.0,8524.0,5.0,6616.0,2.0,1903.0,0.0
2023-03-21 06:09:05.408000+00:00,1481.0,0.0,8524.0,0.0,6616.0,0.0,1903.0,0.0
2023-03-21 06:09:10.408000+00:00,1482.0,1.0,8528.0,0.0,6619.0,0.0,1904.0,0.0
2023-03-21 06:09:15.408000+00:00,1483.0,0.0,8532.0,0.0,6622.0,0.0,1905.0,0.0
2023-03-21 06:09:20.408000+00:00,1485.0,0.0,8541.0,2.0,6629.0,1.0,1907.0,0.0
2023-03-21 06:09:25.408000+00:00,1485.0,0.0,8541.0,0.0,6629.0,0.0,1907.0,0.0
2023-03-21 06:09:30.408000+00:00,1486.0,0.0,8549.0,1.0,6635.0,1.0,1910.0,1.0
2023-03-21 06:09:35.408000+00:00,1489.0,1.0,8563.0,3.0,6646.0,0.0,1912.0,0.0
2023-03-21 06:09:40.408000+00:00,1490.0,0.0,8568.0,0.0,6650.0,0.0,1913.0,0.0
2023-03-21 06:09:45.408000+00:00,1492.0,1.0,8578.0,0.0,6658.0,0.0,1915.0,0.0
2023-03-21 06:09:50.408000+00:00,1493.0,0.0,8583.0,1.0,6662.0,0.0,1916.0,0.0
2023-03-21 06:09:55.408000+00:00,1493.0,0.0,8588.0,1.0,6666.0,1.0,1918.0,0.0
2023-03-21 06:10:00.408000+00:00,1495.0,0.0,8597.0,0.0,6673.0,3.0,1919.0,1.0
2023-03-21 06:10:05.408000+00:00,1495.0,0.0,8601.0,1.0,6676.0,0.0,1922.0,1.0
2023-03-21 06:10:10.408000+00:00,1499.0,0.0,8615.0,1.0,6687.0,1.0,1923.0,0.0
2023-03-21 06:10:15.408000+00:00,1500.0,1.0,8620.0,0.0,6691.0,1.0,1924.0,0.0
2023-03-21 06:10:20.408000+00:00,1500.0,0.0,8627.0,0.0,6696.0,3.0,1926.0,2.0
2023-03-21 06:10:25.408000+00:00,1502.0,0.0,8636.0,1.0,6703.0,1.0,1928.0,1.0
2023-03-21 06:10:30.408000+00:00,1503.0,0.0,8644.0,1.0,6709.0,2.0,1931.0,0.0
2023-03-21 06:10:35.408000+00:00,1506.0,0.0,8650.0,0.0,6714.0,0.0,1931.0,0.0
2023-03-21 06:10:40.408000+00:00,1507.0,0.0,8655.0,1.0,6718.0,0.0,1932.0,0.0
2023-03-21 06:10:45.408000+00:00,1507.0,0.0,8655.0,0.0,6718.0,0.0,1933.0,0.0
2023-03-21 06:10:50.408000+00:00,1509.0,0.0,8669.0,4.0,6729.0,0.0,1937.0,1.0
2023-03-21 06:10:55.408000+00:00,1513.0,0.0,8682.0,2.0,6739.0,0.0,1938.0,0.0
2023-03-21 06:11:00.408000+00:00,1515.0,0.0,8695.0,4.0,6749.0,2.0,1942.0,1.0
2023-03-21 06:11:05.408000+00:00,1518.0,0.0,8710.0,3.0,6761.0,1.0,1946.0,0.0
2023-03-21 06:11:10.408000+00:00,1521.0,0.0,8721.0,1.0,6770.0,1.0,1946.0,0.0
2023-03-21 06:11:15.408000+00:00,1522.0,0.0,8730.0,0.0,6777.0,1.0,1948.0,1.0
2023-03-21 06:11:20.408000+00:00,1523.0,0.0,8735.0,0.0,6781.0,1.0,1949.0,1.0
2023-03-21 06:11:25.408000+00:00,1523.0,0.0,8735.0,0.0,6781.0,0.0,1949.0,0.0
2023-03-21 06:11:30.408000+00:00,1523.0,0.0,8735.0,0.0,6781.0,0.0,1949.0,0.0
2023-03-21 06:11:35.408000+00:00,1523.0,0.0,8739.0,1.0,6784.0,1.0,1950.0,0.0
2023-03-21 06:11:40.408000+00:00,1524.0,0.0,8744.0,0.0,6788.0,0.0,1951.0,0.0
2023-03-21 06:11:45.408000+00:00,1525.0,0.0,8759.0,2.0,6799.0,0.0,1955.0,0.0
2023-03-21 06:11:50.408000+00:00,1527.0,0.0,8761.0,0.0,6801.0,0.0,1955.0,0.0
2023-03-21 06:11:55.408000+00:00,1527.0,0.0,8765.0,1.0,6804.0,1.0,1956.0,0.0
2023-03-21 06:12:00.408000+00:00,1529.0,0.0,8771.0,2.0,6809.0,2.0,1957.0,0.0
2023-03-21 06:12:05.408000+00:00,1529.0,0.0,8771.0,0.0,6809.0,0.0,1957.0,0.0
2023-03-21 06:12:10.408000+00:00,1529.0,0.0,8771.0,0.0,6809.0,0.0,1957.0,0.0
2023-03-21 06:12:15.408000+00:00,1529.0,0.0,8775.0,1.0,6812.0,1.0,1958.0,0.0
2023-03-21 06:12:20.408000+00:00,1529.0,0.0,8775.0,0.0,6812.0,0.0,1958.0,0.0
2023-03-21 06:12:25.408000+00:00,1530.0,1.0,8776.0,0.0,6813.0,1.0,1958.0,0.0
2023-03-21 06:12:30.408000+00:00,1530.0,0.0,8776.0,0.0,6813.0,0.0,1958.0,0.0
2023-03-21 06:12:35.408000+00:00,1531.0,0.0,8780.0,0.0,6816.0,0.0,1959.0,0.0
2023-03-21 06:12:40.408000+00:00,1533.0,0.0,8789.0,2.0,6823.0,0.0,1961.0,0.0
2023-03-21 06:12:45.408000+00:00,1533.0,0.0,8789.0,0.0,6823.0,0.0,1961.0,0.0
2023-03-21 06:12:50.408000+00:00,1533.0,0.0,8796.0,1.0,6828.0,0.0,1963.0,0.0
2023-03-21 06:12:55.408000+00:00,1537.0,1.0,8812.0,0.0,6840.0,1.0,1967.0,1.0
2023-03-21 06:13:00.408000+00:00,1541.0,0.0,8834.0,1.0,6857.0,2.0,1973.0,0.0
2023-03-21 06:13:05.408000+00:00,1546.0,0.0,8859.0,5.0,6877.0,4.0,1978.0,0.0
2023-03-21 06:13:10.408000+00:00,1549.0,0.0,8872.0,4.0,6887.0,1.0,1980.0,0.0
2023-03-21 06:13:15.408000+00:00,1550.0,0.0,8876.0,1.0,6890.0,0.0,1981.0,0.0
2023-03-21 06:13:20.408000+00:00,1551.0,0.0,8877.0,0.0,6891.0,0.0,1981.0,0.0
2023-03-21 06:13:25.408000+00:00,1553.0,0.0,8886.0,1.0,6898.0,1.0,1983.0,1.0
2023-03-21 06:13:30.408000+00:00,1553.0,0.0,8886.0,0.0,6898.0,0.0,1983.0,0.0
2023-03-21 06:13:35.408000+00:00,1553.0,0.0,8898.0,0.0,6907.0,4.0,1986.0,0.0
2023-03-21 06:13:40.408000+00:00,1554.0,0.0,8901.0,0.0,6909.0,0.0,1987.0,0.0
2023-03-21 06:13:45.408000+00:00,1554.0,0.0,8901.0,0.0,6909.0,0.0,1987.0,0.0
2023-03-21 06:13:50.408000+00:00,1555.0,1.0,8906.0,0.0,6913.0,0.0,1988.0,0.0
2023-03-21 06:13:55.408000+00:00,1556.0,0.0,8915.0,1.0,6920.0,0.0,1990.0,0.0
2023-03-21 06:14:00.408000+00:00,1557.0,1.0,8920.0,1.0,6924.0,0.0,1993.0,1.0
2023-03-21 06:14:05.408000+00:00,1560.0,0.0,8934.0,0.0,6935.0,1.0,1994.0,0.0
2023-03-21 06:14:10.408000+00:00,1560.0,0.0,8934.0,0.0,6935.0,0.0,1994.0,0.0
2023-03-21 06:14:15.408000+00:00,1560.0,0.0,8934.0,0.0,6935.0,0.0,1994.0,0.0
2023-03-21 06:14:20.408000+00:00,1560.0,0.0,8935.0,0.0,6936.0,0.0,1995.0,0.0
2023-03-21 06:14:25.408000+00:00,1562.0,0.0,8949.0,1.0,6947.0,2.0,1997.0,0.0
2023-03-21 06:14:30.408000+00:00,1563.0,0.0,8953.0,1.0,6950.0,0.0,2000.0,0.0
2023-03-21 06:14:35.408000+00:00,1565.0,0.0,8962.0,1.0,6957.0,0.0,2000.0,0.0
2023-03-21 06:14:40.408000+00:00,1566.0,0.0,8972.0,2.0,6965.0,0.0,2003.0,0.0
2023-03-21 06:14:45.408000+00:00,1569.0,0.0,8980.0,0.0,6971.0,1.0,2005.0,0.0
2023-03-21 06:14:50.408000+00:00,1571.0,0.0,8992.0,1.0,6980.0,0.0,2007.0,1.0
2023-03-21 06:14:55.408000+00:00,1573.0,0.0,9005.0,1.0,6990.0,3.0,2010.0,0.0
2023-03-21 06:15:00.408000+00:00,1575.0,0.0,9010.0,0.0,6994.0,0.0,2012.0,0.0
2023-03-21 06:15:05.408000+00:00,1576.0,1.0,9021.0,1.0,7002.0,1.0,2014.0,1.0
2023-03-21 06:15:10.408000+00:00,1577.0,0.0,9033.0,1.0,7011.0,1.0,2017.0,0.0
2023-03-21 06:15:15.408000+00:00,1581.0,0.0,9072.0,3.0,7041.0,5.0,2026.0,2.0
2023-03-21 06:15:20.408000+00:00,1586.0,0.0,9079.0,0.0,7047.0,1.0,2027.0,0.0
2023-03-21 06:15:25.408000+00:00,1587.0,0.0,9087.0,2.0,7053.0,0.0,2030.0,1.0
2023-03-21 06:15:30.408000+00:00,1591.0,0.0,9107.0,2.0,7069.0,2.0,2034.0,2.0
2023-03-21 06:15:35.408000+00:00,1592.0,0.0,9115.0,2.0,7075.0,0.0,2035.0,0.0
2023-03-21 06:15:40.408000+00:00,1592.0,0.0,9115.0,0.0,7075.0,0.0,2035.0,0.0
2023-03-21 06:15:45.408000+00:00,1593.0,0.0,9120.0,1.0,7079.0,0.0,2036.0,0.0
2023-03-21 06:15:50.408000+00:00,1593.0,0.0,9120.0,0.0,7079.0,0.0,2037.0,0.0
2023-03-21 06:15:55.408000+00:00,1594.0,0.0,9128.0,2.0,7085.0,1.0,2038.0,0.0
2023-03-21 06:16:00.408000+00:00,1597.0,0.0,9138.0,1.0,7093.0,0.0,2040.0,0.0
2023-03-21 06:16:05.408000+00:00,1597.0,0.0,9142.0,0.0,7096.0,1.0,2041.0,0.0
2023-03-21 06:16:10.408000+00:00,1600.0,1.0,9156.0,2.0,7107.0,3.0,2044.0,2.0
2023-03-21 06:16:15.408000+00:00,1600.0,0.0,9157.0,0.0,7108.0,0.0,2044.0,0.0
2023-03-21 06:16:20.408000+00:00,1601.0,0.0,9157.0,0.0,7108.0,0.0,2044.0,0.0
2023-03-21 06:16:25.408000+00:00,1601.0,0.0,9157.0,0.0,7108.0,0.0,2044.0,0.0
2023-03-21 06:16:30.408000+00:00,1602.0,0.0,9166.0,1.0,7115.0,0.0,2046.0,1.0
2023-03-21 06:16:35.408000+00:00,1602.0,0.0,9170.0,0.0,7118.0,1.0,2047.0,0.0
2023-03-21 06:16:40.408000+00:00,1604.0,1.0,9187.0,0.0,7131.0,1.0,2051.0,1.0
2023-03-21 06:16:45.408000+00:00,1606.0,0.0,9196.0,1.0,7138.0,0.0,2053.0,0.0
2023-03-21 06:16:50.408000+00:00,1608.0,1.0,9206.0,1.0,7146.0,0.0,2055.0,0.0
2023-03-21 06:16:55.408000+00:00,1610.0,0.0,9215.0,1.0,7153.0,0.0,2057.0,1.0
2023-03-21 06:17:00.408000+00:00,1610.0,0.0,9222.0,0.0,7158.0,2.0,2059.0,1.0
2023-03-21 06:17:05.408000+00:00,1612.0,0.0,9235.0,2.0,7168.0,2.0,2062.0,0.0
2023-03-21 06:17:10.408000+00:00,1616.0,0.0,9252.0,1.0,7181.0,4.0,2066.0,2.0
2023-03-21 06:17:15.408000+00:00,1620.0,0.0,9269.0,1.0,7194.0,2.0,2070.0,0.0
2023-03-21 06:17:20.408000+00:00,1622.0,0.0,9275.0,0.0,7199.0,0.0,2071.0,0.0
2023-03-21 06:17:25.408000+00:00,1624.0,0.0,9285.0,0.0,7207.0,1.0,2073.0,0.0
2023-03-21 06:17:30.408000+00:00,1626.0,0.0,9295.0,0.0,7215.0,1.0,2075.0,1.0
2023-03-21 06:17:35.408000+00:00,1626.0,0.0,9299.0,3.0,7218.0,0.0,2076.0,0.0
2023-03-21 06:17:40.408000+00:00,1628.0,1.0,9305.0,2.0,7223.0,0.0,2077.0,1.0
2023-03-21 06:17:45.408000+00:00,1628.0,0.0,9305.0,0.0,7223.0,0.0,2077.0,0.0
2023-03-21 06:17:50.408000+00:00,1628.0,0.0,9305.0,0.0,7223.0,0.0,2077.0,0.0
2023-03-21 06:17:55.408000+00:00,1628.0,0.0,9317.0,4.0,7232.0,0.0,2080.0,0.0
2023-03-21 06:18:00.408000+00:00,1630.0,0.0,9320.0,0.0,7235.0,1.0,2080.0,0.0
2023-03-21 06:18:05.408000+00:00,1632.0,0.0,9325.0,1.0,7239.0,1.0,2081.0,0.0
2023-03-21 06:18:10.408000+00:00,1634.0,0.0,9335.0,2.0,7247.0,0.0,2083.0,1.0
2023-03-21 06:18:15.408000+00:00,1634.0,0.0,9340.0,0.0,7251.0,0.0,2084.0,0.0
2023-03-21 06:18:20.408000+00:00,1636.0,0.0,9345.0,0.0,7255.0,2.0,2085.0,0.0
2023-03-21 06:18:25.408000+00:00,1636.0,0.0,9345.0,0.0,7255.0,0.0,2085.0,0.0
2023-03-21 06:18:30.408000+00:00,1636.0,0.0,9345.0,0.0,7255.0,0.0,2086.0,0.0
2023-03-21 06:18:35.408000+00:00,1637.0,0.0,9358.0,1.0,7265.0,1.0,2090.0,0.0
2023-03-21 06:18:40.408000+00:00,1641.0,0.0,9385.0,2.0,7286.0,3.0,2094.0,0.0
2023-03-21 06:18:45.408000+00:00,1642.0,0.0,9394.0,1.0,7293.0,1.0,2097.0,0.0
2023-03-21 06:18:50.408000+00:00,1643.0,0.0,9409.0,1.0,7304.0,1.0,2101.0,0.0
2023-03-21 06:18:55.408000+00:00,1646.0,1.0,9416.0,0.0,7310.0,1.0,2102.0,0.0
2023-03-21 06:19:00.408000+00:00,1647.0,0.0,9421.0,0.0,7314.0,1.0,2102.0,0.0
2023-03-21 06:19:05.408000+00:00,1648.0,0.0,9434.0,2.0,7324.0,0.0,2106.0,1.0
2023-03-21 06:19:10.408000+00:00,1652.0,3.0,9445.0,1.0,7333.0,2.0,2107.0,0.0
2023-03-21 06:19:15.408000+00:00,1652.0,0.0,9451.0,0.0,7338.0,1.0,2109.0,0.0
2023-03-21 06:19:20.408000+00:00,1654.0,0.0,9457.0,1.0,7342.0,0.0,2110.0,1.0
2023-03-21 06:19:25.408000+00:00,1655.0,0.0,9474.0,1.0,7355.0,1.0,2114.0,0.0
2023-03-21 06:19:30.408000+00:00,1658.0,0.0,9489.0,1.0,7367.0,1.0,2117.0,1.0
2023-03-21 06:19:35.408000+00:00,1661.0,1.0,9505.0,2.0,7380.0,3.0,2120.0,0.0
2023-03-21 06:19:40.408000+00:00,1662.0,0.0,9506.0,0.0,7381.0,0.0,2121.0,0.0
2023-03-21 06:19:45.408000+00:00,1663.0,0.0,9513.0,1.0,7386.0,1.0,2123.0,0.0
2023-03-21 06:19:50.408000+00:00,1665.0,0.0,9522.0,2.0,7393.0,1.0,2124.0,0.0
2023-03-21 06:19:55.408000+00:00,1665.0,0.0,9526.0,2.0,7396.0,0.0,2125.0,0.0
2023-03-21 06:20:00.408000+00:00,1667.0,1.0,9532.0,1.0,7401.0,0.0,2126.0,0.0
2023-03-21 06:20:05.408000+00:00,1667.0,0.0,9536.0,0.0,7404.0,0.0,2128.0,0.0
2023-03-21 06:20:10.408000+00:00,1669.0,0.0,9545.0,2.0,7411.0,0.0,2129.0,0.0
2023-03-21 06:20:15.408000+00:00,1669.0,0.0,9545.0,0.0,7411.0,0.0,2130.0,0.0
2023-03-21 06:20:20.408000+00:00,1670.0,0.0,9549.0,1.0,7414.0,0.0,2130.0,0.0
2023-03-21 06:20:25.408000+00:00,1671.0,0.0,9557.0,0.0,7420.0,0.0,2132.0,0.0
2023-03-21 06:20:30.408000+00:00,1672.0,1.0,9566.0,1.0,7427.0,0.0,2134.0,0.0
2023-03-21 06:20:35.408000+00:00,1672.0,0.0,9572.0,1.0,7431.0,2.0,2137.0,2.0
2023-03-21 06:20:40.408000+00:00,1673.0,0.0,9597.0,4.0,7449.0,4.0,2143.0,0.0
2023-03-21 06:20:45.408000+00:00,1679.0,1.0,9617.0,2.0,7466.0,1.0,2146.0,0.0
2023-03-21 06:20:50.408000+00:00,1680.0,0.0,9621.0,1.0,7469.0,0.0,2147.0,0.0
2023-03-21 06:20:55.408000+00:00,1680.0,0.0,9628.0,1.0,7474.0,2.0,2149.0,1.0
2023-03-21 06:21:00.408000+00:00,1681.0,0.0,9629.0,0.0,7475.0,0.0,2149.0,0.0
2023-03-21 06:21:05.408000+00:00,1681.0,0.0,9649.0,3.0,7490.0,2.0,2154.0,1.0
2023-03-21 06:21:10.408000+00:00,1686.0,2.0,9657.0,0.0,7497.0,0.0,2156.0,0.0
2023-03-21 06:21:15.408000+00:00,1689.0,0.0,9671.0,1.0,7508.0,2.0,2159.0,0.0
2023-03-21 06:21:20.408000+00:00,1691.0,1.0,9690.0,1.0,7523.0,1.0,2164.0,1.0
2023-03-21 06:21:25.408000+00:00,1693.0,0.0,9706.0,2.0,7535.0,1.0,2166.0,1.0
2023-03-21 06:21:30.408000+00:00,1694.0,0.0,9709.0,0.0,7537.0,0.0,2168.0,0.0
2023-03-21 06:21:35.408000+00:00,1696.0,0.0,9718.0,1.0,7544.0,0.0,2170.0,0.0
2023-03-21 06:21:40.408000+00:00,1699.0,0.0,9731.0,3.0,7554.0,2.0,2172.0,0.0
2023-03-21 06:21:45.408000+00:00,1701.0,0.0,9741.0,0.0,7562.0,0.0,2173.0,0.0
2023-03-21 06:21:50.408000+00:00,1702.0,0.0,9746.0,1.0,7566.0,1.0,2174.0,0.0
2023-03-21 06:21:55.408000+00:00,1702.0,0.0,9746.0,0.0,7566.0,0.0,2174.0,0.0
2023-03-21 06:22:00.410000+00:00,1703.0,0.0,9751.0,1.0,7570.0,1.0,2175.0,0.0
2023-03-21 06:22:05.408000+00:00,1703.0,0.0,9756.0,1.0,7574.0,1.0,2176.0,2.0
2023-03-21 06:22:10.408000+00:00,1704.0,0.0,9760.0,0.0,7577.0,1.0,2179.0,1.0
2023-03-21 06:22:15.408000+00:00,1707.0,0.0,9772.0,1.0,7586.0,2.0,2180.0,0.0
2023-03-21 06:22:20.408000+00:00,1709.0,0.0,9786.0,0.0,7597.0,0.0,2184.0,0.0
2023-03-21 06:22:25.408000+00:00,1711.0,0.0,9796.0,1.0,7605.0,0.0,2185.0,0.0
2023-03-21 06:22:30.408000+00:00,1714.0,1.0,9810.0,2.0,7616.0,1.0,2188.0,1.0
2023-03-21 06:22:35.408000+00:00,1714.0,0.0,9810.0,0.0,7616.0,0.0,2188.0,0.0
2023-03-21 06:22:40.408000+00:00,1718.0,0.0,9829.0,1.0,7631.0,2.0,2192.0,1.0
2023-03-21 06:22:45.408000+00:00,1718.0,0.0,9837.0,0.0,7637.0,1.0,2195.0,1.0
2023-03-21 06:22:50.408000+00:00,1720.0,0.0,9846.0,0.0,7644.0,1.0,2196.0,0.0
2023-03-21 06:22:55.408000+00:00,1721.0,0.0,9854.0,0.0,7650.0,0.0,2199.0,0.0
2023-03-21 06:23:00.408000+00:00,1724.0,1.0,9865.0,1.0,7659.0,0.0,2200.0,0.0
2023-03-21 06:23:05.408000+00:00,1724.0,0.0,9865.0,0.0,7659.0,0.0,2200.0,0.0
2023-03-21 06:23:10.408000+00:00,1725.0,1.0,9869.0,1.0,7662.0,0.0,2201.0,0.0
2023-03-21 06:23:15.408000+00:00,1726.0,0.0,9874.0,0.0,7666.0,0.0,2203.0,0.0
2023-03-21 06:23:20.408000+00:00,1729.0,0.0,9891.0,1.0,7679.0,2.0,2207.0,0.0
2023-03-21 06:23:25.408000+00:00,1733.0,0.0,9915.0,2.0,7698.0,3.0,2211.0,1.0
2023-03-21 06:23:30.408000+00:00,1734.0,0.0,9916.0,0.0,7699.0,0.0,2211.0,0.0
2023-03-21 06:23:35.408000+00:00,1734.0,0.0,9920.0,0.0,7702.0,1.0,2212.0,0.0
2023-03-21 06:23:40.408000+00:00,1736.0,0.0,9925.0,0.0,7706.0,0.0,2214.0,0.0
2023-03-21 06:23:45.408000+00:00,1737.0,0.0,9933.0,0.0,7712.0,2.0,2215.0,0.0
2023-03-21 06:23:50.408000+00:00,1738.0,0.0,9937.0,1.0,7715.0,1.0,2216.0,0.0
2023-03-21 06:23:55.408000+00:00,1739.0,0.0,9941.0,0.0,7718.0,0.0,2217.0,0.0
2023-03-21 06:24:00.408000+00:00,1739.0,0.0,9944.0,0.0,7720.0,0.0,2218.0,0.0
2023-03-21 06:24:05.408000+00:00,1739.0,0.0,9948.0,0.0,7723.0,0.0,2219.0,0.0
2023-03-21 06:24:10.408000+00:00,1741.0,0.0,9958.0,1.0,7731.0,1.0,2221.0,0.0
2023-03-21 06:24:15.408000+00:00,1743.0,0.0,9964.0,1.0,7736.0,1.0,2223.0,1.0
2023-03-21 06:24:20.408000+00:00,1745.0,0.0,9977.0,3.0,7746.0,0.0,2226.0,1.0
2023-03-21 06:24:25.408000+00:00,1749.0,1.0,9993.0,3.0,7759.0,0.0,2228.0,0.0
2023-03-21 06:24:30.408000+00:00,1751.0,0.0,10004.0,1.0,7768.0,1.0,2231.0,1.0
2023-03-21 06:24:35.408000+00:00,1752.0,0.0,10008.0,1.0,7771.0,0.0,2231.0,0.0
2023-03-21 06:24:40.408000+00:00,1752.0,0.0,10012.0,0.0,7774.0,0.0,2233.0,0.0
2023-03-21 06:24:45.412000+00:00,1753.0,0.0,10021.0,0.0,7781.0,2.0,2234.0,0.0
2023-03-21 06:24:50.408000+00:00,1755.0,0.0,10032.0,2.0,7789.0,0.0,2237.0,0.0
2023-03-21 06:24:55.408000+00:00,1756.0,0.0,10036.0,1.0,7792.0,0.0,2238.0,0.0
2023-03-21 06:25:00.408000+00:00,1758.0,0.0,10046.0,1.0,7800.0,0.0,2240.0,0.0
2023-03-21 06:25:05.408000+00:00,1758.0,0.0,10046.0,0.0,7800.0,0.0,2240.0,0.0
2023-03-21 06:25:10.408000+00:00,1760.0,1.0,10055.0,0.0,7807.0,0.0,2242.0,0.0
2023-03-21 06:25:15.408000+00:00,1762.0,0.0,10064.0,0.0,7814.0,0.0,2244.0,1.0
2023-03-21 06:25:20.408000+00:00,1763.0,0.0,10069.0,0.0,7818.0,1.0,2246.0,2.0
2023-03-21 06:25:25.408000+00:00,1763.0,0.0,10078.0,2.0,7825.0,1.0,2247.0,0.0
2023-03-21 06:25:30.408000+00:00,1764.0,0.0,10078.0,0.0,7825.0,0.0,2247.0,0.0
2023-03-21 06:25:35.408000+00:00,1764.0,0.0,10090.0,0.0,7834.0,0.0,2252.0,1.0
2023-03-21 06:25:40.408000+00:00,1769.0,1.0,10110.0,3.0,7850.0,2.0,2255.0,0.0
2023-03-21 06:25:45.408000+00:00,1771.0,0.0,10115.0,1.0,7854.0,0.0,2255.0,0.0
2023-03-21 06:25:50.408000+00:00,1772.0,0.0,10120.0,0.0,7858.0,0.0,2256.0,1.0
2023-03-21 06:25:55.408000+00:00,1772.0,0.0,10120.0,0.0,7858.0,0.0,2256.0,0.0
