timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-21 05:22:12.678000+00:00,908.0,1.0,908.0,1.0,0.0,0.0,4164.0,0.0,0.0,0.0,684.0,0.0,873.0,1.0,0.0,0.0,959.0,3.0,642.0,1.0,979.0,1.0
2023-03-21 05:22:17.678000+00:00,911.0,1.0,911.0,2.0,0.0,0.0,4177.0,1.0,0.0,0.0,684.0,0.0,878.0,2.0,0.0,0.0,961.0,1.0,642.0,0.0,979.0,0.0
2023-03-21 05:22:22.678000+00:00,913.0,0.0,913.0,1.0,0.0,0.0,4187.0,0.0,0.0,0.0,687.0,1.0,880.0,1.0,0.0,0.0,964.0,2.0,645.0,2.0,980.0,0.0
2023-03-21 05:22:27.678000+00:00,918.0,3.0,918.0,1.0,0.0,0.0,4209.0,1.0,0.0,0.0,688.0,1.0,882.0,4.0,0.0,0.0,966.0,1.0,646.0,1.0,982.0,1.0
2023-03-21 05:22:32.678000+00:00,920.0,1.0,920.0,1.0,0.0,0.0,4219.0,1.0,0.0,0.0,689.0,1.0,883.0,0.0,0.0,0.0,969.0,2.0,647.0,1.0,984.0,1.0
2023-03-21 05:22:37.678000+00:00,921.0,1.0,921.0,0.0,0.0,0.0,4224.0,2.0,0.0,0.0,691.0,1.0,883.0,0.0,0.0,0.0,970.0,1.0,649.0,2.0,985.0,0.0
2023-03-21 05:22:42.678000+00:00,925.0,2.0,925.0,0.0,0.0,0.0,4241.0,0.0,0.0,0.0,693.0,1.0,885.0,1.0,0.0,0.0,971.0,0.0,651.0,1.0,991.0,5.0
2023-03-21 05:22:47.678000+00:00,928.0,1.0,928.0,2.0,0.0,0.0,4256.0,0.0,0.0,0.0,697.0,3.0,887.0,2.0,0.0,0.0,971.0,0.0,654.0,5.0,992.0,1.0
2023-03-21 05:22:52.678000+00:00,929.0,0.0,929.0,1.0,0.0,0.0,4258.0,0.0,0.0,0.0,698.0,0.0,889.0,1.0,0.0,0.0,972.0,0.0,656.0,3.0,993.0,1.0
2023-03-21 05:22:57.678000+00:00,931.0,2.0,931.0,1.0,0.0,0.0,4270.0,0.0,0.0,0.0,700.0,2.0,894.0,3.0,0.0,0.0,973.0,0.0,658.0,0.0,996.0,2.0
2023-03-21 05:23:02.678000+00:00,932.0,0.0,932.0,0.0,0.0,0.0,4275.0,0.0,0.0,0.0,701.0,1.0,895.0,1.0,0.0,0.0,975.0,9.0,659.0,1.0,998.0,2.0
2023-03-21 05:23:07.678000+00:00,935.0,3.0,935.0,0.0,0.0,0.0,4289.0,0.0,0.0,0.0,701.0,0.0,899.0,2.0,0.0,0.0,979.0,2.0,659.0,0.0,999.0,1.0
2023-03-21 05:23:12.678000+00:00,935.0,0.0,935.0,0.0,0.0,0.0,4289.0,0.0,0.0,0.0,703.0,1.0,900.0,0.0,0.0,0.0,983.0,2.0,661.0,2.0,1001.0,1.0
2023-03-21 05:23:17.678000+00:00,937.0,1.0,937.0,1.0,0.0,0.0,4298.0,0.0,0.0,0.0,703.0,0.0,903.0,1.0,0.0,0.0,984.0,0.0,661.0,0.0,1003.0,1.0
2023-03-21 05:23:22.678000+00:00,938.0,0.0,938.0,1.0,0.0,0.0,4304.0,0.0,0.0,0.0,706.0,0.0,905.0,1.0,0.0,0.0,988.0,3.0,664.0,3.0,1004.0,1.0
2023-03-21 05:23:27.678000+00:00,940.0,2.0,940.0,0.0,0.0,0.0,4313.0,0.0,0.0,0.0,707.0,0.0,907.0,2.0,0.0,0.0,988.0,0.0,665.0,0.0,1005.0,1.0
2023-03-21 05:23:32.678000+00:00,945.0,2.0,945.0,1.0,0.0,0.0,4336.0,1.0,0.0,0.0,707.0,0.0,909.0,0.0,0.0,0.0,988.0,0.0,665.0,0.0,1008.0,1.0
2023-03-21 05:23:37.678000+00:00,947.0,1.0,947.0,1.0,0.0,0.0,4346.0,2.0,0.0,0.0,710.0,1.0,909.0,0.0,0.0,0.0,990.0,0.0,668.0,2.0,1011.0,2.0
2023-03-21 05:23:42.678000+00:00,950.0,2.0,950.0,2.0,0.0,0.0,4359.0,1.0,0.0,0.0,710.0,0.0,911.0,1.0,0.0,0.0,991.0,1.0,668.0,0.0,1017.0,3.0
2023-03-21 05:23:47.678000+00:00,953.0,0.0,953.0,2.0,0.0,0.0,4373.0,0.0,0.0,0.0,714.0,2.0,915.0,1.0,0.0,0.0,992.0,1.0,672.0,2.0,1017.0,0.0
2023-03-21 05:23:52.678000+00:00,953.0,0.0,953.0,0.0,0.0,0.0,4373.0,0.0,0.0,0.0,715.0,0.0,916.0,1.0,0.0,0.0,996.0,1.0,673.0,0.0,1020.0,1.0
2023-03-21 05:23:57.678000+00:00,953.0,0.0,953.0,0.0,0.0,0.0,4373.0,0.0,0.0,0.0,715.0,0.0,918.0,1.0,0.0,0.0,997.0,1.0,673.0,0.0,1021.0,1.0
2023-03-21 05:24:02.678000+00:00,954.0,0.0,954.0,1.0,0.0,0.0,4377.0,0.0,0.0,0.0,715.0,0.0,921.0,2.0,0.0,0.0,1000.0,2.0,673.0,0.0,1023.0,1.0
2023-03-21 05:24:07.678000+00:00,955.0,1.0,955.0,1.0,0.0,0.0,4382.0,0.0,0.0,0.0,715.0,0.0,925.0,3.0,0.0,0.0,1004.0,4.0,673.0,0.0,1024.0,0.0
2023-03-21 05:24:12.678000+00:00,958.0,1.0,958.0,1.0,0.0,0.0,4396.0,1.0,0.0,0.0,717.0,1.0,927.0,0.0,0.0,0.0,1009.0,1.0,675.0,2.0,1029.0,3.0
2023-03-21 05:24:17.678000+00:00,961.0,3.0,961.0,1.0,0.0,0.0,4412.0,0.0,0.0,0.0,721.0,1.0,930.0,1.0,0.0,0.0,1010.0,1.0,679.0,4.0,1030.0,0.0
2023-03-21 05:24:22.678000+00:00,962.0,0.0,962.0,0.0,0.0,0.0,4416.0,0.0,0.0,0.0,723.0,0.0,930.0,0.0,0.0,0.0,1011.0,0.0,681.0,2.0,1034.0,1.0
2023-03-21 05:24:27.678000+00:00,963.0,0.0,963.0,1.0,0.0,0.0,4421.0,0.0,0.0,0.0,723.0,0.0,931.0,0.0,0.0,0.0,1012.0,1.0,681.0,0.0,1035.0,1.0
2023-03-21 05:24:32.678000+00:00,968.0,3.0,968.0,4.0,0.0,0.0,4442.0,1.0,0.0,0.0,724.0,0.0,931.0,0.0,0.0,0.0,1015.0,2.0,682.0,0.0,1037.0,2.0
2023-03-21 05:24:37.678000+00:00,970.0,0.0,970.0,1.0,0.0,0.0,4453.0,1.0,0.0,0.0,727.0,2.0,931.0,0.0,0.0,0.0,1019.0,2.0,685.0,1.0,1042.0,3.0
2023-03-21 05:24:42.678000+00:00,972.0,1.0,972.0,1.0,0.0,0.0,4462.0,0.0,0.0,0.0,729.0,1.0,935.0,1.0,0.0,0.0,1020.0,0.0,687.0,0.0,1045.0,2.0
2023-03-21 05:24:47.678000+00:00,975.0,1.0,975.0,1.0,0.0,0.0,4475.0,1.0,0.0,0.0,732.0,3.0,936.0,0.0,0.0,0.0,1021.0,1.0,690.0,2.0,1045.0,0.0
2023-03-21 05:24:52.678000+00:00,977.0,0.0,977.0,0.0,0.0,0.0,4485.0,0.0,0.0,0.0,736.0,2.0,939.0,0.0,0.0,0.0,1022.0,1.0,694.0,1.0,1045.0,0.0
2023-03-21 05:24:57.678000+00:00,979.0,1.0,979.0,1.0,0.0,0.0,4493.0,0.0,0.0,0.0,737.0,0.0,941.0,0.0,0.0,0.0,1025.0,2.0,695.0,0.0,1046.0,1.0
2023-03-21 05:25:02.678000+00:00,980.0,0.0,980.0,0.0,0.0,0.0,4497.0,0.0,0.0,0.0,739.0,1.0,944.0,3.0,0.0,0.0,1031.0,3.0,697.0,1.0,1047.0,0.0
2023-03-21 05:25:07.678000+00:00,981.0,0.0,981.0,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,740.0,1.0,947.0,1.0,0.0,0.0,1034.0,4.0,698.0,1.0,1048.0,1.0
2023-03-21 05:25:12.678000+00:00,985.0,2.0,985.0,3.0,0.0,0.0,4521.0,2.0,0.0,0.0,742.0,0.0,949.0,0.0,0.0,0.0,1034.0,0.0,700.0,1.0,1048.0,0.0
2023-03-21 05:25:17.678000+00:00,987.0,1.0,987.0,0.0,0.0,0.0,4530.0,1.0,0.0,0.0,744.0,1.0,950.0,0.0,0.0,0.0,1037.0,2.0,702.0,0.0,1051.0,1.0
2023-03-21 05:25:22.678000+00:00,987.0,0.0,987.0,0.0,0.0,0.0,4530.0,0.0,0.0,0.0,744.0,0.0,953.0,1.0,0.0,0.0,1037.0,0.0,702.0,0.0,1052.0,0.0
2023-03-21 05:25:27.678000+00:00,993.0,0.0,993.0,0.0,0.0,0.0,4556.0,1.0,0.0,0.0,747.0,1.0,956.0,1.0,0.0,0.0,1037.0,0.0,705.0,1.0,1053.0,0.0
2023-03-21 05:25:32.678000+00:00,997.0,3.0,997.0,1.0,0.0,0.0,4569.0,1.0,0.0,0.0,750.0,2.0,958.0,1.0,0.0,0.0,1038.0,5.0,708.0,3.0,1059.0,1.0
2023-03-21 05:25:37.678000+00:00,999.0,1.0,999.0,1.0,0.0,0.0,4581.0,2.0,0.0,0.0,752.0,1.0,961.0,2.0,0.0,0.0,1039.0,1.0,710.0,1.0,1063.0,0.0
2023-03-21 05:25:42.678000+00:00,1002.0,1.0,1002.0,1.0,0.0,0.0,4594.0,0.0,0.0,0.0,754.0,1.0,961.0,0.0,0.0,0.0,1040.0,1.0,712.0,0.0,1064.0,1.0
2023-03-21 05:25:47.678000+00:00,1002.0,0.0,1002.0,0.0,0.0,0.0,4594.0,0.0,0.0,0.0,755.0,0.0,963.0,1.0,0.0,0.0,1041.0,1.0,712.0,0.0,1065.0,0.0
2023-03-21 05:25:52.678000+00:00,1003.0,0.0,1003.0,1.0,0.0,0.0,4599.0,0.0,0.0,0.0,755.0,0.0,966.0,0.0,0.0,0.0,1044.0,1.0,712.0,0.0,1067.0,1.0
2023-03-21 05:25:57.678000+00:00,1003.0,0.0,1003.0,0.0,0.0,0.0,4599.0,0.0,0.0,0.0,755.0,0.0,970.0,2.0,0.0,0.0,1046.0,1.0,712.0,0.0,1068.0,1.0
2023-03-21 05:26:02.678000+00:00,1003.0,0.0,1003.0,0.0,0.0,0.0,4599.0,0.0,0.0,0.0,756.0,0.0,972.0,1.0,0.0,0.0,1048.0,0.0,713.0,0.0,1072.0,3.0
2023-03-21 05:26:07.678000+00:00,1005.0,0.0,1005.0,0.0,0.0,0.0,4607.0,0.0,0.0,0.0,756.0,0.0,974.0,2.0,0.0,0.0,1049.0,0.0,713.0,0.0,1074.0,1.0
2023-03-21 05:26:12.678000+00:00,1006.0,1.0,1006.0,0.0,0.0,0.0,4611.0,0.0,0.0,0.0,759.0,2.0,975.0,0.0,0.0,0.0,1053.0,4.0,716.0,3.0,1074.0,0.0
2023-03-21 05:26:17.678000+00:00,1006.0,0.0,1006.0,0.0,0.0,0.0,4611.0,0.0,0.0,0.0,759.0,0.0,977.0,1.0,0.0,0.0,1056.0,0.0,716.0,0.0,1077.0,2.0
2023-03-21 05:26:22.678000+00:00,1006.0,0.0,1006.0,0.0,0.0,0.0,4611.0,0.0,0.0,0.0,759.0,0.0,977.0,0.0,0.0,0.0,1059.0,2.0,716.0,0.0,1079.0,1.0
2023-03-21 05:26:27.678000+00:00,1008.0,0.0,1008.0,1.0,0.0,0.0,4619.0,1.0,0.0,0.0,759.0,0.0,978.0,1.0,0.0,0.0,1060.0,1.0,716.0,0.0,1081.0,1.0
2023-03-21 05:26:32.678000+00:00,1011.0,0.0,1011.0,1.0,0.0,0.0,4633.0,2.0,0.0,0.0,764.0,1.0,979.0,1.0,0.0,0.0,1060.0,0.0,720.0,3.0,1083.0,0.0
2023-03-21 05:26:37.678000+00:00,1012.0,0.0,1012.0,1.0,0.0,0.0,4638.0,0.0,0.0,0.0,764.0,0.0,979.0,0.0,0.0,0.0,1062.0,1.0,720.0,0.0,1086.0,2.0
2023-03-21 05:26:42.678000+00:00,1016.0,1.0,1016.0,2.0,0.0,0.0,4657.0,0.0,0.0,0.0,767.0,1.0,979.0,0.0,0.0,0.0,1063.0,0.0,722.0,2.0,1087.0,1.0
2023-03-21 05:26:47.678000+00:00,1020.0,2.0,1020.0,5.0,0.0,0.0,4673.0,0.0,0.0,0.0,771.0,2.0,980.0,1.0,0.0,0.0,1064.0,1.0,727.0,3.0,1090.0,5.0
2023-03-21 05:26:52.678000+00:00,1020.0,0.0,1020.0,0.0,0.0,0.0,4673.0,0.0,0.0,0.0,772.0,0.0,981.0,1.0,0.0,0.0,1068.0,3.0,728.0,1.0,1090.0,0.0
2023-03-21 05:26:57.678000+00:00,1021.0,0.0,1021.0,1.0,0.0,0.0,4678.0,0.0,0.0,0.0,772.0,0.0,982.0,1.0,0.0,0.0,1068.0,0.0,728.0,0.0,1090.0,0.0
2023-03-21 05:27:02.678000+00:00,1023.0,1.0,1023.0,0.0,0.0,0.0,4688.0,0.0,0.0,0.0,773.0,1.0,985.0,5.0,0.0,0.0,1070.0,2.0,729.0,0.0,1091.0,1.0
2023-03-21 05:27:07.678000+00:00,1023.0,0.0,1023.0,0.0,0.0,0.0,4688.0,0.0,0.0,0.0,774.0,0.0,988.0,3.0,0.0,0.0,1072.0,2.0,730.0,0.0,1092.0,1.0
2023-03-21 05:27:12.678000+00:00,1024.0,1.0,1024.0,0.0,0.0,0.0,4693.0,0.0,0.0,0.0,774.0,0.0,990.0,1.0,0.0,0.0,1077.0,4.0,730.0,0.0,1092.0,0.0
2023-03-21 05:27:17.678000+00:00,1027.0,1.0,1027.0,0.0,0.0,0.0,4707.0,0.0,0.0,0.0,776.0,2.0,994.0,4.0,0.0,0.0,1078.0,1.0,732.0,2.0,1093.0,0.0
2023-03-21 05:27:22.678000+00:00,1030.0,1.0,1030.0,1.0,0.0,0.0,4720.0,0.0,0.0,0.0,780.0,0.0,995.0,0.0,0.0,0.0,1079.0,1.0,735.0,2.0,1095.0,1.0
2023-03-21 05:27:27.678000+00:00,1031.0,0.0,1031.0,1.0,0.0,0.0,4724.0,0.0,0.0,0.0,781.0,0.0,995.0,0.0,0.0,0.0,1080.0,0.0,736.0,1.0,1097.0,2.0
2023-03-21 05:27:32.678000+00:00,1036.0,2.0,1036.0,1.0,0.0,0.0,4747.0,0.0,0.0,0.0,785.0,3.0,996.0,1.0,0.0,0.0,1081.0,0.0,739.0,2.0,1098.0,0.0
2023-03-21 05:27:37.678000+00:00,1038.0,0.0,1038.0,1.0,0.0,0.0,4756.0,1.0,0.0,0.0,787.0,1.0,997.0,0.0,0.0,0.0,1081.0,0.0,742.0,2.0,1100.0,2.0
2023-03-21 05:27:42.678000+00:00,1040.0,1.0,1040.0,0.0,0.0,0.0,4766.0,0.0,0.0,0.0,790.0,0.0,997.0,0.0,0.0,0.0,1082.0,1.0,744.0,1.0,1106.0,4.0
2023-03-21 05:27:47.678000+00:00,1042.0,1.0,1042.0,1.0,0.0,0.0,4774.0,0.0,0.0,0.0,791.0,0.0,1000.0,2.0,0.0,0.0,1084.0,1.0,746.0,2.0,1107.0,1.0
2023-03-21 05:27:52.678000+00:00,1042.0,0.0,1042.0,0.0,0.0,0.0,4774.0,0.0,0.0,0.0,791.0,0.0,1005.0,6.0,0.0,0.0,1085.0,1.0,746.0,0.0,1107.0,0.0
2023-03-21 05:27:57.678000+00:00,1042.0,0.0,1042.0,0.0,0.0,0.0,4774.0,0.0,0.0,0.0,791.0,0.0,1009.0,3.0,0.0,0.0,1085.0,0.0,746.0,0.0,1108.0,1.0
2023-03-21 05:28:02.678000+00:00,1044.0,0.0,1044.0,1.0,0.0,0.0,4784.0,0.0,0.0,0.0,791.0,0.0,1009.0,0.0,0.0,0.0,1088.0,2.0,746.0,0.0,1110.0,1.0
2023-03-21 05:28:07.678000+00:00,1044.0,0.0,1044.0,0.0,0.0,0.0,4784.0,0.0,0.0,0.0,792.0,1.0,1012.0,3.0,0.0,0.0,1091.0,1.0,747.0,0.0,1110.0,0.0
2023-03-21 05:28:12.678000+00:00,1046.0,1.0,1046.0,1.0,0.0,0.0,4792.0,0.0,0.0,0.0,794.0,1.0,1014.0,1.0,0.0,0.0,1093.0,1.0,749.0,1.0,1112.0,1.0
2023-03-21 05:28:17.678000+00:00,1047.0,0.0,1047.0,0.0,0.0,0.0,4797.0,0.0,0.0,0.0,794.0,0.0,1015.0,1.0,0.0,0.0,1095.0,1.0,749.0,0.0,1113.0,0.0
2023-03-21 05:28:22.678000+00:00,1048.0,0.0,1048.0,0.0,0.0,0.0,4802.0,0.0,0.0,0.0,795.0,1.0,1017.0,1.0,0.0,0.0,1096.0,0.0,750.0,0.0,1115.0,0.0
2023-03-21 05:28:27.678000+00:00,1048.0,0.0,1048.0,0.0,0.0,0.0,4802.0,0.0,0.0,0.0,796.0,0.0,1017.0,0.0,0.0,0.0,1097.0,0.0,751.0,1.0,1120.0,3.0
2023-03-21 05:28:32.678000+00:00,1051.0,2.0,1051.0,1.0,0.0,0.0,4817.0,0.0,0.0,0.0,797.0,0.0,1017.0,0.0,0.0,0.0,1097.0,0.0,752.0,1.0,1123.0,2.0
2023-03-21 05:28:37.678000+00:00,1052.0,0.0,1052.0,1.0,0.0,0.0,4823.0,0.0,0.0,0.0,797.0,0.0,1017.0,0.0,0.0,0.0,1097.0,0.0,752.0,0.0,1125.0,0.0
2023-03-21 05:28:42.678000+00:00,1052.0,0.0,1052.0,0.0,0.0,0.0,4823.0,0.0,0.0,0.0,798.0,1.0,1018.0,0.0,0.0,0.0,1100.0,1.0,753.0,1.0,1127.0,1.0
2023-03-21 05:28:47.678000+00:00,1058.0,2.0,1058.0,2.0,0.0,0.0,4853.0,1.0,0.0,0.0,801.0,3.0,1021.0,1.0,0.0,0.0,1101.0,0.0,756.0,2.0,1129.0,1.0
2023-03-21 05:28:52.678000+00:00,1060.0,0.0,1060.0,1.0,0.0,0.0,4861.0,0.0,0.0,0.0,803.0,0.0,1022.0,0.0,0.0,0.0,1105.0,1.0,758.0,0.0,1130.0,1.0
2023-03-21 05:28:57.678000+00:00,1060.0,0.0,1060.0,0.0,0.0,0.0,4861.0,0.0,0.0,0.0,804.0,1.0,1023.0,0.0,0.0,0.0,1108.0,1.0,759.0,0.0,1130.0,0.0
2023-03-21 05:29:02.678000+00:00,1061.0,1.0,1061.0,0.0,0.0,0.0,4865.0,0.0,0.0,0.0,805.0,1.0,1023.0,0.0,0.0,0.0,1113.0,2.0,759.0,0.0,1130.0,0.0
2023-03-21 05:29:07.678000+00:00,1062.0,1.0,1062.0,1.0,0.0,0.0,4869.0,0.0,0.0,0.0,805.0,0.0,1026.0,0.0,0.0,0.0,1115.0,2.0,760.0,0.0,1132.0,1.0
2023-03-21 05:29:12.678000+00:00,1063.0,1.0,1063.0,1.0,0.0,0.0,4873.0,0.0,0.0,0.0,805.0,0.0,1027.0,1.0,0.0,0.0,1117.0,1.0,760.0,0.0,1133.0,0.0
2023-03-21 05:29:17.678000+00:00,1066.0,1.0,1066.0,3.0,0.0,0.0,4887.0,0.0,0.0,0.0,807.0,0.0,1030.0,1.0,0.0,0.0,1117.0,0.0,762.0,1.0,1134.0,0.0
2023-03-21 05:29:22.678000+00:00,1072.0,2.0,1072.0,3.0,0.0,0.0,4915.0,1.0,0.0,0.0,812.0,2.0,1031.0,1.0,0.0,0.0,1118.0,0.0,765.0,3.0,1135.0,0.0
2023-03-21 05:29:27.678000+00:00,1073.0,0.0,1073.0,1.0,0.0,0.0,4919.0,0.0,0.0,0.0,814.0,1.0,1035.0,1.0,0.0,0.0,1119.0,0.0,768.0,1.0,1136.0,0.0
2023-03-21 05:29:32.678000+00:00,1073.0,0.0,1073.0,0.0,0.0,0.0,4919.0,0.0,0.0,0.0,814.0,0.0,1035.0,0.0,0.0,0.0,1120.0,1.0,768.0,0.0,1136.0,0.0
2023-03-21 05:29:37.678000+00:00,1074.0,1.0,1074.0,0.0,0.0,0.0,4924.0,0.0,0.0,0.0,814.0,0.0,1037.0,2.0,0.0,0.0,1121.0,1.0,768.0,0.0,1137.0,0.0
2023-03-21 05:29:42.678000+00:00,1079.0,3.0,1079.0,0.0,0.0,0.0,4947.0,1.0,0.0,0.0,817.0,2.0,1039.0,1.0,0.0,0.0,1122.0,0.0,770.0,1.0,1141.0,2.0
2023-03-21 05:29:47.678000+00:00,1080.0,1.0,1080.0,1.0,0.0,0.0,4948.0,0.0,0.0,0.0,819.0,1.0,1039.0,0.0,0.0,0.0,1124.0,1.0,773.0,1.0,1142.0,1.0
2023-03-21 05:29:52.678000+00:00,1081.0,1.0,1081.0,1.0,0.0,0.0,4957.0,0.0,0.0,0.0,820.0,1.0,1042.0,2.0,0.0,0.0,1125.0,1.0,773.0,0.0,1145.0,0.0
2023-03-21 05:29:57.678000+00:00,1082.0,0.0,1082.0,1.0,0.0,0.0,4962.0,0.0,0.0,0.0,820.0,0.0,1045.0,2.0,0.0,0.0,1125.0,0.0,773.0,0.0,1146.0,1.0
2023-03-21 05:30:02.678000+00:00,1083.0,1.0,1083.0,0.0,0.0,0.0,4966.0,0.0,0.0,0.0,821.0,0.0,1049.0,0.0,0.0,0.0,1126.0,1.0,774.0,0.0,1150.0,3.0
2023-03-21 05:30:07.678000+00:00,1084.0,0.0,1084.0,1.0,0.0,0.0,4967.0,0.0,0.0,0.0,822.0,1.0,1050.0,1.0,0.0,0.0,1128.0,0.0,775.0,1.0,1151.0,0.0
2023-03-21 05:30:12.678000+00:00,1086.0,1.0,1086.0,0.0,0.0,0.0,4979.0,1.0,0.0,0.0,823.0,1.0,1051.0,0.0,0.0,0.0,1131.0,3.0,776.0,0.0,1151.0,0.0
2023-03-21 05:30:17.678000+00:00,1087.0,0.0,1087.0,0.0,0.0,0.0,4984.0,0.0,0.0,0.0,825.0,1.0,1053.0,1.0,0.0,0.0,1132.0,0.0,777.0,1.0,1154.0,3.0
2023-03-21 05:30:22.678000+00:00,1087.0,0.0,1087.0,0.0,0.0,0.0,4984.0,0.0,0.0,0.0,825.0,0.0,1055.0,2.0,0.0,0.0,1134.0,2.0,777.0,0.0,1156.0,0.0
2023-03-21 05:30:27.678000+00:00,1089.0,1.0,1089.0,0.0,0.0,0.0,4993.0,1.0,0.0,0.0,825.0,0.0,1057.0,1.0,0.0,0.0,1136.0,1.0,777.0,0.0,1157.0,0.0
2023-03-21 05:30:32.678000+00:00,1089.0,0.0,1089.0,0.0,0.0,0.0,4993.0,0.0,0.0,0.0,826.0,1.0,1057.0,0.0,0.0,0.0,1137.0,1.0,778.0,0.0,1157.0,0.0
2023-03-21 05:30:37.678000+00:00,1093.0,2.0,1093.0,0.0,0.0,0.0,5009.0,0.0,0.0,0.0,828.0,0.0,1059.0,0.0,0.0,0.0,1139.0,2.0,780.0,2.0,1163.0,1.0
2023-03-21 05:30:42.678000+00:00,1093.0,0.0,1093.0,0.0,0.0,0.0,5009.0,0.0,0.0,0.0,829.0,1.0,1060.0,0.0,0.0,0.0,1140.0,0.0,781.0,1.0,1165.0,2.0
2023-03-21 05:30:47.678000+00:00,1094.0,0.0,1094.0,0.0,0.0,0.0,5013.0,0.0,0.0,0.0,829.0,0.0,1061.0,1.0,0.0,0.0,1144.0,3.0,781.0,0.0,1166.0,1.0
2023-03-21 05:30:52.678000+00:00,1097.0,0.0,1096.0,0.0,0.0,0.0,5024.0,0.0,0.0,0.0,830.0,1.0,1063.0,2.0,0.0,0.0,1146.0,0.0,782.0,0.0,1168.0,0.0
2023-03-21 05:30:57.678000+00:00,1098.0,1.0,1098.0,1.0,0.0,0.0,5034.0,0.0,0.0,0.0,832.0,1.0,1065.0,1.0,0.0,0.0,1148.0,2.0,784.0,0.0,1169.0,0.0
2023-03-21 05:31:02.678000+00:00,1102.0,1.0,1102.0,1.0,0.0,0.0,5054.0,1.0,0.0,0.0,834.0,2.0,1066.0,1.0,0.0,0.0,1150.0,1.0,786.0,0.0,1169.0,0.0
2023-03-21 05:31:07.678000+00:00,1103.0,1.0,1103.0,0.0,0.0,0.0,5059.0,0.0,0.0,0.0,837.0,0.0,1066.0,0.0,0.0,0.0,1151.0,1.0,789.0,2.0,1171.0,1.0
2023-03-21 05:31:12.678000+00:00,1107.0,2.0,1107.0,2.0,0.0,0.0,5079.0,0.0,0.0,0.0,841.0,1.0,1068.0,1.0,0.0,0.0,1154.0,1.0,792.0,1.0,1173.0,2.0
2023-03-21 05:31:17.678000+00:00,1108.0,0.0,1108.0,0.0,0.0,0.0,5084.0,1.0,0.0,0.0,842.0,1.0,1069.0,0.0,0.0,0.0,1154.0,0.0,794.0,1.0,1173.0,0.0
2023-03-21 05:31:22.678000+00:00,1111.0,2.0,1111.0,0.0,0.0,0.0,5098.0,0.0,0.0,0.0,842.0,0.0,1070.0,1.0,0.0,0.0,1156.0,1.0,794.0,0.0,1175.0,1.0
2023-03-21 05:31:27.678000+00:00,1112.0,3.0,1112.0,0.0,0.0,0.0,5103.0,0.0,0.0,0.0,844.0,0.0,1073.0,0.0,0.0,0.0,1157.0,0.0,795.0,1.0,1177.0,1.0
2023-03-21 05:31:32.678000+00:00,1114.0,2.0,1114.0,1.0,0.0,0.0,5111.0,0.0,0.0,0.0,844.0,0.0,1076.0,0.0,0.0,0.0,1160.0,0.0,795.0,0.0,1177.0,0.0
2023-03-21 05:31:37.678000+00:00,1117.0,2.0,1117.0,1.0,0.0,0.0,5128.0,0.0,0.0,0.0,846.0,0.0,1077.0,1.0,0.0,0.0,1161.0,1.0,797.0,1.0,1179.0,1.0
2023-03-21 05:31:42.678000+00:00,1117.0,0.0,1117.0,0.0,0.0,0.0,5128.0,0.0,0.0,0.0,848.0,2.0,1080.0,1.0,0.0,0.0,1161.0,0.0,799.0,1.0,1181.0,2.0
2023-03-21 05:31:47.678000+00:00,1117.0,0.0,1117.0,0.0,0.0,0.0,5128.0,0.0,0.0,0.0,848.0,0.0,1080.0,0.0,0.0,0.0,1163.0,1.0,799.0,0.0,1183.0,2.0
2023-03-21 05:31:52.678000+00:00,1119.0,1.0,1119.0,0.0,0.0,0.0,5137.0,2.0,0.0,0.0,848.0,0.0,1081.0,1.0,0.0,0.0,1164.0,0.0,799.0,0.0,1185.0,3.0
2023-03-21 05:31:57.678000+00:00,1121.0,1.0,1121.0,1.0,0.0,0.0,5149.0,0.0,0.0,0.0,849.0,0.0,1085.0,2.0,0.0,0.0,1165.0,2.0,800.0,1.0,1187.0,2.0
2023-03-21 05:32:02.678000+00:00,1122.0,0.0,1122.0,1.0,0.0,0.0,5153.0,0.0,0.0,0.0,851.0,1.0,1087.0,6.0,0.0,0.0,1166.0,0.0,802.0,1.0,1188.0,0.0
2023-03-21 05:32:07.678000+00:00,1125.0,0.0,1125.0,1.0,0.0,0.0,5168.0,0.0,0.0,0.0,852.0,0.0,1088.0,1.0,0.0,0.0,1168.0,0.0,803.0,0.0,1189.0,1.0
2023-03-21 05:32:12.678000+00:00,1125.0,0.0,1125.0,0.0,0.0,0.0,5168.0,0.0,0.0,0.0,853.0,0.0,1091.0,1.0,0.0,0.0,1168.0,0.0,804.0,1.0,1192.0,3.0
