Unnamed: 0,timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
255,2023-03-13 17:09:24.729000+00:00,211.0,0.0050000000000001155,211.0,0.0040000000000000036,173.0,0.0
256,2023-03-13 17:09:29.729000+00:00,212.0,0.0040000000000000036,212.0,0.0050000000000001155,173.0,0.0
257,2023-03-13 17:09:34.729000+00:00,213.0,0.004999999999999893,213.0,0.0040000000000000036,174.0,0.01100000000000012
258,2023-03-13 17:09:39.729000+00:00,213.0,0.0,213.0,0.0,174.0,0.0
259,2023-03-13 17:09:44.729000+00:00,213.0,0.0,214.0,0.004999999999999893,174.0,0.0
260,2023-03-13 17:09:49.729000+00:00,214.0,0.0050000000000001155,214.0,0.0,175.0,0.009999999999999787
261,2023-03-13 17:09:54.729000+00:00,216.0,0.010000000000000009,216.0,0.010000000000000009,177.0,0.020000000000000018
262,2023-03-13 17:09:59.729000+00:00,218.0,0.006999999999999895,218.0,0.008000000000000007,178.0,0.008999999999999897
263,2023-03-13 17:10:04.729000+00:00,219.0,0.0040000000000000036,219.0,0.0030000000000001137,179.0,0.01100000000000012
264,2023-03-13 17:10:09.729000+00:00,219.0,0.0,219.0,0.0,179.0,0.0
265,2023-03-13 17:10:14.729000+00:00,221.0,0.008000000000000007,221.0,0.008999999999999897,180.0,0.005999999999999783
266,2023-03-13 17:10:19.729000+00:00,221.0,0.0,221.0,0.0,180.0,0.0
267,2023-03-13 17:10:24.729000+00:00,221.0,0.0,221.0,0.0,180.0,0.0
268,2023-03-13 17:10:29.729000+00:00,222.0,0.0040000000000000036,222.0,0.0050000000000001155,180.0,0.0
269,2023-03-13 17:10:34.729000+00:00,223.0,0.0050000000000001155,223.0,0.004999999999999893,181.0,0.009000000000000341
270,2023-03-13 17:10:39.729000+00:00,224.0,0.0040000000000000036,224.0,0.0040000000000000036,181.0,0.0
271,2023-03-13 17:10:44.729000+00:00,224.0,0.0,224.0,0.0,181.0,0.0
272,2023-03-13 17:10:49.729000+00:00,224.0,0.0,224.0,0.0,181.0,0.0
273,2023-03-13 17:10:54.729000+00:00,224.0,0.0,224.0,0.0,181.0,0.0
274,2023-03-13 17:10:59.729000+00:00,224.0,0.0,225.0,0.0040000000000000036,181.0,0.0
275,2023-03-13 17:11:04.729000+00:00,226.0,0.010000000000000009,226.0,0.004999999999999893,181.0,0.0
276,2023-03-13 17:11:09.729000+00:00,229.0,0.0129999999999999,230.0,0.016000000000000014,184.0,0.03200000000000003
277,2023-03-13 17:11:14.729000+00:00,234.0,0.02400000000000002,234.0,0.015000000000000124,188.0,0.040999999999999925
278,2023-03-13 17:11:19.729000+00:00,235.0,0.006000000000000005,235.0,0.006000000000000005,189.0,0.01200000000000001
279,2023-03-13 17:11:24.729000+00:00,236.0,0.004999999999999893,236.0,0.004999999999999893,190.0,0.006999999999999673
280,2023-03-13 17:11:29.729000+00:00,236.0,0.0,237.0,0.0040000000000000036,190.0,0.0
281,2023-03-13 17:11:34.729000+00:00,237.0,0.009000000000000119,237.0,0.0,191.0,0.016000000000000014
282,2023-03-13 17:11:39.729000+00:00,238.0,0.004999999999999893,238.0,0.006000000000000005,192.0,0.009000000000000341
283,2023-03-13 17:11:44.729000+00:00,239.0,0.0040000000000000036,239.0,0.0040000000000000036,193.0,0.009999999999999787
284,2023-03-13 17:11:49.729000+00:00,240.0,0.0050000000000001155,241.0,0.010000000000000009,194.0,0.006000000000000227
285,2023-03-13 17:11:54.729000+00:00,241.0,0.004999999999999893,241.0,0.0,195.0,0.008999999999999897
286,2023-03-13 17:11:59.729000+00:00,242.0,0.0040000000000000036,242.0,0.0050000000000001155,196.0,0.008999999999999897
287,2023-03-13 17:12:04.729000+00:00,243.0,0.0040000000000000036,243.0,0.0040000000000000036,197.0,0.010000000000000231
288,2023-03-13 17:12:09.729000+00:00,243.0,0.0,243.0,0.0,197.0,0.0
289,2023-03-13 17:12:14.729000+00:00,244.0,0.0050000000000001155,244.0,0.004999999999999893,197.0,0.0
290,2023-03-13 17:12:19.729000+00:00,245.0,0.0040000000000000036,245.0,0.0040000000000000036,197.0,0.0
291,2023-03-13 17:12:24.729000+00:00,246.0,0.0040000000000000036,246.0,0.0050000000000001155,198.0,0.01200000000000001
292,2023-03-13 17:12:29.729000+00:00,246.0,0.0,246.0,0.0,198.0,0.0
293,2023-03-13 17:12:34.729000+00:00,246.0,0.0,246.0,0.0,198.0,0.0
294,2023-03-13 17:12:39.729000+00:00,248.0,0.008000000000000007,248.0,0.010000000000000009,200.0,0.01499999999999968
295,2023-03-13 17:12:44.729000+00:00,248.0,0.0,248.0,0.0,200.0,0.0
296,2023-03-13 17:12:49.729000+00:00,248.0,0.0,248.0,0.0,200.0,0.0
297,2023-03-13 17:12:54.729000+00:00,249.0,0.0040000000000000036,250.0,0.008000000000000007,201.0,0.008000000000000007
298,2023-03-13 17:12:59.729000+00:00,250.0,0.0040000000000000036,250.0,0.0,202.0,0.010000000000000231
299,2023-03-13 17:13:04.729000+00:00,252.0,0.010000000000000009,253.0,0.01200000000000001,203.0,0.010999999999999677
300,2023-03-13 17:13:09.729000+00:00,254.0,0.008999999999999897,255.0,0.009999999999999787,204.0,0.01200000000000001
301,2023-03-13 17:13:14.729000+00:00,256.0,0.014000000000000012,256.0,0.006000000000000005,206.0,0.014000000000000234
302,2023-03-13 17:13:19.729000+00:00,256.0,0.0,257.0,0.006000000000000005,206.0,0.0
303,2023-03-13 17:13:24.729000+00:00,257.0,0.006999999999999895,257.0,0.0,207.0,0.01200000000000001
304,2023-03-13 17:13:29.729000+00:00,259.0,0.01100000000000012,259.0,0.009000000000000119,208.0,0.008999999999999897
305,2023-03-13 17:13:34.729000+00:00,260.0,0.006000000000000005,260.0,0.0040000000000000036,208.0,0.0
306,2023-03-13 17:13:39.729000+00:00,260.0,0.0,260.0,0.0,208.0,0.0
307,2023-03-13 17:13:44.729000+00:00,260.0,0.0,260.0,0.0,208.0,0.0
308,2023-03-13 17:13:49.729000+00:00,260.0,0.0,260.0,0.0,208.0,0.0
309,2023-03-13 17:13:54.729000+00:00,260.0,0.0,260.0,0.0,208.0,0.0
310,2023-03-13 17:13:59.729000+00:00,261.0,0.0040000000000000036,261.0,0.004999999999999893,209.0,0.01200000000000001
311,2023-03-13 17:14:04.729000+00:00,262.0,0.0040000000000000036,262.0,0.0040000000000000036,210.0,0.010000000000000231
312,2023-03-13 17:14:09.729000+00:00,264.0,0.0129999999999999,264.0,0.009000000000000119,212.0,0.018999999999999684
313,2023-03-13 17:14:14.729000+00:00,265.0,0.0050000000000001155,265.0,0.006000000000000005,213.0,0.006000000000000227
314,2023-03-13 17:14:19.729000+00:00,267.0,0.008000000000000007,267.0,0.008000000000000007,215.0,0.016999999999999904
315,2023-03-13 17:14:24.729000+00:00,267.0,0.0,267.0,0.0,215.0,0.0
316,2023-03-13 17:14:29.729000+00:00,267.0,0.0,267.0,0.0,215.0,0.0
317,2023-03-13 17:14:34.729000+00:00,267.0,0.0,267.0,0.0,215.0,0.0
318,2023-03-13 17:14:39.729000+00:00,267.0,0.0,267.0,0.0,215.0,0.0
319,2023-03-13 17:14:44.729000+00:00,267.0,0.0,267.0,0.0,215.0,0.0
320,2023-03-13 17:14:49.729000+00:00,271.0,0.016999999999999904,271.0,0.016999999999999904,218.0,0.02300000000000013
321,2023-03-13 17:14:54.729000+00:00,272.0,0.0040000000000000036,272.0,0.0040000000000000036,219.0,0.006999999999999673
322,2023-03-13 17:14:59.729000+00:00,273.0,0.0040000000000000036,273.0,0.0040000000000000036,220.0,0.009000000000000341
323,2023-03-13 17:15:04.729000+00:00,274.0,0.0040000000000000036,274.0,0.0040000000000000036,221.0,0.008000000000000007
324,2023-03-13 17:15:09.729000+00:00,274.0,0.0,274.0,0.0,221.0,0.0
325,2023-03-13 17:15:14.729000+00:00,274.0,0.0,274.0,0.0,221.0,0.0
326,2023-03-13 17:15:19.729000+00:00,274.0,0.0,274.0,0.0,221.0,0.0
327,2023-03-13 17:15:24.729000+00:00,275.0,0.0040000000000000036,276.0,0.008000000000000007,222.0,0.009999999999999787
328,2023-03-13 17:15:29.729000+00:00,278.0,0.014000000000000012,278.0,0.009000000000000119,225.0,0.026000000000000245
329,2023-03-13 17:15:34.729000+00:00,278.0,0.0,278.0,0.0,225.0,0.0
330,2023-03-13 17:15:39.729000+00:00,278.0,0.0,278.0,0.0,225.0,0.0
331,2023-03-13 17:15:44.729000+00:00,279.0,0.0050000000000001155,279.0,0.004999999999999893,226.0,0.008000000000000007
332,2023-03-13 17:15:49.729000+00:00,280.0,0.0040000000000000036,281.0,0.008000000000000007,227.0,0.006999999999999673
333,2023-03-13 17:15:54.729000+00:00,281.0,0.0040000000000000036,281.0,0.0,228.0,0.009000000000000341
334,2023-03-13 17:15:59.729000+00:00,281.0,0.0,281.0,0.0,228.0,0.0
335,2023-03-13 17:16:04.729000+00:00,282.0,0.004999999999999893,282.0,0.0040000000000000036,229.0,0.006999999999999673
336,2023-03-13 17:16:09.729000+00:00,283.0,0.0040000000000000036,283.0,0.0040000000000000036,230.0,0.007000000000000117
337,2023-03-13 17:16:14.729000+00:00,283.0,0.0,283.0,0.0,230.0,0.0
338,2023-03-13 17:16:19.729000+00:00,285.0,0.006999999999999895,285.0,0.008999999999999897,230.0,0.0
339,2023-03-13 17:16:24.729000+00:00,285.0,0.0,285.0,0.0,230.0,0.0
340,2023-03-13 17:16:29.729000+00:00,286.0,0.0040000000000000036,286.0,0.01100000000000012,231.0,0.008999999999999897
341,2023-03-13 17:16:34.729000+00:00,286.0,0.0,286.0,0.0,231.0,0.0
342,2023-03-13 17:16:39.729000+00:00,286.0,0.0,286.0,0.0,231.0,0.0
343,2023-03-13 17:16:44.729000+00:00,286.0,0.0,286.0,0.0,231.0,0.0
344,2023-03-13 17:16:49.729000+00:00,288.0,0.009000000000000119,288.0,0.008000000000000007,231.0,0.0
345,2023-03-13 17:16:54.729000+00:00,289.0,0.0029999999999998916,289.0,0.0040000000000000036,232.0,0.008000000000000007
346,2023-03-13 17:16:59.729000+00:00,289.0,0.0,290.0,0.0040000000000000036,232.0,0.0
347,2023-03-13 17:17:04.729000+00:00,291.0,0.008000000000000007,291.0,0.004999999999999893,233.0,0.010000000000000231
348,2023-03-13 17:17:09.729000+00:00,293.0,0.008000000000000007,293.0,0.008000000000000007,235.0,0.016000000000000014
349,2023-03-13 17:17:14.729000+00:00,294.0,0.0040000000000000036,294.0,0.0040000000000000036,235.0,0.0
350,2023-03-13 17:17:19.729000+00:00,295.0,0.006000000000000005,295.0,0.0040000000000000036,236.0,0.008999999999999897
351,2023-03-13 17:17:24.729000+00:00,295.0,0.0,296.0,0.006000000000000005,236.0,0.0
352,2023-03-13 17:17:29.729000+00:00,296.0,0.008000000000000007,296.0,0.0,237.0,0.009999999999999787
353,2023-03-13 17:17:34.729000+00:00,297.0,0.0040000000000000036,297.0,0.0040000000000000036,238.0,0.010000000000000231
354,2023-03-13 17:17:39.729000+00:00,297.0,0.0,297.0,0.0,238.0,0.0
355,2023-03-13 17:17:44.729000+00:00,298.0,0.0040000000000000036,298.0,0.0030000000000001137,239.0,0.01100000000000012
356,2023-03-13 17:17:49.729000+00:00,298.0,0.0,298.0,0.0,239.0,0.0
357,2023-03-13 17:17:54.729000+00:00,299.0,0.0050000000000001155,299.0,0.0040000000000000036,240.0,0.008000000000000007
358,2023-03-13 17:17:59.729000+00:00,300.0,0.0040000000000000036,300.0,0.0040000000000000036,241.0,0.006999999999999673
359,2023-03-13 17:18:04.729000+00:00,301.0,0.0029999999999998916,301.0,0.0029999999999998916,242.0,0.009000000000000341
360,2023-03-13 17:18:09.729000+00:00,303.0,0.008000000000000007,303.0,0.008000000000000007,243.0,0.006999999999999673
361,2023-03-13 17:18:14.729000+00:00,303.0,0.0,303.0,0.0,243.0,0.0
362,2023-03-13 17:18:19.729000+00:00,304.0,0.0030000000000001137,304.0,0.0030000000000001137,244.0,0.010000000000000231
363,2023-03-13 17:18:24.729000+00:00,304.0,0.0,304.0,0.0,244.0,0.0
364,2023-03-13 17:18:29.729000+00:00,305.0,0.0129999999999999,305.0,0.0029999999999998916,245.0,0.01499999999999968
365,2023-03-13 17:18:34.729000+00:00,305.0,0.0,305.0,0.0,245.0,0.0
366,2023-03-13 17:18:39.729000+00:00,305.0,0.0,305.0,0.0,245.0,0.0
367,2023-03-13 17:18:44.729000+00:00,305.0,0.0,305.0,0.0,245.0,0.0
368,2023-03-13 17:18:49.729000+00:00,306.0,0.0040000000000000036,306.0,0.0040000000000000036,246.0,0.1120000000000001
369,2023-03-13 17:18:54.729000+00:00,306.0,0.0,306.0,0.0,246.0,0.0
370,2023-03-13 17:18:59.729000+00:00,307.0,0.0040000000000000036,307.0,0.0050000000000001155,246.0,0.0
371,2023-03-13 17:19:04.729000+00:00,309.0,0.008000000000000007,309.0,0.008000000000000007,247.0,0.009000000000000341
372,2023-03-13 17:19:09.729000+00:00,310.0,0.0040000000000000036,310.0,0.0040000000000000036,248.0,0.007999999999999563
373,2023-03-13 17:19:14.729000+00:00,310.0,0.0,310.0,0.0,248.0,0.0
374,2023-03-13 17:19:19.729000+00:00,311.0,0.0040000000000000036,311.0,0.0039999999999997815,248.0,0.0
375,2023-03-13 17:19:24.729000+00:00,313.0,0.010999999999999899,313.0,0.006000000000000227,250.0,0.015000000000000124
376,2023-03-13 17:19:29.729000+00:00,314.0,0.0050000000000001155,314.0,0.0040000000000000036,251.0,0.010000000000000231
377,2023-03-13 17:19:34.729000+00:00,314.0,0.0,314.0,0.0,251.0,0.0
378,2023-03-13 17:19:39.729000+00:00,316.0,0.010000000000000009,316.0,0.008000000000000007,252.0,0.0129999999999999
379,2023-03-13 17:19:44.729000+00:00,317.0,0.004999999999999893,317.0,0.004999999999999893,253.0,0.008000000000000007
380,2023-03-13 17:19:49.729000+00:00,318.0,0.008000000000000007,318.0,0.004999999999999893,254.0,0.01200000000000001
381,2023-03-13 17:19:54.729000+00:00,319.0,0.0040000000000000036,319.0,0.004999999999999893,255.0,0.016000000000000014
382,2023-03-13 17:19:59.729000+00:00,320.0,0.0050000000000001155,320.0,0.0040000000000000036,256.0,0.008999999999999897
383,2023-03-13 17:20:04.729000+00:00,320.0,0.0,320.0,0.0,256.0,0.0
384,2023-03-13 17:20:09.729000+00:00,321.0,0.0040000000000000036,321.0,0.0050000000000003375,257.0,0.007000000000000117
385,2023-03-13 17:20:14.729000+00:00,321.0,0.0,321.0,0.0,257.0,0.0
386,2023-03-13 17:20:19.729000+00:00,321.0,0.0,321.0,0.0,257.0,0.0
387,2023-03-13 17:20:24.729000+00:00,322.0,0.004999999999999893,322.0,0.0029999999999996696,258.0,0.008000000000000007
388,2023-03-13 17:20:29.729000+00:00,322.0,0.0,322.0,0.0,258.0,0.0
389,2023-03-13 17:20:34.729000+00:00,324.0,0.008000000000000007,324.0,0.008000000000000007,259.0,0.008999999999999897
390,2023-03-13 17:20:39.729000+00:00,325.0,0.0050000000000001155,325.0,0.0040000000000000036,260.0,0.006000000000000227
391,2023-03-13 17:20:44.729000+00:00,325.0,0.0,325.0,0.0,260.0,0.0
392,2023-03-13 17:20:49.729000+00:00,325.0,0.0,325.0,0.0,260.0,0.0
393,2023-03-13 17:20:54.729000+00:00,325.0,0.0,325.0,0.0,260.0,0.0
394,2023-03-13 17:20:59.729000+00:00,327.0,0.010000000000000009,327.0,0.008000000000000007,261.0,0.010999999999999677
395,2023-03-13 17:21:04.729000+00:00,328.0,0.004999999999999893,328.0,0.0040000000000000036,262.0,0.010000000000000231
396,2023-03-13 17:21:09.729000+00:00,329.0,0.01100000000000012,329.0,0.0050000000000003375,263.0,0.01200000000000001
397,2023-03-13 17:21:14.729000+00:00,329.0,0.0,329.0,0.0,263.0,0.0
398,2023-03-13 17:21:19.729000+00:00,330.0,0.004999999999999893,330.0,0.004999999999999893,263.0,0.0
399,2023-03-13 17:21:24.729000+00:00,330.0,0.0,331.0,0.004999999999999893,263.0,0.0
400,2023-03-13 17:21:29.729000+00:00,333.0,0.013000000000000123,333.0,0.008000000000000007,264.0,0.009999999999999787
401,2023-03-13 17:21:34.729000+00:00,333.0,0.0,333.0,0.0,264.0,0.0
402,2023-03-13 17:21:39.729000+00:00,333.0,0.0,333.0,0.0,264.0,0.0
403,2023-03-13 17:21:44.729000+00:00,333.0,0.0,333.0,0.0,264.0,0.0
404,2023-03-13 17:21:49.729000+00:00,333.0,0.0,333.0,0.0,264.0,0.0
405,2023-03-13 17:21:54.729000+00:00,333.0,0.0,333.0,0.0,264.0,0.0
406,2023-03-13 17:21:59.729000+00:00,333.0,0.0,333.0,0.0,264.0,0.0
407,2023-03-13 17:22:04.729000+00:00,333.0,0.0,333.0,0.0,264.0,0.0
408,2023-03-13 17:22:09.729000+00:00,334.0,0.0040000000000000036,334.0,0.0040000000000000036,265.0,0.010000000000000231
409,2023-03-13 17:22:14.729000+00:00,334.0,0.0,335.0,0.0040000000000000036,265.0,0.0
410,2023-03-13 17:22:19.729000+00:00,335.0,0.0039999999999997815,336.0,0.0040000000000000036,265.0,0.0
411,2023-03-13 17:22:24.729000+00:00,337.0,0.008000000000000007,337.0,0.0040000000000000036,266.0,0.14399999999999968
412,2023-03-13 17:22:29.729000+00:00,341.0,0.015000000000000124,341.0,0.014000000000000234,270.0,0.03500000000000014
413,2023-03-13 17:22:34.729000+00:00,345.0,0.016000000000000014,345.0,0.01499999999999968,273.0,0.02499999999999991
414,2023-03-13 17:22:39.729000+00:00,346.0,0.0040000000000000036,346.0,0.0040000000000000036,274.0,0.010000000000000231
415,2023-03-13 17:22:44.729000+00:00,348.0,0.008999999999999897,348.0,0.008000000000000007,276.0,0.017999999999999794
416,2023-03-13 17:22:49.729000+00:00,348.0,0.0,348.0,0.0,276.0,0.0
417,2023-03-13 17:22:54.729000+00:00,350.0,0.008000000000000007,350.0,0.007000000000000117,278.0,0.016999999999999904
418,2023-03-13 17:22:59.729000+00:00,351.0,0.0040000000000000036,351.0,0.004999999999999893,279.0,0.007000000000000117
419,2023-03-13 17:23:04.729000+00:00,353.0,0.008000000000000007,353.0,0.008999999999999897,280.0,0.008999999999999897
420,2023-03-13 17:23:09.729000+00:00,354.0,0.0040000000000000036,354.0,0.0040000000000000036,281.0,0.05600000000000005
421,2023-03-13 17:23:14.729000+00:00,355.0,0.0040000000000000036,355.0,0.0040000000000000036,282.0,0.008000000000000451
422,2023-03-13 17:23:19.729000+00:00,356.0,0.006000000000000005,356.0,0.0040000000000000036,283.0,0.0129999999999999
423,2023-03-13 17:23:24.729000+00:00,356.0,0.0,356.0,0.0,283.0,0.0
424,2023-03-13 17:23:29.729000+00:00,356.0,0.0,356.0,0.0,283.0,0.0
425,2023-03-13 17:23:34.729000+00:00,356.0,0.0,356.0,0.0,283.0,0.0
426,2023-03-13 17:23:39.729000+00:00,356.0,0.0,357.0,0.0050000000000003375,283.0,0.0
427,2023-03-13 17:23:44.729000+00:00,359.0,0.016000000000000014,359.0,0.008999999999999897,286.0,0.027000000000000135
428,2023-03-13 17:23:49.729000+00:00,359.0,0.0,359.0,0.0,286.0,0.0
429,2023-03-13 17:23:54.729000+00:00,360.0,0.0050000000000001155,360.0,0.0040000000000000036,287.0,0.009999999999999787
430,2023-03-13 17:23:59.729000+00:00,360.0,0.0,360.0,0.0,287.0,0.0
431,2023-03-13 17:24:04.729000+00:00,361.0,0.0040000000000000036,361.0,0.004999999999999893,288.0,0.006999999999999673
432,2023-03-13 17:24:09.729000+00:00,361.0,0.0,361.0,0.0,288.0,0.0
433,2023-03-13 17:24:14.729000+00:00,363.0,0.006999999999999895,363.0,0.008000000000000007,290.0,0.020999999999999908
434,2023-03-13 17:24:19.729000+00:00,364.0,0.0040000000000000036,365.0,0.010000000000000231,290.0,0.0
435,2023-03-13 17:24:24.729000+00:00,367.0,0.014999999999999902,368.0,0.0129999999999999,292.0,0.017000000000000348
436,2023-03-13 17:24:29.729000+00:00,368.0,0.0040000000000000036,368.0,0.0,292.0,0.0
437,2023-03-13 17:24:34.729000+00:00,368.0,0.0,369.0,0.0040000000000000036,292.0,0.0
438,2023-03-13 17:24:39.729000+00:00,371.0,0.015000000000000124,372.0,0.01200000000000001,294.0,0.02200000000000024
439,2023-03-13 17:24:44.729000+00:00,374.0,0.01100000000000012,374.0,0.008000000000000007,298.0,0.028999999999999915
440,2023-03-13 17:24:49.729000+00:00,377.0,0.01200000000000001,377.0,0.010999999999999677,301.0,0.022999999999999687
441,2023-03-13 17:24:54.729000+00:00,377.0,0.0,377.0,0.0,301.0,0.0
442,2023-03-13 17:24:59.729000+00:00,377.0,0.0,377.0,0.0,301.0,0.0
443,2023-03-13 17:25:04.729000+00:00,378.0,0.0040000000000000036,378.0,0.0040000000000000036,301.0,0.0
444,2023-03-13 17:25:09.729000+00:00,379.0,0.0040000000000000036,379.0,0.0040000000000000036,302.0,0.009000000000000341
445,2023-03-13 17:25:14.729000+00:00,380.0,0.0040000000000000036,380.0,0.0040000000000000036,302.0,0.0
446,2023-03-13 17:25:19.729000+00:00,381.0,0.0040000000000000036,381.0,0.0040000000000000036,303.0,0.008000000000000007
447,2023-03-13 17:25:24.729000+00:00,381.0,0.0,381.0,0.0,303.0,0.0
448,2023-03-13 17:25:29.729000+00:00,381.0,0.0,381.0,0.0,303.0,0.0
449,2023-03-13 17:25:34.729000+00:00,381.0,0.0,381.0,0.0,303.0,0.0
450,2023-03-13 17:25:39.729000+00:00,381.0,0.0,381.0,0.0,303.0,0.0
451,2023-03-13 17:25:44.729000+00:00,381.0,0.0,381.0,0.0,303.0,0.0
452,2023-03-13 17:25:49.729000+00:00,381.0,0.0,381.0,0.0,303.0,0.0
453,2023-03-13 17:25:54.729000+00:00,381.0,0.0,381.0,0.0,303.0,0.0
454,2023-03-13 17:25:59.729000+00:00,381.0,0.0,381.0,0.0,303.0,0.0
455,2023-03-13 17:26:04.729000+00:00,381.0,0.0,381.0,0.0,303.0,0.0
456,2023-03-13 17:26:09.729000+00:00,382.0,0.0029999999999996696,382.0,0.0040000000000000036,304.0,0.006999999999999673
457,2023-03-13 17:26:14.729000+00:00,383.0,0.0040000000000000036,384.0,0.010000000000000231,305.0,0.008000000000000007
458,2023-03-13 17:26:19.729000+00:00,386.0,0.018000000000000238,386.0,0.008999999999999897,306.0,0.01100000000000012
459,2023-03-13 17:26:24.729000+00:00,386.0,0.0,386.0,0.0,306.0,0.0
460,2023-03-13 17:26:29.729000+00:00,387.0,0.0040000000000000036,388.0,0.007000000000000117,307.0,0.009999999999999787
461,2023-03-13 17:26:34.729000+00:00,389.0,0.008000000000000007,389.0,0.0030000000000001137,309.0,0.0129999999999999
462,2023-03-13 17:26:39.729000+00:00,392.0,0.009999999999999787,393.0,0.016999999999999904,310.0,0.008000000000000007
463,2023-03-13 17:26:44.729000+00:00,393.0,0.0040000000000000036,393.0,0.0,311.0,0.01100000000000012
464,2023-03-13 17:26:49.729000+00:00,393.0,0.0,393.0,0.0,311.0,0.0
465,2023-03-13 17:26:54.729000+00:00,393.0,0.0,393.0,0.0,311.0,0.0
466,2023-03-13 17:26:59.729000+00:00,393.0,0.0,394.0,0.0040000000000000036,311.0,0.0
467,2023-03-13 17:27:04.729000+00:00,395.0,0.008000000000000007,395.0,0.0040000000000000036,313.0,0.020000000000000462
468,2023-03-13 17:27:09.729000+00:00,395.0,0.0,395.0,0.0,313.0,0.0
469,2023-03-13 17:27:14.729000+00:00,395.0,0.0,395.0,0.0,313.0,0.0
470,2023-03-13 17:27:19.729000+00:00,396.0,0.007000000000000117,396.0,0.0040000000000000036,314.0,0.009999999999999787
471,2023-03-13 17:27:24.729000+00:00,396.0,0.0,396.0,0.0,314.0,0.0
472,2023-03-13 17:27:29.729000+00:00,396.0,0.0,396.0,0.0,314.0,0.0
473,2023-03-13 17:27:34.729000+00:00,397.0,0.0040000000000000036,397.0,0.004999999999999893,314.0,0.0
474,2023-03-13 17:27:39.729000+00:00,397.0,0.0,397.0,0.0,314.0,0.0
475,2023-03-13 17:27:44.729000+00:00,397.0,0.0,397.0,0.0,314.0,0.0
476,2023-03-13 17:27:49.729000+00:00,397.0,0.0,397.0,0.0,314.0,0.0
477,2023-03-13 17:27:54.729000+00:00,397.0,0.0,397.0,0.0,314.0,0.0
478,2023-03-13 17:27:59.729000+00:00,397.0,0.0,397.0,0.0,314.0,0.0
479,2023-03-13 17:28:04.729000+00:00,397.0,0.0,397.0,0.0,314.0,0.0
480,2023-03-13 17:28:09.729000+00:00,398.0,0.009999999999999787,398.0,0.0040000000000000036,315.0,0.014000000000000234
481,2023-03-13 17:28:14.729000+00:00,399.0,0.0040000000000000036,399.0,0.006000000000000227,315.0,0.0
482,2023-03-13 17:28:19.729000+00:00,399.0,0.0,399.0,0.0,315.0,0.0
483,2023-03-13 17:28:24.729000+00:00,399.0,0.0,402.0,0.01399999999999979,315.0,0.0
