Unnamed: 0,timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
254,2023-03-13 17:09:20.408000+00:00,173.0,0.0,1021.0,0.0,791.0,0.0,230.0,0.0
255,2023-03-13 17:09:25.408000+00:00,173.0,0.0,1025.0,1.0,794.0,1.0,231.0,0.0
256,2023-03-13 17:09:30.408000+00:00,173.0,0.0,1029.0,0.0,797.0,1.0,233.0,1.0
257,2023-03-13 17:09:35.408000+00:00,174.0,0.0,1034.0,1.0,801.0,1.0,233.0,0.0
258,2023-03-13 17:09:40.408000+00:00,174.0,0.0,1034.0,0.0,801.0,0.0,233.0,0.0
259,2023-03-13 17:09:45.408000+00:00,174.0,0.0,1038.0,1.0,804.0,0.0,234.0,0.0
260,2023-03-13 17:09:50.408000+00:00,175.0,0.0,1039.0,0.0,805.0,0.0,235.0,0.0
261,2023-03-13 17:09:55.408000+00:00,177.0,0.0,1049.0,1.0,813.0,2.0,236.0,0.0
262,2023-03-13 17:10:00.408000+00:00,178.0,0.0,1057.0,1.0,819.0,0.0,238.0,0.0
263,2023-03-13 17:10:05.408000+00:00,179.0,0.0,1062.0,1.0,823.0,1.0,239.0,0.0
264,2023-03-13 17:10:10.408000+00:00,179.0,0.0,1062.0,0.0,823.0,0.0,239.0,0.0
265,2023-03-13 17:10:15.408000+00:00,180.0,1.0,1070.0,0.0,829.0,1.0,241.0,0.0
266,2023-03-13 17:10:20.408000+00:00,180.0,0.0,1070.0,0.0,829.0,0.0,241.0,0.0
267,2023-03-13 17:10:25.408000+00:00,180.0,0.0,1070.0,0.0,829.0,0.0,241.0,0.0
268,2023-03-13 17:10:30.408000+00:00,180.0,0.0,1074.0,0.0,832.0,1.0,243.0,1.0
269,2023-03-13 17:10:35.408000+00:00,181.0,0.0,1079.0,0.0,836.0,0.0,244.0,0.0
270,2023-03-13 17:10:40.408000+00:00,181.0,0.0,1083.0,1.0,839.0,0.0,244.0,0.0
271,2023-03-13 17:10:45.408000+00:00,181.0,0.0,1083.0,0.0,839.0,0.0,244.0,0.0
272,2023-03-13 17:10:50.408000+00:00,181.0,0.0,1083.0,0.0,839.0,0.0,244.0,0.0
273,2023-03-13 17:10:55.408000+00:00,181.0,0.0,1083.0,0.0,839.0,0.0,244.0,0.0
274,2023-03-13 17:11:00.408000+00:00,181.0,0.0,1087.0,0.0,842.0,0.0,245.0,0.0
275,2023-03-13 17:11:05.408000+00:00,181.0,0.0,1095.0,1.0,848.0,0.0,248.0,0.0
276,2023-03-13 17:11:10.408000+00:00,185.0,1.0,1108.0,1.0,858.0,1.0,250.0,1.0
277,2023-03-13 17:11:15.408000+00:00,188.0,0.0,1128.0,2.0,874.0,5.0,255.0,1.0
278,2023-03-13 17:11:20.408000+00:00,189.0,0.0,1132.0,1.0,877.0,0.0,255.0,0.0
279,2023-03-13 17:11:25.408000+00:00,190.0,0.0,1137.0,1.0,881.0,2.0,257.0,0.0
280,2023-03-13 17:11:30.408000+00:00,190.0,0.0,1141.0,1.0,884.0,0.0,257.0,0.0
281,2023-03-13 17:11:35.408000+00:00,191.0,1.0,1142.0,1.0,885.0,0.0,257.0,0.0
282,2023-03-13 17:11:40.408000+00:00,192.0,0.0,1151.0,0.0,892.0,1.0,259.0,1.0
283,2023-03-13 17:11:45.408000+00:00,193.0,1.0,1152.0,0.0,893.0,0.0,259.0,0.0
284,2023-03-13 17:11:50.408000+00:00,194.0,0.0,1161.0,0.0,900.0,2.0,261.0,0.0
285,2023-03-13 17:11:55.408000+00:00,195.0,1.0,1162.0,0.0,901.0,1.0,262.0,0.0
286,2023-03-13 17:12:00.408000+00:00,196.0,0.0,1166.0,1.0,904.0,0.0,263.0,0.0
287,2023-03-13 17:12:05.408000+00:00,197.0,0.0,1171.0,2.0,908.0,1.0,263.0,0.0
288,2023-03-13 17:12:10.408000+00:00,197.0,0.0,1171.0,0.0,908.0,0.0,264.0,1.0
289,2023-03-13 17:12:15.408000+00:00,197.0,0.0,1175.0,2.0,911.0,0.0,265.0,1.0
290,2023-03-13 17:12:20.408000+00:00,197.0,0.0,1182.0,4.0,916.0,2.0,266.0,0.0
291,2023-03-13 17:12:25.408000+00:00,198.0,0.0,1183.0,0.0,917.0,0.0,266.0,0.0
292,2023-03-13 17:12:30.411000+00:00,198.0,0.0,1183.0,0.0,917.0,0.0,266.0,0.0
293,2023-03-13 17:12:35.408000+00:00,198.0,0.0,1188.0,2.0,921.0,0.0,267.0,1.0
294,2023-03-13 17:12:40.408000+00:00,200.0,0.0,1192.0,1.0,924.0,0.0,268.0,0.0
295,2023-03-13 17:12:45.408000+00:00,200.0,0.0,1192.0,0.0,924.0,0.0,268.0,0.0
296,2023-03-13 17:12:50.408000+00:00,200.0,0.0,1192.0,0.0,924.0,0.0,268.0,0.0
297,2023-03-13 17:12:55.408000+00:00,201.0,0.0,1201.0,1.0,931.0,0.0,270.0,0.0
298,2023-03-13 17:13:00.410000+00:00,202.0,1.0,1202.0,0.0,932.0,0.0,271.0,0.0
299,2023-03-13 17:13:05.408000+00:00,203.0,1.0,1214.0,0.0,941.0,1.0,273.0,0.0
300,2023-03-13 17:13:10.408000+00:00,204.0,0.0,1223.0,0.0,948.0,0.0,275.0,0.0
301,2023-03-13 17:13:15.408000+00:00,206.0,0.0,1230.0,1.0,953.0,1.0,277.0,1.0
302,2023-03-13 17:13:20.408000+00:00,206.0,0.0,1231.0,1.0,954.0,0.0,277.0,0.0
303,2023-03-13 17:13:25.411000+00:00,207.0,0.0,1231.0,0.0,954.0,0.0,277.0,0.0
304,2023-03-13 17:13:30.408000+00:00,208.0,0.0,1239.0,2.0,960.0,0.0,280.0,0.0
305,2023-03-13 17:13:35.408000+00:00,208.0,0.0,1243.0,0.0,963.0,1.0,280.0,0.0
306,2023-03-13 17:13:40.408000+00:00,208.0,0.0,1243.0,0.0,963.0,0.0,280.0,0.0
307,2023-03-13 17:13:45.408000+00:00,208.0,0.0,1243.0,0.0,963.0,0.0,280.0,0.0
308,2023-03-13 17:13:50.408000+00:00,208.0,0.0,1243.0,0.0,963.0,0.0,280.0,0.0
309,2023-03-13 17:13:55.408000+00:00,208.0,0.0,1243.0,0.0,963.0,0.0,280.0,0.0
310,2023-03-13 17:14:00.408000+00:00,209.0,0.0,1248.0,1.0,967.0,1.0,281.0,0.0
311,2023-03-13 17:14:05.408000+00:00,210.0,0.0,1253.0,0.0,971.0,1.0,284.0,1.0
312,2023-03-13 17:14:10.408000+00:00,212.0,0.0,1263.0,1.0,979.0,1.0,284.0,0.0
313,2023-03-13 17:14:15.408000+00:00,213.0,0.0,1270.0,0.0,984.0,0.0,286.0,0.0
314,2023-03-13 17:14:20.408000+00:00,215.0,0.0,1275.0,1.0,988.0,1.0,287.0,0.0
315,2023-03-13 17:14:25.408000+00:00,215.0,0.0,1275.0,0.0,988.0,0.0,287.0,0.0
316,2023-03-13 17:14:30.408000+00:00,215.0,0.0,1275.0,0.0,988.0,0.0,287.0,0.0
317,2023-03-13 17:14:35.408000+00:00,215.0,0.0,1275.0,0.0,988.0,0.0,287.0,0.0
318,2023-03-13 17:14:40.408000+00:00,215.0,0.0,1275.0,0.0,988.0,0.0,287.0,0.0
319,2023-03-13 17:14:45.408000+00:00,215.0,0.0,1279.0,0.0,991.0,2.0,288.0,0.0
320,2023-03-13 17:14:50.408000+00:00,218.0,0.0,1294.0,2.0,1003.0,1.0,291.0,0.0
321,2023-03-13 17:14:55.408000+00:00,219.0,0.0,1298.0,0.0,1006.0,2.0,292.0,0.0
322,2023-03-13 17:15:00.408000+00:00,220.0,0.0,1303.0,0.0,1010.0,1.0,293.0,0.0
323,2023-03-13 17:15:05.408000+00:00,221.0,1.0,1308.0,1.0,1014.0,0.0,294.0,0.0
324,2023-03-13 17:15:10.408000+00:00,221.0,0.0,1308.0,0.0,1014.0,0.0,294.0,0.0
325,2023-03-13 17:15:15.408000+00:00,221.0,0.0,1308.0,0.0,1014.0,0.0,294.0,0.0
326,2023-03-13 17:15:20.408000+00:00,221.0,0.0,1308.0,0.0,1014.0,0.0,294.0,0.0
327,2023-03-13 17:15:25.408000+00:00,222.0,0.0,1316.0,0.0,1020.0,0.0,296.0,1.0
328,2023-03-13 17:15:30.408000+00:00,225.0,0.0,1326.0,2.0,1028.0,2.0,298.0,0.0
329,2023-03-13 17:15:35.408000+00:00,225.0,0.0,1326.0,0.0,1028.0,0.0,298.0,0.0
330,2023-03-13 17:15:40.408000+00:00,225.0,0.0,1326.0,0.0,1028.0,0.0,298.0,0.0
331,2023-03-13 17:15:45.408000+00:00,226.0,0.0,1331.0,0.0,1032.0,1.0,299.0,0.0
332,2023-03-13 17:15:50.408000+00:00,227.0,0.0,1340.0,1.0,1039.0,1.0,301.0,0.0
333,2023-03-13 17:15:55.408000+00:00,228.0,0.0,1341.0,0.0,1040.0,0.0,301.0,0.0
334,2023-03-13 17:16:00.408000+00:00,228.0,0.0,1341.0,0.0,1040.0,0.0,302.0,0.0
335,2023-03-13 17:16:05.408000+00:00,229.0,0.0,1346.0,1.0,1044.0,1.0,302.0,0.0
336,2023-03-13 17:16:10.408000+00:00,230.0,0.0,1350.0,1.0,1047.0,1.0,303.0,0.0
337,2023-03-13 17:16:15.408000+00:00,230.0,0.0,1350.0,0.0,1047.0,0.0,304.0,0.0
338,2023-03-13 17:16:20.408000+00:00,230.0,0.0,1358.0,1.0,1053.0,0.0,305.0,0.0
339,2023-03-13 17:16:25.408000+00:00,230.0,0.0,1358.0,0.0,1053.0,0.0,305.0,0.0
340,2023-03-13 17:16:30.408000+00:00,231.0,0.0,1363.0,0.0,1057.0,0.0,306.0,1.0
341,2023-03-13 17:16:35.408000+00:00,231.0,0.0,1363.0,0.0,1057.0,0.0,306.0,0.0
342,2023-03-13 17:16:40.408000+00:00,231.0,0.0,1363.0,0.0,1057.0,0.0,306.0,0.0
343,2023-03-13 17:16:45.408000+00:00,231.0,0.0,1363.0,0.0,1057.0,0.0,307.0,0.0
344,2023-03-13 17:16:50.408000+00:00,231.0,0.0,1370.0,0.0,1062.0,1.0,309.0,0.0
345,2023-03-13 17:16:55.408000+00:00,232.0,0.0,1375.0,0.0,1066.0,1.0,309.0,0.0
346,2023-03-13 17:17:00.408000+00:00,232.0,0.0,1378.0,0.0,1068.0,1.0,310.0,0.0
347,2023-03-13 17:17:05.408000+00:00,233.0,0.0,1388.0,1.0,1076.0,1.0,312.0,1.0
348,2023-03-13 17:17:10.408000+00:00,235.0,0.0,1393.0,0.0,1080.0,0.0,314.0,0.0
349,2023-03-13 17:17:15.408000+00:00,235.0,0.0,1401.0,2.0,1086.0,1.0,315.0,0.0
350,2023-03-13 17:17:20.408000+00:00,236.0,1.0,1402.0,0.0,1087.0,1.0,315.0,0.0
351,2023-03-13 17:17:25.408000+00:00,236.0,0.0,1406.0,0.0,1090.0,0.0,316.0,0.0
352,2023-03-13 17:17:30.408000+00:00,237.0,0.0,1408.0,1.0,1092.0,0.0,317.0,0.0
353,2023-03-13 17:17:35.408000+00:00,238.0,1.0,1412.0,0.0,1095.0,1.0,317.0,0.0
354,2023-03-13 17:17:40.408000+00:00,238.0,0.0,1412.0,0.0,1095.0,0.0,317.0,0.0
355,2023-03-13 17:17:45.408000+00:00,239.0,0.0,1417.0,0.0,1099.0,0.0,318.0,0.0
356,2023-03-13 17:17:50.408000+00:00,239.0,0.0,1417.0,0.0,1099.0,0.0,319.0,0.0
357,2023-03-13 17:17:55.408000+00:00,240.0,0.0,1422.0,0.0,1103.0,0.0,319.0,0.0
358,2023-03-13 17:18:00.408000+00:00,241.0,0.0,1427.0,1.0,1107.0,0.0,321.0,2.0
359,2023-03-13 17:18:05.408000+00:00,242.0,1.0,1432.0,0.0,1111.0,0.0,322.0,0.0
360,2023-03-13 17:18:10.408000+00:00,243.0,0.0,1440.0,1.0,1117.0,1.0,323.0,0.0
361,2023-03-13 17:18:15.408000+00:00,243.0,0.0,1440.0,0.0,1117.0,0.0,323.0,0.0
362,2023-03-13 17:18:20.408000+00:00,244.0,0.0,1444.0,1.0,1120.0,1.0,324.0,1.0
363,2023-03-13 17:18:25.408000+00:00,244.0,0.0,1447.0,0.0,1122.0,0.0,325.0,0.0
364,2023-03-13 17:18:30.408000+00:00,245.0,0.0,1448.0,0.0,1123.0,0.0,325.0,0.0
365,2023-03-13 17:18:35.408000+00:00,245.0,0.0,1448.0,0.0,1123.0,0.0,325.0,0.0
366,2023-03-13 17:18:40.408000+00:00,245.0,0.0,1448.0,0.0,1123.0,0.0,325.0,0.0
367,2023-03-13 17:18:45.408000+00:00,245.0,0.0,1452.0,1.0,1126.0,0.0,326.0,0.0
368,2023-03-13 17:18:50.408000+00:00,246.0,0.0,1453.0,0.0,1127.0,0.0,326.0,0.0
369,2023-03-13 17:18:55.411000+00:00,246.0,0.0,1453.0,0.0,1127.0,0.0,326.0,0.0
370,2023-03-13 17:19:00.408000+00:00,246.0,0.0,1456.0,0.0,1129.0,1.0,327.0,1.0
371,2023-03-13 17:19:05.408000+00:00,247.0,0.0,1465.0,2.0,1136.0,0.0,330.0,1.0
372,2023-03-13 17:19:10.408000+00:00,248.0,0.0,1470.0,0.0,1140.0,0.0,330.0,0.0
373,2023-03-13 17:19:15.408000+00:00,248.0,0.0,1470.0,0.0,1140.0,0.0,331.0,0.0
374,2023-03-13 17:19:20.408000+00:00,248.0,0.0,1473.0,0.0,1142.0,0.0,331.0,0.0
375,2023-03-13 17:19:25.408000+00:00,250.0,0.0,1486.0,2.0,1152.0,2.0,334.0,1.0
376,2023-03-13 17:19:30.408000+00:00,251.0,0.0,1487.0,0.0,1153.0,0.0,334.0,0.0
377,2023-03-13 17:19:35.408000+00:00,251.0,0.0,1487.0,0.0,1153.0,0.0,335.0,0.0
378,2023-03-13 17:19:40.408000+00:00,252.0,0.0,1500.0,2.0,1163.0,2.0,337.0,1.0
379,2023-03-13 17:19:45.408000+00:00,253.0,0.0,1504.0,1.0,1166.0,2.0,338.0,0.0
380,2023-03-13 17:19:50.408000+00:00,254.0,0.0,1505.0,0.0,1167.0,0.0,339.0,0.0
381,2023-03-13 17:19:55.408000+00:00,255.0,0.0,1511.0,0.0,1172.0,3.0,340.0,0.0
382,2023-03-13 17:20:00.408000+00:00,256.0,0.0,1515.0,0.0,1175.0,1.0,340.0,0.0
383,2023-03-13 17:20:05.408000+00:00,256.0,0.0,1515.0,0.0,1175.0,0.0,340.0,0.0
384,2023-03-13 17:20:10.408000+00:00,257.0,1.0,1520.0,0.0,1179.0,1.0,341.0,1.0
385,2023-03-13 17:20:15.408000+00:00,257.0,0.0,1520.0,0.0,1179.0,0.0,341.0,0.0
386,2023-03-13 17:20:20.408000+00:00,257.0,0.0,1520.0,0.0,1179.0,0.0,341.0,0.0
387,2023-03-13 17:20:25.408000+00:00,258.0,0.0,1525.0,0.0,1183.0,3.0,342.0,0.0
388,2023-03-13 17:20:30.408000+00:00,258.0,0.0,1525.0,0.0,1183.0,0.0,342.0,0.0
389,2023-03-13 17:20:35.408000+00:00,259.0,0.0,1533.0,1.0,1189.0,0.0,344.0,0.0
390,2023-03-13 17:20:40.408000+00:00,260.0,0.0,1538.0,0.0,1193.0,1.0,345.0,0.0
391,2023-03-13 17:20:45.408000+00:00,260.0,0.0,1538.0,0.0,1193.0,0.0,345.0,0.0
392,2023-03-13 17:20:50.408000+00:00,260.0,0.0,1538.0,0.0,1193.0,0.0,345.0,0.0
393,2023-03-13 17:20:55.408000+00:00,260.0,0.0,1542.0,2.0,1196.0,0.0,346.0,0.0
394,2023-03-13 17:21:00.408000+00:00,261.0,0.0,1547.0,0.0,1200.0,0.0,347.0,0.0
395,2023-03-13 17:21:05.408000+00:00,262.0,0.0,1551.0,0.0,1203.0,0.0,348.0,0.0
396,2023-03-13 17:21:10.408000+00:00,263.0,0.0,1556.0,1.0,1207.0,1.0,349.0,0.0
397,2023-03-13 17:21:15.408000+00:00,263.0,0.0,1559.0,1.0,1209.0,0.0,350.0,1.0
398,2023-03-13 17:21:20.408000+00:00,263.0,0.0,1559.0,0.0,1209.0,0.0,350.0,0.0
399,2023-03-13 17:21:25.408000+00:00,263.0,0.0,1563.0,0.0,1212.0,1.0,351.0,0.0
400,2023-03-13 17:21:30.408000+00:00,264.0,0.0,1571.0,5.0,1218.0,1.0,353.0,0.0
401,2023-03-13 17:21:35.408000+00:00,264.0,0.0,1571.0,0.0,1218.0,0.0,353.0,0.0
402,2023-03-13 17:21:40.408000+00:00,264.0,0.0,1571.0,0.0,1218.0,0.0,353.0,0.0
403,2023-03-13 17:21:45.408000+00:00,264.0,0.0,1571.0,0.0,1218.0,0.0,353.0,0.0
404,2023-03-13 17:21:50.408000+00:00,264.0,0.0,1571.0,0.0,1218.0,0.0,353.0,0.0
405,2023-03-13 17:21:55.408000+00:00,264.0,0.0,1571.0,0.0,1218.0,0.0,353.0,0.0
406,2023-03-13 17:22:00.408000+00:00,264.0,0.0,1571.0,0.0,1218.0,0.0,353.0,0.0
407,2023-03-13 17:22:05.408000+00:00,264.0,0.0,1571.0,0.0,1218.0,0.0,354.0,0.0
408,2023-03-13 17:22:10.408000+00:00,265.0,0.0,1576.0,1.0,1222.0,1.0,354.0,0.0
409,2023-03-13 17:22:15.408000+00:00,265.0,0.0,1579.0,0.0,1224.0,0.0,355.0,0.0
410,2023-03-13 17:22:20.408000+00:00,265.0,0.0,1584.0,0.0,1228.0,0.0,357.0,0.0
411,2023-03-13 17:22:25.408000+00:00,266.0,0.0,1595.0,0.0,1236.0,2.0,359.0,1.0
412,2023-03-13 17:22:30.408000+00:00,271.0,0.0,1614.0,2.0,1251.0,2.0,364.0,0.0
413,2023-03-13 17:22:35.408000+00:00,273.0,0.0,1623.0,2.0,1258.0,1.0,365.0,0.0
414,2023-03-13 17:22:40.408000+00:00,274.0,0.0,1628.0,0.0,1262.0,1.0,366.0,0.0
415,2023-03-13 17:22:45.408000+00:00,276.0,1.0,1638.0,0.0,1270.0,1.0,368.0,1.0
416,2023-03-13 17:22:50.408000+00:00,276.0,0.0,1638.0,0.0,1270.0,0.0,369.0,1.0
417,2023-03-13 17:22:55.408000+00:00,278.0,0.0,1647.0,1.0,1277.0,3.0,370.0,0.0
418,2023-03-13 17:23:00.408000+00:00,279.0,0.0,1655.0,2.0,1283.0,1.0,372.0,0.0
419,2023-03-13 17:23:05.408000+00:00,280.0,0.0,1660.0,0.0,1287.0,0.0,373.0,0.0
420,2023-03-13 17:23:10.408000+00:00,281.0,0.0,1665.0,1.0,1291.0,0.0,375.0,0.0
421,2023-03-13 17:23:15.408000+00:00,282.0,0.0,1671.0,1.0,1296.0,2.0,376.0,0.0
422,2023-03-13 17:23:20.408000+00:00,283.0,0.0,1674.0,0.0,1298.0,1.0,376.0,0.0
423,2023-03-13 17:23:25.408000+00:00,283.0,0.0,1674.0,0.0,1298.0,0.0,376.0,0.0
424,2023-03-13 17:23:30.408000+00:00,283.0,0.0,1674.0,0.0,1298.0,0.0,376.0,0.0
425,2023-03-13 17:23:35.408000+00:00,283.0,0.0,1674.0,0.0,1298.0,0.0,376.0,0.0
426,2023-03-13 17:23:40.408000+00:00,284.0,1.0,1679.0,0.0,1302.0,0.0,378.0,0.0
427,2023-03-13 17:23:45.408000+00:00,286.0,0.0,1687.0,1.0,1308.0,1.0,379.0,1.0
428,2023-03-13 17:23:50.408000+00:00,286.0,0.0,1687.0,0.0,1308.0,0.0,379.0,0.0
429,2023-03-13 17:23:55.408000+00:00,287.0,0.0,1691.0,0.0,1311.0,0.0,380.0,0.0
430,2023-03-13 17:24:00.408000+00:00,287.0,0.0,1691.0,0.0,1311.0,0.0,381.0,0.0
431,2023-03-13 17:24:05.408000+00:00,288.0,0.0,1696.0,0.0,1315.0,0.0,381.0,0.0
432,2023-03-13 17:24:10.408000+00:00,288.0,0.0,1696.0,0.0,1315.0,0.0,381.0,0.0
433,2023-03-13 17:24:15.408000+00:00,290.0,0.0,1705.0,1.0,1322.0,1.0,384.0,0.0
434,2023-03-13 17:24:20.408000+00:00,291.0,0.0,1714.0,0.0,1329.0,0.0,385.0,1.0
435,2023-03-13 17:24:25.408000+00:00,292.0,0.0,1725.0,1.0,1337.0,3.0,388.0,2.0
436,2023-03-13 17:24:30.408000+00:00,292.0,0.0,1725.0,0.0,1337.0,0.0,388.0,0.0
437,2023-03-13 17:24:35.408000+00:00,292.0,0.0,1729.0,0.0,1340.0,1.0,390.0,0.0
438,2023-03-13 17:24:40.408000+00:00,296.0,1.0,1744.0,2.0,1352.0,1.0,392.0,1.0
439,2023-03-13 17:24:45.408000+00:00,298.0,0.0,1755.0,1.0,1361.0,2.0,396.0,1.0
440,2023-03-13 17:24:50.408000+00:00,301.0,0.0,1769.0,2.0,1372.0,4.0,397.0,1.0
441,2023-03-13 17:24:55.408000+00:00,301.0,0.0,1769.0,0.0,1372.0,0.0,397.0,0.0
442,2023-03-13 17:25:00.408000+00:00,301.0,0.0,1769.0,0.0,1372.0,0.0,397.0,0.0
443,2023-03-13 17:25:05.408000+00:00,301.0,0.0,1773.0,2.0,1375.0,1.0,398.0,0.0
444,2023-03-13 17:25:10.408000+00:00,302.0,0.0,1777.0,0.0,1378.0,1.0,399.0,0.0
445,2023-03-13 17:25:15.408000+00:00,302.0,0.0,1781.0,0.0,1381.0,1.0,400.0,0.0
446,2023-03-13 17:25:20.408000+00:00,303.0,0.0,1785.0,0.0,1384.0,1.0,401.0,0.0
447,2023-03-13 17:25:25.408000+00:00,303.0,0.0,1785.0,0.0,1384.0,0.0,401.0,0.0
448,2023-03-13 17:25:30.408000+00:00,303.0,0.0,1785.0,0.0,1384.0,0.0,401.0,0.0
449,2023-03-13 17:25:35.408000+00:00,303.0,0.0,1785.0,0.0,1384.0,0.0,401.0,0.0
450,2023-03-13 17:25:40.408000+00:00,303.0,0.0,1785.0,0.0,1384.0,0.0,401.0,0.0
451,2023-03-13 17:25:45.408000+00:00,303.0,0.0,1785.0,0.0,1384.0,0.0,401.0,0.0
452,2023-03-13 17:25:50.408000+00:00,303.0,0.0,1785.0,0.0,1384.0,0.0,401.0,0.0
453,2023-03-13 17:25:55.408000+00:00,303.0,0.0,1785.0,0.0,1384.0,0.0,401.0,0.0
454,2023-03-13 17:26:00.408000+00:00,303.0,0.0,1785.0,0.0,1384.0,0.0,401.0,0.0
455,2023-03-13 17:26:05.408000+00:00,303.0,0.0,1785.0,0.0,1384.0,0.0,401.0,0.0
456,2023-03-13 17:26:10.408000+00:00,304.0,0.0,1789.0,2.0,1387.0,0.0,402.0,1.0
457,2023-03-13 17:26:15.408000+00:00,305.0,0.0,1801.0,2.0,1396.0,3.0,405.0,1.0
458,2023-03-13 17:26:20.408000+00:00,306.0,0.0,1805.0,0.0,1399.0,2.0,406.0,1.0
459,2023-03-13 17:26:25.408000+00:00,306.0,0.0,1805.0,0.0,1399.0,0.0,406.0,0.0
460,2023-03-13 17:26:30.408000+00:00,307.0,0.0,1815.0,0.0,1407.0,1.0,408.0,2.0
461,2023-03-13 17:26:35.408000+00:00,309.0,1.0,1824.0,1.0,1414.0,0.0,411.0,0.0
462,2023-03-13 17:26:40.408000+00:00,311.0,0.0,1838.0,3.0,1425.0,3.0,413.0,1.0
463,2023-03-13 17:26:45.408000+00:00,311.0,0.0,1838.0,0.0,1425.0,0.0,413.0,0.0
464,2023-03-13 17:26:50.408000+00:00,311.0,0.0,1838.0,0.0,1425.0,0.0,413.0,0.0
465,2023-03-13 17:26:55.408000+00:00,311.0,0.0,1838.0,0.0,1425.0,0.0,413.0,0.0
466,2023-03-13 17:27:00.408000+00:00,311.0,0.0,1841.0,0.0,1427.0,0.0,414.0,0.0
467,2023-03-13 17:27:05.408000+00:00,313.0,0.0,1847.0,1.0,1432.0,1.0,415.0,0.0
468,2023-03-13 17:27:10.408000+00:00,313.0,0.0,1847.0,0.0,1432.0,0.0,415.0,0.0
469,2023-03-13 17:27:15.408000+00:00,313.0,0.0,1847.0,0.0,1432.0,0.0,415.0,0.0
470,2023-03-13 17:27:20.408000+00:00,314.0,0.0,1851.0,0.0,1435.0,0.0,416.0,0.0
471,2023-03-13 17:27:25.408000+00:00,314.0,0.0,1851.0,0.0,1435.0,0.0,416.0,0.0
472,2023-03-13 17:27:30.408000+00:00,314.0,0.0,1854.0,0.0,1437.0,0.0,417.0,1.0
473,2023-03-13 17:27:35.408000+00:00,314.0,0.0,1854.0,0.0,1437.0,0.0,417.0,0.0
474,2023-03-13 17:27:40.408000+00:00,314.0,0.0,1854.0,0.0,1437.0,0.0,417.0,0.0
475,2023-03-13 17:27:45.408000+00:00,314.0,0.0,1854.0,0.0,1437.0,0.0,417.0,0.0
476,2023-03-13 17:27:50.408000+00:00,314.0,0.0,1854.0,0.0,1437.0,0.0,417.0,0.0
477,2023-03-13 17:27:55.408000+00:00,314.0,0.0,1854.0,0.0,1437.0,0.0,417.0,0.0
478,2023-03-13 17:28:00.408000+00:00,314.0,0.0,1854.0,0.0,1437.0,0.0,417.0,0.0
479,2023-03-13 17:28:05.408000+00:00,314.0,0.0,1854.0,0.0,1437.0,0.0,418.0,0.0
480,2023-03-13 17:28:10.408000+00:00,315.0,0.0,1859.0,1.0,1441.0,1.0,418.0,0.0
481,2023-03-13 17:28:15.408000+00:00,315.0,0.0,1863.0,1.0,1444.0,1.0,419.0,0.0
482,2023-03-13 17:28:20.408000+00:00,315.0,0.0,1863.0,0.0,1444.0,0.0,419.0,0.0
483,2023-03-13 17:28:25.408000+00:00,315.0,0.0,1874.0,2.0,1452.0,0.0,422.0,1.0
484,2023-03-13 17:28:30.408000+00:00,318.0,0.0,1879.0,1.0,1456.0,1.0,423.0,0.0
485,2023-03-13 17:28:35.408000+00:00,319.0,0.0,1883.0,1.0,1459.0,1.0,425.0,2.0
486,2023-03-13 17:28:40.408000+00:00,320.0,0.0,1895.0,0.0,1468.0,1.0,427.0,1.0
487,2023-03-13 17:28:45.408000+00:00,322.0,0.0,1900.0,0.0,1472.0,1.0,428.0,0.0
488,2023-03-13 17:28:50.408000+00:00,322.0,0.0,1900.0,0.0,1472.0,0.0,428.0,0.0
489,2023-03-13 17:28:55.408000+00:00,324.0,0.0,1909.0,0.0,1479.0,0.0,430.0,0.0
490,2023-03-13 17:29:00.408000+00:00,324.0,0.0,1909.0,0.0,1479.0,0.0,430.0,0.0
491,2023-03-13 17:29:05.408000+00:00,324.0,0.0,1909.0,0.0,1479.0,0.0,431.0,0.0
492,2023-03-13 17:29:10.408000+00:00,325.0,0.0,1913.0,0.0,1482.0,0.0,431.0,0.0
493,2023-03-13 17:29:15.408000+00:00,325.0,0.0,1913.0,0.0,1482.0,0.0,431.0,0.0
494,2023-03-13 17:29:20.408000+00:00,325.0,0.0,1913.0,0.0,1482.0,0.0,431.0,0.0
495,2023-03-13 17:29:25.408000+00:00,325.0,0.0,1917.0,0.0,1485.0,1.0,432.0,0.0
496,2023-03-13 17:29:30.408000+00:00,326.0,0.0,1918.0,0.0,1486.0,0.0,432.0,0.0
497,2023-03-13 17:29:35.408000+00:00,326.0,0.0,1918.0,0.0,1486.0,0.0,432.0,0.0
498,2023-03-13 17:29:40.408000+00:00,326.0,0.0,1918.0,0.0,1486.0,0.0,432.0,0.0
499,2023-03-13 17:29:45.408000+00:00,326.0,0.0,1918.0,0.0,1486.0,0.0,432.0,0.0
500,2023-03-13 17:29:50.408000+00:00,327.0,0.0,1923.0,0.0,1490.0,1.0,433.0,0.0
501,2023-03-13 17:29:55.408000+00:00,327.0,0.0,1923.0,0.0,1490.0,0.0,433.0,0.0
502,2023-03-13 17:30:00.408000+00:00,327.0,0.0,1926.0,0.0,1492.0,0.0,434.0,0.0
