Unnamed: 0,timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
120,2023-03-13 16:58:07.678000+00:00,114.0,1.0,112.0,0.0,2.0,0.0,510.0,0.0,0.0,0.0,74.0,0.0,108.0,0.0,0.0,0.0,119.0,5.0,69.0,0.0,117.0,0.0
121,2023-03-13 16:58:12.678000+00:00,114.0,0.0,112.0,0.0,2.0,0.0,510.0,0.0,0.0,0.0,75.0,1.0,108.0,0.0,0.0,0.0,119.0,0.0,70.0,1.0,118.0,1.0
122,2023-03-13 16:58:17.678000+00:00,116.0,1.0,114.0,0.0,2.0,0.0,520.0,1.0,0.0,0.0,76.0,0.0,109.0,1.0,0.0,0.0,120.0,1.0,70.0,0.0,118.0,0.0
123,2023-03-13 16:58:22.678000+00:00,118.0,1.0,116.0,1.0,2.0,0.0,528.0,0.0,0.0,0.0,78.0,2.0,109.0,0.0,0.0,0.0,120.0,0.0,72.0,2.0,119.0,1.0
124,2023-03-13 16:58:27.678000+00:00,118.0,0.0,116.0,0.0,2.0,0.0,528.0,0.0,0.0,0.0,78.0,0.0,109.0,0.0,0.0,0.0,121.0,1.0,72.0,0.0,119.0,0.0
125,2023-03-13 16:58:32.678000+00:00,118.0,0.0,116.0,0.0,2.0,0.0,528.0,0.0,0.0,0.0,79.0,1.0,110.0,1.0,0.0,0.0,121.0,0.0,73.0,1.0,119.0,0.0
126,2023-03-13 16:58:37.678000+00:00,119.0,1.0,117.0,0.0,2.0,0.0,532.0,0.0,0.0,0.0,79.0,0.0,112.0,0.0,0.0,0.0,122.0,0.0,73.0,0.0,119.0,0.0
127,2023-03-13 16:58:42.678000+00:00,120.0,0.0,118.0,0.0,2.0,0.0,538.0,1.0,0.0,0.0,80.0,0.0,113.0,0.0,0.0,0.0,123.0,0.0,74.0,0.0,119.0,0.0
128,2023-03-13 16:58:47.678000+00:00,121.0,0.0,119.0,1.0,2.0,0.0,543.0,0.0,0.0,0.0,81.0,1.0,114.0,0.0,0.0,0.0,124.0,1.0,75.0,1.0,120.0,1.0
129,2023-03-13 16:58:52.678000+00:00,121.0,0.0,119.0,0.0,2.0,0.0,543.0,0.0,0.0,0.0,81.0,0.0,115.0,0.0,0.0,0.0,124.0,0.0,75.0,0.0,121.0,1.0
130,2023-03-13 16:58:57.678000+00:00,121.0,0.0,119.0,0.0,2.0,0.0,543.0,0.0,0.0,0.0,81.0,0.0,115.0,0.0,0.0,0.0,124.0,0.0,75.0,0.0,121.0,0.0
131,2023-03-13 16:59:02.678000+00:00,122.0,0.0,120.0,1.0,2.0,0.0,548.0,1.0,0.0,0.0,82.0,1.0,116.0,1.0,0.0,0.0,124.0,0.0,76.0,1.0,122.0,0.0
132,2023-03-13 16:59:07.678000+00:00,122.0,0.0,120.0,0.0,2.0,0.0,548.0,0.0,0.0,0.0,82.0,0.0,117.0,1.0,0.0,0.0,125.0,1.0,76.0,0.0,123.0,1.0
133,2023-03-13 16:59:12.678000+00:00,122.0,0.0,120.0,0.0,2.0,0.0,548.0,0.0,0.0,0.0,82.0,0.0,117.0,0.0,0.0,0.0,125.0,0.0,76.0,0.0,125.0,2.0
134,2023-03-13 16:59:17.678000+00:00,123.0,0.0,121.0,0.0,2.0,0.0,554.0,0.0,0.0,0.0,84.0,2.0,117.0,0.0,0.0,0.0,125.0,0.0,78.0,1.0,125.0,0.0
135,2023-03-13 16:59:22.678000+00:00,125.0,1.0,123.0,1.0,2.0,0.0,563.0,1.0,0.0,0.0,84.0,0.0,119.0,1.0,0.0,0.0,125.0,0.0,78.0,0.0,126.0,1.0
136,2023-03-13 16:59:27.678000+00:00,125.0,0.0,123.0,0.0,2.0,0.0,563.0,0.0,0.0,0.0,84.0,0.0,119.0,0.0,0.0,0.0,126.0,1.0,78.0,0.0,127.0,1.0
137,2023-03-13 16:59:32.678000+00:00,126.0,0.0,124.0,1.0,2.0,0.0,567.0,0.0,0.0,0.0,85.0,1.0,119.0,0.0,0.0,0.0,128.0,1.0,79.0,1.0,127.0,0.0
138,2023-03-13 16:59:37.678000+00:00,126.0,0.0,124.0,0.0,2.0,0.0,567.0,0.0,0.0,0.0,85.0,0.0,121.0,2.0,0.0,0.0,129.0,0.0,79.0,0.0,127.0,0.0
139,2023-03-13 16:59:42.678000+00:00,126.0,0.0,124.0,0.0,2.0,0.0,567.0,0.0,0.0,0.0,85.0,0.0,121.0,0.0,0.0,0.0,130.0,1.0,79.0,0.0,128.0,1.0
140,2023-03-13 16:59:47.678000+00:00,126.0,0.0,124.0,0.0,2.0,0.0,567.0,0.0,0.0,0.0,85.0,0.0,122.0,1.0,0.0,0.0,131.0,1.0,79.0,0.0,128.0,0.0
141,2023-03-13 16:59:52.678000+00:00,127.0,0.0,125.0,0.0,2.0,0.0,573.0,1.0,0.0,0.0,86.0,1.0,122.0,0.0,0.0,0.0,131.0,0.0,80.0,1.0,129.0,0.0
142,2023-03-13 16:59:57.678000+00:00,127.0,0.0,125.0,0.0,2.0,0.0,573.0,0.0,0.0,0.0,87.0,1.0,122.0,0.0,0.0,0.0,131.0,0.0,81.0,1.0,130.0,1.0
143,2023-03-13 17:00:02.678000+00:00,129.0,1.0,127.0,1.0,2.0,0.0,581.0,0.0,0.0,0.0,87.0,0.0,122.0,0.0,0.0,0.0,132.0,1.0,81.0,0.0,131.0,1.0
144,2023-03-13 17:00:07.678000+00:00,129.0,0.0,127.0,0.0,2.0,0.0,581.0,0.0,0.0,0.0,88.0,0.0,123.0,0.0,0.0,0.0,132.0,0.0,81.0,0.0,131.0,0.0
145,2023-03-13 17:00:12.678000+00:00,130.0,0.0,128.0,0.0,2.0,0.0,586.0,0.0,0.0,0.0,89.0,1.0,123.0,0.0,0.0,0.0,133.0,1.0,82.0,1.0,132.0,1.0
146,2023-03-13 17:00:17.678000+00:00,132.0,1.0,130.0,2.0,2.0,0.0,594.0,0.0,0.0,0.0,90.0,0.0,124.0,1.0,0.0,0.0,133.0,0.0,83.0,2.0,133.0,1.0
147,2023-03-13 17:00:22.678000+00:00,132.0,0.0,130.0,0.0,2.0,0.0,594.0,0.0,0.0,0.0,90.0,0.0,124.0,0.0,0.0,0.0,135.0,1.0,83.0,0.0,133.0,0.0
148,2023-03-13 17:00:27.678000+00:00,133.0,0.0,131.0,1.0,2.0,0.0,598.0,0.0,0.0,0.0,91.0,1.0,125.0,1.0,0.0,0.0,136.0,0.0,84.0,1.0,133.0,0.0
149,2023-03-13 17:00:32.678000+00:00,134.0,0.0,132.0,0.0,2.0,0.0,603.0,1.0,0.0,0.0,91.0,0.0,126.0,0.0,0.0,0.0,136.0,0.0,84.0,0.0,134.0,1.0
150,2023-03-13 17:00:37.678000+00:00,134.0,0.0,132.0,0.0,2.0,0.0,603.0,0.0,0.0,0.0,91.0,0.0,128.0,1.0,0.0,0.0,136.0,0.0,84.0,0.0,134.0,0.0
151,2023-03-13 17:00:42.678000+00:00,134.0,0.0,132.0,0.0,2.0,0.0,603.0,0.0,0.0,0.0,91.0,0.0,128.0,0.0,0.0,0.0,137.0,0.0,84.0,0.0,134.0,0.0
152,2023-03-13 17:00:47.678000+00:00,134.0,0.0,132.0,0.0,2.0,0.0,603.0,0.0,0.0,0.0,91.0,0.0,129.0,1.0,0.0,0.0,137.0,0.0,84.0,0.0,134.0,0.0
153,2023-03-13 17:00:52.678000+00:00,134.0,0.0,132.0,0.0,2.0,0.0,603.0,0.0,0.0,0.0,92.0,1.0,130.0,1.0,0.0,0.0,138.0,1.0,85.0,0.0,135.0,1.0
154,2023-03-13 17:00:57.678000+00:00,135.0,1.0,133.0,1.0,2.0,0.0,607.0,0.0,0.0,0.0,92.0,0.0,130.0,0.0,0.0,0.0,139.0,0.0,85.0,0.0,137.0,1.0
155,2023-03-13 17:01:02.678000+00:00,137.0,1.0,135.0,1.0,2.0,0.0,616.0,1.0,0.0,0.0,93.0,2.0,131.0,1.0,0.0,0.0,139.0,0.0,86.0,1.0,138.0,1.0
156,2023-03-13 17:01:07.678000+00:00,137.0,0.0,135.0,0.0,2.0,0.0,616.0,0.0,0.0,0.0,93.0,0.0,131.0,0.0,0.0,0.0,139.0,0.0,86.0,0.0,138.0,0.0
157,2023-03-13 17:01:12.678000+00:00,137.0,0.0,135.0,0.0,2.0,0.0,616.0,0.0,0.0,0.0,94.0,1.0,131.0,0.0,0.0,0.0,139.0,0.0,87.0,1.0,139.0,1.0
158,2023-03-13 17:01:17.678000+00:00,138.0,0.0,136.0,1.0,2.0,0.0,620.0,0.0,0.0,0.0,94.0,0.0,131.0,0.0,0.0,0.0,139.0,0.0,87.0,0.0,140.0,1.0
159,2023-03-13 17:01:22.678000+00:00,138.0,0.0,136.0,0.0,2.0,0.0,620.0,0.0,0.0,0.0,95.0,1.0,132.0,0.0,0.0,0.0,139.0,0.0,88.0,0.0,140.0,0.0
160,2023-03-13 17:01:27.678000+00:00,140.0,1.0,138.0,1.0,2.0,0.0,629.0,0.0,0.0,0.0,96.0,1.0,132.0,0.0,0.0,0.0,139.0,0.0,89.0,10.0,141.0,1.0
161,2023-03-13 17:01:32.678000+00:00,140.0,0.0,138.0,0.0,2.0,0.0,629.0,0.0,0.0,0.0,96.0,0.0,133.0,0.0,0.0,0.0,140.0,0.0,89.0,0.0,142.0,1.0
162,2023-03-13 17:01:37.678000+00:00,140.0,0.0,138.0,0.0,2.0,0.0,629.0,0.0,0.0,0.0,96.0,0.0,134.0,1.0,0.0,0.0,142.0,2.0,89.0,0.0,142.0,0.0
163,2023-03-13 17:01:42.678000+00:00,140.0,0.0,138.0,0.0,2.0,0.0,629.0,0.0,0.0,0.0,96.0,0.0,135.0,0.0,0.0,0.0,145.0,4.0,89.0,0.0,142.0,0.0
164,2023-03-13 17:01:47.678000+00:00,140.0,0.0,138.0,0.0,2.0,0.0,629.0,0.0,0.0,0.0,96.0,0.0,136.0,1.0,0.0,0.0,145.0,0.0,89.0,0.0,143.0,0.0
165,2023-03-13 17:01:52.678000+00:00,140.0,0.0,138.0,0.0,2.0,0.0,629.0,0.0,0.0,0.0,96.0,0.0,136.0,0.0,0.0,0.0,145.0,0.0,89.0,0.0,144.0,1.0
166,2023-03-13 17:01:57.678000+00:00,140.0,0.0,138.0,0.0,2.0,0.0,629.0,0.0,0.0,0.0,97.0,0.0,136.0,0.0,0.0,0.0,147.0,2.0,89.0,0.0,144.0,0.0
167,2023-03-13 17:02:02.678000+00:00,142.0,1.0,140.0,2.0,2.0,0.0,639.0,1.0,0.0,0.0,98.0,1.0,137.0,0.0,0.0,0.0,147.0,0.0,90.0,1.0,145.0,1.0
168,2023-03-13 17:02:07.678000+00:00,143.0,1.0,141.0,1.0,2.0,0.0,644.0,1.0,0.0,0.0,101.0,2.0,137.0,0.0,0.0,0.0,148.0,1.0,93.0,2.0,145.0,0.0
169,2023-03-13 17:02:12.678000+00:00,146.0,2.0,144.0,3.0,2.0,0.0,657.0,2.0,0.0,0.0,101.0,0.0,137.0,0.0,0.0,0.0,148.0,0.0,93.0,0.0,146.0,1.0
170,2023-03-13 17:02:17.678000+00:00,146.0,0.0,144.0,0.0,2.0,0.0,657.0,0.0,0.0,0.0,101.0,0.0,137.0,0.0,0.0,0.0,148.0,0.0,93.0,0.0,153.0,6.0
171,2023-03-13 17:02:22.678000+00:00,146.0,0.0,144.0,0.0,2.0,0.0,657.0,0.0,0.0,0.0,101.0,0.0,138.0,1.0,0.0,0.0,149.0,1.0,93.0,0.0,154.0,1.0
172,2023-03-13 17:02:27.678000+00:00,146.0,0.0,144.0,0.0,2.0,0.0,657.0,0.0,0.0,0.0,101.0,0.0,138.0,0.0,0.0,0.0,149.0,0.0,93.0,0.0,155.0,1.0
173,2023-03-13 17:02:32.678000+00:00,146.0,0.0,144.0,0.0,2.0,0.0,657.0,0.0,0.0,0.0,101.0,0.0,138.0,0.0,0.0,0.0,149.0,0.0,93.0,0.0,155.0,0.0
174,2023-03-13 17:02:37.678000+00:00,146.0,0.0,144.0,0.0,2.0,0.0,657.0,0.0,0.0,0.0,101.0,0.0,138.0,0.0,0.0,0.0,150.0,1.0,93.0,0.0,157.0,1.0
175,2023-03-13 17:02:42.678000+00:00,146.0,0.0,144.0,0.0,2.0,0.0,657.0,0.0,0.0,0.0,101.0,0.0,140.0,6.0,0.0,0.0,155.0,3.0,93.0,0.0,158.0,1.0
176,2023-03-13 17:02:47.678000+00:00,146.0,0.0,144.0,0.0,2.0,0.0,657.0,0.0,0.0,0.0,102.0,1.0,140.0,0.0,0.0,0.0,157.0,0.0,93.0,0.0,159.0,0.0
177,2023-03-13 17:02:52.678000+00:00,147.0,0.0,145.0,1.0,2.0,0.0,662.0,0.0,0.0,0.0,102.0,0.0,140.0,0.0,0.0,0.0,157.0,0.0,94.0,0.0,159.0,0.0
178,2023-03-13 17:02:57.678000+00:00,147.0,0.0,145.0,0.0,2.0,0.0,662.0,0.0,0.0,0.0,102.0,0.0,140.0,0.0,0.0,0.0,158.0,1.0,94.0,0.0,161.0,1.0
179,2023-03-13 17:03:02.678000+00:00,147.0,0.0,145.0,0.0,2.0,0.0,662.0,0.0,0.0,0.0,102.0,0.0,140.0,0.0,0.0,0.0,158.0,0.0,94.0,0.0,162.0,1.0
180,2023-03-13 17:03:07.678000+00:00,147.0,0.0,145.0,0.0,2.0,0.0,662.0,0.0,0.0,0.0,104.0,2.0,140.0,0.0,0.0,0.0,159.0,1.0,96.0,3.0,163.0,1.0
181,2023-03-13 17:03:12.678000+00:00,150.0,3.0,148.0,1.0,2.0,0.0,675.0,0.0,0.0,0.0,107.0,2.0,141.0,0.0,0.0,0.0,160.0,0.0,98.0,2.0,164.0,0.0
182,2023-03-13 17:03:17.678000+00:00,152.0,1.0,150.0,0.0,2.0,0.0,683.0,0.0,0.0,0.0,108.0,1.0,141.0,0.0,0.0,0.0,162.0,2.0,98.0,0.0,166.0,0.0
183,2023-03-13 17:03:22.678000+00:00,154.0,0.0,152.0,2.0,2.0,0.0,688.0,0.0,0.0,0.0,110.0,2.0,141.0,0.0,0.0,0.0,164.0,2.0,101.0,3.0,166.0,0.0
184,2023-03-13 17:03:27.678000+00:00,155.0,0.0,153.0,0.0,2.0,0.0,696.0,0.0,0.0,0.0,110.0,0.0,142.0,1.0,0.0,0.0,164.0,0.0,101.0,0.0,167.0,1.0
185,2023-03-13 17:03:32.678000+00:00,156.0,1.0,154.0,0.0,2.0,0.0,701.0,1.0,0.0,0.0,110.0,0.0,143.0,0.0,0.0,0.0,165.0,1.0,101.0,0.0,167.0,0.0
186,2023-03-13 17:03:37.678000+00:00,157.0,1.0,155.0,1.0,2.0,0.0,705.0,0.0,0.0,0.0,110.0,0.0,145.0,1.0,0.0,0.0,166.0,1.0,101.0,0.0,170.0,3.0
187,2023-03-13 17:03:42.678000+00:00,157.0,0.0,155.0,0.0,2.0,0.0,705.0,0.0,0.0,0.0,110.0,0.0,146.0,1.0,0.0,0.0,167.0,1.0,101.0,0.0,170.0,0.0
188,2023-03-13 17:03:47.678000+00:00,158.0,0.0,156.0,0.0,2.0,0.0,711.0,1.0,0.0,0.0,111.0,1.0,147.0,0.0,0.0,0.0,169.0,2.0,102.0,1.0,171.0,1.0
189,2023-03-13 17:03:52.678000+00:00,159.0,0.0,157.0,1.0,2.0,0.0,716.0,1.0,0.0,0.0,112.0,0.0,148.0,0.0,0.0,0.0,169.0,0.0,103.0,1.0,172.0,1.0
190,2023-03-13 17:03:57.678000+00:00,160.0,0.0,158.0,0.0,2.0,0.0,722.0,0.0,0.0,0.0,115.0,1.0,149.0,1.0,0.0,0.0,169.0,0.0,106.0,3.0,174.0,1.0
191,2023-03-13 17:04:02.678000+00:00,163.0,2.0,161.0,1.0,2.0,0.0,736.0,1.0,0.0,0.0,116.0,1.0,149.0,0.0,0.0,0.0,172.0,7.0,107.0,1.0,176.0,2.0
192,2023-03-13 17:04:07.678000+00:00,163.0,0.0,161.0,0.0,2.0,0.0,736.0,0.0,0.0,0.0,116.0,0.0,150.0,1.0,0.0,0.0,172.0,0.0,107.0,0.0,177.0,1.0
193,2023-03-13 17:04:12.678000+00:00,164.0,0.0,162.0,1.0,2.0,0.0,741.0,0.0,0.0,0.0,118.0,2.0,151.0,1.0,0.0,0.0,173.0,1.0,109.0,1.0,179.0,1.0
194,2023-03-13 17:04:17.678000+00:00,166.0,0.0,164.0,0.0,2.0,0.0,750.0,1.0,0.0,0.0,118.0,0.0,152.0,0.0,0.0,0.0,174.0,1.0,109.0,0.0,181.0,2.0
195,2023-03-13 17:04:22.678000+00:00,166.0,0.0,164.0,0.0,2.0,0.0,750.0,0.0,0.0,0.0,118.0,0.0,153.0,1.0,0.0,0.0,175.0,1.0,109.0,0.0,181.0,0.0
196,2023-03-13 17:04:27.678000+00:00,168.0,4.0,166.0,0.0,2.0,0.0,758.0,0.0,0.0,0.0,118.0,0.0,154.0,0.0,0.0,0.0,177.0,2.0,109.0,0.0,182.0,1.0
197,2023-03-13 17:04:32.678000+00:00,168.0,0.0,166.0,0.0,2.0,0.0,758.0,0.0,0.0,0.0,118.0,0.0,157.0,1.0,0.0,0.0,179.0,1.0,109.0,0.0,182.0,0.0
198,2023-03-13 17:04:37.678000+00:00,170.0,1.0,168.0,1.0,2.0,0.0,766.0,0.0,0.0,0.0,120.0,1.0,159.0,2.0,0.0,0.0,180.0,0.0,111.0,2.0,184.0,1.0
199,2023-03-13 17:04:42.678000+00:00,171.0,0.0,169.0,1.0,2.0,0.0,771.0,0.0,0.0,0.0,121.0,1.0,159.0,0.0,0.0,0.0,180.0,0.0,112.0,1.0,186.0,1.0
200,2023-03-13 17:04:47.678000+00:00,171.0,0.0,169.0,0.0,2.0,0.0,771.0,0.0,0.0,0.0,122.0,1.0,160.0,0.0,0.0,0.0,183.0,2.0,113.0,0.0,188.0,1.0
201,2023-03-13 17:04:52.678000+00:00,173.0,0.0,171.0,0.0,2.0,0.0,780.0,0.0,0.0,0.0,123.0,1.0,161.0,0.0,0.0,0.0,185.0,0.0,114.0,0.0,189.0,1.0
202,2023-03-13 17:04:57.678000+00:00,174.0,1.0,172.0,1.0,2.0,0.0,785.0,0.0,0.0,0.0,125.0,2.0,162.0,1.0,0.0,0.0,185.0,0.0,116.0,1.0,191.0,2.0
203,2023-03-13 17:05:02.678000+00:00,177.0,1.0,175.0,2.0,2.0,0.0,798.0,0.0,0.0,0.0,126.0,1.0,165.0,0.0,0.0,0.0,185.0,0.0,117.0,1.0,192.0,1.0
204,2023-03-13 17:05:07.678000+00:00,177.0,0.0,175.0,0.0,2.0,0.0,798.0,0.0,0.0,0.0,127.0,0.0,165.0,0.0,0.0,0.0,185.0,0.0,118.0,1.0,192.0,0.0
205,2023-03-13 17:05:12.678000+00:00,180.0,3.0,178.0,1.0,2.0,0.0,810.0,4.0,0.0,0.0,131.0,3.0,166.0,1.0,0.0,0.0,188.0,2.0,121.0,0.0,193.0,1.0
206,2023-03-13 17:05:17.678000+00:00,182.0,2.0,180.0,2.0,2.0,0.0,819.0,1.0,0.0,0.0,132.0,0.0,167.0,0.0,0.0,0.0,191.0,3.0,123.0,0.0,194.0,1.0
207,2023-03-13 17:05:22.678000+00:00,183.0,0.0,181.0,0.0,2.0,0.0,824.0,0.0,0.0,0.0,132.0,0.0,168.0,1.0,0.0,0.0,192.0,0.0,123.0,0.0,194.0,0.0
208,2023-03-13 17:05:27.678000+00:00,183.0,0.0,181.0,0.0,2.0,0.0,824.0,0.0,0.0,0.0,132.0,0.0,168.0,0.0,0.0,0.0,194.0,2.0,123.0,0.0,197.0,2.0
209,2023-03-13 17:05:32.678000+00:00,183.0,0.0,181.0,0.0,2.0,0.0,824.0,0.0,0.0,0.0,132.0,0.0,168.0,0.0,0.0,0.0,195.0,0.0,123.0,0.0,198.0,1.0
210,2023-03-13 17:05:37.678000+00:00,183.0,0.0,181.0,0.0,2.0,0.0,824.0,0.0,0.0,0.0,134.0,2.0,173.0,2.0,0.0,0.0,195.0,0.0,125.0,2.0,199.0,0.0
211,2023-03-13 17:05:42.678000+00:00,185.0,1.0,183.0,2.0,2.0,0.0,833.0,0.0,0.0,0.0,134.0,0.0,175.0,2.0,0.0,0.0,195.0,0.0,125.0,0.0,200.0,1.0
212,2023-03-13 17:05:47.678000+00:00,186.0,0.0,184.0,1.0,2.0,0.0,838.0,2.0,0.0,0.0,136.0,1.0,176.0,1.0,0.0,0.0,196.0,1.0,126.0,1.0,202.0,1.0
213,2023-03-13 17:05:52.678000+00:00,189.0,3.0,187.0,1.0,2.0,0.0,850.0,1.0,0.0,0.0,136.0,0.0,177.0,0.0,0.0,0.0,198.0,1.0,126.0,0.0,202.0,0.0
214,2023-03-13 17:05:57.678000+00:00,191.0,0.0,189.0,2.0,2.0,0.0,861.0,0.0,0.0,0.0,138.0,1.0,177.0,0.0,0.0,0.0,198.0,0.0,128.0,2.0,203.0,0.0
215,2023-03-13 17:06:02.678000+00:00,192.0,1.0,190.0,1.0,2.0,0.0,865.0,0.0,0.0,0.0,139.0,1.0,177.0,0.0,0.0,0.0,201.0,2.0,129.0,3.0,206.0,2.0
216,2023-03-13 17:06:07.678000+00:00,192.0,0.0,190.0,0.0,2.0,0.0,865.0,0.0,0.0,0.0,140.0,0.0,177.0,0.0,0.0,0.0,202.0,0.0,129.0,0.0,207.0,1.0
217,2023-03-13 17:06:12.678000+00:00,193.0,1.0,191.0,1.0,2.0,0.0,869.0,0.0,0.0,0.0,140.0,0.0,178.0,0.0,0.0,0.0,203.0,1.0,130.0,1.0,210.0,3.0
218,2023-03-13 17:06:17.678000+00:00,193.0,0.0,191.0,0.0,2.0,0.0,869.0,0.0,0.0,0.0,140.0,0.0,181.0,2.0,0.0,0.0,205.0,2.0,130.0,0.0,211.0,1.0
219,2023-03-13 17:06:22.678000+00:00,194.0,0.0,192.0,1.0,2.0,0.0,873.0,0.0,0.0,0.0,141.0,0.0,182.0,1.0,0.0,0.0,205.0,0.0,131.0,2.0,211.0,0.0
220,2023-03-13 17:06:27.678000+00:00,195.0,1.0,193.0,1.0,2.0,0.0,877.0,0.0,0.0,0.0,141.0,0.0,183.0,1.0,0.0,0.0,206.0,1.0,131.0,0.0,211.0,0.0
221,2023-03-13 17:06:32.678000+00:00,196.0,0.0,194.0,0.0,2.0,0.0,882.0,0.0,0.0,0.0,144.0,1.0,184.0,1.0,0.0,0.0,206.0,0.0,134.0,1.0,211.0,0.0
222,2023-03-13 17:06:37.678000+00:00,197.0,1.0,195.0,0.0,2.0,0.0,886.0,0.0,0.0,0.0,144.0,0.0,185.0,0.0,0.0,0.0,211.0,3.0,134.0,0.0,212.0,1.0
223,2023-03-13 17:06:42.678000+00:00,197.0,0.0,195.0,0.0,2.0,0.0,886.0,0.0,0.0,0.0,144.0,0.0,186.0,0.0,0.0,0.0,212.0,1.0,134.0,0.0,213.0,1.0
224,2023-03-13 17:06:47.678000+00:00,197.0,0.0,195.0,0.0,2.0,0.0,886.0,0.0,0.0,0.0,145.0,0.0,186.0,0.0,0.0,0.0,212.0,0.0,135.0,1.0,215.0,1.0
225,2023-03-13 17:06:52.678000+00:00,198.0,1.0,196.0,1.0,2.0,0.0,891.0,0.0,0.0,0.0,147.0,1.0,186.0,0.0,0.0,0.0,213.0,0.0,137.0,0.0,216.0,0.0
226,2023-03-13 17:06:57.678000+00:00,200.0,1.0,198.0,0.0,2.0,0.0,899.0,0.0,0.0,0.0,148.0,1.0,188.0,1.0,0.0,0.0,213.0,0.0,138.0,1.0,217.0,1.0
227,2023-03-13 17:07:02.678000+00:00,202.0,1.0,200.0,0.0,2.0,0.0,905.0,0.0,0.0,0.0,149.0,1.0,190.0,1.0,0.0,0.0,213.0,0.0,139.0,1.0,219.0,2.0
228,2023-03-13 17:07:07.678000+00:00,205.0,2.0,203.0,1.0,2.0,0.0,920.0,0.0,0.0,0.0,152.0,2.0,190.0,0.0,0.0,0.0,213.0,0.0,142.0,2.0,220.0,1.0
229,2023-03-13 17:07:12.678000+00:00,205.0,0.0,203.0,0.0,2.0,0.0,924.0,0.0,0.0,0.0,152.0,0.0,190.0,0.0,0.0,0.0,214.0,1.0,142.0,0.0,220.0,0.0
230,2023-03-13 17:07:17.678000+00:00,206.0,1.0,204.0,1.0,2.0,0.0,928.0,0.0,0.0,0.0,154.0,0.0,190.0,0.0,0.0,0.0,216.0,1.0,144.0,0.0,221.0,1.0
231,2023-03-13 17:07:22.678000+00:00,208.0,1.0,206.0,0.0,2.0,0.0,936.0,0.0,0.0,0.0,154.0,0.0,191.0,0.0,0.0,0.0,216.0,0.0,144.0,0.0,221.0,0.0
232,2023-03-13 17:07:27.678000+00:00,208.0,0.0,206.0,0.0,2.0,0.0,936.0,0.0,0.0,0.0,154.0,0.0,194.0,2.0,0.0,0.0,221.0,4.0,144.0,0.0,222.0,1.0
233,2023-03-13 17:07:32.678000+00:00,208.0,0.0,206.0,0.0,2.0,0.0,936.0,0.0,0.0,0.0,154.0,0.0,197.0,2.0,0.0,0.0,222.0,1.0,144.0,0.0,223.0,1.0
234,2023-03-13 17:07:37.678000+00:00,208.0,0.0,206.0,0.0,2.0,0.0,936.0,0.0,0.0,0.0,154.0,0.0,197.0,0.0,0.0,0.0,222.0,0.0,144.0,0.0,224.0,1.0
235,2023-03-13 17:07:42.678000+00:00,208.0,0.0,206.0,0.0,2.0,0.0,936.0,0.0,0.0,0.0,154.0,0.0,198.0,0.0,0.0,0.0,222.0,0.0,144.0,0.0,224.0,0.0
236,2023-03-13 17:07:47.678000+00:00,210.0,1.0,208.0,1.0,2.0,0.0,945.0,0.0,0.0,0.0,158.0,3.0,198.0,0.0,0.0,0.0,224.0,2.0,148.0,3.0,225.0,1.0
237,2023-03-13 17:07:52.678000+00:00,212.0,0.0,210.0,0.0,2.0,0.0,954.0,0.0,0.0,0.0,159.0,1.0,200.0,1.0,0.0,0.0,224.0,0.0,149.0,1.0,227.0,2.0
238,2023-03-13 17:07:57.678000+00:00,213.0,1.0,211.0,1.0,2.0,0.0,958.0,0.0,0.0,0.0,159.0,0.0,201.0,1.0,0.0,0.0,224.0,0.0,149.0,0.0,230.0,0.0
239,2023-03-13 17:08:02.678000+00:00,215.0,1.0,213.0,0.0,2.0,0.0,969.0,0.0,0.0,0.0,161.0,0.0,201.0,0.0,0.0,0.0,225.0,1.0,150.0,0.0,230.0,0.0
240,2023-03-13 17:08:07.678000+00:00,216.0,1.0,214.0,1.0,2.0,0.0,974.0,0.0,0.0,0.0,162.0,0.0,202.0,1.0,0.0,0.0,225.0,0.0,152.0,1.0,231.0,1.0
241,2023-03-13 17:08:12.678000+00:00,217.0,0.0,215.0,0.0,2.0,0.0,978.0,0.0,0.0,0.0,162.0,0.0,203.0,1.0,0.0,0.0,226.0,0.0,152.0,0.0,232.0,1.0
242,2023-03-13 17:08:17.678000+00:00,217.0,0.0,215.0,0.0,2.0,0.0,978.0,0.0,0.0,0.0,162.0,0.0,203.0,0.0,0.0,0.0,226.0,0.0,152.0,0.0,233.0,0.0
