Unnamed: 0,timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
350,2023-03-13 17:17:20.408000+00:00,627.0,0.0,164.0,0.0
351,2023-03-13 17:17:25.408000+00:00,629.0,1.0,165.0,0.005874000000000018
352,2023-03-13 17:17:30.408000+00:00,630.0,0.0,166.0,0.005475999999999981
353,2023-03-13 17:17:35.408000+00:00,631.0,1.0,166.0,0.0
354,2023-03-13 17:17:40.408000+00:00,631.0,0.0,166.0,0.0
355,2023-03-13 17:17:45.408000+00:00,633.0,1.0,166.0,0.0
356,2023-03-13 17:17:50.408000+00:00,633.0,0.0,166.0,0.0
357,2023-03-13 17:17:55.408000+00:00,635.0,0.0,168.0,0.010890000000000094
358,2023-03-13 17:18:00.408000+00:00,637.0,1.0,169.0,0.004686999999999997
359,2023-03-13 17:18:05.408000+00:00,640.0,0.0,170.0,0.005427000000000015
360,2023-03-13 17:18:10.408000+00:00,643.0,0.0,171.0,0.006469999999999976
361,2023-03-13 17:18:15.408000+00:00,643.0,0.0,171.0,0.0
362,2023-03-13 17:18:20.408000+00:00,645.0,2.0,172.0,0.006097999999999826
363,2023-03-13 17:18:25.408000+00:00,647.0,1.0,172.0,0.0
364,2023-03-13 17:18:30.408000+00:00,647.0,0.0,172.0,0.0
365,2023-03-13 17:18:35.408000+00:00,647.0,0.0,172.0,0.0
366,2023-03-13 17:18:40.408000+00:00,647.0,0.0,172.0,0.0
367,2023-03-13 17:18:45.408000+00:00,649.0,1.0,173.0,0.006006999999999985
368,2023-03-13 17:18:50.408000+00:00,649.0,0.0,173.0,0.0
369,2023-03-13 17:18:55.411000+00:00,649.0,0.0,173.0,0.0
370,2023-03-13 17:19:00.408000+00:00,651.0,1.0,173.0,0.0
371,2023-03-13 17:19:05.408000+00:00,655.0,1.0,175.0,0.011653999999999998
372,2023-03-13 17:19:10.408000+00:00,657.0,1.0,175.0,0.0
373,2023-03-13 17:19:15.408000+00:00,657.0,0.0,175.0,0.0
374,2023-03-13 17:19:20.408000+00:00,659.0,2.0,176.0,0.005767000000000022
375,2023-03-13 17:19:25.408000+00:00,665.0,3.0,179.0,0.016699000000000075
376,2023-03-13 17:19:30.408000+00:00,665.0,0.0,179.0,0.0
377,2023-03-13 17:19:35.408000+00:00,665.0,0.0,179.0,0.0
378,2023-03-13 17:19:40.408000+00:00,671.0,2.0,180.0,0.005989000000000022
379,2023-03-13 17:19:45.408000+00:00,673.0,0.0,181.0,0.005879000000000023
380,2023-03-13 17:19:50.408000+00:00,673.0,0.0,181.0,0.0
381,2023-03-13 17:19:55.408000+00:00,676.0,1.0,183.0,0.01141399999999998
382,2023-03-13 17:20:00.408000+00:00,677.0,0.0,183.0,0.0
383,2023-03-13 17:20:05.408000+00:00,677.0,0.0,183.0,0.0
384,2023-03-13 17:20:10.408000+00:00,679.0,1.0,184.0,0.004844000000000015
385,2023-03-13 17:20:15.408000+00:00,679.0,0.0,184.0,0.0
386,2023-03-13 17:20:20.408000+00:00,679.0,0.0,184.0,0.0
387,2023-03-13 17:20:25.408000+00:00,681.0,0.0,184.0,0.0
388,2023-03-13 17:20:30.408000+00:00,681.0,0.0,184.0,0.0
389,2023-03-13 17:20:35.408000+00:00,685.0,1.0,185.0,0.006127999999999967
390,2023-03-13 17:20:40.408000+00:00,687.0,2.0,186.0,0.005998000000000003
391,2023-03-13 17:20:45.408000+00:00,687.0,0.0,186.0,0.0
392,2023-03-13 17:20:50.408000+00:00,687.0,0.0,186.0,0.0
393,2023-03-13 17:20:55.408000+00:00,689.0,0.0,186.0,0.0
394,2023-03-13 17:21:00.408000+00:00,691.0,0.0,186.0,0.0
395,2023-03-13 17:21:05.408000+00:00,693.0,0.0,187.0,0.006446000000000007
396,2023-03-13 17:21:10.408000+00:00,695.0,0.0,188.0,0.007155000000000078
397,2023-03-13 17:21:15.408000+00:00,697.0,0.0,189.0,0.0062690000000000246
398,2023-03-13 17:21:20.408000+00:00,697.0,0.0,189.0,0.0
399,2023-03-13 17:21:25.408000+00:00,699.0,1.0,189.0,0.0
400,2023-03-13 17:21:30.408000+00:00,703.0,1.0,190.0,0.006147999999999987
401,2023-03-13 17:21:35.408000+00:00,703.0,0.0,190.0,0.0
402,2023-03-13 17:21:40.408000+00:00,703.0,0.0,190.0,0.0
403,2023-03-13 17:21:45.408000+00:00,703.0,0.0,190.0,0.0
404,2023-03-13 17:21:50.408000+00:00,703.0,0.0,190.0,0.0
405,2023-03-13 17:21:55.408000+00:00,703.0,0.0,190.0,0.0
406,2023-03-13 17:22:00.408000+00:00,703.0,0.0,190.0,0.0
407,2023-03-13 17:22:05.408000+00:00,703.0,0.0,190.0,0.0
408,2023-03-13 17:22:10.408000+00:00,705.0,1.0,192.0,0.010961999999999916
409,2023-03-13 17:22:15.408000+00:00,707.0,0.0,192.0,0.0
410,2023-03-13 17:22:20.408000+00:00,709.0,1.0,192.0,0.0
411,2023-03-13 17:22:25.408000+00:00,715.0,3.0,195.0,0.016589999999999994
412,2023-03-13 17:22:30.408000+00:00,723.0,1.0,197.0,0.011254000000000097
413,2023-03-13 17:22:35.408000+00:00,727.0,0.0,199.0,0.011292999999999997
414,2023-03-13 17:22:40.408000+00:00,729.0,1.0,200.0,0.007346000000000019
415,2023-03-13 17:22:45.408000+00:00,733.0,1.0,201.0,0.00455899999999998
416,2023-03-13 17:22:50.408000+00:00,733.0,0.0,201.0,0.0
417,2023-03-13 17:22:55.408000+00:00,737.0,0.0,202.0,0.005790999999999991
418,2023-03-13 17:23:00.408000+00:00,741.0,1.0,205.0,0.023409000000000124
419,2023-03-13 17:23:05.408000+00:00,743.0,1.0,205.0,0.0
420,2023-03-13 17:23:10.408000+00:00,745.0,1.0,207.0,0.011583999999999983
421,2023-03-13 17:23:15.408000+00:00,748.0,1.0,207.0,0.0
422,2023-03-13 17:23:20.408000+00:00,749.0,0.0,207.0,0.0
423,2023-03-13 17:23:25.408000+00:00,749.0,0.0,207.0,0.0
424,2023-03-13 17:23:30.408000+00:00,749.0,0.0,207.0,0.0
425,2023-03-13 17:23:35.408000+00:00,749.0,0.0,207.0,0.0
426,2023-03-13 17:23:40.408000+00:00,752.0,2.0,208.0,0.006423000000000012
427,2023-03-13 17:23:45.408000+00:00,755.0,1.0,209.0,0.006258000000000041
428,2023-03-13 17:23:50.408000+00:00,755.0,0.0,209.0,0.0
429,2023-03-13 17:23:55.408000+00:00,757.0,0.0,210.0,0.005800000000000027
430,2023-03-13 17:24:00.408000+00:00,757.0,0.0,210.0,0.0
431,2023-03-13 17:24:05.408000+00:00,759.0,1.0,210.0,0.0
432,2023-03-13 17:24:10.408000+00:00,759.0,0.0,210.0,0.0
433,2023-03-13 17:24:15.408000+00:00,763.0,1.0,211.0,0.005875999999999992
434,2023-03-13 17:24:20.408000+00:00,767.0,2.0,212.0,0.004368999999999956
435,2023-03-13 17:24:25.408000+00:00,773.0,1.0,215.0,0.016912999999999956
436,2023-03-13 17:24:30.408000+00:00,773.0,0.0,215.0,0.0
437,2023-03-13 17:24:35.408000+00:00,775.0,0.0,216.0,0.006157999999999997
438,2023-03-13 17:24:40.408000+00:00,781.0,2.0,218.0,0.00832199999999994
439,2023-03-13 17:24:45.408000+00:00,787.0,1.0,221.0,0.016947999999999963
440,2023-03-13 17:24:50.408000+00:00,791.0,3.0,223.0,0.010045000000000082
441,2023-03-13 17:24:55.408000+00:00,791.0,0.0,223.0,0.0
442,2023-03-13 17:25:00.408000+00:00,791.0,0.0,223.0,0.0
443,2023-03-13 17:25:05.408000+00:00,793.0,1.0,224.0,0.005453000000000041
444,2023-03-13 17:25:10.408000+00:00,795.0,0.0,224.0,0.0
445,2023-03-13 17:25:15.408000+00:00,797.0,0.0,224.0,0.0
446,2023-03-13 17:25:20.408000+00:00,799.0,0.0,226.0,0.012678999999999996
447,2023-03-13 17:25:25.408000+00:00,799.0,0.0,226.0,0.0
448,2023-03-13 17:25:30.408000+00:00,799.0,0.0,226.0,0.0
449,2023-03-13 17:25:35.408000+00:00,799.0,0.0,226.0,0.0
450,2023-03-13 17:25:40.408000+00:00,799.0,0.0,226.0,0.0
451,2023-03-13 17:25:45.408000+00:00,799.0,0.0,226.0,0.0
452,2023-03-13 17:25:50.408000+00:00,799.0,0.0,226.0,0.0
453,2023-03-13 17:25:55.408000+00:00,799.0,0.0,226.0,0.0
454,2023-03-13 17:26:00.408000+00:00,799.0,0.0,226.0,0.0
455,2023-03-13 17:26:05.408000+00:00,799.0,0.0,226.0,0.0
456,2023-03-13 17:26:10.408000+00:00,801.0,0.0,226.0,0.0
457,2023-03-13 17:26:15.408000+00:00,807.0,2.0,228.0,0.01188100000000003
458,2023-03-13 17:26:20.408000+00:00,809.0,0.0,229.0,0.004802000000000084
459,2023-03-13 17:26:25.408000+00:00,809.0,0.0,229.0,0.0
460,2023-03-13 17:26:30.408000+00:00,813.0,5.0,230.0,0.005573999999999968
461,2023-03-13 17:26:35.408000+00:00,817.0,2.0,231.0,0.004781000000000035
462,2023-03-13 17:26:40.408000+00:00,823.0,3.0,234.0,0.017081000000000013
463,2023-03-13 17:26:45.408000+00:00,823.0,0.0,234.0,0.0
464,2023-03-13 17:26:50.408000+00:00,823.0,0.0,234.0,0.0
465,2023-03-13 17:26:55.408000+00:00,823.0,0.0,234.0,0.0
466,2023-03-13 17:27:00.408000+00:00,825.0,1.0,235.0,0.005641999999999925
467,2023-03-13 17:27:05.408000+00:00,827.0,1.0,236.0,0.00590400000000002
468,2023-03-13 17:27:10.408000+00:00,827.0,0.0,236.0,0.0
469,2023-03-13 17:27:15.408000+00:00,827.0,0.0,236.0,0.0
470,2023-03-13 17:27:20.408000+00:00,829.0,1.0,236.0,0.0
471,2023-03-13 17:27:25.408000+00:00,829.0,0.0,236.0,0.0
472,2023-03-13 17:27:30.408000+00:00,831.0,1.0,237.0,0.00423399999999996
473,2023-03-13 17:27:35.408000+00:00,831.0,0.0,237.0,0.0
474,2023-03-13 17:27:40.408000+00:00,831.0,0.0,237.0,0.0
475,2023-03-13 17:27:45.408000+00:00,831.0,0.0,237.0,0.0
476,2023-03-13 17:27:50.408000+00:00,831.0,0.0,237.0,0.0
477,2023-03-13 17:27:55.408000+00:00,831.0,0.0,237.0,0.0
478,2023-03-13 17:28:00.408000+00:00,831.0,0.0,237.0,0.0
479,2023-03-13 17:28:05.408000+00:00,831.0,0.0,237.0,0.0
480,2023-03-13 17:28:10.408000+00:00,833.0,1.0,237.0,0.0
481,2023-03-13 17:28:15.408000+00:00,835.0,1.0,237.0,0.0
482,2023-03-13 17:28:20.408000+00:00,835.0,0.0,237.0,0.0
483,2023-03-13 17:28:25.408000+00:00,841.0,3.0,240.0,0.016420999999999908
484,2023-03-13 17:28:30.408000+00:00,843.0,0.0,241.0,0.005825999999999998
485,2023-03-13 17:28:35.408000+00:00,845.0,2.0,243.0,0.010869000000000018
486,2023-03-13 17:28:40.408000+00:00,851.0,1.0,244.0,0.006008000000000013
487,2023-03-13 17:28:45.408000+00:00,853.0,1.0,245.0,0.005827999999999944
488,2023-03-13 17:28:50.408000+00:00,853.0,0.0,245.0,0.0
489,2023-03-13 17:28:55.408000+00:00,857.0,1.0,246.0,0.005855000000000055
490,2023-03-13 17:29:00.408000+00:00,857.0,0.0,246.0,0.0
491,2023-03-13 17:29:05.408000+00:00,857.0,0.0,246.0,0.0
492,2023-03-13 17:29:10.408000+00:00,859.0,0.0,247.0,0.009104000000000001
493,2023-03-13 17:29:15.408000+00:00,859.0,0.0,247.0,0.0
494,2023-03-13 17:29:20.408000+00:00,859.0,0.0,247.0,0.0
495,2023-03-13 17:29:25.408000+00:00,861.0,0.0,248.0,0.005659999999999998
496,2023-03-13 17:29:30.408000+00:00,861.0,0.0,248.0,0.0
497,2023-03-13 17:29:35.408000+00:00,861.0,0.0,248.0,0.0
498,2023-03-13 17:29:40.408000+00:00,861.0,0.0,248.0,0.0
499,2023-03-13 17:29:45.408000+00:00,861.0,0.0,248.0,0.0
500,2023-03-13 17:29:50.408000+00:00,863.0,0.0,250.0,0.011492000000000058
501,2023-03-13 17:29:55.408000+00:00,863.0,0.0,250.0,0.0
502,2023-03-13 17:30:00.408000+00:00,865.0,1.0,251.0,0.006187000000000054
503,2023-03-13 17:30:05.408000+00:00,867.0,1.0,251.0,0.0
504,2023-03-13 17:30:10.408000+00:00,867.0,0.0,251.0,0.0
505,2023-03-13 17:30:15.408000+00:00,869.0,1.0,253.0,0.011970999999999954
506,2023-03-13 17:30:20.408000+00:00,869.0,0.0,253.0,0.0
507,2023-03-13 17:30:25.408000+00:00,869.0,0.0,253.0,0.0
508,2023-03-13 17:30:30.408000+00:00,869.0,0.0,253.0,0.0
509,2023-03-13 17:30:35.408000+00:00,877.0,1.0,256.0,0.01616799999999985
510,2023-03-13 17:30:40.408000+00:00,879.0,0.0,256.0,0.0
511,2023-03-13 17:30:45.408000+00:00,883.0,3.0,257.0,0.005846000000000018
512,2023-03-13 17:30:50.408000+00:00,883.0,0.0,257.0,0.0
513,2023-03-13 17:30:55.408000+00:00,885.0,1.0,258.0,0.007943000000000033
514,2023-03-13 17:31:00.408000+00:00,887.0,0.0,259.0,0.006128000000000022
515,2023-03-13 17:31:05.408000+00:00,889.0,1.0,259.0,0.0
516,2023-03-13 17:31:10.408000+00:00,889.0,0.0,259.0,0.0
517,2023-03-13 17:31:15.408000+00:00,893.0,2.0,260.0,0.005411999999999972
518,2023-03-13 17:31:20.408000+00:00,893.0,0.0,260.0,0.0
519,2023-03-13 17:31:25.411000+00:00,893.0,0.0,260.0,0.0
520,2023-03-13 17:31:30.408000+00:00,893.0,0.0,260.0,0.0
521,2023-03-13 17:31:35.408000+00:00,895.0,1.0,260.0,0.0
522,2023-03-13 17:31:40.408000+00:00,895.0,0.0,260.0,0.0
523,2023-03-13 17:31:45.408000+00:00,895.0,0.0,260.0,0.0
524,2023-03-13 17:31:50.408000+00:00,895.0,0.0,260.0,0.0
525,2023-03-13 17:31:55.408000+00:00,895.0,0.0,260.0,0.0
526,2023-03-13 17:32:00.408000+00:00,895.0,0.0,260.0,0.0
527,2023-03-13 17:32:05.408000+00:00,897.0,0.0,260.0,0.0
528,2023-03-13 17:32:10.408000+00:00,897.0,0.0,260.0,0.0
529,2023-03-13 17:32:15.408000+00:00,899.0,0.0,260.0,0.0
530,2023-03-13 17:32:20.408000+00:00,899.0,0.0,260.0,0.0
531,2023-03-13 17:32:25.408000+00:00,903.0,3.0,262.0,0.011533000000000015
532,2023-03-13 17:32:30.408000+00:00,903.0,0.0,262.0,0.0
533,2023-03-13 17:32:35.408000+00:00,903.0,0.0,262.0,0.0
534,2023-03-13 17:32:40.408000+00:00,903.0,0.0,262.0,0.0
535,2023-03-13 17:32:45.408000+00:00,903.0,0.0,262.0,0.0
536,2023-03-13 17:32:50.408000+00:00,907.0,1.0,265.0,0.01812400000000003
537,2023-03-13 17:32:55.408000+00:00,907.0,0.0,265.0,0.0
538,2023-03-13 17:33:00.408000+00:00,909.0,1.0,265.0,0.0
539,2023-03-13 17:33:05.408000+00:00,909.0,0.0,265.0,0.0
540,2023-03-13 17:33:10.408000+00:00,911.0,1.0,266.0,0.00550700000000004
541,2023-03-13 17:33:15.408000+00:00,915.0,0.0,269.0,0.01569699999999996
542,2023-03-13 17:33:20.408000+00:00,917.0,2.0,269.0,0.0
543,2023-03-13 17:33:25.408000+00:00,917.0,0.0,269.0,0.0
544,2023-03-13 17:33:30.408000+00:00,917.0,0.0,269.0,0.0
545,2023-03-13 17:33:35.408000+00:00,917.0,0.0,269.0,0.0
546,2023-03-13 17:33:40.408000+00:00,919.0,2.0,269.0,0.0
547,2023-03-13 17:33:45.408000+00:00,919.0,0.0,269.0,0.0
548,2023-03-13 17:33:50.408000+00:00,919.0,0.0,269.0,0.0
549,2023-03-13 17:33:55.408000+00:00,919.0,0.0,269.0,0.0
550,2023-03-13 17:34:00.408000+00:00,919.0,0.0,269.0,0.0
551,2023-03-13 17:34:05.411000+00:00,919.0,0.0,269.0,0.0
552,2023-03-13 17:34:10.408000+00:00,921.0,1.0,269.0,0.0
553,2023-03-13 17:34:15.408000+00:00,921.0,0.0,269.0,0.0
554,2023-03-13 17:34:20.408000+00:00,921.0,0.0,269.0,0.0
555,2023-03-13 17:34:25.408000+00:00,923.0,2.0,270.0,0.006031999999999926
556,2023-03-13 17:34:30.408000+00:00,923.0,0.0,270.0,0.0
557,2023-03-13 17:34:35.408000+00:00,925.0,0.0,270.0,0.0
558,2023-03-13 17:34:40.408000+00:00,925.0,0.0,270.0,0.0
559,2023-03-13 17:34:45.408000+00:00,927.0,0.0,270.0,0.0
560,2023-03-13 17:34:50.411000+00:00,929.0,1.0,270.0,0.0
561,2023-03-13 17:34:55.408000+00:00,929.0,0.0,270.0,0.0
562,2023-03-13 17:35:00.408000+00:00,929.0,0.0,270.0,0.0
563,2023-03-13 17:35:05.408000+00:00,929.0,0.0,270.0,0.0
564,2023-03-13 17:35:10.408000+00:00,929.0,0.0,270.0,0.0
565,2023-03-13 17:35:15.408000+00:00,935.0,5.0,273.0,0.015972999999999904
566,2023-03-13 17:35:20.411000+00:00,939.0,2.0,273.0,0.0
567,2023-03-13 17:35:25.408000+00:00,939.0,0.0,273.0,0.0
568,2023-03-13 17:35:30.408000+00:00,939.0,0.0,273.0,0.0
569,2023-03-13 17:35:35.408000+00:00,939.0,0.0,273.0,0.0
570,2023-03-13 17:35:40.408000+00:00,941.0,1.0,273.0,0.0
571,2023-03-13 17:35:45.408000+00:00,941.0,0.0,273.0,0.0
572,2023-03-13 17:35:50.408000+00:00,941.0,0.0,273.0,0.0
573,2023-03-13 17:35:55.408000+00:00,943.0,0.0,274.0,0.00605599999999995
574,2023-03-13 17:36:00.408000+00:00,943.0,0.0,274.0,0.0
575,2023-03-13 17:36:05.408000+00:00,943.0,0.0,274.0,0.0
576,2023-03-13 17:36:10.408000+00:00,943.0,0.0,274.0,0.0
577,2023-03-13 17:36:15.408000+00:00,943.0,0.0,274.0,0.0
578,2023-03-13 17:36:20.408000+00:00,943.0,0.0,274.0,0.0
579,2023-03-13 17:36:25.408000+00:00,943.0,0.0,274.0,0.0
580,2023-03-13 17:36:30.408000+00:00,945.0,1.0,274.0,0.0
581,2023-03-13 17:36:35.408000+00:00,945.0,0.0,274.0,0.0
582,2023-03-13 17:36:40.408000+00:00,945.0,0.0,274.0,0.0
583,2023-03-13 17:36:45.408000+00:00,945.0,0.0,274.0,0.0
584,2023-03-13 17:36:50.408000+00:00,947.0,1.0,275.0,0.006011999999999906
585,2023-03-13 17:36:55.408000+00:00,949.0,0.0,276.0,0.005561999999999956
586,2023-03-13 17:37:00.408000+00:00,951.0,0.0,276.0,0.0
587,2023-03-13 17:37:05.408000+00:00,951.0,0.0,276.0,0.0
588,2023-03-13 17:37:10.408000+00:00,953.0,1.0,278.0,0.011836999999999986
589,2023-03-13 17:37:15.408000+00:00,955.0,1.0,278.0,0.0
590,2023-03-13 17:37:20.408000+00:00,957.0,0.0,278.0,0.0
591,2023-03-13 17:37:25.408000+00:00,959.0,0.0,279.0,0.005491999999999941
592,2023-03-13 17:37:30.408000+00:00,961.0,1.0,279.0,0.0
593,2023-03-13 17:37:35.408000+00:00,963.0,1.0,280.0,0.00577799999999995
594,2023-03-13 17:37:40.408000+00:00,963.0,0.0,280.0,0.0
595,2023-03-13 17:37:45.408000+00:00,963.0,0.0,280.0,0.0
596,2023-03-13 17:37:50.408000+00:00,963.0,0.0,280.0,0.0
597,2023-03-13 17:37:55.410000+00:00,963.0,0.0,280.0,0.0
598,2023-03-13 17:38:00.408000+00:00,963.0,0.0,280.0,0.0
599,2023-03-13 17:38:05.408000+00:00,963.0,0.0,280.0,0.0
600,2023-03-13 17:38:10.408000+00:00,965.0,1.0,281.0,0.005781999999999843
601,2023-03-13 17:38:15.408000+00:00,965.0,0.0,281.0,0.0
602,2023-03-13 17:38:20.408000+00:00,965.0,0.0,281.0,0.0
603,2023-03-13 17:38:25.408000+00:00,965.0,0.0,281.0,0.0
604,2023-03-13 17:38:30.408000+00:00,965.0,0.0,281.0,0.0
605,2023-03-13 17:38:35.408000+00:00,965.0,0.0,281.0,0.0
606,2023-03-13 17:38:40.408000+00:00,967.0,2.0,281.0,0.0
607,2023-03-13 17:38:45.408000+00:00,967.0,0.0,281.0,0.0
608,2023-03-13 17:38:50.408000+00:00,967.0,0.0,281.0,0.0
609,2023-03-13 17:38:55.408000+00:00,971.0,1.0,283.0,0.011220999999999925
610,2023-03-13 17:39:00.408000+00:00,973.0,0.0,284.0,0.005665000000000031
611,2023-03-13 17:39:05.408000+00:00,973.0,0.0,284.0,0.0
612,2023-03-13 17:39:10.408000+00:00,975.0,1.0,284.0,0.0
613,2023-03-13 17:39:15.408000+00:00,977.0,2.0,285.0,0.006689999999999974
614,2023-03-13 17:39:20.408000+00:00,979.0,1.0,286.0,0.006002000000000063
615,2023-03-13 17:39:25.408000+00:00,981.0,1.0,287.0,0.005979999999999985
616,2023-03-13 17:39:30.408000+00:00,985.0,2.0,289.0,0.011309000000000013
617,2023-03-13 17:39:35.408000+00:00,985.0,0.0,289.0,0.0
618,2023-03-13 17:39:40.408000+00:00,985.0,0.0,289.0,0.0
619,2023-03-13 17:39:45.408000+00:00,985.0,0.0,289.0,0.0
620,2023-03-13 17:39:50.408000+00:00,985.0,0.0,289.0,0.0
621,2023-03-13 17:39:55.408000+00:00,985.0,0.0,289.0,0.0
622,2023-03-13 17:40:00.408000+00:00,985.0,0.0,289.0,0.0
623,2023-03-13 17:40:05.408000+00:00,987.0,1.0,289.0,0.0
624,2023-03-13 17:40:10.408000+00:00,987.0,0.0,289.0,0.0
625,2023-03-13 17:40:15.408000+00:00,987.0,0.0,289.0,0.0
626,2023-03-13 17:40:20.408000+00:00,987.0,0.0,289.0,0.0
627,2023-03-13 17:40:25.408000+00:00,987.0,0.0,289.0,0.0
628,2023-03-13 17:40:30.408000+00:00,987.0,0.0,289.0,0.0
629,2023-03-13 17:40:35.408000+00:00,987.0,0.0,289.0,0.0
630,2023-03-13 17:40:40.408000+00:00,987.0,0.0,289.0,0.0
631,2023-03-13 17:40:45.408000+00:00,987.0,0.0,289.0,0.0
632,2023-03-13 17:40:50.408000+00:00,989.0,1.0,289.0,0.0
633,2023-03-13 17:40:55.408000+00:00,989.0,0.0,289.0,0.0
634,2023-03-13 17:41:00.408000+00:00,989.0,0.0,289.0,0.0
635,2023-03-13 17:41:05.408000+00:00,989.0,0.0,289.0,0.0
636,2023-03-13 17:41:10.408000+00:00,993.0,2.0,290.0,0.0059349999999998015
637,2023-03-13 17:41:15.408000+00:00,999.0,0.0,293.0,0.016129999999999978
638,2023-03-13 17:41:20.408000+00:00,1005.0,4.0,295.0,0.011839999999999962
639,2023-03-13 17:41:25.408000+00:00,1009.0,0.0,296.0,0.005732999999999988
640,2023-03-13 17:41:30.408000+00:00,1011.0,1.0,298.0,0.011818000000000106
641,2023-03-13 17:41:35.408000+00:00,1015.0,3.0,299.0,0.005330999999999975
642,2023-03-13 17:41:40.408000+00:00,1017.0,1.0,299.0,0.0
643,2023-03-13 17:41:45.408000+00:00,1017.0,0.0,299.0,0.0
644,2023-03-13 17:41:50.408000+00:00,1019.0,1.0,299.0,0.0
645,2023-03-13 17:41:55.408000+00:00,1019.0,0.0,299.0,0.0
646,2023-03-13 17:42:00.408000+00:00,1021.0,0.0,300.0,0.005622999999999934
647,2023-03-13 17:42:05.408000+00:00,1023.0,1.0,300.0,0.0
648,2023-03-13 17:42:10.408000+00:00,1025.0,1.0,300.0,0.0
649,2023-03-13 17:42:15.408000+00:00,1025.0,0.0,300.0,0.0
650,2023-03-13 17:42:20.408000+00:00,1027.0,1.0,300.0,0.0
651,2023-03-13 17:42:25.408000+00:00,1027.0,0.0,300.0,0.0
652,2023-03-13 17:42:30.408000+00:00,1029.0,1.0,300.0,0.0
653,2023-03-13 17:42:35.408000+00:00,1029.0,0.0,300.0,0.0
654,2023-03-13 17:42:40.408000+00:00,1029.0,0.0,300.0,0.0
655,2023-03-13 17:42:45.408000+00:00,1029.0,0.0,300.0,0.0
656,2023-03-13 17:42:50.408000+00:00,1029.0,0.0,300.0,0.0
657,2023-03-13 17:42:55.408000+00:00,1033.0,4.0,301.0,0.005416000000000087
658,2023-03-13 17:43:00.408000+00:00,1033.0,0.0,301.0,0.0
659,2023-03-13 17:43:05.408000+00:00,1033.0,0.0,301.0,0.0
660,2023-03-13 17:43:10.408000+00:00,1035.0,1.0,302.0,0.005649999999999933
661,2023-03-13 17:43:15.408000+00:00,1039.0,2.0,303.0,0.005455999999999905
662,2023-03-13 17:43:20.408000+00:00,1043.0,2.0,304.0,0.005705999999999989
663,2023-03-13 17:43:25.408000+00:00,1050.0,3.0,308.0,0.026672999999999947
664,2023-03-13 17:43:30.408000+00:00,1053.0,2.0,309.0,0.006442000000000059
665,2023-03-13 17:43:35.408000+00:00,1055.0,2.0,309.0,0.0
666,2023-03-13 17:43:40.408000+00:00,1055.0,0.0,309.0,0.0
667,2023-03-13 17:43:45.408000+00:00,1061.0,3.0,310.0,0.005692999999999726
668,2023-03-13 17:43:50.408000+00:00,1063.0,1.0,310.0,0.0
669,2023-03-13 17:43:55.408000+00:00,1063.0,0.0,310.0,0.0
670,2023-03-13 17:44:00.408000+00:00,1063.0,0.0,310.0,0.0
671,2023-03-13 17:44:05.408000+00:00,1067.0,1.0,312.0,0.01048799999999983
672,2023-03-13 17:44:10.408000+00:00,1069.0,0.0,312.0,0.0
673,2023-03-13 17:44:15.408000+00:00,1071.0,0.0,313.0,0.0061629999999999185
674,2023-03-13 17:44:20.408000+00:00,1073.0,0.0,314.0,0.007567000000000101
675,2023-03-13 17:44:25.408000+00:00,1073.0,0.0,314.0,0.0
676,2023-03-13 17:44:30.408000+00:00,1073.0,0.0,314.0,0.0
677,2023-03-13 17:44:35.408000+00:00,1073.0,0.0,314.0,0.0
678,2023-03-13 17:44:40.408000+00:00,1073.0,0.0,314.0,0.0
679,2023-03-13 17:44:45.408000+00:00,1073.0,0.0,314.0,0.0
680,2023-03-13 17:44:50.408000+00:00,1073.0,0.0,314.0,0.0
681,2023-03-13 17:44:55.408000+00:00,1073.0,0.0,314.0,0.0
682,2023-03-13 17:45:00.408000+00:00,1073.0,0.0,314.0,0.0
683,2023-03-13 17:45:05.408000+00:00,1073.0,0.0,314.0,0.0
684,2023-03-13 17:45:10.408000+00:00,1075.0,1.0,315.0,0.005264999999999853
685,2023-03-13 17:45:15.408000+00:00,1081.0,0.0,317.0,0.01200000000000001
686,2023-03-13 17:45:20.408000+00:00,1081.0,0.0,317.0,0.0
687,2023-03-13 17:45:25.408000+00:00,1083.0,1.0,317.0,0.0
688,2023-03-13 17:45:30.408000+00:00,1087.0,2.0,319.0,0.013213000000000585
689,2023-03-13 17:45:35.408000+00:00,1087.0,0.0,319.0,0.0
690,2023-03-13 17:45:40.408000+00:00,1093.0,1.0,320.0,0.007211999999999996
691,2023-03-13 17:45:45.408000+00:00,1093.0,0.0,320.0,0.0
692,2023-03-13 17:45:50.408000+00:00,1097.0,2.0,324.0,0.02543899999999999
693,2023-03-13 17:45:55.408000+00:00,1099.0,0.0,324.0,0.0
694,2023-03-13 17:46:00.408000+00:00,1103.0,2.0,325.0,0.006990000000000052
695,2023-03-13 17:46:05.408000+00:00,1103.0,0.0,325.0,0.0
696,2023-03-13 17:46:10.408000+00:00,1105.0,0.0,327.0,0.013152000000000053
697,2023-03-13 17:46:15.408000+00:00,1105.0,0.0,327.0,0.0
698,2023-03-13 17:46:20.408000+00:00,1105.0,0.0,327.0,0.0
699,2023-03-13 17:46:25.408000+00:00,1105.0,0.0,327.0,0.0
