timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
2023-03-20 10:58:10.408000+00:00,1392.0,1.0,8148.0,0.0,6331.0,1.0,1815.0,1.0
2023-03-20 10:58:15.408000+00:00,1393.0,0.0,8156.0,1.0,6337.0,1.0,1816.0,0.0
2023-03-20 10:58:20.408000+00:00,1394.0,0.0,8161.0,2.0,6341.0,1.0,1817.0,0.0
2023-03-20 10:58:25.408000+00:00,1394.0,0.0,8164.0,0.0,6343.0,0.0,1818.0,0.0
2023-03-20 10:58:30.408000+00:00,1394.0,0.0,8169.0,0.0,6347.0,0.0,1819.0,1.0
2023-03-20 10:58:35.408000+00:00,1396.0,1.0,8174.0,1.0,6351.0,0.0,1820.0,1.0
2023-03-20 10:58:40.408000+00:00,1398.0,1.0,8184.0,1.0,6359.0,2.0,1822.0,0.0
2023-03-20 10:58:45.408000+00:00,1402.0,2.0,8207.0,2.0,6377.0,1.0,1828.0,2.0
2023-03-20 10:58:50.408000+00:00,1404.0,1.0,8221.0,1.0,6388.0,3.0,1831.0,0.0
2023-03-20 10:58:55.408000+00:00,1405.0,0.0,8228.0,1.0,6393.0,1.0,1832.0,0.0
2023-03-20 10:59:00.408000+00:00,1405.0,0.0,8228.0,0.0,6393.0,0.0,1832.0,0.0
2023-03-20 10:59:05.408000+00:00,1405.0,0.0,8228.0,0.0,6393.0,0.0,1833.0,0.0
2023-03-20 10:59:10.408000+00:00,1407.0,1.0,8245.0,1.0,6406.0,4.0,1836.0,0.0
2023-03-20 10:59:15.408000+00:00,1410.0,0.0,8256.0,1.0,6415.0,1.0,1838.0,1.0
2023-03-20 10:59:20.408000+00:00,1411.0,0.0,8259.0,0.0,6417.0,0.0,1839.0,0.0
2023-03-20 10:59:25.408000+00:00,1413.0,0.0,8270.0,0.0,6426.0,4.0,1841.0,1.0
2023-03-20 10:59:30.408000+00:00,1417.0,1.0,8287.0,0.0,6439.0,3.0,1845.0,0.0
2023-03-20 10:59:35.408000+00:00,1418.0,0.0,8291.0,0.0,6442.0,1.0,1846.0,0.0
2023-03-20 10:59:40.408000+00:00,1418.0,0.0,8291.0,0.0,6442.0,0.0,1846.0,0.0
2023-03-20 10:59:45.408000+00:00,1418.0,0.0,8291.0,0.0,6442.0,0.0,1847.0,1.0
2023-03-20 10:59:50.408000+00:00,1418.0,0.0,8299.0,3.0,6448.0,0.0,1848.0,0.0
2023-03-20 10:59:55.408000+00:00,1419.0,0.0,8304.0,2.0,6452.0,0.0,1850.0,0.0
2023-03-20 11:00:00.408000+00:00,1423.0,0.0,8322.0,3.0,6466.0,0.0,1853.0,1.0
2023-03-20 11:00:05.408000+00:00,1424.0,0.0,8327.0,0.0,6470.0,0.0,1854.0,0.0
2023-03-20 11:00:10.408000+00:00,1425.0,0.0,8332.0,2.0,6474.0,3.0,1855.0,0.0
2023-03-20 11:00:15.408000+00:00,1427.0,0.0,8340.0,2.0,6480.0,1.0,1858.0,0.0
2023-03-20 11:00:20.408000+00:00,1428.0,0.0,8345.0,0.0,6484.0,1.0,1858.0,0.0
2023-03-20 11:00:25.408000+00:00,1429.0,0.0,8350.0,0.0,6488.0,0.0,1859.0,0.0
2023-03-20 11:00:30.408000+00:00,1431.0,0.0,8360.0,1.0,6496.0,1.0,1861.0,1.0
2023-03-20 11:00:35.408000+00:00,1431.0,0.0,8360.0,0.0,6496.0,0.0,1861.0,0.0
2023-03-20 11:00:40.408000+00:00,1433.0,0.0,8368.0,1.0,6502.0,0.0,1863.0,0.0
2023-03-20 11:00:45.408000+00:00,1434.0,0.0,8377.0,2.0,6509.0,1.0,1865.0,0.0
2023-03-20 11:00:50.408000+00:00,1435.0,0.0,8378.0,0.0,6510.0,0.0,1865.0,0.0
2023-03-20 11:00:55.408000+00:00,1437.0,0.0,8388.0,0.0,6518.0,0.0,1869.0,1.0
2023-03-20 11:01:00.408000+00:00,1438.0,0.0,8397.0,2.0,6525.0,1.0,1870.0,0.0
2023-03-20 11:01:05.408000+00:00,1440.0,1.0,8411.0,1.0,6536.0,1.0,1874.0,0.0
2023-03-20 11:01:10.408000+00:00,1443.0,1.0,8425.0,0.0,6547.0,1.0,1875.0,0.0
2023-03-20 11:01:15.408000+00:00,1446.0,0.0,8435.0,2.0,6555.0,0.0,1877.0,1.0
2023-03-20 11:01:20.408000+00:00,1447.0,0.0,8440.0,2.0,6559.0,0.0,1879.0,0.0
2023-03-20 11:01:25.408000+00:00,1449.0,0.0,8454.0,3.0,6570.0,3.0,1881.0,0.0
2023-03-20 11:01:30.408000+00:00,1450.0,0.0,8455.0,0.0,6571.0,0.0,1881.0,0.0
2023-03-20 11:01:35.408000+00:00,1452.0,0.0,8464.0,2.0,6578.0,0.0,1885.0,2.0
2023-03-20 11:01:40.408000+00:00,1454.0,0.0,8473.0,0.0,6585.0,0.0,1885.0,0.0
2023-03-20 11:01:45.408000+00:00,1456.0,0.0,8488.0,2.0,6597.0,1.0,1888.0,0.0
2023-03-20 11:01:50.408000+00:00,1458.0,0.0,8497.0,1.0,6604.0,1.0,1890.0,1.0
2023-03-20 11:01:55.408000+00:00,1459.0,0.0,8498.0,0.0,6605.0,0.0,1890.0,0.0
2023-03-20 11:02:00.408000+00:00,1459.0,0.0,8503.0,0.0,6609.0,1.0,1891.0,1.0
2023-03-20 11:02:05.408000+00:00,1462.0,0.0,8515.0,1.0,6618.0,1.0,1894.0,2.0
2023-03-20 11:02:10.408000+00:00,1462.0,0.0,8515.0,0.0,6618.0,0.0,1894.0,0.0
2023-03-20 11:02:15.408000+00:00,1463.0,0.0,8520.0,0.0,6622.0,0.0,1895.0,0.0
2023-03-20 11:02:20.408000+00:00,1464.0,0.0,8527.0,0.0,6628.0,1.0,1897.0,1.0
2023-03-20 11:02:25.408000+00:00,1465.0,0.0,8534.0,1.0,6633.0,0.0,1898.0,0.0
2023-03-20 11:02:30.408000+00:00,1466.0,0.0,8543.0,2.0,6640.0,1.0,1900.0,0.0
2023-03-20 11:02:35.408000+00:00,1467.0,0.0,8548.0,2.0,6644.0,0.0,1902.0,1.0
2023-03-20 11:02:40.408000+00:00,1469.0,1.0,8558.0,2.0,6652.0,2.0,1903.0,1.0
2023-03-20 11:02:45.408000+00:00,1471.0,1.0,8567.0,1.0,6659.0,0.0,1905.0,0.0
2023-03-20 11:02:50.408000+00:00,1471.0,0.0,8567.0,0.0,6659.0,0.0,1906.0,1.0
2023-03-20 11:02:55.408000+00:00,1472.0,0.0,8576.0,1.0,6666.0,2.0,1908.0,0.0
2023-03-20 11:03:00.408000+00:00,1473.0,0.0,8581.0,0.0,6670.0,0.0,1908.0,0.0
2023-03-20 11:03:05.408000+00:00,1474.0,1.0,8598.0,3.0,6683.0,2.0,1913.0,0.0
2023-03-20 11:03:10.408000+00:00,1476.0,1.0,8604.0,0.0,6688.0,3.0,1915.0,1.0
2023-03-20 11:03:15.408000+00:00,1478.0,0.0,8617.0,1.0,6698.0,1.0,1916.0,1.0
2023-03-20 11:03:20.408000+00:00,1478.0,0.0,8617.0,0.0,6698.0,0.0,1916.0,0.0
2023-03-20 11:03:25.408000+00:00,1479.0,0.0,8622.0,1.0,6702.0,0.0,1918.0,1.0
2023-03-20 11:03:30.408000+00:00,1480.0,0.0,8634.0,1.0,6711.0,1.0,1922.0,0.0
2023-03-20 11:03:35.408000+00:00,1484.0,3.0,8650.0,4.0,6724.0,2.0,1923.0,1.0
2023-03-20 11:03:40.408000+00:00,1487.0,0.0,8661.0,2.0,6733.0,1.0,1925.0,0.0
2023-03-20 11:03:45.408000+00:00,1487.0,0.0,8664.0,1.0,6735.0,0.0,1926.0,0.0
2023-03-20 11:03:50.408000+00:00,1489.0,1.0,8670.0,0.0,6740.0,0.0,1927.0,0.0
2023-03-20 11:03:55.408000+00:00,1490.0,0.0,8675.0,0.0,6744.0,0.0,1928.0,1.0
2023-03-20 11:04:00.408000+00:00,1492.0,1.0,8685.0,2.0,6752.0,0.0,1930.0,0.0
2023-03-20 11:04:05.408000+00:00,1494.0,0.0,8698.0,3.0,6762.0,1.0,1933.0,1.0
2023-03-20 11:04:10.408000+00:00,1495.0,0.0,8699.0,0.0,6763.0,0.0,1933.0,0.0
2023-03-20 11:04:15.408000+00:00,1496.0,0.0,8708.0,0.0,6770.0,1.0,1936.0,0.0
2023-03-20 11:04:20.408000+00:00,1496.0,0.0,8712.0,0.0,6773.0,1.0,1936.0,0.0
2023-03-20 11:04:25.408000+00:00,1496.0,0.0,8719.0,0.0,6778.0,0.0,1938.0,0.0
2023-03-20 11:04:30.408000+00:00,1496.0,0.0,8719.0,0.0,6778.0,0.0,1938.0,0.0
2023-03-20 11:04:35.408000+00:00,1496.0,0.0,8727.0,1.0,6784.0,1.0,1940.0,0.0
2023-03-20 11:04:40.408000+00:00,1499.0,0.0,8736.0,1.0,6791.0,0.0,1942.0,0.0
2023-03-20 11:04:45.408000+00:00,1501.0,0.0,8746.0,0.0,6799.0,2.0,1944.0,0.0
2023-03-20 11:04:50.408000+00:00,1501.0,0.0,8751.0,1.0,6803.0,0.0,1945.0,0.0
2023-03-20 11:04:55.408000+00:00,1505.0,0.0,8770.0,1.0,6818.0,0.0,1949.0,0.0
2023-03-20 11:05:00.408000+00:00,1506.0,0.0,8771.0,0.0,6819.0,0.0,1949.0,0.0
2023-03-20 11:05:05.408000+00:00,1506.0,0.0,8771.0,0.0,6819.0,0.0,1950.0,1.0
2023-03-20 11:05:10.408000+00:00,1509.0,0.0,8785.0,1.0,6830.0,2.0,1953.0,0.0
2023-03-20 11:05:15.408000+00:00,1511.0,0.0,8795.0,1.0,6838.0,1.0,1955.0,0.0
2023-03-20 11:05:20.408000+00:00,1512.0,0.0,8800.0,0.0,6842.0,1.0,1955.0,0.0
2023-03-20 11:05:25.408000+00:00,1514.0,0.0,8810.0,0.0,6850.0,0.0,1957.0,0.0
2023-03-20 11:05:30.408000+00:00,1514.0,0.0,8814.0,1.0,6853.0,0.0,1958.0,0.0
2023-03-20 11:05:35.408000+00:00,1517.0,0.0,8823.0,2.0,6860.0,0.0,1960.0,0.0
2023-03-20 11:05:40.408000+00:00,1518.0,0.0,8828.0,0.0,6864.0,1.0,1962.0,0.0
2023-03-20 11:05:45.408000+00:00,1522.0,1.0,8850.0,1.0,6881.0,1.0,1966.0,1.0
2023-03-20 11:05:50.408000+00:00,1524.0,0.0,8856.0,1.0,6886.0,0.0,1967.0,0.0
2023-03-20 11:05:55.408000+00:00,1524.0,0.0,8856.0,0.0,6886.0,0.0,1967.0,0.0
2023-03-20 11:06:00.408000+00:00,1524.0,0.0,8863.0,0.0,6891.0,1.0,1970.0,1.0
2023-03-20 11:06:05.408000+00:00,1527.0,0.0,8873.0,2.0,6899.0,1.0,1974.0,0.0
2023-03-20 11:06:10.408000+00:00,1529.0,0.0,8889.0,3.0,6911.0,1.0,1975.0,0.0
2023-03-20 11:06:15.408000+00:00,1529.0,0.0,8889.0,0.0,6911.0,0.0,1975.0,0.0
2023-03-20 11:06:20.408000+00:00,1531.0,0.0,8899.0,2.0,6919.0,2.0,1977.0,0.0
2023-03-20 11:06:25.408000+00:00,1531.0,0.0,8903.0,0.0,6922.0,1.0,1978.0,0.0
2023-03-20 11:06:30.408000+00:00,1532.0,0.0,8904.0,0.0,6923.0,0.0,1978.0,0.0
2023-03-20 11:06:35.408000+00:00,1532.0,0.0,8904.0,0.0,6923.0,0.0,1979.0,0.0
2023-03-20 11:06:40.408000+00:00,1533.0,0.0,8909.0,0.0,6927.0,0.0,1980.0,0.0
2023-03-20 11:06:45.408000+00:00,1534.0,0.0,8918.0,0.0,6934.0,1.0,1981.0,0.0
2023-03-20 11:06:50.408000+00:00,1535.0,0.0,8919.0,0.0,6935.0,0.0,1982.0,0.0
2023-03-20 11:06:55.408000+00:00,1536.0,1.0,8924.0,0.0,6939.0,1.0,1982.0,0.0
2023-03-20 11:07:00.408000+00:00,1536.0,0.0,8924.0,0.0,6939.0,0.0,1982.0,0.0
2023-03-20 11:07:05.408000+00:00,1537.0,1.0,8929.0,1.0,6943.0,2.0,1983.0,0.0
2023-03-20 11:07:10.408000+00:00,1538.0,0.0,8934.0,0.0,6947.0,1.0,1984.0,0.0
2023-03-20 11:07:15.408000+00:00,1538.0,0.0,8938.0,0.0,6950.0,0.0,1985.0,0.0
2023-03-20 11:07:20.408000+00:00,1538.0,0.0,8938.0,0.0,6950.0,0.0,1985.0,0.0
2023-03-20 11:07:25.408000+00:00,1538.0,0.0,8941.0,1.0,6952.0,0.0,1988.0,0.0
2023-03-20 11:07:30.408000+00:00,1541.0,1.0,8953.0,0.0,6961.0,0.0,1989.0,0.0
2023-03-20 11:07:35.408000+00:00,1543.0,1.0,8982.0,3.0,6983.0,1.0,1997.0,2.0
2023-03-20 11:07:40.408000+00:00,1547.0,0.0,9005.0,5.0,7001.0,1.0,2001.0,0.0
2023-03-20 11:07:45.408000+00:00,1549.0,1.0,9014.0,4.0,7008.0,0.0,2004.0,1.0
2023-03-20 11:07:50.408000+00:00,1550.0,1.0,9019.0,2.0,7012.0,0.0,2004.0,0.0
2023-03-20 11:07:55.408000+00:00,1550.0,0.0,9023.0,0.0,7015.0,2.0,2006.0,0.0
2023-03-20 11:08:00.408000+00:00,1553.0,0.0,9037.0,0.0,7026.0,2.0,2008.0,1.0
2023-03-20 11:08:05.408000+00:00,1553.0,0.0,9037.0,0.0,7026.0,0.0,2008.0,0.0
2023-03-20 11:08:10.408000+00:00,1554.0,0.0,9042.0,0.0,7030.0,2.0,2009.0,0.0
2023-03-20 11:08:15.408000+00:00,1554.0,0.0,9042.0,0.0,7030.0,0.0,2010.0,1.0
2023-03-20 11:08:20.408000+00:00,1557.0,0.0,9057.0,5.0,7042.0,1.0,2013.0,0.0
2023-03-20 11:08:25.408000+00:00,1558.0,0.0,9062.0,0.0,7046.0,1.0,2013.0,0.0
2023-03-20 11:08:30.408000+00:00,1558.0,0.0,9066.0,1.0,7049.0,1.0,2014.0,0.0
2023-03-20 11:08:35.408000+00:00,1558.0,0.0,9070.0,0.0,7052.0,1.0,2015.0,0.0
2023-03-20 11:08:40.408000+00:00,1558.0,0.0,9070.0,0.0,7052.0,0.0,2016.0,0.0
2023-03-20 11:08:45.408000+00:00,1559.0,0.0,9074.0,0.0,7055.0,1.0,2016.0,0.0
2023-03-20 11:08:50.408000+00:00,1560.0,0.0,9078.0,0.0,7058.0,0.0,2018.0,1.0
2023-03-20 11:08:55.408000+00:00,1561.0,0.0,9087.0,0.0,7065.0,0.0,2019.0,0.0
2023-03-20 11:09:00.408000+00:00,1561.0,0.0,9090.0,0.0,7067.0,0.0,2021.0,0.0
2023-03-20 11:09:05.408000+00:00,1564.0,0.0,9104.0,0.0,7078.0,2.0,2023.0,0.0
2023-03-20 11:09:10.408000+00:00,1565.0,0.0,9109.0,1.0,7082.0,0.0,2024.0,0.0
2023-03-20 11:09:15.408000+00:00,1567.0,0.0,9118.0,0.0,7089.0,2.0,2027.0,1.0
2023-03-20 11:09:20.408000+00:00,1570.0,0.0,9133.0,3.0,7101.0,1.0,2032.0,1.0
2023-03-20 11:09:25.408000+00:00,1572.0,0.0,9149.0,2.0,7113.0,1.0,2033.0,1.0
2023-03-20 11:09:30.408000+00:00,1577.0,0.0,9172.0,2.0,7131.0,0.0,2039.0,1.0
2023-03-20 11:09:35.408000+00:00,1581.0,0.0,9198.0,1.0,7151.0,3.0,2045.0,0.0
2023-03-20 11:09:40.408000+00:00,1584.0,0.0,9211.0,2.0,7161.0,0.0,2048.0,1.0
2023-03-20 11:09:45.408000+00:00,1586.0,1.0,9223.0,1.0,7170.0,0.0,2050.0,1.0
2023-03-20 11:09:50.408000+00:00,1587.0,0.0,9237.0,3.0,7180.0,1.0,2054.0,0.0
2023-03-20 11:09:55.408000+00:00,1588.0,0.0,9238.0,0.0,7181.0,0.0,2054.0,0.0
2023-03-20 11:10:00.408000+00:00,1588.0,0.0,9238.0,0.0,7181.0,0.0,2054.0,0.0
2023-03-20 11:10:05.408000+00:00,1590.0,0.0,9247.0,1.0,7188.0,0.0,2056.0,0.0
2023-03-20 11:10:10.408000+00:00,1592.0,1.0,9262.0,1.0,7200.0,1.0,2059.0,0.0
2023-03-20 11:10:15.408000+00:00,1593.0,0.0,9262.0,0.0,7200.0,0.0,2059.0,0.0
2023-03-20 11:10:20.408000+00:00,1593.0,0.0,9262.0,0.0,7200.0,0.0,2059.0,0.0
2023-03-20 11:10:25.408000+00:00,1593.0,0.0,9262.0,0.0,7200.0,0.0,2059.0,0.0
2023-03-20 11:10:30.408000+00:00,1593.0,0.0,9266.0,0.0,7203.0,0.0,2060.0,0.0
2023-03-20 11:10:35.408000+00:00,1594.0,0.0,9267.0,0.0,7204.0,1.0,2060.0,0.0
2023-03-20 11:10:40.408000+00:00,1596.0,0.0,9277.0,1.0,7212.0,0.0,2062.0,0.0
2023-03-20 11:10:45.408000+00:00,1596.0,0.0,9280.0,0.0,7214.0,0.0,2063.0,0.0
2023-03-20 11:10:50.408000+00:00,1596.0,0.0,9280.0,0.0,7214.0,0.0,2063.0,0.0
2023-03-20 11:10:55.408000+00:00,1597.0,0.0,9284.0,0.0,7217.0,0.0,2064.0,0.0
2023-03-20 11:11:00.408000+00:00,1597.0,0.0,9287.0,0.0,7219.0,0.0,2066.0,0.0
2023-03-20 11:11:05.408000+00:00,1598.0,0.0,9291.0,1.0,7222.0,0.0,2066.0,0.0
2023-03-20 11:11:10.408000+00:00,1601.0,0.0,9305.0,0.0,7233.0,1.0,2069.0,0.0
2023-03-20 11:11:15.408000+00:00,1603.0,0.0,9318.0,0.0,7243.0,0.0,2073.0,0.0
2023-03-20 11:11:20.408000+00:00,1606.0,0.0,9336.0,1.0,7257.0,1.0,2076.0,1.0
2023-03-20 11:11:25.408000+00:00,1606.0,0.0,9340.0,1.0,7260.0,0.0,2077.0,0.0
2023-03-20 11:11:30.408000+00:00,1607.0,0.0,9348.0,1.0,7266.0,1.0,2079.0,0.0
2023-03-20 11:11:35.408000+00:00,1611.0,0.0,9363.0,2.0,7278.0,2.0,2084.0,0.0
2023-03-20 11:11:40.408000+00:00,1615.0,0.0,9381.0,4.0,7292.0,1.0,2087.0,0.0
2023-03-20 11:11:45.408000+00:00,1616.0,0.0,9390.0,2.0,7299.0,1.0,2089.0,0.0
2023-03-20 11:11:50.408000+00:00,1618.0,0.0,9399.0,0.0,7306.0,0.0,2091.0,0.0
2023-03-20 11:11:55.408000+00:00,1619.0,0.0,9403.0,0.0,7309.0,1.0,2092.0,0.0
2023-03-20 11:12:00.408000+00:00,1622.0,0.0,9419.0,2.0,7321.0,0.0,2095.0,2.0
2023-03-20 11:12:05.408000+00:00,1623.0,0.0,9420.0,0.0,7322.0,0.0,2096.0,0.0
2023-03-20 11:12:10.408000+00:00,1625.0,0.0,9428.0,0.0,7328.0,1.0,2098.0,1.0
2023-03-20 11:12:15.408000+00:00,1628.0,0.0,9441.0,1.0,7338.0,0.0,2100.0,0.0
2023-03-20 11:12:20.408000+00:00,1628.0,0.0,9441.0,0.0,7338.0,0.0,2100.0,0.0
2023-03-20 11:12:25.408000+00:00,1628.0,0.0,9441.0,0.0,7338.0,0.0,2100.0,0.0
2023-03-20 11:12:30.411000+00:00,1628.0,0.0,9445.0,0.0,7341.0,0.0,2101.0,1.0
2023-03-20 11:12:35.408000+00:00,1629.0,0.0,9446.0,0.0,7342.0,0.0,2102.0,0.0
2023-03-20 11:12:40.408000+00:00,1630.0,0.0,9450.0,2.0,7345.0,1.0,2102.0,0.0
2023-03-20 11:12:45.408000+00:00,1631.0,1.0,9459.0,0.0,7352.0,0.0,2104.0,0.0
2023-03-20 11:12:50.408000+00:00,1632.0,0.0,9460.0,0.0,7353.0,0.0,2104.0,0.0
2023-03-20 11:12:55.408000+00:00,1634.0,0.0,9470.0,4.0,7361.0,0.0,2107.0,2.0
2023-03-20 11:13:00.408000+00:00,1636.0,0.0,9487.0,3.0,7374.0,1.0,2110.0,1.0
2023-03-20 11:13:05.408000+00:00,1637.0,0.0,9492.0,0.0,7378.0,1.0,2112.0,1.0
2023-03-20 11:13:10.408000+00:00,1638.0,0.0,9499.0,2.0,7383.0,1.0,2113.0,0.0
2023-03-20 11:13:15.408000+00:00,1638.0,0.0,9507.0,1.0,7389.0,2.0,2115.0,0.0
2023-03-20 11:13:20.408000+00:00,1639.0,0.0,9516.0,1.0,7396.0,1.0,2117.0,0.0
2023-03-20 11:13:25.408000+00:00,1640.0,1.0,9528.0,0.0,7405.0,0.0,2120.0,1.0
2023-03-20 11:13:30.408000+00:00,1643.0,0.0,9542.0,2.0,7416.0,1.0,2125.0,1.0
2023-03-20 11:13:35.408000+00:00,1646.0,0.0,9559.0,2.0,7429.0,0.0,2127.0,0.0
2023-03-20 11:13:40.408000+00:00,1647.0,0.0,9559.0,0.0,7429.0,0.0,2127.0,0.0
2023-03-20 11:13:45.408000+00:00,1647.0,0.0,9567.0,2.0,7435.0,0.0,2131.0,0.0
2023-03-20 11:13:50.408000+00:00,1652.0,0.0,9592.0,2.0,7455.0,3.0,2134.0,0.0
2023-03-20 11:13:55.408000+00:00,1652.0,0.0,9592.0,0.0,7455.0,0.0,2134.0,0.0
2023-03-20 11:14:00.408000+00:00,1654.0,0.0,9606.0,1.0,7466.0,1.0,2138.0,0.0
2023-03-20 11:14:05.408000+00:00,1657.0,0.0,9624.0,1.0,7480.0,1.0,2141.0,0.0
2023-03-20 11:14:10.408000+00:00,1659.0,0.0,9630.0,0.0,7485.0,2.0,2142.0,1.0
2023-03-20 11:14:15.408000+00:00,1660.0,0.0,9634.0,1.0,7488.0,0.0,2143.0,0.0
2023-03-20 11:14:20.408000+00:00,1661.0,0.0,9639.0,0.0,7492.0,0.0,2144.0,0.0
2023-03-20 11:14:25.408000+00:00,1661.0,0.0,9643.0,1.0,7495.0,1.0,2145.0,0.0
2023-03-20 11:14:30.408000+00:00,1663.0,0.0,9653.0,0.0,7503.0,2.0,2147.0,0.0
2023-03-20 11:14:35.408000+00:00,1663.0,0.0,9653.0,0.0,7503.0,0.0,2147.0,0.0
2023-03-20 11:14:40.408000+00:00,1665.0,0.0,9661.0,0.0,7509.0,3.0,2150.0,1.0
2023-03-20 11:14:45.408000+00:00,1667.0,0.0,9675.0,2.0,7520.0,1.0,2152.0,0.0
2023-03-20 11:14:50.408000+00:00,1669.0,0.0,9681.0,1.0,7525.0,0.0,2154.0,1.0
2023-03-20 11:14:55.408000+00:00,1671.0,1.0,9691.0,0.0,7533.0,0.0,2155.0,0.0
2023-03-20 11:15:00.408000+00:00,1672.0,0.0,9696.0,0.0,7537.0,0.0,2157.0,0.0
2023-03-20 11:15:05.408000+00:00,1674.0,0.0,9710.0,1.0,7548.0,3.0,2159.0,1.0
2023-03-20 11:15:10.408000+00:00,1674.0,0.0,9710.0,0.0,7548.0,0.0,2159.0,0.0
2023-03-20 11:15:15.408000+00:00,1676.0,0.0,9727.0,2.0,7561.0,0.0,2163.0,1.0
2023-03-20 11:15:20.408000+00:00,1681.0,1.0,9744.0,1.0,7575.0,1.0,2167.0,2.0
2023-03-20 11:15:25.408000+00:00,1684.0,0.0,9760.0,0.0,7587.0,0.0,2170.0,0.0
2023-03-20 11:15:30.408000+00:00,1686.0,1.0,9772.0,1.0,7596.0,0.0,2173.0,2.0
2023-03-20 11:15:35.408000+00:00,1687.0,0.0,9776.0,0.0,7599.0,0.0,2174.0,0.0
2023-03-20 11:15:40.408000+00:00,1688.0,0.0,9788.0,2.0,7608.0,2.0,2177.0,0.0
2023-03-20 11:15:45.408000+00:00,1691.0,1.0,9803.0,1.0,7620.0,4.0,2180.0,0.0
2023-03-20 11:15:50.408000+00:00,1691.0,0.0,9808.0,1.0,7624.0,0.0,2182.0,0.0
2023-03-20 11:15:55.408000+00:00,1693.0,1.0,9823.0,2.0,7635.0,3.0,2185.0,1.0
2023-03-20 11:16:00.408000+00:00,1696.0,0.0,9837.0,2.0,7646.0,1.0,2188.0,1.0
2023-03-20 11:16:05.408000+00:00,1698.0,0.0,9846.0,1.0,7653.0,0.0,2190.0,0.0
2023-03-20 11:16:10.408000+00:00,1699.0,0.0,9855.0,2.0,7660.0,0.0,2192.0,0.0
2023-03-20 11:16:15.408000+00:00,1701.0,0.0,9861.0,1.0,7665.0,0.0,2193.0,0.0
2023-03-20 11:16:20.408000+00:00,1701.0,0.0,9861.0,0.0,7665.0,0.0,2193.0,0.0
2023-03-20 11:16:25.408000+00:00,1701.0,0.0,9861.0,0.0,7665.0,0.0,2193.0,0.0
2023-03-20 11:16:30.408000+00:00,1701.0,0.0,9861.0,0.0,7665.0,0.0,2193.0,0.0
2023-03-20 11:16:35.408000+00:00,1702.0,0.0,9876.0,3.0,7676.0,1.0,2197.0,0.0
2023-03-20 11:16:40.408000+00:00,1705.0,0.0,9888.0,2.0,7686.0,0.0,2199.0,1.0
2023-03-20 11:16:45.408000+00:00,1709.0,2.0,9907.0,1.0,7701.0,1.0,2203.0,1.0
2023-03-20 11:16:50.408000+00:00,1711.0,0.0,9912.0,0.0,7705.0,0.0,2204.0,1.0
2023-03-20 11:16:55.408000+00:00,1712.0,0.0,9921.0,2.0,7712.0,0.0,2206.0,0.0
2023-03-20 11:17:00.408000+00:00,1713.0,0.0,9926.0,1.0,7716.0,0.0,2207.0,0.0
2023-03-20 11:17:05.408000+00:00,1716.0,0.0,9945.0,3.0,7731.0,3.0,2211.0,0.0
2023-03-20 11:17:10.408000+00:00,1717.0,0.0,9956.0,1.0,7739.0,2.0,2215.0,0.0
2023-03-20 11:17:15.408000+00:00,1721.0,0.0,9967.0,3.0,7748.0,1.0,2216.0,1.0
2023-03-20 11:17:20.408000+00:00,1722.0,0.0,9972.0,1.0,7752.0,0.0,2217.0,0.0
2023-03-20 11:17:25.408000+00:00,1722.0,0.0,9972.0,0.0,7752.0,0.0,2217.0,0.0
2023-03-20 11:17:30.408000+00:00,1724.0,0.0,9982.0,0.0,7760.0,2.0,2219.0,0.0
2023-03-20 11:17:35.408000+00:00,1724.0,0.0,9993.0,1.0,7768.0,1.0,2223.0,2.0
2023-03-20 11:17:40.408000+00:00,1725.0,0.0,10002.0,1.0,7775.0,0.0,2224.0,0.0
2023-03-20 11:17:45.408000+00:00,1729.0,0.0,10020.0,4.0,7789.0,1.0,2228.0,0.0
2023-03-20 11:17:50.408000+00:00,1732.0,2.0,10035.0,2.0,7801.0,3.0,2231.0,1.0
2023-03-20 11:17:55.408000+00:00,1732.0,0.0,10035.0,0.0,7801.0,0.0,2231.0,0.0
2023-03-20 11:18:00.408000+00:00,1733.0,0.0,10043.0,0.0,7807.0,0.0,2233.0,0.0
2023-03-20 11:18:05.408000+00:00,1735.0,0.0,10053.0,0.0,7815.0,2.0,2235.0,0.0
2023-03-20 11:18:10.408000+00:00,1736.0,0.0,10061.0,0.0,7821.0,0.0,2237.0,1.0
2023-03-20 11:18:15.408000+00:00,1736.0,0.0,10061.0,0.0,7821.0,0.0,2238.0,0.0
2023-03-20 11:18:20.408000+00:00,1737.0,0.0,10066.0,0.0,7825.0,0.0,2238.0,0.0
2023-03-20 11:18:25.408000+00:00,1737.0,0.0,10070.0,0.0,7828.0,0.0,2239.0,0.0
