timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-20 10:14:42.678000+00:00,884.0,1.0,884.0,0.0,0.0,0.0,3992.0,0.0,0.0,0.0,661.0,1.0,842.0,1.0,0.0,0.0,927.0,1.0,635.0,0.0,938.0,1.0
2023-03-20 10:14:47.678000+00:00,886.0,0.0,886.0,2.0,0.0,0.0,4000.0,0.0,0.0,0.0,661.0,0.0,846.0,1.0,0.0,0.0,927.0,0.0,635.0,0.0,939.0,0.0
2023-03-20 10:14:52.678000+00:00,887.0,0.0,887.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,663.0,0.0,849.0,2.0,0.0,0.0,928.0,0.0,637.0,0.0,941.0,0.0
2023-03-20 10:14:57.678000+00:00,890.0,1.0,890.0,1.0,0.0,0.0,4014.0,0.0,0.0,0.0,665.0,1.0,851.0,0.0,0.0,0.0,931.0,1.0,639.0,0.0,941.0,0.0
2023-03-20 10:15:02.678000+00:00,893.0,3.0,893.0,3.0,0.0,0.0,4032.0,0.0,0.0,0.0,667.0,2.0,851.0,0.0,0.0,0.0,932.0,0.0,641.0,3.0,941.0,0.0
2023-03-20 10:15:07.678000+00:00,893.0,0.0,893.0,0.0,0.0,0.0,4032.0,0.0,0.0,0.0,669.0,0.0,852.0,0.0,0.0,0.0,933.0,1.0,643.0,0.0,943.0,2.0
2023-03-20 10:15:12.678000+00:00,895.0,1.0,895.0,0.0,0.0,0.0,4042.0,0.0,0.0,0.0,670.0,0.0,856.0,0.0,0.0,0.0,935.0,2.0,644.0,0.0,946.0,2.0
2023-03-20 10:15:17.678000+00:00,897.0,1.0,897.0,1.0,0.0,0.0,4050.0,0.0,0.0,0.0,672.0,2.0,857.0,0.0,0.0,0.0,937.0,1.0,646.0,0.0,949.0,0.0
2023-03-20 10:15:22.678000+00:00,897.0,0.0,897.0,0.0,0.0,0.0,4050.0,0.0,0.0,0.0,673.0,0.0,860.0,1.0,0.0,0.0,937.0,0.0,647.0,0.0,952.0,0.0
2023-03-20 10:15:27.678000+00:00,900.0,3.0,900.0,2.0,0.0,0.0,4063.0,0.0,0.0,0.0,674.0,0.0,864.0,1.0,0.0,0.0,939.0,1.0,648.0,0.0,954.0,0.0
2023-03-20 10:15:32.678000+00:00,902.0,1.0,902.0,1.0,0.0,0.0,4073.0,0.0,0.0,0.0,677.0,0.0,865.0,0.0,0.0,0.0,939.0,0.0,651.0,1.0,958.0,1.0
2023-03-20 10:15:37.678000+00:00,902.0,0.0,902.0,0.0,0.0,0.0,4073.0,0.0,0.0,0.0,677.0,0.0,866.0,0.0,0.0,0.0,941.0,1.0,651.0,0.0,960.0,1.0
2023-03-20 10:15:42.678000+00:00,904.0,2.0,904.0,1.0,0.0,0.0,4081.0,0.0,0.0,0.0,678.0,0.0,868.0,0.0,0.0,0.0,943.0,1.0,651.0,0.0,961.0,0.0
2023-03-20 10:15:47.678000+00:00,906.0,1.0,906.0,2.0,0.0,0.0,4091.0,1.0,0.0,0.0,678.0,0.0,869.0,0.0,0.0,0.0,946.0,2.0,652.0,1.0,962.0,1.0
2023-03-20 10:15:52.678000+00:00,907.0,0.0,907.0,0.0,0.0,0.0,4095.0,0.0,0.0,0.0,679.0,0.0,869.0,0.0,0.0,0.0,949.0,1.0,653.0,1.0,966.0,2.0
2023-03-20 10:15:57.678000+00:00,907.0,0.0,907.0,0.0,0.0,0.0,4095.0,0.0,0.0,0.0,679.0,0.0,872.0,0.0,0.0,0.0,950.0,1.0,653.0,0.0,967.0,0.0
2023-03-20 10:16:02.678000+00:00,909.0,0.0,909.0,2.0,0.0,0.0,4104.0,0.0,0.0,0.0,679.0,0.0,873.0,0.0,0.0,0.0,954.0,4.0,653.0,0.0,970.0,1.0
2023-03-20 10:16:07.678000+00:00,911.0,1.0,911.0,0.0,0.0,0.0,4112.0,1.0,0.0,0.0,680.0,0.0,874.0,0.0,0.0,0.0,956.0,1.0,654.0,4.0,972.0,0.0
2023-03-20 10:16:12.678000+00:00,915.0,2.0,915.0,1.0,0.0,0.0,4126.0,0.0,0.0,0.0,683.0,1.0,875.0,0.0,0.0,0.0,958.0,1.0,656.0,1.0,974.0,1.0
2023-03-20 10:16:17.678000+00:00,919.0,2.0,919.0,1.0,0.0,0.0,4148.0,0.0,0.0,0.0,685.0,1.0,878.0,0.0,0.0,0.0,960.0,0.0,659.0,2.0,975.0,1.0
2023-03-20 10:16:22.678000+00:00,920.0,1.0,920.0,1.0,0.0,0.0,4152.0,0.0,0.0,0.0,689.0,3.0,878.0,0.0,0.0,0.0,960.0,0.0,662.0,1.0,977.0,0.0
2023-03-20 10:16:27.678000+00:00,921.0,1.0,921.0,1.0,0.0,0.0,4156.0,0.0,0.0,0.0,690.0,1.0,880.0,0.0,0.0,0.0,963.0,0.0,664.0,2.0,978.0,0.0
2023-03-20 10:16:32.678000+00:00,924.0,2.0,924.0,0.0,0.0,0.0,4168.0,1.0,0.0,0.0,691.0,1.0,880.0,0.0,0.0,0.0,967.0,0.0,665.0,1.0,981.0,2.0
2023-03-20 10:16:37.678000+00:00,925.0,1.0,925.0,1.0,0.0,0.0,4173.0,0.0,0.0,0.0,692.0,0.0,882.0,1.0,0.0,0.0,970.0,1.0,666.0,0.0,981.0,0.0
2023-03-20 10:16:42.678000+00:00,928.0,2.0,928.0,2.0,0.0,0.0,4186.0,0.0,0.0,0.0,693.0,0.0,886.0,0.0,0.0,0.0,972.0,0.0,667.0,1.0,982.0,1.0
2023-03-20 10:16:47.678000+00:00,929.0,1.0,929.0,1.0,0.0,0.0,4190.0,0.0,0.0,0.0,694.0,0.0,888.0,0.0,0.0,0.0,974.0,0.0,667.0,0.0,985.0,2.0
2023-03-20 10:16:52.678000+00:00,929.0,0.0,929.0,0.0,0.0,0.0,4190.0,0.0,0.0,0.0,694.0,0.0,892.0,0.0,0.0,0.0,975.0,0.0,668.0,0.0,987.0,0.0
2023-03-20 10:16:57.678000+00:00,933.0,2.0,933.0,1.0,0.0,0.0,4209.0,1.0,0.0,0.0,697.0,2.0,892.0,0.0,0.0,0.0,977.0,1.0,671.0,1.0,987.0,0.0
2023-03-20 10:17:02.678000+00:00,938.0,1.0,938.0,2.0,0.0,0.0,4231.0,0.0,0.0,0.0,701.0,0.0,894.0,0.0,0.0,0.0,977.0,0.0,675.0,1.0,989.0,0.0
2023-03-20 10:17:07.678000+00:00,939.0,1.0,939.0,0.0,0.0,0.0,4236.0,0.0,0.0,0.0,703.0,0.0,897.0,1.0,0.0,0.0,977.0,0.0,677.0,2.0,992.0,2.0
2023-03-20 10:17:12.678000+00:00,940.0,0.0,940.0,1.0,0.0,0.0,4240.0,1.0,0.0,0.0,703.0,0.0,901.0,0.0,0.0,0.0,981.0,3.0,677.0,0.0,997.0,3.0
2023-03-20 10:17:17.678000+00:00,941.0,1.0,941.0,0.0,0.0,0.0,4246.0,1.0,0.0,0.0,703.0,0.0,901.0,0.0,0.0,0.0,982.0,1.0,677.0,0.0,997.0,0.0
2023-03-20 10:17:22.678000+00:00,944.0,1.0,944.0,0.0,0.0,0.0,4261.0,0.0,0.0,0.0,703.0,0.0,902.0,1.0,0.0,0.0,985.0,2.0,677.0,0.0,999.0,1.0
2023-03-20 10:17:27.678000+00:00,945.0,1.0,945.0,0.0,0.0,0.0,4266.0,0.0,0.0,0.0,706.0,0.0,905.0,2.0,0.0,0.0,986.0,0.0,680.0,3.0,1003.0,1.0
2023-03-20 10:17:32.678000+00:00,947.0,1.0,947.0,0.0,0.0,0.0,4275.0,0.0,0.0,0.0,708.0,2.0,908.0,1.0,0.0,0.0,986.0,0.0,682.0,1.0,1004.0,0.0
2023-03-20 10:17:37.678000+00:00,947.0,0.0,947.0,0.0,0.0,0.0,4275.0,0.0,0.0,0.0,708.0,0.0,910.0,1.0,0.0,0.0,988.0,1.0,682.0,0.0,1009.0,4.0
2023-03-20 10:17:42.678000+00:00,950.0,2.0,950.0,2.0,0.0,0.0,4289.0,1.0,0.0,0.0,710.0,0.0,912.0,0.0,0.0,0.0,991.0,0.0,684.0,0.0,1012.0,0.0
2023-03-20 10:17:47.678000+00:00,951.0,1.0,951.0,0.0,0.0,0.0,4293.0,0.0,0.0,0.0,713.0,0.0,913.0,0.0,0.0,0.0,997.0,5.0,687.0,3.0,1013.0,0.0
2023-03-20 10:17:52.678000+00:00,953.0,1.0,953.0,1.0,0.0,0.0,4302.0,0.0,0.0,0.0,714.0,0.0,915.0,0.0,0.0,0.0,999.0,1.0,688.0,1.0,1015.0,0.0
2023-03-20 10:17:57.678000+00:00,955.0,1.0,955.0,1.0,0.0,0.0,4310.0,0.0,0.0,0.0,716.0,1.0,915.0,0.0,0.0,0.0,1000.0,0.0,689.0,0.0,1016.0,0.0
2023-03-20 10:18:02.678000+00:00,958.0,2.0,958.0,2.0,0.0,0.0,4324.0,0.0,0.0,0.0,718.0,1.0,917.0,0.0,0.0,0.0,1002.0,2.0,692.0,1.0,1017.0,0.0
2023-03-20 10:18:07.678000+00:00,958.0,0.0,958.0,0.0,0.0,0.0,4324.0,0.0,0.0,0.0,719.0,0.0,921.0,1.0,0.0,0.0,1004.0,0.0,693.0,1.0,1019.0,0.0
2023-03-20 10:18:12.678000+00:00,963.0,0.0,963.0,1.0,0.0,0.0,4346.0,0.0,0.0,0.0,720.0,1.0,922.0,0.0,0.0,0.0,1009.0,2.0,694.0,0.0,1023.0,1.0
2023-03-20 10:18:17.678000+00:00,967.0,0.0,967.0,2.0,0.0,0.0,4364.0,1.0,0.0,0.0,725.0,3.0,922.0,0.0,0.0,0.0,1012.0,0.0,698.0,2.0,1025.0,1.0
2023-03-20 10:18:22.678000+00:00,967.0,0.0,967.0,0.0,0.0,0.0,4364.0,0.0,0.0,0.0,728.0,0.0,925.0,0.0,0.0,0.0,1013.0,0.0,702.0,2.0,1026.0,0.0
2023-03-20 10:18:27.678000+00:00,970.0,2.0,970.0,1.0,0.0,0.0,4373.0,0.0,0.0,0.0,729.0,0.0,928.0,1.0,0.0,0.0,1015.0,0.0,703.0,0.0,1027.0,0.0
2023-03-20 10:18:32.678000+00:00,973.0,1.0,973.0,1.0,0.0,0.0,4390.0,0.0,0.0,0.0,732.0,0.0,929.0,0.0,0.0,0.0,1015.0,0.0,706.0,0.0,1028.0,0.0
2023-03-20 10:18:37.678000+00:00,977.0,1.0,977.0,2.0,0.0,0.0,4408.0,1.0,0.0,0.0,732.0,0.0,929.0,0.0,0.0,0.0,1018.0,2.0,706.0,0.0,1030.0,0.0
2023-03-20 10:18:42.678000+00:00,980.0,2.0,980.0,1.0,0.0,0.0,4421.0,3.0,0.0,0.0,734.0,0.0,934.0,0.0,0.0,0.0,1019.0,0.0,708.0,2.0,1032.0,1.0
2023-03-20 10:18:47.678000+00:00,982.0,1.0,982.0,1.0,0.0,0.0,4430.0,0.0,0.0,0.0,737.0,0.0,937.0,2.0,0.0,0.0,1021.0,0.0,711.0,2.0,1035.0,2.0
2023-03-20 10:18:52.678000+00:00,982.0,0.0,982.0,0.0,0.0,0.0,4430.0,0.0,0.0,0.0,737.0,0.0,941.0,1.0,0.0,0.0,1023.0,1.0,711.0,0.0,1037.0,0.0
2023-03-20 10:18:57.678000+00:00,984.0,1.0,984.0,1.0,0.0,0.0,4441.0,1.0,0.0,0.0,737.0,0.0,943.0,1.0,0.0,0.0,1024.0,0.0,711.0,0.0,1038.0,0.0
2023-03-20 10:19:02.678000+00:00,986.0,1.0,986.0,1.0,0.0,0.0,4451.0,0.0,0.0,0.0,739.0,1.0,946.0,2.0,0.0,0.0,1026.0,2.0,713.0,0.0,1041.0,3.0
2023-03-20 10:19:07.678000+00:00,987.0,0.0,987.0,0.0,0.0,0.0,4454.0,0.0,0.0,0.0,739.0,0.0,948.0,0.0,0.0,0.0,1027.0,0.0,713.0,0.0,1044.0,1.0
2023-03-20 10:19:12.678000+00:00,989.0,2.0,989.0,1.0,0.0,0.0,4464.0,0.0,0.0,0.0,740.0,0.0,950.0,4.0,0.0,0.0,1029.0,1.0,714.0,0.0,1046.0,2.0
2023-03-20 10:19:17.678000+00:00,990.0,1.0,990.0,0.0,0.0,0.0,4469.0,0.0,0.0,0.0,741.0,0.0,953.0,1.0,0.0,0.0,1033.0,0.0,715.0,1.0,1047.0,1.0
2023-03-20 10:19:22.678000+00:00,991.0,0.0,991.0,0.0,0.0,0.0,4474.0,1.0,0.0,0.0,743.0,3.0,954.0,1.0,0.0,0.0,1034.0,2.0,717.0,0.0,1050.0,2.0
2023-03-20 10:19:27.678000+00:00,994.0,2.0,994.0,1.0,0.0,0.0,4489.0,2.0,0.0,0.0,746.0,6.0,956.0,1.0,0.0,0.0,1035.0,0.0,720.0,3.0,1052.0,2.0
2023-03-20 10:19:32.678000+00:00,995.0,0.0,995.0,1.0,0.0,0.0,4494.0,0.0,0.0,0.0,746.0,0.0,956.0,0.0,0.0,0.0,1039.0,4.0,720.0,0.0,1056.0,3.0
2023-03-20 10:19:37.678000+00:00,997.0,0.0,997.0,1.0,0.0,0.0,4503.0,0.0,0.0,0.0,747.0,0.0,958.0,1.0,0.0,0.0,1041.0,0.0,721.0,1.0,1057.0,0.0
2023-03-20 10:19:42.678000+00:00,1000.0,1.0,1000.0,0.0,0.0,0.0,4519.0,2.0,0.0,0.0,750.0,3.0,960.0,1.0,0.0,0.0,1043.0,2.0,724.0,3.0,1060.0,1.0
2023-03-20 10:19:47.678000+00:00,1003.0,1.0,1003.0,2.0,0.0,0.0,4532.0,0.0,0.0,0.0,751.0,1.0,960.0,0.0,0.0,0.0,1045.0,1.0,725.0,0.0,1062.0,2.0
2023-03-20 10:19:52.678000+00:00,1003.0,0.0,1003.0,0.0,0.0,0.0,4532.0,0.0,0.0,0.0,753.0,2.0,964.0,2.0,0.0,0.0,1046.0,0.0,727.0,0.0,1066.0,4.0
2023-03-20 10:19:57.678000+00:00,1006.0,1.0,1006.0,0.0,0.0,0.0,4545.0,0.0,0.0,0.0,755.0,1.0,966.0,1.0,0.0,0.0,1049.0,0.0,729.0,0.0,1066.0,0.0
2023-03-20 10:20:02.678000+00:00,1007.0,0.0,1007.0,0.0,0.0,0.0,4549.0,1.0,0.0,0.0,756.0,1.0,967.0,0.0,0.0,0.0,1053.0,1.0,729.0,0.0,1068.0,1.0
2023-03-20 10:20:07.678000+00:00,1010.0,1.0,1010.0,1.0,0.0,0.0,4562.0,0.0,0.0,0.0,759.0,1.0,969.0,1.0,0.0,0.0,1054.0,0.0,733.0,4.0,1070.0,1.0
2023-03-20 10:20:12.678000+00:00,1011.0,0.0,1011.0,0.0,0.0,0.0,4567.0,0.0,0.0,0.0,760.0,0.0,971.0,2.0,0.0,0.0,1054.0,0.0,734.0,1.0,1072.0,1.0
2023-03-20 10:20:17.678000+00:00,1013.0,2.0,1013.0,0.0,0.0,0.0,4577.0,1.0,0.0,0.0,761.0,1.0,973.0,0.0,0.0,0.0,1059.0,1.0,735.0,0.0,1072.0,0.0
2023-03-20 10:20:22.678000+00:00,1017.0,1.0,1017.0,0.0,0.0,0.0,4595.0,0.0,0.0,0.0,764.0,1.0,975.0,1.0,0.0,0.0,1062.0,2.0,738.0,2.0,1072.0,0.0
2023-03-20 10:20:27.678000+00:00,1020.0,0.0,1020.0,1.0,0.0,0.0,4609.0,2.0,0.0,0.0,766.0,1.0,979.0,2.0,0.0,0.0,1064.0,1.0,740.0,2.0,1077.0,2.0
2023-03-20 10:20:32.678000+00:00,1022.0,0.0,1022.0,1.0,0.0,0.0,4618.0,0.0,0.0,0.0,768.0,2.0,980.0,1.0,0.0,0.0,1064.0,0.0,742.0,2.0,1078.0,0.0
2023-03-20 10:20:37.678000+00:00,1024.0,1.0,1024.0,1.0,0.0,0.0,4627.0,1.0,0.0,0.0,768.0,0.0,982.0,3.0,0.0,0.0,1067.0,3.0,742.0,0.0,1079.0,1.0
2023-03-20 10:20:42.678000+00:00,1026.0,0.0,1026.0,1.0,0.0,0.0,4638.0,0.0,0.0,0.0,771.0,0.0,983.0,1.0,0.0,0.0,1068.0,1.0,745.0,2.0,1082.0,2.0
2023-03-20 10:20:47.678000+00:00,1029.0,2.0,1029.0,1.0,0.0,0.0,4649.0,1.0,0.0,0.0,772.0,1.0,985.0,2.0,0.0,0.0,1070.0,0.0,746.0,1.0,1084.0,2.0
2023-03-20 10:20:52.678000+00:00,1030.0,0.0,1030.0,0.0,0.0,0.0,4656.0,0.0,0.0,0.0,772.0,0.0,987.0,0.0,0.0,0.0,1071.0,0.0,746.0,0.0,1087.0,1.0
2023-03-20 10:20:57.678000+00:00,1031.0,1.0,1031.0,0.0,0.0,0.0,4662.0,1.0,0.0,0.0,774.0,1.0,987.0,0.0,0.0,0.0,1071.0,0.0,748.0,0.0,1087.0,0.0
2023-03-20 10:21:02.678000+00:00,1034.0,0.0,1034.0,0.0,0.0,0.0,4677.0,0.0,0.0,0.0,774.0,0.0,990.0,1.0,0.0,0.0,1074.0,1.0,748.0,0.0,1090.0,1.0
2023-03-20 10:21:07.678000+00:00,1036.0,1.0,1036.0,0.0,0.0,0.0,4686.0,0.0,0.0,0.0,775.0,1.0,992.0,1.0,0.0,0.0,1076.0,2.0,749.0,0.0,1091.0,0.0
2023-03-20 10:21:12.678000+00:00,1037.0,1.0,1037.0,0.0,0.0,0.0,4691.0,0.0,0.0,0.0,776.0,1.0,992.0,0.0,0.0,0.0,1076.0,0.0,750.0,1.0,1092.0,1.0
2023-03-20 10:21:17.678000+00:00,1037.0,0.0,1037.0,0.0,0.0,0.0,4691.0,0.0,0.0,0.0,776.0,0.0,994.0,2.0,0.0,0.0,1078.0,0.0,750.0,0.0,1093.0,1.0
2023-03-20 10:21:22.678000+00:00,1039.0,1.0,1039.0,1.0,0.0,0.0,4700.0,0.0,0.0,0.0,777.0,1.0,998.0,3.0,0.0,0.0,1083.0,2.0,751.0,0.0,1094.0,1.0
2023-03-20 10:21:27.678000+00:00,1041.0,0.0,1041.0,0.0,0.0,0.0,4708.0,0.0,0.0,0.0,778.0,1.0,1000.0,2.0,0.0,0.0,1084.0,0.0,752.0,0.0,1097.0,2.0
2023-03-20 10:21:32.678000+00:00,1043.0,2.0,1043.0,1.0,0.0,0.0,4717.0,0.0,0.0,0.0,781.0,2.0,1002.0,1.0,0.0,0.0,1084.0,0.0,755.0,1.0,1099.0,0.0
2023-03-20 10:21:37.678000+00:00,1044.0,0.0,1044.0,1.0,0.0,0.0,4721.0,0.0,0.0,0.0,781.0,0.0,1004.0,2.0,0.0,0.0,1084.0,0.0,755.0,0.0,1099.0,0.0
2023-03-20 10:21:42.678000+00:00,1045.0,0.0,1045.0,0.0,0.0,0.0,4726.0,0.0,0.0,0.0,783.0,2.0,1005.0,0.0,0.0,0.0,1086.0,1.0,757.0,2.0,1101.0,0.0
2023-03-20 10:21:47.678000+00:00,1047.0,2.0,1047.0,0.0,0.0,0.0,4737.0,0.0,0.0,0.0,784.0,0.0,1007.0,1.0,0.0,0.0,1088.0,2.0,758.0,1.0,1105.0,3.0
2023-03-20 10:21:52.678000+00:00,1051.0,1.0,1051.0,2.0,0.0,0.0,4756.0,1.0,0.0,0.0,785.0,0.0,1007.0,0.0,0.0,0.0,1089.0,1.0,759.0,1.0,1107.0,1.0
2023-03-20 10:21:57.678000+00:00,1052.0,0.0,1052.0,1.0,0.0,0.0,4760.0,0.0,0.0,0.0,788.0,2.0,1009.0,1.0,0.0,0.0,1091.0,2.0,762.0,2.0,1107.0,0.0
2023-03-20 10:22:02.678000+00:00,1053.0,0.0,1053.0,0.0,0.0,0.0,4766.0,0.0,0.0,0.0,791.0,2.0,1011.0,1.0,0.0,0.0,1093.0,1.0,765.0,0.0,1108.0,0.0
2023-03-20 10:22:07.678000+00:00,1054.0,0.0,1054.0,0.0,0.0,0.0,4771.0,0.0,0.0,0.0,791.0,0.0,1014.0,1.0,0.0,0.0,1094.0,1.0,765.0,0.0,1111.0,1.0
2023-03-20 10:22:12.678000+00:00,1055.0,0.0,1055.0,0.0,0.0,0.0,4777.0,1.0,0.0,0.0,793.0,2.0,1015.0,1.0,0.0,0.0,1095.0,1.0,767.0,2.0,1112.0,0.0
2023-03-20 10:22:17.678000+00:00,1055.0,0.0,1055.0,0.0,0.0,0.0,4777.0,0.0,0.0,0.0,793.0,0.0,1016.0,1.0,0.0,0.0,1097.0,2.0,767.0,0.0,1113.0,1.0
2023-03-20 10:22:22.678000+00:00,1059.0,4.0,1059.0,2.0,0.0,0.0,4796.0,1.0,0.0,0.0,795.0,1.0,1017.0,1.0,0.0,0.0,1097.0,0.0,769.0,0.0,1115.0,1.0
2023-03-20 10:22:27.678000+00:00,1059.0,0.0,1059.0,0.0,0.0,0.0,4796.0,0.0,0.0,0.0,797.0,2.0,1018.0,1.0,0.0,0.0,1103.0,5.0,771.0,2.0,1117.0,1.0
2023-03-20 10:22:32.678000+00:00,1060.0,0.0,1060.0,1.0,0.0,0.0,4800.0,0.0,0.0,0.0,798.0,1.0,1020.0,1.0,0.0,0.0,1104.0,0.0,772.0,1.0,1120.0,2.0
2023-03-20 10:22:37.678000+00:00,1062.0,0.0,1062.0,0.0,0.0,0.0,4810.0,0.0,0.0,0.0,800.0,1.0,1021.0,1.0,0.0,0.0,1106.0,1.0,774.0,1.0,1121.0,0.0
2023-03-20 10:22:42.678000+00:00,1064.0,0.0,1064.0,0.0,0.0,0.0,4819.0,0.0,0.0,0.0,800.0,0.0,1022.0,0.0,0.0,0.0,1107.0,1.0,774.0,0.0,1122.0,0.0
2023-03-20 10:22:47.678000+00:00,1067.0,1.0,1067.0,1.0,0.0,0.0,4832.0,0.0,0.0,0.0,802.0,0.0,1024.0,2.0,0.0,0.0,1109.0,1.0,776.0,2.0,1124.0,1.0
2023-03-20 10:22:52.678000+00:00,1068.0,1.0,1068.0,0.0,0.0,0.0,4836.0,0.0,0.0,0.0,804.0,0.0,1024.0,0.0,0.0,0.0,1111.0,1.0,778.0,1.0,1125.0,1.0
2023-03-20 10:22:57.678000+00:00,1070.0,0.0,1070.0,0.0,0.0,0.0,4845.0,0.0,0.0,0.0,805.0,1.0,1025.0,0.0,0.0,0.0,1113.0,0.0,779.0,0.0,1126.0,1.0
2023-03-20 10:23:02.678000+00:00,1072.0,1.0,1072.0,2.0,0.0,0.0,4854.0,0.0,0.0,0.0,809.0,1.0,1029.0,2.0,0.0,0.0,1115.0,2.0,782.0,3.0,1129.0,1.0
2023-03-20 10:23:07.678000+00:00,1074.0,0.0,1074.0,0.0,0.0,0.0,4863.0,1.0,0.0,0.0,810.0,0.0,1031.0,2.0,0.0,0.0,1115.0,0.0,784.0,1.0,1129.0,0.0
2023-03-20 10:23:12.678000+00:00,1076.0,1.0,1076.0,1.0,0.0,0.0,4873.0,1.0,0.0,0.0,812.0,1.0,1034.0,0.0,0.0,0.0,1118.0,2.0,786.0,1.0,1130.0,0.0
2023-03-20 10:23:17.678000+00:00,1076.0,0.0,1076.0,0.0,0.0,0.0,4873.0,0.0,0.0,0.0,812.0,0.0,1034.0,0.0,0.0,0.0,1119.0,1.0,786.0,0.0,1132.0,2.0
2023-03-20 10:23:22.678000+00:00,1077.0,0.0,1077.0,0.0,0.0,0.0,4878.0,0.0,0.0,0.0,812.0,0.0,1035.0,1.0,0.0,0.0,1120.0,0.0,786.0,0.0,1133.0,1.0
2023-03-20 10:23:27.678000+00:00,1078.0,0.0,1078.0,0.0,0.0,0.0,4883.0,0.0,0.0,0.0,812.0,0.0,1037.0,2.0,0.0,0.0,1121.0,1.0,786.0,0.0,1135.0,2.0
2023-03-20 10:23:32.678000+00:00,1081.0,1.0,1081.0,0.0,0.0,0.0,4896.0,0.0,0.0,0.0,814.0,0.0,1038.0,0.0,0.0,0.0,1122.0,0.0,787.0,1.0,1136.0,1.0
2023-03-20 10:23:37.678000+00:00,1084.0,2.0,1084.0,1.0,0.0,0.0,4909.0,1.0,0.0,0.0,816.0,2.0,1041.0,2.0,0.0,0.0,1123.0,1.0,790.0,1.0,1139.0,1.0
2023-03-20 10:23:42.678000+00:00,1086.0,0.0,1086.0,1.0,0.0,0.0,4917.0,0.0,0.0,0.0,818.0,2.0,1043.0,0.0,0.0,0.0,1126.0,3.0,792.0,3.0,1141.0,2.0
2023-03-20 10:23:47.678000+00:00,1088.0,1.0,1088.0,0.0,0.0,0.0,4925.0,0.0,0.0,0.0,819.0,1.0,1045.0,0.0,0.0,0.0,1126.0,0.0,793.0,1.0,1141.0,0.0
2023-03-20 10:23:52.678000+00:00,1089.0,1.0,1089.0,0.0,0.0,0.0,4928.0,0.0,0.0,0.0,819.0,0.0,1046.0,0.0,0.0,0.0,1129.0,2.0,793.0,0.0,1142.0,1.0
2023-03-20 10:23:57.678000+00:00,1090.0,0.0,1090.0,1.0,0.0,0.0,4934.0,0.0,0.0,0.0,820.0,0.0,1049.0,1.0,0.0,0.0,1131.0,2.0,794.0,1.0,1145.0,3.0
2023-03-20 10:24:02.678000+00:00,1091.0,1.0,1091.0,0.0,0.0,0.0,4939.0,0.0,0.0,0.0,820.0,0.0,1050.0,1.0,0.0,0.0,1133.0,2.0,794.0,0.0,1146.0,1.0
2023-03-20 10:24:07.678000+00:00,1091.0,0.0,1091.0,0.0,0.0,0.0,4939.0,0.0,0.0,0.0,820.0,0.0,1052.0,1.0,0.0,0.0,1135.0,1.0,794.0,0.0,1148.0,2.0
2023-03-20 10:24:12.678000+00:00,1093.0,0.0,1093.0,0.0,0.0,0.0,4948.0,0.0,0.0,0.0,820.0,0.0,1054.0,0.0,0.0,0.0,1137.0,2.0,794.0,0.0,1151.0,1.0
2023-03-20 10:24:17.678000+00:00,1094.0,0.0,1094.0,0.0,0.0,0.0,4952.0,0.0,0.0,0.0,821.0,0.0,1056.0,1.0,0.0,0.0,1138.0,1.0,795.0,0.0,1152.0,1.0
2023-03-20 10:24:22.678000+00:00,1096.0,1.0,1096.0,2.0,0.0,0.0,4964.0,0.0,0.0,0.0,823.0,1.0,1058.0,1.0,0.0,0.0,1139.0,1.0,797.0,2.0,1154.0,1.0
2023-03-20 10:24:27.678000+00:00,1099.0,0.0,1099.0,1.0,0.0,0.0,4979.0,1.0,0.0,0.0,823.0,0.0,1058.0,0.0,0.0,0.0,1141.0,1.0,797.0,0.0,1157.0,7.0
2023-03-20 10:24:32.678000+00:00,1101.0,1.0,1101.0,1.0,0.0,0.0,4989.0,0.0,0.0,0.0,826.0,3.0,1060.0,1.0,0.0,0.0,1142.0,1.0,800.0,1.0,1160.0,3.0
2023-03-20 10:24:37.678000+00:00,1103.0,1.0,1103.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,827.0,2.0,1060.0,0.0,0.0,0.0,1144.0,2.0,801.0,0.0,1160.0,0.0
2023-03-20 10:24:42.678000+00:00,1104.0,1.0,1104.0,0.0,0.0,0.0,5005.0,0.0,0.0,0.0,828.0,1.0,1064.0,2.0,0.0,0.0,1145.0,1.0,802.0,0.0,1161.0,1.0
